20210301 000000;8.424070;8.424870;8.423570;8.423570;0
20210301 000100;8.423570;8.424070;8.422900;8.423000;0
20210301 000200;8.423040;8.423090;8.421760;8.422360;0
20210301 000300;8.422290;8.422760;8.422030;8.422660;0
20210301 000400;8.422660;8.422660;8.422330;8.422450;0
20210301 000500;8.422540;8.423530;8.422540;8.423330;0
20210301 000600;8.423260;8.423330;8.422450;8.422650;0
20210301 000700;8.422650;8.422700;8.422210;8.422510;0
20210301 000800;8.422510;8.422780;8.421650;8.422160;0
20210301 000900;8.422170;8.422170;8.421730;8.421860;0
20210301 001000;8.421720;8.421780;8.420960;8.420960;0
20210301 001100;8.421000;8.423030;8.420960;8.422040;0
20210301 001200;8.422120;8.422170;8.420660;8.420790;0
20210301 001300;8.420790;8.421630;8.420520;8.421260;0
20210301 001400;8.421310;8.421460;8.420090;8.421090;0
20210301 001500;8.421090;8.421390;8.420260;8.420270;0
20210301 001600;8.420270;8.421430;8.420260;8.421330;0
20210301 001700;8.421250;8.421960;8.420730;8.421410;0
20210301 001800;8.421410;8.422670;8.421160;8.421850;0
20210301 001900;8.421850;8.422350;8.421500;8.422210;0
20210301 002000;8.422330;8.422630;8.421960;8.422170;0
20210301 002100;8.422330;8.422430;8.421920;8.421920;0
20210301 002200;8.421920;8.422230;8.421530;8.421810;0
20210301 002300;8.421810;8.422760;8.421730;8.422730;0
20210301 002400;8.422690;8.422930;8.422530;8.422830;0
20210301 002500;8.422730;8.422840;8.422430;8.422630;0
20210301 002600;8.422680;8.423190;8.422630;8.422990;0
20210301 002700;8.423090;8.423630;8.422830;8.423330;0
20210301 002800;8.423350;8.423730;8.422860;8.423330;0
20210301 002900;8.423360;8.423360;8.422730;8.422730;0
20210301 003000;8.422930;8.423090;8.420240;8.420440;0
20210301 003100;8.420440;8.420980;8.420090;8.420930;0
20210301 003200;8.420860;8.422030;8.420780;8.421590;0
20210301 003300;8.421590;8.422240;8.421430;8.422030;0
20210301 003400;8.421930;8.422330;8.421070;8.422090;0
20210301 003500;8.422190;8.422630;8.421730;8.422030;0
20210301 003600;8.422130;8.422330;8.421630;8.422130;0
20210301 003700;8.422030;8.422230;8.421640;8.421930;0
20210301 003800;8.421830;8.421890;8.420720;8.420930;0
20210301 003900;8.421030;8.421250;8.420850;8.420890;0
20210301 004000;8.420870;8.420930;8.420510;8.420730;0
20210301 004100;8.420830;8.420890;8.420050;8.420290;0
20210301 004200;8.420370;8.420950;8.419830;8.420270;0
20210301 004300;8.420330;8.420500;8.419900;8.420230;0
20210301 004400;8.420220;8.420450;8.420220;8.420330;0
20210301 004500;8.420200;8.420460;8.420010;8.420160;0
20210301 004600;8.420030;8.420220;8.419780;8.419810;0
20210301 004700;8.419820;8.420350;8.419610;8.419700;0
20210301 004800;8.419690;8.419900;8.419460;8.419600;0
20210301 004900;8.419590;8.419860;8.419230;8.419640;0
20210301 005000;8.419640;8.420440;8.419640;8.420030;0
20210301 005100;8.420190;8.421030;8.420190;8.420730;0
20210301 005200;8.420630;8.420700;8.419550;8.419830;0
20210301 005300;8.419830;8.420130;8.419580;8.419690;0
20210301 005400;8.419730;8.420130;8.419630;8.419900;0
20210301 005500;8.419890;8.420320;8.419400;8.419450;0
20210301 005600;8.419450;8.419910;8.419410;8.419730;0
20210301 005700;8.419730;8.419860;8.418990;8.419290;0
20210301 005800;8.419270;8.419460;8.418870;8.419190;0
20210301 005900;8.419190;8.419350;8.418310;8.418390;0
20210301 010000;8.418400;8.420030;8.418350;8.419560;0
20210301 010100;8.419500;8.421140;8.419490;8.420030;0
20210301 010200;8.420090;8.420240;8.419750;8.420030;0
20210301 010300;8.420040;8.420040;8.419330;8.419330;0
20210301 010400;8.419330;8.419330;8.418610;8.418960;0
20210301 010500;8.418890;8.418900;8.416990;8.417060;0
20210301 010600;8.417000;8.417890;8.416990;8.417630;0
20210301 010700;8.417730;8.417730;8.416610;8.417130;0
20210301 010800;8.417130;8.417300;8.417010;8.417010;0
20210301 010900;8.417220;8.417300;8.416580;8.416860;0
20210301 011000;8.416860;8.416870;8.415830;8.416230;0
20210301 011100;8.416290;8.416630;8.415440;8.415930;0
20210301 011200;8.415730;8.416830;8.415730;8.416370;0
20210301 011300;8.416440;8.416530;8.416160;8.416230;0
20210301 011400;8.416020;8.416830;8.416010;8.416030;0
20210301 011500;8.416170;8.416880;8.416110;8.416810;0
20210301 011600;8.416660;8.417030;8.416530;8.416840;0
20210301 011700;8.416730;8.416730;8.415430;8.416030;0
20210301 011800;8.416100;8.417130;8.416030;8.416030;0
20210301 011900;8.415960;8.416140;8.415250;8.415430;0
20210301 012000;8.415530;8.415730;8.414440;8.414440;0
20210301 012100;8.414530;8.415480;8.414160;8.414950;0
20210301 012200;8.414950;8.416040;8.414800;8.415290;0
20210301 012300;8.415590;8.416430;8.415540;8.416410;0
20210301 012400;8.416470;8.416930;8.416150;8.416720;0
20210301 012500;8.416570;8.416570;8.415120;8.415260;0
20210301 012600;8.415120;8.416130;8.415120;8.415890;0
20210301 012700;8.415760;8.415760;8.414630;8.414830;0
20210301 012800;8.414730;8.416230;8.414730;8.416130;0
20210301 012900;8.416030;8.416730;8.415730;8.416430;0
20210301 013000;8.416330;8.416800;8.415610;8.415930;0
20210301 013100;8.415840;8.416430;8.415630;8.415940;0
20210301 013200;8.416030;8.416230;8.415430;8.415530;0
20210301 013300;8.415630;8.416070;8.415630;8.416000;0
20210301 013400;8.415930;8.416690;8.415780;8.416490;0
20210301 013500;8.416490;8.416490;8.415880;8.415880;0
20210301 013600;8.415880;8.415880;8.415240;8.415440;0
20210301 013700;8.415440;8.415440;8.414890;8.415030;0
20210301 013800;8.414960;8.415350;8.414610;8.414610;0
20210301 013900;8.414610;8.414760;8.414250;8.414250;0
20210301 014000;8.414250;8.414420;8.414150;8.414360;0
20210301 014100;8.414360;8.415150;8.413700;8.414790;0
20210301 014200;8.414860;8.415000;8.410480;8.411530;0
20210301 014300;8.411430;8.411490;8.409660;8.410170;0
20210301 014400;8.410190;8.410330;8.408720;8.409790;0
20210301 014500;8.409790;8.410430;8.409730;8.409830;0
20210301 014600;8.409730;8.409730;8.409030;8.409170;0
20210301 014700;8.409050;8.409210;8.408610;8.408920;0
20210301 014800;8.408920;8.408930;8.408580;8.408590;0
20210301 014900;8.408580;8.408790;8.407820;8.408030;0
20210301 015000;8.408030;8.408110;8.406610;8.406610;0
20210301 015100;8.406320;8.406840;8.405580;8.406230;0
20210301 015200;8.406340;8.408680;8.406130;8.407530;0
20210301 015300;8.407630;8.409130;8.407230;8.407420;0
20210301 015400;8.407460;8.407730;8.405770;8.406010;0
20210301 015500;8.406060;8.407730;8.405960;8.407310;0
20210301 015600;8.407160;8.407410;8.405960;8.406540;0
20210301 015700;8.406390;8.406830;8.404320;8.405030;0
20210301 015800;8.404930;8.406680;8.404510;8.406430;0
20210301 015900;8.406330;8.406940;8.405410;8.405410;0
20210301 020000;8.406210;8.409580;8.405680;8.406740;0
20210301 020100;8.406730;8.407730;8.404430;8.404430;0
20210301 020200;8.404450;8.406590;8.403880;8.406470;0
20210301 020300;8.407130;8.408850;8.406840;8.407110;0
20210301 020400;8.407080;8.408130;8.406860;8.407510;0
20210301 020500;8.407510;8.409090;8.407490;8.408250;0
20210301 020600;8.408250;8.408260;8.405210;8.405780;0
20210301 020700;8.405780;8.406830;8.405730;8.405730;0
20210301 020800;8.405730;8.406590;8.405710;8.406280;0
20210301 020900;8.406390;8.407530;8.406280;8.406940;0
