20210502 180000;25.855100;25.855100;25.855100;25.855100;0
20210502 180100;25.855200;25.857600;25.855200;25.857600;0
20210502 180200;25.857300;25.857400;25.857300;25.857400;0
20210502 180300;25.857400;25.857400;25.857400;25.857400;0
20210502 180400;25.857400;25.857400;25.857400;25.857400;0
20210502 180500;25.857400;25.857400;25.857400;25.857400;0
20210502 180600;25.856800;25.856800;25.856800;25.856800;0
20210502 180700;25.856800;25.856800;25.856200;25.856200;0
20210502 180800;25.856200;25.856200;25.856200;25.856200;0
20210502 180900;25.856200;25.856200;25.856200;25.856200;0
20210502 181000;25.856200;25.856200;25.856200;25.856200;0
20210502 181100;25.856200;25.856200;25.856200;25.856200;0
20210502 181200;25.856200;25.856300;25.856200;25.856300;0
20210502 181300;25.856300;25.856300;25.856300;25.856300;0
20210502 181500;25.856300;25.856300;25.856300;25.856300;0
20210502 181600;25.856300;25.856300;25.856300;25.856300;0
20210502 182000;25.856300;25.856300;25.856300;25.856300;0
20210502 182500;25.856300;25.856300;25.856300;25.856300;0
20210502 182600;25.856300;25.856300;25.856300;25.856300;0
20210502 182700;25.856300;25.856300;25.856300;25.856300;0
20210502 182800;25.856300;25.856300;25.856300;25.856300;0
20210502 182900;25.856300;25.856300;25.856300;25.856300;0
20210502 183000;25.856300;25.856300;25.856300;25.856300;0
20210502 183200;25.856300;25.856300;25.856300;25.856300;0
20210502 183300;25.856300;25.856300;25.856300;25.856300;0
20210502 183500;25.856300;25.856300;25.856300;25.856300;0
20210502 184800;25.856300;25.856300;25.851500;25.854500;0
20210502 184900;25.854500;25.854500;25.854500;25.854500;0
20210502 185000;25.854500;25.854500;25.854500;25.854500;0
20210502 185100;25.854500;25.854500;25.854500;25.854500;0
20210502 185200;25.854500;25.854500;25.854500;25.854500;0
20210502 185300;25.854500;25.854500;25.854500;25.854500;0
20210502 185400;25.854500;25.854500;25.854500;25.854500;0
20210502 185500;25.854500;25.854500;25.854500;25.854500;0
20210502 185600;25.854500;25.854500;25.854500;25.854500;0
20210502 185700;25.854500;25.855500;25.854500;25.855500;0
20210502 185800;25.853300;25.853300;25.853300;25.853300;0
20210502 185900;25.848100;25.848100;25.833400;25.848100;0
20210502 190000;25.832700;25.832700;25.832700;25.832700;0
20210502 190100;25.832700;25.832700;25.832700;25.832700;0
20210502 190200;25.832700;25.853300;25.832700;25.852100;0
20210502 190300;25.852100;25.852700;25.851600;25.851700;0
20210502 190400;25.851700;25.851700;25.851700;25.851700;0
20210502 190500;25.851700;25.852800;25.851700;25.852800;0
20210502 190600;25.852800;25.852900;25.852100;25.852900;0
20210502 190700;25.849600;25.849600;25.849600;25.849600;0
20210502 190900;25.832200;25.832200;25.832200;25.832200;0
20210502 191000;25.854900;25.854900;25.854900;25.854900;0
20210502 191100;25.854900;25.854900;25.854900;25.854900;0
20210502 191300;25.854900;25.854900;25.854900;25.854900;0
20210502 191400;25.854900;25.855100;25.854900;25.854900;0
20210502 191500;25.854900;25.854900;25.854900;25.854900;0
20210502 191700;25.854900;25.854900;25.854900;25.854900;0
20210502 191900;25.854900;25.854900;25.854900;25.854900;0
20210502 192000;25.853300;25.853300;25.853300;25.853300;0
