20210502 180000;13890.087000;13895.759000;13884.769000;13894.999000;0
20210502 180100;13894.737000;13897.557000;13892.369000;13892.499000;0
20210502 180200;13892.247000;13894.679000;13890.639000;13890.669000;0
20210502 180300;13890.739000;13894.179000;13890.119000;13893.409000;0
20210502 180400;13893.347000;13894.569000;13891.639000;13891.729000;0
20210502 180500;13892.689000;13895.099000;13892.239000;13892.659000;0
20210502 180600;13892.657000;13893.107000;13888.579000;13888.659000;0
20210502 180700;13889.019000;13889.789000;13887.599000;13889.189000;0
20210502 180800;13889.137000;13889.137000;13885.899000;13888.079000;0
20210502 180900;13888.789000;13890.397000;13887.869000;13890.019000;0
20210502 181000;13890.087000;13894.309000;13889.699000;13894.239000;0
20210502 181100;13894.759000;13896.087000;13893.709000;13895.399000;0
20210502 181200;13895.709000;13895.907000;13892.709000;13893.329000;0
20210502 181300;13893.347000;13893.799000;13891.589000;13891.679000;0
20210502 181400;13891.897000;13893.209000;13887.679000;13888.349000;0
20210502 181500;13888.569000;13888.569000;13884.119000;13884.609000;0
20210502 181600;13884.537000;13886.887000;13884.169000;13884.329000;0
20210502 181700;13884.587000;13887.119000;13883.709000;13885.699000;0
20210502 181800;13885.809000;13887.339000;13882.909000;13883.539000;0
20210502 181900;13883.587000;13885.999000;13882.837000;13885.729000;0
20210502 182000;13886.039000;13886.697000;13884.309000;13884.919000;0
20210502 182100;13885.109000;13887.179000;13884.849000;13887.179000;0
20210502 182200;13887.127000;13887.289000;13885.789000;13886.899000;0
20210502 182300;13887.199000;13888.289000;13886.779000;13887.539000;0
20210502 182400;13887.619000;13888.499000;13886.129000;13886.509000;0
20210502 182500;13886.587000;13887.599000;13886.189000;13887.379000;0
20210502 182600;13887.337000;13887.489000;13885.089000;13885.879000;0
20210502 182700;13886.059000;13891.859000;13886.059000;13891.859000;0
20210502 182800;13891.807000;13893.497000;13890.629000;13893.299000;0
20210502 182900;13893.207000;13893.789000;13892.549000;13892.689000;0
20210502 183000;13892.809000;13895.799000;13892.809000;13893.889000;0
20210502 183100;13893.719000;13895.209000;13893.599000;13893.829000;0
20210502 183200;13893.817000;13895.999000;13893.749000;13895.999000;0
20210502 183300;13895.757000;13895.757000;13893.129000;13893.619000;0
20210502 183400;13893.779000;13896.399000;13893.059000;13895.619000;0
20210502 183500;13895.999000;13899.899000;13895.779000;13896.279000;0
20210502 183600;13896.227000;13896.319000;13895.119000;13895.719000;0
20210502 183700;13896.179000;13896.179000;13894.209000;13894.739000;0
20210502 183800;13894.737000;13896.077000;13893.389000;13895.779000;0
20210502 183900;13895.817000;13895.817000;13893.639000;13894.319000;0
20210502 184000;13895.089000;13896.589000;13894.569000;13895.119000;0
20210502 184100;13895.269000;13896.309000;13894.289000;13895.839000;0
20210502 184200;13896.119000;13896.417000;13894.549000;13896.209000;0
20210502 184300;13896.157000;13899.589000;13895.849000;13899.119000;0
20210502 184400;13899.217000;13899.399000;13895.079000;13895.639000;0
20210502 184500;13895.697000;13896.779000;13894.519000;13895.347000;0
20210502 184600;13895.199000;13896.619000;13894.629000;13896.579000;0
20210502 184700;13896.577000;13896.577000;13894.329000;13894.599000;0
20210502 184800;13894.597000;13895.779000;13894.189000;13894.679000;0
20210502 184900;13894.887000;13894.887000;13892.519000;13893.169000;0
20210502 185000;13893.229000;13895.399000;13892.379000;13892.819000;0
20210502 185100;13892.997000;13894.299000;13892.309000;13892.639000;0
20210502 185200;13892.647000;13893.089000;13889.569000;13890.869000;0
20210502 185300;13891.809000;13891.809000;13890.169000;13891.049000;0
20210502 185400;13891.399000;13892.989000;13891.399000;13892.989000;0
20210502 185500;13892.759000;13893.399000;13891.079000;13891.309000;0
20210502 185600;13891.599000;13892.397000;13891.549000;13891.869000;0
20210502 185700;13892.139000;13894.489000;13892.139000;13892.659000;0
20210502 185800;13892.769000;13892.769000;13892.709000;13892.709000;0
20210502 185900;13892.719000;13892.999000;13892.539000;13892.819000;0
20210502 190000;13893.159000;13893.799000;13891.809000;13892.609000;0
20210502 190100;13892.649000;13893.399000;13892.109000;13892.549000;0
20210502 190200;13892.719000;13893.389000;13892.719000;13893.389000;0
20210502 190300;13893.107000;13893.897000;13892.369000;13893.389000;0
20210502 190400;13893.127000;13893.787000;13893.069000;13893.369000;0
20210502 190500;13893.337000;13893.987000;13892.099000;13892.249000;0
20210502 190600;13892.497000;13892.899000;13892.109000;13892.189000;0
20210502 190700;13892.239000;13892.289000;13890.029000;13890.229000;0
20210502 190800;13890.599000;13892.209000;13890.417000;13892.209000;0
20210502 190900;13892.419000;13892.897000;13892.339000;13892.829000;0
20210502 191000;13893.029000;13895.989000;13893.029000;13895.899000;0
20210502 191100;13895.857000;13896.079000;13894.069000;13894.659000;0
20210502 191200;13894.677000;13894.899000;13893.239000;13893.699000;0
20210502 191300;13894.139000;13895.399000;13893.219000;13893.219000;0
20210502 191400;13893.247000;13894.899000;13892.839000;13894.819000;0
20210502 191500;13894.867000;13894.887000;13893.639000;13893.789000;0
20210502 191600;13894.249000;13896.687000;13894.219000;13896.259000;0
20210502 191700;13896.287000;13896.709000;13895.629000;13896.079000;0
20210502 191800;13895.729000;13895.999000;13894.399000;13894.689000;0
20210502 191900;13894.819000;13894.899000;13891.809000;13892.869000;0
20210502 192000;13893.099000;13894.099000;13892.669000;13893.389000;0
20210502 192100;13893.127000;13893.587000;13892.169000;13892.889000;0
20210502 192200;13892.697000;13893.769000;13892.519000;13893.399000;0
20210502 192300;13893.579000;13893.789000;13892.259000;13892.569000;0
20210502 192400;13893.389000;13894.209000;13893.069000;13893.559000;0
20210502 192500;13893.619000;13893.709000;13892.509000;13892.629000;0
20210502 192600;13892.687000;13893.069000;13892.499000;13892.499000;0
20210502 192700;13892.497000;13892.497000;13891.019000;13891.849000;0
20210502 192800;13891.349000;13891.899000;13890.329000;13890.399000;0
20210502 192900;13890.347000;13890.607000;13889.819000;13890.309000;0
20210502 193000;13890.387000;13890.899000;13890.129000;13890.179000;0
20210502 193100;13890.359000;13891.497000;13890.189000;13890.819000;0
20210502 193200;13891.097000;13891.599000;13890.399000;13891.329000;0
20210502 193300;13891.397000;13891.797000;13891.059000;13891.369000;0
20210502 193400;13891.539000;13893.037000;13891.399000;13892.379000;0
20210502 193500;13892.729000;13892.909000;13891.159000;13891.789000;0
20210502 193600;13891.909000;13892.989000;13891.869000;13892.059000;0
20210502 193700;13892.189000;13892.189000;13891.369000;13891.669000;0
20210502 193800;13891.809000;13891.809000;13889.639000;13890.029000;0
20210502 193900;13890.099000;13891.817000;13888.779000;13891.579000;0
20210502 194000;13891.607000;13891.989000;13891.259000;13891.549000;0
20210502 194100;13891.699000;13892.387000;13891.639000;13891.709000;0
20210502 194200;13891.797000;13891.897000;13891.309000;13891.309000;0
20210502 194300;13891.267000;13891.267000;13889.919000;13890.159000;0
20210502 194400;13890.259000;13891.287000;13889.889000;13890.819000;0
20210502 194500;13891.099000;13891.909000;13890.659000;13891.119000;0
20210502 194600;13891.129000;13891.409000;13890.379000;13890.909000;0
20210502 194700;13891.039000;13892.099000;13890.119000;13891.699000;0
20210502 194800;13891.779000;13892.589000;13891.379000;13892.589000;0
20210502 194900;13892.729000;13894.907000;13892.729000;13894.589000;0
20210502 195000;13894.629000;13894.859000;13893.279000;13893.889000;0
20210502 195100;13893.699000;13894.119000;13893.039000;13893.209000;0
20210502 195200;13893.219000;13893.669000;13892.839000;13893.119000;0
20210502 195300;13893.137000;13893.389000;13891.659000;13891.769000;0
20210502 195400;13891.849000;13892.187000;13890.859000;13890.859000;0
20210502 195500;13891.039000;13891.389000;13890.339000;13890.359000;0
20210502 195600;13890.679000;13890.679000;13889.089000;13889.399000;0
20210502 195700;13890.119000;13891.299000;13889.759000;13890.299000;0
20210502 195800;13890.037000;13891.399000;13889.529000;13891.189000;0
20210502 195900;13891.379000;13891.799000;13891.069000;13891.399000;0
20210502 200000;13891.219000;13892.499000;13888.609000;13892.379000;0
20210502 200100;13892.837000;13895.089000;13892.549000;13894.549000;0
20210502 200200;13895.299000;13896.099000;13893.689000;13895.239000;0
20210502 200300;13895.339000;13897.599000;13895.339000;13897.489000;0
20210502 200400;13897.239000;13898.769000;13897.209000;13898.009000;0
20210502 200500;13898.189000;13898.297000;13896.629000;13897.019000;0
20210502 200600;13897.689000;13899.099000;13897.559000;13897.759000;0
20210502 200700;13898.089000;13898.397000;13896.909000;13897.679000;0
20210502 200800;13898.079000;13899.809000;13897.519000;13899.809000;0
20210502 200900;13899.717000;13900.599000;13899.029000;13899.239000;0
20210502 201000;13899.487000;13899.899000;13898.509000;13898.529000;0
20210502 201100;13898.359000;13900.307000;13898.099000;13900.189000;0
20210502 201200;13900.259000;13905.289000;13900.029000;13905.199000;0
20210502 201300;13905.269000;13905.899000;13904.039000;13905.149000;0
20210502 201400;13905.229000;13906.119000;13904.079000;13905.659000;0
20210502 201500;13905.809000;13906.489000;13904.349000;13906.339000;0
20210502 201600;13906.789000;13906.989000;13904.239000;13904.329000;0
20210502 201700;13904.509000;13905.889000;13904.359000;13905.609000;0
20210502 201800;13905.829000;13906.987000;13904.189000;13905.349000;0
20210502 201900;13905.569000;13906.387000;13904.699000;13906.119000;0
20210502 202000;13906.349000;13907.397000;13904.659000;13905.599000;0
20210502 202100;13905.549000;13906.299000;13904.679000;13905.799000;0
20210502 202200;13905.849000;13906.097000;13904.189000;13904.589000;0
20210502 202300;13904.527000;13907.489000;13904.317000;13906.359000;0
20210502 202400;13906.397000;13906.719000;13905.769000;13906.149000;0
20210502 202500;13906.269000;13906.999000;13906.049000;13906.549000;0
20210502 202600;13906.537000;13907.799000;13905.879000;13906.219000;0
20210502 202700;13906.839000;13906.917000;13905.739000;13905.739000;0
20210502 202800;13906.029000;13906.489000;13905.159000;13905.159000;0
20210502 202900;13905.239000;13906.799000;13904.607000;13904.609000;0
20210502 203000;13904.609000;13906.297000;13903.859000;13904.289000;0
20210502 203100;13904.207000;13905.089000;13903.809000;13903.809000;0
20210502 203200;13904.149000;13904.299000;13902.629000;13902.759000;0
20210502 203300;13902.909000;13904.599000;13902.899000;13904.409000;0
20210502 203400;13904.407000;13906.119000;13904.199000;13905.399000;0
20210502 203500;13905.157000;13905.899000;13903.089000;13903.599000;0
20210502 203600;13903.759000;13904.289000;13902.219000;13902.819000;0
20210502 203700;13903.059000;13904.697000;13903.059000;13904.119000;0
20210502 203800;13904.529000;13905.609000;13904.529000;13905.389000;0
20210502 203900;13905.539000;13905.997000;13904.749000;13905.159000;0
20210502 204000;13905.319000;13905.799000;13903.709000;13904.899000;0
20210502 204100;13904.989000;13906.249000;13904.709000;13906.249000;0
20210502 204200;13906.257000;13906.389000;13905.629000;13906.299000;0
20210502 204300;13906.317000;13906.609000;13905.549000;13906.279000;0
20210502 204400;13906.329000;13908.077000;13905.839000;13907.199000;0
20210502 204500;13907.177000;13908.697000;13906.849000;13907.619000;0
20210502 204600;13907.699000;13909.789000;13907.149000;13907.149000;0
20210502 204700;13907.167000;13907.409000;13905.609000;13905.879000;0
20210502 204800;13906.109000;13908.289000;13905.869000;13907.659000;0
20210502 204900;13907.697000;13909.797000;13907.309000;13909.539000;0
20210502 205000;13909.649000;13909.707000;13908.409000;13909.159000;0
20210502 205100;13909.259000;13909.799000;13908.669000;13908.819000;0
20210502 205200;13909.039000;13909.887000;13908.539000;13909.109000;0
