20210502 171000;10.161330;10.161330;10.161320;10.161320;0
20210502 171100;10.162460;10.162460;10.162460;10.162460;0
20210502 171200;10.162470;10.162470;10.162470;10.162470;0
20210502 171400;10.161900;10.161900;10.161900;10.161900;0
20210502 171700;10.161900;10.161900;10.161900;10.161900;0
20210502 171800;10.161900;10.161900;10.161900;10.161900;0
20210502 171900;10.161900;10.161900;10.161900;10.161900;0
20210502 172000;10.161900;10.161900;10.161900;10.161900;0
20210502 172300;10.161900;10.161900;10.161890;10.161890;0
20210502 172400;10.161890;10.161900;10.161890;10.161900;0
20210502 172500;10.161900;10.161900;10.161890;10.161900;0
20210502 172600;10.161900;10.161900;10.161900;10.161900;0
20210502 172700;10.161900;10.161900;10.161890;10.161900;0
20210502 172800;10.161900;10.161900;10.161890;10.161890;0
20210502 172900;10.161900;10.161900;10.161890;10.161900;0
20210502 174500;10.161900;10.161900;10.161900;10.161900;0
20210502 174900;10.161900;10.161900;10.161900;10.161900;0
20210502 175000;10.161900;10.161900;10.161900;10.161900;0
20210502 175200;10.161900;10.161900;10.161900;10.161900;0
20210502 175300;10.161900;10.161900;10.161900;10.161900;0
20210502 180000;10.162640;10.162650;10.162640;10.162650;0
20210502 180100;10.163210;10.171280;10.163020;10.166250;0
20210502 180200;10.165680;10.171000;10.164320;10.169260;0
20210502 180300;10.165740;10.170870;10.164460;10.167210;0
20210502 180400;10.168060;10.172210;10.165020;10.168340;0
20210502 180500;10.169650;10.173190;10.165590;10.169800;0
20210502 180600;10.170040;10.172080;10.164950;10.167860;0
20210502 180700;10.168200;10.173620;10.166200;10.169500;0
20210502 180800;10.168330;10.172460;10.165780;10.169060;0
20210502 180900;10.169370;10.172950;10.165450;10.167680;0
20210502 181000;10.167850;10.173210;10.166480;10.167430;0
20210502 181100;10.167920;10.172210;10.166270;10.168290;0
20210502 181200;10.168690;10.173190;10.166280;10.168200;0
20210502 181300;10.167600;10.174810;10.167240;10.173050;0
20210502 181400;10.173650;10.175730;10.166660;10.172100;0
20210502 181500;10.172320;10.174810;10.167730;10.169110;0
20210502 181600;10.169080;10.174780;10.167690;10.173250;0
20210502 181700;10.173790;10.175470;10.167060;10.169840;0
20210502 181800;10.170260;10.174780;10.167920;10.169870;0
20210502 181900;10.170110;10.175160;10.167010;10.175160;0
20210502 182000;10.174700;10.175310;10.166640;10.170710;0
20210502 182100;10.170600;10.174710;10.169990;10.170180;0
20210502 182200;10.170170;10.173870;10.168660;10.169740;0
20210502 182300;10.169740;10.171730;10.167070;10.167530;0
20210502 182400;10.167490;10.171440;10.166700;10.167590;0
20210502 182500;10.167570;10.170490;10.166640;10.170490;0
20210502 182600;10.170740;10.171680;10.166650;10.169690;0
20210502 182700;10.169870;10.173530;10.167700;10.171790;0
20210502 182800;10.171590;10.173800;10.168300;10.170600;0
20210502 182900;10.171430;10.173670;10.168580;10.169510;0
20210502 183000;10.169620;10.174430;10.167750;10.170790;0
20210502 183100;10.170980;10.174010;10.170160;10.172060;0
20210502 183200;10.173000;10.174420;10.169500;10.172250;0
20210502 183300;10.172580;10.174240;10.168960;10.172810;0
20210502 183400;10.171630;10.174220;10.169660;10.172630;0
20210502 183500;10.172190;10.174280;10.169790;10.172340;0
20210502 183600;10.172170;10.174790;10.169440;10.170580;0
20210502 183700;10.170590;10.176080;10.170590;10.172510;0
20210502 183800;10.173530;10.175370;10.171510;10.173250;0
20210502 183900;10.173060;10.175670;10.170990;10.172750;0
20210502 184000;10.172570;10.174720;10.171320;10.172050;0
20210502 184100;10.174060;10.175740;10.170020;10.172480;0
20210502 184200;10.172070;10.175940;10.170400;10.171690;0
20210502 184300;10.171880;10.175870;10.170930;10.173250;0
20210502 184400;10.173620;10.175130;10.170760;10.172110;0
20210502 184500;10.172720;10.176510;10.170360;10.171660;0
20210502 184600;10.171940;10.175520;10.170460;10.171380;0
20210502 184700;10.171320;10.175860;10.170390;10.172580;0
20210502 184800;10.172680;10.174870;10.170080;10.174000;0
20210502 184900;10.172690;10.174200;10.169280;10.173410;0
20210502 185000;10.173620;10.175770;10.171140;10.173820;0
20210502 185100;10.173840;10.175750;10.170100;10.172790;0
20210502 185200;10.172610;10.175750;10.170300;10.171790;0
20210502 185300;10.171710;10.175800;10.171270;10.175020;0
20210502 185400;10.173110;10.175390;10.170890;10.172350;0
