20210201 020000;5446.121000;5454.633000;5446.121000;5449.871000;0
20210201 020100;5450.142000;5450.154000;5445.886000;5446.487000;0
20210201 020200;5446.892000;5448.898000;5442.894000;5443.147000;0
20210201 020300;5442.608000;5443.477000;5439.385000;5441.647000;0
20210201 020400;5442.132000;5442.373000;5439.111000;5439.111000;0
20210201 020500;5439.897000;5440.977000;5438.629000;5440.144000;0
20210201 020600;5439.617000;5439.638000;5436.858000;5437.477000;0
20210201 020700;5437.135000;5437.135000;5433.361000;5433.647000;0
20210201 020800;5433.373000;5436.897000;5432.861000;5434.861000;0
20210201 020900;5434.647000;5434.647000;5430.370000;5431.370000;0
20210201 021000;5431.108000;5434.132000;5431.108000;5433.391000;0
20210201 021100;5433.644000;5434.132000;5432.370000;5433.864000;0
20210201 021200;5433.608000;5434.123000;5431.147000;5432.376000;0
20210201 021300;5431.873000;5432.629000;5430.876000;5431.858000;0
20210201 021400;5431.114000;5431.620000;5430.120000;5430.120000;0
20210201 021500;5429.897000;5433.977000;5429.641000;5433.977000;0
20210201 021600;5433.132000;5435.879000;5432.614000;5435.626000;0
20210201 021700;5435.977000;5436.891000;5434.885000;5436.879000;0
20210201 021800;5437.394000;5440.858000;5436.867000;5440.858000;0
20210201 021900;5441.638000;5443.611000;5441.129000;5443.611000;0
20210201 022000;5443.879000;5446.382000;5442.632000;5446.132000;0
20210201 022100;5446.382000;5447.141000;5444.882000;5446.891000;0
20210201 022200;5446.611000;5447.876000;5446.114000;5447.367000;0
20210201 022300;5447.629000;5447.629000;5445.867000;5446.394000;0
20210201 022400;5447.364000;5453.648000;5447.364000;5453.368000;0
20210201 022500;5454.374000;5459.148000;5454.124000;5458.654000;0
20210201 022600;5458.877000;5460.648000;5458.395000;5459.871000;0
20210201 022700;5458.654000;5458.654000;5455.154000;5455.407000;0
20210201 022800;5455.130000;5456.136000;5451.883000;5455.880000;0
20210201 022900;5456.142000;5456.151000;5454.395000;5454.621000;0
20210201 023000;5456.124000;5460.164000;5455.621000;5457.143000;0
20210201 023100;5456.143000;5457.405000;5454.398000;5456.389000;0
20210201 023200;5457.137000;5457.405000;5454.127000;5456.377000;0
20210201 023300;5455.901000;5456.386000;5451.633000;5451.633000;0
20210201 023400;5451.883000;5454.368000;5450.374000;5452.874000;0
20210201 023500;5453.648000;5454.386000;5452.377000;5452.648000;0
20210201 023600;5451.886000;5453.374000;5451.642000;5452.883000;0
20210201 023700;5453.237000;5453.374000;5449.145000;5451.398000;0
20210201 023800;5451.737000;5451.907000;5448.889000;5451.639000;0
20210201 023900;5450.892000;5451.398000;5449.868000;5450.651000;0
20210201 024000;5451.142000;5451.142000;5448.124000;5448.124000;0
20210201 024100;5448.654000;5450.139000;5448.121000;5449.901000;0
20210201 024200;5450.118000;5450.892000;5449.895000;5450.737000;0
20210201 024300;5451.874000;5452.371000;5450.401000;5450.645000;0
20210201 024400;5450.907000;5451.871000;5449.148000;5449.148000;0
20210201 024500;5449.398000;5450.398000;5447.368000;5448.642000;0
20210201 024600;5448.883000;5449.737000;5447.901000;5449.386000;0
20210201 024700;5449.895000;5450.404000;5449.630000;5449.877000;0
20210201 024800;5450.136000;5450.139000;5448.145000;5450.139000;0
20210201 024900;5449.639000;5450.118000;5447.139000;5447.139000;0
20210201 025000;5446.487000;5447.155000;5445.628000;5446.904000;0
20210201 025100;5447.487000;5449.895000;5446.392000;5446.627000;0
20210201 025200;5446.880000;5448.151000;5445.645000;5446.145000;0
20210201 025300;5445.868000;5448.904000;5445.654000;5447.636000;0
20210201 025400;5447.868000;5449.883000;5447.487000;5449.130000;0
20210201 025500;5448.892000;5450.901000;5447.624000;5447.624000;0
20210201 025600;5447.371000;5448.645000;5446.636000;5447.148000;0
20210201 025700;5446.895000;5449.237000;5446.642000;5447.636000;0
20210201 025800;5447.237000;5447.237000;5444.383000;5446.139000;0
20210201 025900;5446.487000;5453.886000;5446.487000;5453.886000;0
20210201 030000;5453.654000;5453.654000;5435.111000;5437.625000;0
20210201 030100;5437.351000;5440.227000;5434.634000;5438.864000;0
20210201 030200;5438.620000;5445.977000;5438.357000;5438.637000;0
20210201 030300;5438.372000;5439.372000;5431.360000;5438.614000;0
20210201 030400;5438.388000;5446.623000;5438.388000;5440.391000;0
20210201 030500;5440.614000;5452.157000;5437.638000;5451.138000;0
20210201 030600;5450.870000;5452.638000;5442.144000;5452.638000;0
20210201 030700;5452.867000;5457.101000;5449.717000;5455.088000;0
20210201 030800;5454.558000;5459.069000;5450.581000;5455.059000;0
20210201 030900;5454.306000;5457.541000;5453.044000;5454.059000;0
20210201 031000;5454.315000;5461.297000;5453.887000;5458.024000;0
20210201 031100;5458.274000;5460.033000;5449.043000;5450.803000;0
20210201 031200;5451.038000;5452.647000;5447.562000;5450.565000;0
20210201 031300;5450.564000;5452.292000;5444.548000;5446.815000;0
20210201 031400;5446.571000;5451.510000;5444.037000;5450.522000;0
20210201 031500;5451.266000;5455.107000;5449.009000;5451.006000;0
20210201 031600;5451.524000;5454.487000;5448.997000;5453.004000;0
20210201 031700;5452.221000;5455.001000;5450.005000;5450.005000;0
20210201 031800;5450.006000;5452.504000;5448.516000;5451.486000;0
20210201 031900;5451.997000;5454.942000;5449.226000;5454.920000;0
20210201 032000;5454.426000;5454.941000;5449.694000;5451.921000;0
20210201 032100;5451.165000;5452.654000;5448.407000;5452.654000;0
20210201 032200;5452.653000;5452.653000;5449.617000;5451.897000;0
20210201 032300;5452.123000;5452.638000;5448.857000;5450.389000;0
20210201 032400;5449.883000;5450.894000;5445.108000;5445.424000;0
20210201 032500;5445.165000;5449.121000;5442.638000;5443.893000;0
20210201 032600;5443.649000;5443.649000;5439.398000;5442.411000;0
20210201 032700;5442.667000;5443.668000;5440.664000;5442.881000;0
20210201 032800;5443.137000;5446.126000;5441.167000;5443.877000;0
20210201 032900;5443.362000;5443.594000;5438.380000;5438.386000;0
20210201 033000;5439.158000;5442.593000;5438.398000;5442.095000;0
20210201 033100;5442.571000;5448.531000;5441.845000;5445.304000;0
20210201 033200;5445.539000;5450.253000;5445.539000;5445.999000;0
20210201 033300;5445.502000;5446.774000;5443.496000;5444.511000;0
20210201 033400;5444.231000;5445.981000;5435.030000;5436.771000;0
20210201 033500;5436.524000;5436.524000;5430.554000;5431.082000;0
20210201 033600;5431.071000;5433.095000;5427.111000;5432.841000;0
20210201 033700;5432.573000;5439.045000;5431.841000;5436.268000;0
20210201 033800;5436.030000;5439.015000;5436.011000;5437.753000;0
20210201 033900;5438.277000;5440.740000;5437.754000;5439.238000;0
20210201 034000;5438.994000;5440.474000;5436.208000;5440.211000;0
20210201 034100;5440.693000;5441.184000;5437.171000;5440.442000;0
20210201 034200;5440.689000;5444.904000;5440.167000;5444.107000;0
20210201 034300;5444.616000;5444.634000;5441.227000;5441.638000;0
20210201 034400;5441.904000;5445.627000;5441.904000;5443.372000;0
20210201 034500;5443.863000;5445.634000;5443.331000;5443.852000;0
20210201 034600;5444.096000;5446.104000;5442.340000;5445.823000;0
20210201 034700;5445.576000;5447.839000;5444.087000;5447.320000;0
20210201 034800;5447.558000;5448.177000;5443.817000;5445.167000;0
20210201 034900;5445.551000;5446.806000;5444.801000;5445.585000;0
20210201 035000;5446.177000;5448.296000;5446.177000;5447.530000;0
20210201 035100;5447.795000;5449.258000;5446.039000;5448.008000;0
20210201 035200;5448.297000;5450.037000;5448.266000;5450.037000;0
20210201 035300;5450.537000;5452.587000;5450.537000;5451.229000;0
20210201 035400;5450.997000;5452.988000;5450.958000;5451.704000;0
20210201 035500;5452.237000;5452.955000;5451.453000;5451.952000;0
20210201 035600;5451.699000;5454.287000;5451.440000;5452.433000;0
20210201 035700;5452.174000;5452.433000;5446.464000;5449.577000;0
20210201 035800;5448.729000;5450.577000;5448.713000;5450.067000;0
