20210103 170000;1.587740;1.588300;1.587500;1.588190;0
20210103 170100;1.588220;1.588310;1.587980;1.588180;0
20210103 170200;1.588280;1.588280;1.587850;1.587850;0
20210103 170300;1.587840;1.588290;1.587750;1.588250;0
20210103 170400;1.588580;1.588900;1.588580;1.588900;0
20210103 171000;1.586780;1.586780;1.586700;1.586700;0
20210103 171100;1.586500;1.586680;1.586500;1.586680;0
20210103 171200;1.586600;1.586670;1.586600;1.586670;0
20210103 171300;1.586670;1.587490;1.586590;1.587490;0
20210103 171400;1.587520;1.587540;1.587520;1.587540;0
20210103 171500;1.587620;1.588070;1.587600;1.588030;0
20210103 171600;1.588040;1.588600;1.588020;1.588510;0
20210103 171700;1.588660;1.588660;1.588610;1.588620;0
20210103 171800;1.588590;1.588660;1.588590;1.588660;0
20210103 171900;1.588580;1.588660;1.588520;1.588580;0
20210103 172000;1.588570;1.588750;1.588410;1.588750;0
20210103 172100;1.588780;1.588800;1.588560;1.588680;0
20210103 172200;1.588550;1.588920;1.588550;1.588840;0
20210103 172300;1.588920;1.588990;1.588840;1.588920;0
20210103 172400;1.588920;1.589010;1.588880;1.588880;0
20210103 172500;1.588890;1.589140;1.588890;1.589070;0
20210103 172600;1.589070;1.589110;1.589040;1.589110;0
20210103 172700;1.589070;1.589140;1.588990;1.589000;0
20210103 172800;1.588930;1.589140;1.588850;1.589070;0
20210103 172900;1.589070;1.589430;1.589050;1.589430;0
20210103 173000;1.589420;1.589750;1.588730;1.588730;0
20210103 173100;1.588770;1.589240;1.588730;1.589230;0
20210103 173200;1.589190;1.589470;1.589180;1.589320;0
20210103 173300;1.589310;1.590020;1.589310;1.589480;0
20210103 173400;1.589330;1.589510;1.589330;1.589430;0
20210103 173500;1.589430;1.589680;1.589230;1.589680;0
20210103 173600;1.589680;1.589680;1.589480;1.589490;0
20210103 173700;1.589520;1.589520;1.589350;1.589490;0
20210103 173800;1.589560;1.589560;1.589340;1.589370;0
20210103 173900;1.589350;1.589380;1.589300;1.589350;0
