20210301 000000;26.866000;26.881000;26.866000;26.877000;0
20210301 000100;26.880000;26.882000;26.876000;26.880000;0
20210301 000200;26.880000;26.887000;26.880000;26.885000;0
20210301 000300;26.883000;26.886000;26.878000;26.882000;0
20210301 000400;26.879000;26.885000;26.878000;26.883000;0
20210301 000500;26.882000;26.885000;26.863000;26.871000;0
20210301 000600;26.875000;26.885000;26.870000;26.872000;0
20210301 000700;26.875000;26.880000;26.864000;26.870000;0
20210301 000800;26.869000;26.878000;26.862000;26.873000;0
20210301 000900;26.874000;26.885000;26.872000;26.885000;0
20210301 001000;26.882000;26.916000;26.882000;26.910000;0
20210301 001100;26.907000;26.913000;26.891000;26.895000;0
20210301 001200;26.894000;26.894000;26.883000;26.886000;0
20210301 001300;26.882000;26.892000;26.881000;26.889000;0
20210301 001400;26.892000;26.906000;26.889000;26.889000;0
20210301 001500;26.891000;26.896000;26.886000;26.891000;0
20210301 001600;26.889000;26.890000;26.882000;26.884000;0
20210301 001700;26.882000;26.892000;26.880000;26.883000;0
20210301 001800;26.884000;26.887000;26.878000;26.880000;0
20210301 001900;26.881000;26.902000;26.881000;26.890000;0
20210301 002000;26.891000;26.902000;26.883000;26.900000;0
20210301 002100;26.900000;26.905000;26.882000;26.882000;0
20210301 002200;26.881000;26.889000;26.878000;26.884000;0
20210301 002300;26.879000;26.889000;26.869000;26.869000;0
20210301 002400;26.872000;26.879000;26.864000;26.872000;0
20210301 002500;26.873000;26.888000;26.870000;26.874000;0
20210301 002600;26.870000;26.878000;26.866000;26.868000;0
20210301 002700;26.865000;26.877000;26.865000;26.877000;0
20210301 002800;26.872000;26.884000;26.872000;26.876000;0
20210301 002900;26.875000;26.880000;26.874000;26.874000;0
20210301 003000;26.873000;26.960000;26.850000;26.956000;0
20210301 003100;26.955000;26.976000;26.945000;26.947000;0
20210301 003200;26.947000;26.951000;26.922000;26.932000;0
20210301 003300;26.934000;26.935000;26.878000;26.879000;0
20210301 003400;26.878000;26.895000;26.853000;26.868000;0
20210301 003500;26.869000;26.878000;26.799000;26.817000;0
20210301 003600;26.823000;26.839000;26.815000;26.826000;0
20210301 003700;26.827000;26.836000;26.782000;26.816000;0
20210301 003800;26.817000;26.825000;26.807000;26.823000;0
20210301 003900;26.822000;26.850000;26.815000;26.839000;0
20210301 004000;26.838000;26.840000;26.823000;26.827000;0
20210301 004100;26.829000;26.848000;26.822000;26.836000;0
20210301 004200;26.834000;26.858000;26.832000;26.848000;0
20210301 004300;26.851000;26.858000;26.837000;26.841000;0
20210301 004400;26.840000;26.843000;26.820000;26.824000;0
20210301 004500;26.827000;26.830000;26.808000;26.808000;0
20210301 004600;26.809000;26.835000;26.809000;26.833000;0
20210301 004700;26.834000;26.837000;26.823000;26.830000;0
20210301 004800;26.829000;26.849000;26.829000;26.844000;0
20210301 004900;26.844000;26.849000;26.837000;26.840000;0
