20210502 170700;3.783190;3.783190;3.781490;3.783170;0
20210502 170800;3.783190;3.783900;3.783100;3.783200;0
20210502 170900;3.783890;3.783900;3.783200;3.783200;0
20210502 171000;3.783490;3.783490;3.781490;3.782240;0
20210502 171100;3.782240;3.782240;3.782240;3.782240;0
20210502 171200;3.781490;3.781810;3.781490;3.781810;0
20210502 171500;3.781810;3.781810;3.781810;3.781810;0
20210502 172700;3.782030;3.782030;3.782030;3.782030;0
20210502 173100;3.781760;3.781760;3.781760;3.781760;0
20210502 173200;3.781710;3.781940;3.781710;3.781940;0
20210502 173300;3.781720;3.786710;3.781720;3.786700;0
20210502 173400;3.786700;3.786700;3.786700;3.786700;0
20210502 173500;3.786700;3.786710;3.786700;3.786700;0
20210502 173600;3.786700;3.786700;3.786700;3.786700;0
20210502 173800;3.786700;3.786700;3.786700;3.786700;0
20210502 173900;3.786710;3.786710;3.786700;3.786710;0
20210502 174000;3.786700;3.786700;3.786700;3.786700;0
20210502 174100;3.786710;3.786710;3.786710;3.786710;0
20210502 174200;3.786700;3.786700;3.786700;3.786700;0
20210502 174700;3.786990;3.787560;3.785190;3.786290;0
20210502 174800;3.786290;3.786290;3.786290;3.786290;0
20210502 175000;3.786400;3.786400;3.786400;3.786400;0
20210502 175400;3.788030;3.788030;3.786480;3.786480;0
20210502 175900;3.786480;3.786700;3.786480;3.786700;0
20210502 180000;3.786700;3.788680;3.785650;3.788680;0
20210502 180100;3.788760;3.789160;3.787650;3.788860;0
20210502 180200;3.788850;3.789460;3.788570;3.789460;0
20210502 180300;3.789450;3.789450;3.789250;3.789350;0
20210502 180400;3.789460;3.789460;3.788760;3.789450;0
20210502 180500;3.789450;3.789450;3.788950;3.789050;0
20210502 180600;3.789060;3.789160;3.788950;3.789050;0
20210502 180700;3.789160;3.789250;3.789150;3.789250;0
20210502 180800;3.789250;3.789260;3.789150;3.789260;0
20210502 180900;3.789250;3.789260;3.789150;3.789160;0
20210502 181000;3.789150;3.789160;3.788770;3.788800;0
20210502 181100;3.788800;3.788820;3.788770;3.788820;0
20210502 181200;3.788810;3.788900;3.788770;3.788800;0
20210502 181300;3.788800;3.788800;3.788800;3.788800;0
20210502 181400;3.788770;3.789030;3.788770;3.789030;0
20210502 181500;3.788960;3.789040;3.788940;3.789000;0
20210502 181600;3.788950;3.789040;3.788950;3.788950;0
20210502 181700;3.788960;3.788980;3.788900;3.788980;0
20210502 181800;3.788870;3.788870;3.788750;3.788760;0
20210502 181900;3.788750;3.788780;3.788680;3.788770;0
20210502 182000;3.788800;3.788800;3.788800;3.788800;0
20210502 182100;3.788750;3.788760;3.788730;3.788750;0
20210502 182200;3.788480;3.788780;3.788480;3.788780;0
20210502 182300;3.788650;3.788650;3.788640;3.788640;0
20210502 182400;3.788660;3.788680;3.788660;3.788680;0
20210502 182500;3.788670;3.788670;3.788670;3.788670;0
20210502 182600;3.788640;3.788640;3.788640;3.788640;0
