20210301 000000;77.398000;77.426000;77.398000;77.425000;0
20210301 000100;77.424000;77.428000;77.414000;77.428000;0
20210301 000200;77.429000;77.433000;77.420000;77.431000;0
20210301 000300;77.431000;77.431000;77.409000;77.409000;0
20210301 000400;77.408000;77.412000;77.402000;77.405000;0
20210301 000500;77.406000;77.409000;77.399000;77.400000;0
20210301 000600;77.399000;77.408000;77.394000;77.399000;0
20210301 000700;77.399000;77.405000;77.393000;77.404000;0
20210301 000800;77.404000;77.416000;77.400000;77.416000;0
20210301 000900;77.416000;77.440000;77.416000;77.430000;0
20210301 001000;77.430000;77.447000;77.430000;77.442000;0
20210301 001100;77.442000;77.457000;77.438000;77.457000;0
20210301 001200;77.455000;77.460000;77.446000;77.454000;0
20210301 001300;77.454000;77.454000;77.434000;77.438000;0
20210301 001400;77.438000;77.457000;77.432000;77.434000;0
20210301 001500;77.434000;77.460000;77.434000;77.460000;0
20210301 001600;77.459000;77.459000;77.446000;77.451000;0
20210301 001700;77.452000;77.458000;77.452000;77.455000;0
20210301 001800;77.455000;77.462000;77.452000;77.460000;0
20210301 001900;77.459000;77.464000;77.458000;77.458000;0
20210301 002000;77.458000;77.462000;77.453000;77.456000;0
20210301 002100;77.456000;77.461000;77.454000;77.459000;0
20210301 002200;77.458000;77.467000;77.456000;77.460000;0
20210301 002300;77.460000;77.468000;77.460000;77.465000;0
20210301 002400;77.465000;77.465000;77.453000;77.454000;0
20210301 002500;77.454000;77.463000;77.454000;77.454000;0
20210301 002600;77.453000;77.453000;77.441000;77.450000;0
20210301 002700;77.450000;77.454000;77.439000;77.439000;0
20210301 002800;77.439000;77.447000;77.438000;77.438000;0
20210301 002900;77.438000;77.446000;77.433000;77.446000;0
20210301 003000;77.447000;77.500000;77.439000;77.491000;0
20210301 003100;77.492000;77.498000;77.474000;77.484000;0
20210301 003200;77.487000;77.502000;77.478000;77.499000;0
20210301 003300;77.500000;77.502000;77.487000;77.491000;0
20210301 003400;77.489000;77.493000;77.483000;77.489000;0
20210301 003500;77.488000;77.488000;77.472000;77.476000;0
20210301 003600;77.478000;77.490000;77.478000;77.487000;0
20210301 003700;77.488000;77.493000;77.488000;77.490000;0
20210301 003800;77.491000;77.509000;77.490000;77.505000;0
20210301 003900;77.503000;77.508000;77.496000;77.497000;0
20210301 004000;77.495000;77.513000;77.495000;77.505000;0
20210301 004100;77.505000;77.516000;77.498000;77.513000;0
20210301 004200;77.513000;77.523000;77.508000;77.512000;0
20210301 004300;77.512000;77.519000;77.509000;77.510000;0
20210301 004400;77.510000;77.515000;77.506000;77.510000;0
20210301 004500;77.510000;77.511000;77.504000;77.508000;0
20210301 004600;77.507000;77.512000;77.500000;77.504000;0
20210301 004700;77.505000;77.512000;77.492000;77.497000;0
20210301 004800;77.497000;77.500000;77.488000;77.488000;0
20210301 004900;77.488000;77.496000;77.488000;77.496000;0
20210301 005000;77.496000;77.498000;77.484000;77.484000;0
20210301 005100;77.484000;77.485000;77.470000;77.473000;0
20210301 005200;77.473000;77.484000;77.469000;77.481000;0
20210301 005300;77.481000;77.484000;77.479000;77.481000;0
20210301 005400;77.480000;77.491000;77.480000;77.486000;0
20210301 005500;77.486000;77.504000;77.486000;77.495000;0
20210301 005600;77.496000;77.505000;77.488000;77.490000;0
20210301 005700;77.490000;77.498000;77.490000;77.492000;0
20210301 005800;77.493000;77.497000;77.486000;77.487000;0
20210301 005900;77.490000;77.494000;77.485000;77.492000;0
20210301 010000;77.493000;77.497000;77.482000;77.490000;0
20210301 010100;77.490000;77.494000;77.475000;77.488000;0
20210301 010200;77.486000;77.496000;77.484000;77.492000;0
20210301 010300;77.489000;77.492000;77.483000;77.488000;0
20210301 010400;77.492000;77.500000;77.492000;77.499000;0
20210301 010500;77.501000;77.510000;77.494000;77.510000;0
20210301 010600;77.510000;77.513000;77.505000;77.507000;0
20210301 010700;77.504000;77.508000;77.502000;77.506000;0
20210301 010800;77.507000;77.515000;77.504000;77.514000;0
20210301 010900;77.514000;77.541000;77.514000;77.536000;0
20210301 011000;77.536000;77.538000;77.522000;77.524000;0
20210301 011100;77.521000;77.529000;77.508000;77.508000;0
20210301 011200;77.508000;77.510000;77.497000;77.508000;0
20210301 011300;77.511000;77.521000;77.509000;77.512000;0
20210301 011400;77.512000;77.514000;77.495000;77.511000;0
20210301 011500;77.510000;77.515000;77.505000;77.509000;0
20210301 011600;77.510000;77.512000;77.506000;77.506000;0
20210301 011700;77.507000;77.530000;77.507000;77.510000;0
20210301 011800;77.507000;77.515000;77.504000;77.515000;0
20210301 011900;77.517000;77.518000;77.510000;77.513000;0
20210301 012000;77.513000;77.533000;77.513000;77.529000;0
20210301 012100;77.528000;77.529000;77.511000;77.511000;0
20210301 012200;77.508000;77.522000;77.500000;77.518000;0
20210301 012300;77.514000;77.531000;77.513000;77.531000;0
20210301 012400;77.528000;77.533000;77.518000;77.530000;0
20210301 012500;77.530000;77.542000;77.522000;77.531000;0
20210301 012600;77.532000;77.532000;77.522000;77.522000;0
20210301 012700;77.525000;77.531000;77.525000;77.525000;0
20210301 012800;77.527000;77.528000;77.517000;77.517000;0
20210301 012900;77.519000;77.519000;77.510000;77.510000;0
20210301 013000;77.509000;77.509000;77.502000;77.506000;0
20210301 013100;77.506000;77.510000;77.501000;77.509000;0
20210301 013200;77.511000;77.518000;77.509000;77.517000;0
20210301 013300;77.514000;77.515000;77.509000;77.511000;0
20210301 013400;77.510000;77.510000;77.496000;77.496000;0
20210301 013500;77.497000;77.500000;77.497000;77.498000;0
20210301 013600;77.499000;77.503000;77.495000;77.496000;0
20210301 013700;77.498000;77.517000;77.498000;77.512000;0
20210301 013800;77.512000;77.525000;77.512000;77.524000;0
20210301 013900;77.524000;77.534000;77.523000;77.533000;0
20210301 014000;77.533000;77.540000;77.531000;77.536000;0
20210301 014100;77.539000;77.554000;77.539000;77.554000;0
20210301 014200;77.554000;77.562000;77.546000;77.546000;0
20210301 014300;77.546000;77.557000;77.546000;77.549000;0
20210301 014400;77.549000;77.551000;77.547000;77.551000;0
20210301 014500;77.552000;77.552000;77.536000;77.538000;0
20210301 014600;77.538000;77.548000;77.529000;77.532000;0
20210301 014700;77.532000;77.553000;77.532000;77.553000;0
20210301 014800;77.554000;77.572000;77.554000;77.571000;0
20210301 014900;77.571000;77.596000;77.567000;77.588000;0
20210301 015000;77.587000;77.594000;77.579000;77.591000;0
20210301 015100;77.593000;77.601000;77.592000;77.600000;0
20210301 015200;77.600000;77.603000;77.593000;77.599000;0
20210301 015300;77.599000;77.603000;77.582000;77.583000;0
20210301 015400;77.582000;77.586000;77.580000;77.586000;0
20210301 015500;77.585000;77.585000;77.571000;77.572000;0
20210301 015600;77.573000;77.584000;77.572000;77.579000;0
20210301 015700;77.580000;77.580000;77.568000;77.572000;0
20210301 015800;77.572000;77.574000;77.563000;77.568000;0
20210301 015900;77.569000;77.588000;77.568000;77.582000;0
20210301 020000;77.583000;77.596000;77.583000;77.589000;0
20210301 020100;77.589000;77.594000;77.579000;77.593000;0
20210301 020200;77.593000;77.593000;77.563000;77.569000;0
20210301 020300;77.568000;77.576000;77.563000;77.566000;0
20210301 020400;77.566000;77.576000;77.562000;77.574000;0
20210301 020500;77.574000;77.610000;77.560000;77.604000;0
20210301 020600;77.603000;77.643000;77.602000;77.643000;0
20210301 020700;77.641000;77.641000;77.625000;77.634000;0
20210301 020800;77.635000;77.637000;77.625000;77.626000;0
20210301 020900;77.628000;77.638000;77.610000;77.635000;0
20210301 021000;77.635000;77.645000;77.630000;77.644000;0
20210301 021100;77.643000;77.649000;77.640000;77.644000;0
20210301 021200;77.644000;77.647000;77.639000;77.644000;0
20210301 021300;77.642000;77.674000;77.642000;77.673000;0
20210301 021400;77.673000;77.694000;77.662000;77.687000;0
20210301 021500;77.687000;77.701000;77.687000;77.696000;0
20210301 021600;77.695000;77.697000;77.672000;77.672000;0
20210301 021700;77.672000;77.674000;77.653000;77.668000;0
20210301 021800;77.668000;77.699000;77.668000;77.696000;0
20210301 021900;77.696000;77.702000;77.682000;77.701000;0
20210301 022000;77.702000;77.706000;77.671000;77.687000;0
20210301 022100;77.687000;77.699000;77.681000;77.692000;0
20210301 022200;77.692000;77.702000;77.676000;77.681000;0
20210301 022300;77.682000;77.692000;77.672000;77.681000;0
20210301 022400;77.681000;77.686000;77.674000;77.680000;0
20210301 022500;77.682000;77.682000;77.672000;77.676000;0
20210301 022600;77.678000;77.687000;77.668000;77.670000;0
20210301 022700;77.670000;77.676000;77.666000;77.667000;0
20210301 022800;77.667000;77.678000;77.665000;77.676000;0
20210301 022900;77.677000;77.685000;77.675000;77.678000;0
20210301 023000;77.678000;77.690000;77.669000;77.680000;0
