20210104 020000;362.105000;362.192000;362.021000;362.192000;0
20210104 020100;362.152000;362.152000;362.150000;362.150000;0
20210104 020200;362.150000;362.151000;362.114000;362.151000;0
20210104 020300;362.191000;362.193000;362.157000;362.193000;0
20210104 020400;362.188000;362.193000;362.155000;362.190000;0
20210104 020500;362.175000;362.176000;362.141000;362.170000;0
20210104 020600;362.168000;362.176000;362.166000;362.175000;0
20210104 020700;362.166000;362.175000;362.166000;362.174000;0
20210104 020800;362.086000;362.174000;362.086000;362.174000;0
20210104 020900;362.144000;362.163000;362.144000;362.144000;0
20210104 021000;362.172000;362.172000;362.172000;362.172000;0
20210104 021100;362.154000;362.173000;362.154000;362.157000;0
20210104 021200;362.173000;362.173000;362.156000;362.173000;0
20210104 021300;362.158000;362.173000;362.139000;362.147000;0
20210104 021500;362.147000;362.147000;362.130000;362.130000;0
20210104 021600;362.152000;362.152000;362.132000;362.132000;0
20210104 021700;362.148000;362.169000;362.115000;362.162000;0
20210104 021800;362.135000;362.244000;362.135000;362.244000;0
20210104 021900;362.255000;362.255000;362.151000;362.151000;0
20210104 022000;362.147000;362.147000;362.008000;362.017000;0
20210104 022100;362.015000;362.015000;361.995000;361.995000;0
20210104 022200;362.007000;362.114000;361.635000;361.676000;0
20210104 022300;361.681000;361.687000;361.645000;361.686000;0
20210104 022400;361.652000;361.699000;361.652000;361.685000;0
20210104 022500;361.711000;361.711000;361.711000;361.711000;0
20210104 022600;361.711000;361.750000;361.711000;361.750000;0
20210104 022700;361.750000;361.794000;361.649000;361.663000;0
20210104 022800;361.663000;361.663000;361.512000;361.512000;0
20210104 022900;361.511000;361.594000;361.495000;361.594000;0
20210104 023000;361.577000;361.595000;361.577000;361.595000;0
20210104 023100;361.577000;361.593000;361.577000;361.588000;0
20210104 023200;361.538000;361.538000;361.496000;361.499000;0
20210104 023300;361.499000;361.514000;361.462000;361.514000;0
20210104 023400;361.531000;361.544000;361.525000;361.532000;0
20210104 023500;361.535000;361.538000;361.533000;361.535000;0
20210104 023600;361.535000;361.540000;361.518000;361.520000;0
20210104 023800;361.536000;361.536000;361.426000;361.441000;0
20210104 023900;361.440000;361.620000;361.440000;361.620000;0
20210104 024000;361.620000;361.645000;361.620000;361.645000;0
20210104 024100;361.645000;361.645000;361.645000;361.645000;0
20210104 024200;361.645000;361.645000;361.620000;361.644000;0
20210104 024300;361.644000;361.644000;361.620000;361.631000;0
20210104 024400;361.620000;361.652000;361.620000;361.652000;0
20210104 024500;361.652000;361.660000;361.621000;361.621000;0
20210104 024600;361.621000;361.755000;361.621000;361.658000;0
20210104 024700;361.642000;361.697000;361.642000;361.658000;0
20210104 024800;361.642000;361.658000;361.642000;361.658000;0
20210104 024900;361.642000;361.658000;361.642000;361.658000;0
20210104 025000;361.702000;361.702000;361.658000;361.658000;0
20210104 025100;361.623000;361.658000;361.623000;361.658000;0
20210104 025200;361.658000;361.658000;361.658000;361.658000;0
20210104 025300;361.658000;361.758000;361.658000;361.684000;0
20210104 025400;361.778000;361.783000;361.675000;361.703000;0
20210104 025500;361.659000;361.703000;361.659000;361.703000;0
20210104 025600;361.703000;361.716000;361.659000;361.668000;0
20210104 025700;361.678000;361.678000;361.678000;361.678000;0
20210104 025800;361.717000;361.717000;361.678000;361.678000;0
20210104 025900;361.705000;361.815000;361.676000;361.690000;0
20210104 030000;361.690000;361.828000;361.668000;361.761000;0
20210104 030100;361.761000;361.879000;361.761000;361.777000;0
20210104 030200;361.823000;361.839000;361.758000;361.761000;0
20210104 030300;361.758000;361.828000;361.725000;361.777000;0
20210104 030400;361.777000;361.777000;361.777000;361.777000;0
20210104 030500;361.861000;361.861000;361.817000;361.827000;0
20210104 030600;361.861000;361.916000;361.861000;361.914000;0
20210104 030700;361.913000;361.913000;361.854000;361.867000;0
20210104 030800;361.904000;361.918000;361.860000;361.918000;0
20210104 030900;361.916000;361.958000;361.916000;361.958000;0
20210104 031000;361.949000;362.008000;361.946000;361.990000;0
20210104 031100;361.963000;361.999000;361.963000;361.984000;0
20210104 031200;361.995000;361.995000;361.994000;361.994000;0
20210104 031300;361.994000;361.995000;361.960000;361.967000;0
20210104 031400;361.966000;361.988000;361.956000;361.959000;0
20210104 031500;361.959000;361.959000;361.936000;361.936000;0
20210104 031600;361.936000;361.964000;361.933000;361.933000;0
20210104 031700;361.933000;362.013000;361.931000;361.989000;0
20210104 031800;361.981000;362.013000;361.959000;361.959000;0
20210104 031900;361.955000;361.959000;361.955000;361.959000;0
20210104 032000;361.918000;361.946000;361.907000;361.944000;0
20210104 032200;361.930000;361.938000;361.930000;361.938000;0
20210104 032300;361.944000;361.944000;361.906000;361.939000;0
20210104 032400;361.975000;361.979000;361.957000;361.965000;0
20210104 032500;361.980000;362.028000;361.961000;362.027000;0
20210104 032600;362.027000;362.076000;362.007000;362.061000;0
20210104 032700;362.076000;362.090000;361.959000;362.001000;0
20210104 032800;362.001000;362.057000;361.991000;362.000000;0
20210104 032900;362.000000;362.052000;361.990000;362.031000;0
20210104 033000;362.031000;362.061000;361.990000;362.059000;0
20210104 033100;362.024000;362.034000;361.987000;361.998000;0
20210104 033200;361.998000;362.018000;361.875000;361.885000;0
20210104 033300;361.885000;361.885000;361.885000;361.885000;0
20210104 033400;361.885000;361.885000;361.885000;361.885000;0
20210104 033500;361.885000;361.885000;361.885000;361.885000;0
20210104 033600;361.885000;361.885000;361.885000;361.885000;0
20210104 033700;361.885000;361.885000;361.760000;361.885000;0
20210104 033800;361.885000;361.885000;361.885000;361.885000;0
20210104 033900;361.885000;361.885000;361.551000;361.601000;0
20210104 034000;361.590000;361.670000;361.570000;361.587000;0
20210104 034100;361.577000;361.906000;361.542000;361.547000;0
20210104 034200;361.499000;361.499000;361.485000;361.491000;0
20210104 034300;361.491000;361.516000;361.491000;361.516000;0
20210104 034400;361.516000;361.516000;361.516000;361.516000;0
20210104 034500;361.509000;361.509000;361.487000;361.487000;0
20210104 034600;361.502000;361.517000;361.459000;361.473000;0
20210104 034700;361.473000;361.473000;361.462000;361.462000;0
20210104 034800;361.459000;361.481000;361.294000;361.342000;0
20210104 034900;361.342000;361.342000;360.814000;360.839000;0
20210104 035000;360.962000;361.048000;360.962000;360.995000;0
20210104 035100;360.996000;361.107000;360.996000;361.107000;0
20210104 035200;361.107000;361.107000;361.062000;361.062000;0
20210104 035300;361.062000;361.094000;361.062000;361.062000;0
20210104 035400;361.070000;361.095000;361.062000;361.062000;0
20210104 035500;361.095000;361.097000;361.062000;361.062000;0
20210104 035600;361.048000;361.062000;361.038000;361.038000;0
20210104 035700;361.059000;361.074000;361.031000;361.031000;0
20210104 035800;361.017000;361.017000;360.967000;360.967000;0
20210104 035900;360.967000;361.082000;360.967000;361.049000;0
20210104 040000;361.044000;361.044000;361.024000;361.025000;0
20210104 040100;361.024000;361.046000;361.024000;361.032000;0
20210104 040200;361.034000;361.048000;361.028000;361.028000;0
20210104 040400;361.077000;361.082000;361.073000;361.082000;0
20210104 040500;361.082000;361.082000;361.054000;361.054000;0
20210104 040600;361.052000;361.067000;361.043000;361.043000;0
20210104 040700;361.043000;361.123000;361.036000;361.036000;0
20210104 040800;361.036000;361.134000;361.036000;361.118000;0
20210104 040900;361.136000;361.136000;361.102000;361.130000;0
20210104 041000;361.130000;361.130000;361.130000;361.130000;0
20210104 041100;361.130000;361.130000;361.118000;361.126000;0
20210104 041200;361.126000;361.132000;361.074000;361.076000;0
20210104 041300;361.076000;361.078000;361.062000;361.062000;0
20210104 041400;361.068000;361.068000;361.068000;361.068000;0
20210104 041500;361.062000;361.062000;361.005000;361.007000;0
20210104 041600;360.992000;360.992000;360.828000;360.858000;0
20210104 041700;360.858000;360.905000;360.850000;360.850000;0
20210104 041800;360.850000;360.850000;360.846000;360.850000;0
20210104 041900;360.846000;360.850000;360.846000;360.850000;0
20210104 042000;360.850000;360.850000;360.803000;360.803000;0
20210104 042100;360.796000;360.796000;360.583000;360.591000;0
20210104 042200;360.591000;360.591000;360.574000;360.575000;0
20210104 042300;360.575000;360.597000;360.575000;360.576000;0
20210104 042400;360.597000;360.597000;360.597000;360.597000;0
20210104 042500;360.576000;360.576000;360.576000;360.576000;0
20210104 042600;360.612000;360.612000;360.609000;360.612000;0
20210104 042700;360.612000;360.630000;360.612000;360.617000;0
20210104 042800;360.612000;360.719000;360.612000;360.719000;0
20210104 042900;360.719000;360.719000;360.719000;360.719000;0
20210104 043000;360.719000;360.719000;360.673000;360.684000;0
20210104 043100;360.689000;360.689000;360.689000;360.689000;0
20210104 043200;360.698000;360.698000;360.698000;360.698000;0
20210104 043300;360.709000;360.709000;360.709000;360.709000;0
20210104 043400;360.677000;360.677000;360.668000;360.670000;0
20210104 043500;360.672000;360.672000;360.670000;360.670000;0
20210104 043600;360.655000;360.655000;360.655000;360.655000;0
20210104 043700;360.660000;360.664000;360.658000;360.664000;0
20210104 043800;360.660000;360.711000;360.659000;360.704000;0
20210104 043900;360.707000;360.708000;360.704000;360.705000;0
20210104 044000;360.706000;360.707000;360.691000;360.706000;0
20210104 044300;360.706000;360.706000;360.706000;360.706000;0
20210104 044400;360.663000;360.706000;360.663000;360.706000;0
20210104 044500;360.706000;360.706000;360.692000;360.692000;0
20210104 044600;360.693000;360.693000;360.692000;360.692000;0
20210104 044700;360.693000;360.693000;360.692000;360.692000;0
20210104 044800;360.693000;360.693000;360.692000;360.692000;0
20210104 044900;360.693000;360.693000;360.692000;360.693000;0
20210104 045000;360.692000;360.762000;360.692000;360.759000;0
20210104 045100;360.759000;360.784000;360.758000;360.765000;0
20210104 045200;360.766000;360.797000;360.765000;360.792000;0
20210104 045300;360.793000;360.841000;360.791000;360.837000;0
20210104 045400;360.839000;360.855000;360.809000;360.839000;0
20210104 045500;360.831000;360.867000;360.801000;360.867000;0
20210104 045700;360.858000;360.878000;360.853000;360.853000;0
20210104 045800;360.853000;360.853000;360.853000;360.853000;0
20210104 045900;360.853000;360.854000;360.807000;360.807000;0
20210104 050000;360.816000;360.848000;360.787000;360.838000;0
20210104 050100;360.838000;360.838000;360.698000;360.715000;0
20210104 050200;360.714000;360.715000;360.702000;360.702000;0
20210104 050300;360.702000;360.721000;360.702000;360.721000;0
20210104 050400;360.784000;360.784000;360.707000;360.707000;0
20210104 050600;360.743000;360.854000;360.708000;360.721000;0
20210104 050700;360.732000;360.732000;360.732000;360.732000;0
20210104 050800;360.721000;360.787000;360.721000;360.747000;0
20210104 050900;360.751000;360.757000;360.742000;360.756000;0
20210104 051000;360.764000;360.764000;360.764000;360.764000;0
20210104 051100;360.774000;360.797000;360.774000;360.797000;0
20210104 051200;360.797000;360.797000;360.797000;360.797000;0
20210104 051300;360.797000;360.828000;360.797000;360.828000;0
20210104 051400;360.818000;360.818000;360.818000;360.818000;0
20210104 051500;360.810000;360.810000;360.810000;360.810000;0
20210104 051700;360.793000;360.793000;360.774000;360.774000;0
20210104 051800;360.774000;360.779000;360.755000;360.755000;0
20210104 051900;360.725000;360.742000;360.691000;360.694000;0
20210104 052000;360.703000;360.716000;360.694000;360.702000;0
20210104 052300;360.704000;360.720000;360.704000;360.720000;0
20210104 052500;360.706000;360.706000;360.706000;360.706000;0
20210104 052700;360.720000;360.738000;360.720000;360.734000;0
20210104 052800;360.734000;360.734000;360.694000;360.734000;0
20210104 052900;360.747000;360.747000;360.747000;360.747000;0
20210104 053000;360.761000;360.761000;360.748000;360.748000;0
20210104 053100;360.730000;360.817000;360.730000;360.730000;0
20210104 053200;360.748000;360.784000;360.748000;360.784000;0
20210104 053300;360.784000;360.784000;360.784000;360.784000;0
20210104 053400;360.784000;360.784000;360.784000;360.784000;0
20210104 053500;360.784000;360.784000;360.784000;360.784000;0
20210104 053600;360.784000;360.784000;360.784000;360.784000;0
20210104 053700;360.730000;360.730000;360.704000;360.704000;0
20210104 053800;360.722000;360.730000;360.704000;360.712000;0
20210104 053900;360.699000;360.699000;360.699000;360.699000;0
20210104 054000;360.699000;360.869000;360.688000;360.748000;0
20210104 054100;360.748000;360.855000;360.748000;360.796000;0
20210104 054200;360.796000;360.860000;360.796000;360.860000;0
20210104 054300;360.859000;360.860000;360.827000;360.847000;0
20210104 054400;360.847000;360.870000;360.847000;360.848000;0
20210104 054500;360.848000;360.865000;360.848000;360.865000;0
20210104 054600;360.865000;360.955000;360.862000;360.939000;0
20210104 054700;360.939000;360.986000;360.939000;360.986000;0
20210104 054800;360.986000;360.986000;360.986000;360.986000;0
20210104 054900;360.986000;361.004000;360.960000;361.004000;0
20210104 055000;361.004000;361.004000;361.004000;361.004000;0
20210104 055100;360.975000;360.975000;360.820000;360.820000;0
20210104 055200;360.822000;360.823000;360.820000;360.820000;0
20210104 055300;360.823000;360.823000;360.820000;360.820000;0
20210104 055400;360.825000;360.825000;360.820000;360.820000;0
20210104 055500;360.818000;360.824000;360.804000;360.805000;0
20210104 055600;360.804000;360.805000;360.796000;360.796000;0
20210104 055700;360.795000;360.819000;360.795000;360.819000;0
20210104 055800;360.805000;360.805000;360.793000;360.793000;0
20210104 055900;360.791000;360.826000;360.791000;360.826000;0
20210104 060000;360.831000;360.831000;360.830000;360.830000;0
20210104 060100;360.830000;360.830000;360.830000;360.830000;0
20210104 060200;360.830000;360.830000;360.830000;360.830000;0
20210104 060300;360.830000;360.950000;360.809000;360.948000;0
20210104 060400;360.948000;360.997000;360.948000;360.992000;0
20210104 060500;360.989000;361.012000;360.989000;361.012000;0
20210104 060600;361.015000;361.015000;360.964000;360.964000;0
20210104 060700;360.961000;360.961000;360.961000;360.961000;0
20210104 060800;360.962000;360.985000;360.962000;360.962000;0
20210104 060900;360.985000;360.985000;360.918000;360.930000;0
20210104 061000;360.929000;360.937000;360.915000;360.915000;0
