20210401 000000;7.437980;7.437980;7.437980;7.437980;0
20210401 000400;7.438140;7.438140;7.438140;7.438140;0
20210401 000500;7.437980;7.437980;7.437980;7.437980;0
20210401 000600;7.438010;7.438010;7.437990;7.437990;0
20210401 000700;7.437980;7.437990;7.437980;7.437990;0
20210401 001000;7.437990;7.437990;7.437980;7.437980;0
20210401 001100;7.437980;7.437980;7.437980;7.437980;0
20210401 001700;7.438180;7.438180;7.438180;7.438180;0
20210401 001800;7.438100;7.438140;7.438100;7.438140;0
20210401 001900;7.437980;7.437980;7.437980;7.437980;0
20210401 002500;7.438110;7.438110;7.438110;7.438110;0
20210401 002600;7.437980;7.437980;7.437980;7.437980;0
20210401 002700;7.437990;7.438020;7.437980;7.438010;0
20210401 002800;7.437980;7.437980;7.437980;7.437980;0
20210401 002900;7.437980;7.437980;7.437980;7.437980;0
20210401 003000;7.437980;7.437980;7.437980;7.437980;0
20210401 003300;7.437980;7.438270;7.437980;7.438220;0
20210401 003400;7.437990;7.438010;7.437980;7.438010;0
20210401 003500;7.438010;7.438010;7.438010;7.438010;0
20210401 003600;7.438010;7.438010;7.438010;7.438010;0
20210401 003700;7.438010;7.438010;7.438010;7.438010;0
20210401 003800;7.438010;7.438010;7.438010;7.438010;0
20210401 003900;7.438040;7.438320;7.438040;7.438320;0
20210401 004000;7.438230;7.438230;7.438230;7.438230;0
20210401 004100;7.438040;7.438040;7.438040;7.438040;0
20210401 004200;7.438040;7.438040;7.438040;7.438040;0
20210401 004300;7.438040;7.438040;7.438040;7.438040;0
20210401 004500;7.438040;7.438040;7.438040;7.438040;0
20210401 004700;7.438040;7.438040;7.438040;7.438040;0
20210401 004800;7.438220;7.438220;7.438220;7.438220;0
20210401 004900;7.438040;7.438040;7.438040;7.438040;0
20210401 005000;7.438040;7.438040;7.438040;7.438040;0
20210401 005100;7.438040;7.438040;7.438040;7.438040;0
20210401 005200;7.438040;7.438040;7.438040;7.438040;0
20210401 005300;7.438040;7.438040;7.438040;7.438040;0
20210401 005400;7.438220;7.438220;7.438220;7.438220;0
20210401 005500;7.438040;7.438040;7.438040;7.438040;0
20210401 010200;7.438240;7.438240;7.438240;7.438240;0
20210401 010300;7.438050;7.438050;7.438050;7.438050;0
20210401 010600;7.438310;7.438310;7.438310;7.438310;0
20210401 010700;7.438240;7.438240;7.438240;7.438240;0
