20210201 000000;1.685280;1.685430;1.685280;1.685410;0
20210201 000100;1.685340;1.685450;1.685140;1.685140;0
20210201 000200;1.685240;1.685270;1.685120;1.685190;0
20210201 000300;1.685210;1.685460;1.685150;1.685340;0
20210201 000400;1.685300;1.685430;1.685130;1.685200;0
20210201 000500;1.685160;1.685490;1.685150;1.685490;0
20210201 000600;1.685470;1.685780;1.685430;1.685700;0
20210201 000700;1.685820;1.685820;1.685650;1.685740;0
20210201 000800;1.685640;1.685740;1.685620;1.685690;0
20210201 000900;1.685700;1.685900;1.685700;1.685860;0
20210201 001000;1.685940;1.685940;1.685650;1.685710;0
20210201 001100;1.685700;1.685840;1.685700;1.685820;0
20210201 001200;1.685820;1.685850;1.685740;1.685770;0
20210201 001300;1.685740;1.685920;1.685640;1.685750;0
20210201 001400;1.685740;1.685840;1.685720;1.685840;0
20210201 001500;1.685910;1.685970;1.685690;1.685870;0
20210201 001600;1.685870;1.685870;1.685580;1.685640;0
20210201 001700;1.685680;1.685750;1.685630;1.685730;0
20210201 001800;1.685700;1.685700;1.685640;1.685640;0
20210201 001900;1.685640;1.685840;1.685560;1.685560;0
20210201 002000;1.685560;1.685590;1.685530;1.685530;0
20210201 002100;1.685540;1.685640;1.685510;1.685540;0
20210201 002200;1.685580;1.685580;1.685380;1.685420;0
20210201 002300;1.685420;1.685680;1.685420;1.685450;0
20210201 002400;1.685500;1.685540;1.685310;1.685440;0
20210201 002500;1.685470;1.685670;1.685450;1.685640;0
20210201 002600;1.685630;1.685840;1.685610;1.685800;0
20210201 002700;1.685790;1.685950;1.685790;1.685920;0
20210201 002800;1.685940;1.686070;1.685870;1.686070;0
20210201 002900;1.686070;1.686130;1.685930;1.685970;0
20210201 003000;1.685930;1.686000;1.685750;1.685780;0
20210201 003100;1.685780;1.685780;1.685530;1.685620;0
20210201 003200;1.685620;1.685660;1.685470;1.685600;0
20210201 003300;1.685600;1.685690;1.685530;1.685660;0
20210201 003400;1.685650;1.685830;1.685640;1.685830;0
20210201 003500;1.685820;1.685860;1.685660;1.685780;0
20210201 003600;1.685770;1.685770;1.685630;1.685660;0
20210201 003700;1.685650;1.685690;1.685580;1.685620;0
20210201 003800;1.685620;1.685640;1.685540;1.685610;0
20210201 003900;1.685630;1.685850;1.685630;1.685730;0
20210201 004000;1.685730;1.685840;1.685580;1.685690;0
20210201 004100;1.685730;1.685990;1.685630;1.685800;0
20210201 004200;1.685800;1.686140;1.685800;1.686010;0
20210201 004300;1.686030;1.686140;1.685870;1.685870;0
20210201 004400;1.685870;1.685950;1.685630;1.685860;0
20210201 004500;1.685900;1.685940;1.685630;1.685640;0
20210201 004600;1.685570;1.685590;1.685380;1.685410;0
20210201 004700;1.685390;1.685440;1.685380;1.685390;0
20210201 004800;1.685400;1.685440;1.685230;1.685340;0
20210201 004900;1.685340;1.685600;1.685310;1.685550;0
20210201 005000;1.685530;1.685640;1.685450;1.685580;0
20210201 005100;1.685610;1.685640;1.685550;1.685560;0
20210201 005200;1.685550;1.685680;1.685440;1.685440;0
20210201 005300;1.685450;1.685640;1.685340;1.685370;0
20210201 005400;1.685350;1.685400;1.685300;1.685300;0
20210201 005500;1.685270;1.685390;1.685250;1.685260;0
20210201 005600;1.685230;1.685230;1.684930;1.685010;0
20210201 005700;1.685000;1.685270;1.685000;1.685270;0
20210201 005800;1.685260;1.685360;1.685210;1.685280;0
20210201 005900;1.685340;1.685440;1.685280;1.685390;0
