20210201 000000;8.564400;8.564400;8.563690;8.563690;0
20210201 000100;8.563690;8.563690;8.563270;8.563300;0
20210201 000200;8.563300;8.563300;8.562970;8.563050;0
20210201 000300;8.563050;8.563280;8.563040;8.563180;0
20210201 000400;8.563180;8.563990;8.563030;8.563990;0
20210201 000500;8.563990;8.564080;8.563790;8.563790;0
20210201 000600;8.563800;8.563800;8.563590;8.563740;0
20210201 000700;8.563740;8.564080;8.563640;8.563870;0
20210201 000800;8.563870;8.563880;8.563710;8.563710;0
20210201 000900;8.563710;8.563720;8.563430;8.563690;0
20210201 001000;8.563690;8.563710;8.563530;8.563530;0
20210201 001100;8.563530;8.563540;8.562900;8.562900;0
20210201 001200;8.562890;8.563390;8.562890;8.563390;0
20210201 001300;8.563390;8.563690;8.563390;8.563470;0
20210201 001400;8.563470;8.563480;8.563470;8.563470;0
20210201 001500;8.563470;8.563870;8.563460;8.563800;0
20210201 001600;8.563800;8.563800;8.563300;8.563510;0
20210201 001700;8.563510;8.563520;8.563430;8.563430;0
20210201 001800;8.563350;8.563720;8.563350;8.563710;0
20210201 001900;8.563710;8.564140;8.563260;8.563450;0
20210201 002000;8.563440;8.563650;8.563230;8.563240;0
20210201 002100;8.563230;8.563230;8.562570;8.562570;0
20210201 002200;8.562570;8.563270;8.562570;8.563270;0
20210201 002300;8.563260;8.563650;8.563120;8.563120;0
20210201 002400;8.563120;8.563560;8.563120;8.563340;0
20210201 002500;8.563570;8.564020;8.563570;8.563570;0
20210201 002600;8.563570;8.564020;8.563350;8.563620;0
20210201 002700;8.563620;8.564120;8.563370;8.563720;0
20210201 002800;8.563820;8.565020;8.563520;8.564520;0
20210201 002900;8.564520;8.564620;8.562940;8.564030;0
20210201 003000;8.564230;8.564230;8.562200;8.562700;0
20210201 003100;8.562700;8.562940;8.560560;8.560760;0
20210201 003200;8.560970;8.563010;8.560470;8.562210;0
20210201 003300;8.562260;8.562270;8.559810;8.560060;0
20210201 003400;8.560420;8.562430;8.560410;8.561820;0
20210201 003500;8.561830;8.561830;8.561380;8.561470;0
20210201 003600;8.561460;8.561620;8.561000;8.561140;0
20210201 003700;8.561110;8.561610;8.561110;8.561610;0
20210201 003800;8.561610;8.561650;8.561410;8.561480;0
20210201 003900;8.561630;8.562340;8.561420;8.561420;0
20210201 004000;8.561430;8.561430;8.560370;8.560900;0
20210201 004100;8.560900;8.562040;8.560730;8.561450;0
20210201 004200;8.561390;8.562130;8.561340;8.561480;0
20210201 004300;8.561420;8.562120;8.560570;8.561050;0
20210201 004400;8.561060;8.561920;8.560510;8.561090;0
20210201 004500;8.561080;8.561630;8.559360;8.559360;0
20210201 004600;8.559450;8.560010;8.558910;8.559410;0
20210201 004700;8.559390;8.559480;8.557690;8.558170;0
20210201 004800;8.558170;8.558180;8.555920;8.556480;0
20210201 004900;8.556420;8.558320;8.556420;8.558220;0
20210201 005000;8.558130;8.558620;8.557420;8.558120;0
20210201 005100;8.558130;8.558430;8.556720;8.556720;0
20210201 005200;8.556680;8.557430;8.556450;8.556450;0
20210201 005300;8.556520;8.557330;8.556300;8.556400;0
20210201 005400;8.556420;8.556420;8.555210;8.556220;0
20210201 005500;8.556120;8.556220;8.554280;8.554520;0
20210201 005600;8.554520;8.556120;8.553840;8.554070;0
20210201 005700;8.554050;8.554130;8.553410;8.553700;0
20210201 005800;8.553820;8.555930;8.553820;8.555420;0
20210201 005900;8.555520;8.556630;8.555520;8.555920;0
20210201 010000;8.555820;8.556220;8.555670;8.555740;0
20210201 010100;8.555740;8.557220;8.555720;8.556520;0
20210201 010200;8.556520;8.557030;8.556000;8.556000;0
20210201 010300;8.556000;8.556930;8.555850;8.556620;0
20210201 010400;8.556420;8.556830;8.556120;8.556330;0
20210201 010500;8.556320;8.556420;8.555420;8.555590;0
20210201 010600;8.555580;8.556230;8.555510;8.555600;0
20210201 010700;8.555610;8.555620;8.555160;8.555210;0
20210201 010800;8.555220;8.555530;8.555180;8.555250;0
20210201 010900;8.555260;8.555830;8.555150;8.555250;0
20210201 011000;8.555290;8.555930;8.555180;8.555180;0
20210201 011100;8.555180;8.555920;8.555030;8.555030;0
20210201 011200;8.554980;8.555830;8.554510;8.554600;0
20210201 011300;8.554570;8.555890;8.554570;8.555870;0
20210201 011400;8.555710;8.555770;8.554040;8.554130;0
20210201 011500;8.554360;8.555030;8.554270;8.554540;0
20210201 011600;8.554840;8.555620;8.554780;8.554780;0
20210201 011700;8.554780;8.555200;8.554560;8.554790;0
20210201 011800;8.554790;8.555020;8.554750;8.554790;0
20210201 011900;8.554790;8.555920;8.554760;8.554950;0
20210201 012000;8.554950;8.555720;8.554790;8.554790;0
20210201 012100;8.554790;8.555220;8.554770;8.554770;0
20210201 012200;8.554790;8.555030;8.554480;8.554610;0
20210201 012300;8.554600;8.555020;8.554210;8.554280;0
20210201 012400;8.554280;8.555120;8.554100;8.554820;0
20210201 012500;8.554570;8.554920;8.554170;8.554170;0
20210201 012600;8.554170;8.554720;8.553860;8.554720;0
20210201 012700;8.554720;8.554720;8.552250;8.552520;0
20210201 012800;8.552320;8.553520;8.552170;8.553520;0
20210201 012900;8.553620;8.553950;8.553320;8.553810;0
20210201 013000;8.553810;8.554420;8.553620;8.554420;0
20210201 013100;8.554320;8.554320;8.553570;8.553570;0
20210201 013200;8.553570;8.554020;8.553480;8.554020;0
20210201 013300;8.554120;8.554120;8.553510;8.553620;0
20210201 013400;8.553620;8.553930;8.553410;8.553920;0
20210201 013500;8.553920;8.554180;8.553510;8.554180;0
20210201 013600;8.554180;8.554950;8.553770;8.554650;0
20210201 013700;8.554640;8.554990;8.554480;8.554650;0
20210201 013800;8.554650;8.554660;8.554530;8.554530;0
20210201 013900;8.554760;8.555320;8.554700;8.555310;0
20210201 014000;8.555310;8.556620;8.555310;8.556220;0
20210201 014100;8.556210;8.556220;8.555060;8.555450;0
20210201 014200;8.555400;8.556820;8.555220;8.555620;0
20210201 014300;8.555620;8.555750;8.555330;8.555360;0
20210201 014400;8.555360;8.555660;8.555050;8.555140;0
20210201 014500;8.555280;8.555580;8.555230;8.555230;0
20210201 014600;8.555230;8.555620;8.555230;8.555610;0
20210201 014700;8.555620;8.555770;8.555440;8.555530;0
20210201 014800;8.555530;8.555540;8.555530;8.555530;0
20210201 014900;8.555530;8.555670;8.555120;8.555120;0
20210201 015000;8.555130;8.555180;8.554610;8.554940;0
20210201 015100;8.554940;8.555590;8.554500;8.555300;0
20210201 015200;8.555300;8.555440;8.555300;8.555430;0
20210201 015300;8.555430;8.555440;8.555090;8.555320;0
20210201 015400;8.555530;8.555940;8.555470;8.555940;0
20210201 015500;8.555940;8.555970;8.555460;8.555460;0
20210201 015600;8.555490;8.555640;8.555260;8.555420;0
20210201 015700;8.555630;8.556450;8.555630;8.556130;0
20210201 015800;8.555920;8.555930;8.555390;8.555390;0
20210201 015900;8.555600;8.555600;8.554530;8.554580;0
20210201 020000;8.554630;8.555230;8.553920;8.554660;0
20210201 020100;8.554670;8.555620;8.554650;8.554880;0
20210201 020200;8.554750;8.556420;8.554530;8.556420;0
20210201 020300;8.556620;8.557830;8.555530;8.557120;0
20210201 020400;8.557020;8.557130;8.555260;8.556420;0
20210201 020500;8.556220;8.556220;8.554260;8.554710;0
20210201 020600;8.554620;8.557330;8.554620;8.557220;0
