20210103 170000;1.364550;1.365020;1.364550;1.364700;0
20210103 170100;1.364790;1.365000;1.364710;1.364950;0
20210103 170200;1.364940;1.365120;1.364940;1.365050;0
20210103 170300;1.365110;1.365110;1.365050;1.365080;0
20210103 170400;1.365050;1.365150;1.364880;1.364920;0
20210103 170500;1.365090;1.365090;1.364940;1.364940;0
20210103 170600;1.364940;1.365140;1.364940;1.364950;0
20210103 170700;1.364980;1.364980;1.364540;1.364710;0
20210103 170800;1.364700;1.364910;1.364700;1.364910;0
20210103 170900;1.364860;1.364900;1.364800;1.364870;0
20210103 171000;1.364890;1.364900;1.364690;1.364690;0
20210103 171100;1.364700;1.364870;1.364690;1.364850;0
20210103 171200;1.364920;1.364940;1.364780;1.364880;0
20210103 171300;1.364880;1.365010;1.364810;1.364910;0
20210103 171400;1.364890;1.364900;1.364890;1.364900;0
20210103 171500;1.364900;1.364980;1.364840;1.364850;0
20210103 171600;1.364830;1.364880;1.364830;1.364870;0
20210103 171700;1.364890;1.364910;1.364860;1.364860;0
20210103 171800;1.364880;1.364880;1.364840;1.364850;0
20210103 171900;1.364890;1.364930;1.364880;1.364890;0
20210103 172000;1.364890;1.366210;1.364890;1.366090;0
20210103 172100;1.366120;1.366120;1.365390;1.365410;0
20210103 172200;1.365350;1.365510;1.365280;1.365400;0
20210103 172300;1.365280;1.365500;1.365280;1.365500;0
20210103 172400;1.365500;1.365510;1.365370;1.365370;0
20210103 172500;1.365370;1.365390;1.365370;1.365380;0
20210103 172600;1.365390;1.365620;1.365390;1.365620;0
20210103 172700;1.365610;1.366130;1.365560;1.366080;0
20210103 172800;1.366090;1.366270;1.365420;1.365430;0
20210103 172900;1.365410;1.365420;1.365400;1.365410;0
20210103 173000;1.365400;1.365510;1.365400;1.365470;0
20210103 173100;1.365480;1.365480;1.365340;1.365370;0
20210103 173200;1.365370;1.365370;1.365290;1.365320;0
20210103 173300;1.365330;1.365360;1.365330;1.365360;0
20210103 173400;1.365410;1.365450;1.365410;1.365450;0
20210103 173500;1.365440;1.365460;1.365440;1.365460;0
20210103 173600;1.365460;1.365460;1.365440;1.365440;0
20210103 173700;1.365430;1.365450;1.365430;1.365450;0
20210103 173800;1.365450;1.365500;1.365420;1.365440;0
20210103 173900;1.365440;1.365440;1.365440;1.365440;0
20210103 174000;1.365450;1.365450;1.365440;1.365450;0
20210103 174100;1.365450;1.365450;1.365370;1.365390;0
20210103 174200;1.365400;1.365410;1.365400;1.365410;0
20210103 174300;1.365410;1.365420;1.365390;1.365420;0
20210103 174400;1.365420;1.365440;1.365420;1.365440;0
20210103 174500;1.365440;1.365450;1.365380;1.365440;0
20210103 174600;1.365480;1.365690;1.365480;1.365660;0
20210103 174700;1.365670;1.365670;1.365630;1.365630;0
20210103 174800;1.365630;1.365670;1.365590;1.365630;0
20210103 174900;1.365620;1.365630;1.365480;1.365480;0
20210103 175000;1.365640;1.365640;1.365620;1.365630;0
20210103 175100;1.365550;1.365820;1.365550;1.365700;0
20210103 175200;1.365690;1.366200;1.365670;1.365680;0
