20210201 000000;28782.299000;28824.397000;28779.246000;28812.064000;0
20210201 000100;28814.746000;28839.517000;28799.511000;28828.858000;0
20210201 000200;28830.199000;28848.897000;28824.964000;28841.397000;0
20210201 000300;28839.093000;28848.464000;28820.305000;28826.397000;0
20210201 000400;28829.911000;28839.593000;28806.564000;28815.011000;0
20210201 000500;28820.458000;28825.199000;28779.564000;28789.746000;0
20210201 000600;28794.193000;28812.799000;28786.011000;28786.011000;0
20210201 000700;28787.617000;28791.011000;28768.799000;28786.352000;0
20210201 000800;28789.458000;28811.011000;28789.458000;28810.458000;0
20210201 000900;28809.511000;28809.997000;28787.299000;28796.193000;0
20210201 001000;28796.997000;28810.958000;28778.299000;28809.997000;0
20210201 001100;28813.693000;28829.699000;28812.564000;28817.117000;0
20210201 001200;28813.011000;28832.897000;28812.852000;28832.897000;0
20210201 001300;28830.593000;28832.699000;28817.011000;28821.997000;0
20210201 001400;28822.246000;28836.358000;28812.193000;28824.799000;0
20210201 001500;28825.497000;28825.497000;28807.011000;28816.799000;0
20210201 001600;28816.564000;28834.964000;28811.852000;28828.511000;0
20210201 001700;28829.997000;28833.397000;28809.799000;28816.405000;0
20210201 001800;28817.458000;28840.752000;28814.497000;28836.464000;0
20210201 001900;28832.358000;28836.305000;28816.246000;28822.011000;0
20210201 002000;28824.193000;28860.517000;28823.693000;28856.017000;0
20210201 002100;28857.146000;28858.017000;28843.646000;28846.897000;0
20210201 002200;28847.911000;28853.897000;28841.017000;28841.593000;0
20210201 002300;28842.252000;28844.305000;28827.117000;28838.199000;0
20210201 002400;28840.093000;28848.805000;28819.458000;28822.746000;0
20210201 002500;28823.458000;28823.458000;28787.352000;28792.958000;0
20210201 002600;28791.246000;28801.617000;28786.511000;28795.693000;0
20210201 002700;28796.799000;28796.997000;28780.693000;28791.617000;0
20210201 002800;28792.799000;28797.693000;28775.246000;28779.997000;0
20210201 002900;28778.011000;28778.117000;28761.193000;28771.617000;0
20210201 003000;28766.299000;28790.564000;28751.852000;28776.011000;0
20210201 003100;28775.064000;28807.299000;28774.693000;28801.405000;0
20210201 003200;28802.746000;28815.852000;28793.617000;28806.852000;0
20210201 003300;28804.958000;28822.405000;28801.352000;28817.497000;0
20210201 003400;28816.905000;28830.997000;28814.905000;28828.299000;0
20210201 003500;28830.564000;28830.693000;28820.799000;28825.299000;0
20210201 003600;28828.799000;28840.997000;28817.564000;28840.997000;0
20210201 003700;28840.693000;28840.693000;28825.405000;28832.352000;0
20210201 003800;28834.352000;28834.693000;28820.564000;28834.693000;0
20210201 003900;28832.299000;28832.299000;28796.064000;28804.497000;0
20210201 004000;28801.117000;28831.799000;28799.852000;28821.905000;0
20210201 004100;28821.299000;28828.799000;28804.617000;28823.617000;0
20210201 004200;28822.905000;28822.905000;28786.958000;28798.497000;0
20210201 004300;28794.117000;28807.852000;28785.299000;28798.799000;0
20210201 004400;28800.693000;28826.352000;28798.905000;28816.064000;0
20210201 004500;28819.011000;28848.064000;28814.193000;28845.746000;0
20210201 004600;28844.799000;28868.911000;28844.799000;28862.911000;0
20210201 004700;28859.593000;28864.017000;28833.405000;28844.011000;0
20210201 004800;28844.693000;28852.852000;28828.693000;28851.193000;0
20210201 004900;28853.117000;28862.897000;28844.852000;28848.458000;0
20210201 005000;28850.564000;28865.646000;28850.564000;28862.911000;0
20210201 005100;28864.805000;28866.897000;28825.064000;28831.458000;0
20210201 005200;28835.997000;28859.064000;28833.905000;28857.958000;0
20210201 005300;28858.511000;28864.897000;28841.405000;28860.511000;0
20210201 005400;28861.964000;28887.752000;28861.964000;28876.517000;0
20210201 005500;28874.964000;28888.897000;28873.146000;28879.017000;0
20210201 005600;28881.858000;28893.252000;28879.646000;28885.805000;0
20210201 005700;28888.305000;28899.911000;28884.093000;28893.646000;0
20210201 005800;28895.646000;28898.964000;28871.752000;28872.805000;0
20210201 005900;28875.646000;28879.199000;28867.017000;28874.305000;0
20210201 010000;28874.911000;28913.464000;28871.699000;28900.593000;0
20210201 010100;28901.358000;28901.358000;28870.699000;28885.897000;0
20210201 010200;28884.093000;28884.897000;28855.511000;28858.852000;0
20210201 010300;28859.617000;28884.897000;28857.511000;28876.397000;0
20210201 010400;28874.464000;28897.593000;28873.199000;28887.199000;0
20210201 010500;28890.897000;28903.017000;28883.593000;28902.517000;0
20210201 010600;28900.017000;28907.897000;28886.464000;28895.397000;0
20210201 010700;28894.911000;28900.699000;28862.064000;28871.852000;0
20210201 010800;28876.358000;28876.358000;28850.064000;28862.011000;0
20210201 010900;28859.617000;28861.997000;28839.352000;28843.011000;0
20210201 011000;28841.693000;28876.464000;28840.852000;28872.011000;0
20210201 011100;28870.497000;28884.397000;28868.299000;28877.411000;0
20210201 011200;28880.897000;28902.911000;28866.799000;28902.911000;0
20210201 011300;28901.646000;28903.897000;28893.093000;28899.358000;0
20210201 011400;28899.017000;28924.358000;28899.017000;28914.699000;0
20210201 011500;28915.964000;28927.397000;28909.752000;28919.805000;0
20210201 011600;28922.397000;28922.397000;28907.017000;28912.252000;0
20210201 011700;28911.699000;28922.897000;28906.358000;28911.752000;0
20210201 011800;28911.517000;28922.411000;28899.911000;28901.199000;0
20210201 011900;28901.699000;28908.593000;28896.911000;28906.252000;0
20210201 012000;28904.752000;28927.805000;28904.752000;28918.897000;0
20210201 012100;28919.646000;28923.017000;28912.699000;28915.805000;0
20210201 012200;28917.964000;28923.964000;28908.593000;28910.146000;0
20210201 012300;28911.017000;28911.752000;28886.805000;28904.897000;0
20210201 012400;28904.964000;28911.411000;28895.593000;28911.411000;0
20210201 012500;28913.593000;28915.397000;28889.858000;28907.911000;0
20210201 012600;28909.805000;28918.093000;28906.911000;28908.805000;0
20210201 012700;28907.911000;28912.017000;28893.199000;28896.646000;0
20210201 012800;28898.464000;28904.199000;28878.064000;28878.064000;0
20210201 012900;28878.117000;28889.117000;28875.799000;28885.958000;0
20210201 013000;28883.852000;28906.305000;28883.852000;28901.397000;0
20210201 013100;28899.146000;28907.464000;28891.958000;28904.964000;0
20210201 013200;28904.397000;28904.397000;28881.799000;28887.746000;0
20210201 013300;28888.799000;28896.093000;28872.511000;28892.117000;0
20210201 013400;28893.352000;28896.911000;28880.564000;28882.064000;0
20210201 013500;28882.905000;28888.497000;28862.011000;28863.246000;0
20210201 013600;28865.693000;28882.693000;28854.193000;28875.997000;0
20210201 013700;28875.405000;28876.997000;28859.405000;28862.958000;0
20210201 013800;28862.564000;28866.064000;28847.564000;28855.852000;0
20210201 013900;28855.193000;28864.011000;28849.799000;28859.458000;0
20210201 014000;28859.746000;28870.246000;28853.905000;28870.246000;0
20210201 014100;28869.997000;28889.299000;28862.746000;28884.746000;0
20210201 014200;28886.352000;28895.511000;28881.905000;28895.246000;0
20210201 014300;28896.997000;28904.199000;28889.405000;28894.011000;0
20210201 014400;28894.564000;28896.405000;28880.405000;28882.497000;0
20210201 014500;28878.064000;28883.117000;28855.852000;28876.693000;0
20210201 014600;28879.064000;28879.064000;28854.117000;28861.905000;0
20210201 014700;28861.405000;28862.117000;28844.064000;28853.497000;0
20210201 014800;28851.064000;28865.746000;28839.693000;28851.958000;0
20210201 014900;28851.405000;28871.405000;28848.746000;28869.905000;0
20210201 015000;28871.011000;28881.693000;28859.693000;28875.193000;0
20210201 015100;28876.997000;28876.997000;28861.958000;28866.458000;0
20210201 015200;28864.852000;28866.246000;28835.064000;28841.693000;0
20210201 015300;28840.746000;28855.958000;28833.011000;28853.958000;0
20210201 015400;28849.852000;28852.117000;28832.958000;28839.997000;0
20210201 015500;28840.997000;28868.799000;28839.011000;28866.117000;0
20210201 015600;28863.958000;28863.958000;28841.852000;28844.246000;0
20210201 015700;28842.246000;28842.246000;28822.905000;28836.905000;0
20210201 015800;28838.117000;28856.958000;28835.564000;28855.117000;0
20210201 015900;28853.193000;28859.997000;28848.458000;28853.958000;0
20210201 020000;28855.193000;28874.352000;28855.193000;28866.997000;0
20210201 020100;28866.458000;28870.511000;28858.693000;28870.511000;0
20210201 020200;28867.405000;28872.997000;28849.246000;28849.246000;0
20210201 020300;28845.958000;28849.497000;28826.693000;28837.458000;0
20210201 020400;28837.799000;28846.117000;28833.511000;28837.011000;0
20210201 020500;28835.799000;28856.997000;28834.852000;28850.352000;0
20210201 020600;28851.511000;28861.693000;28836.905000;28838.011000;0
20210201 020700;28836.852000;28836.852000;28817.246000;28817.246000;0
20210201 020800;28815.693000;28824.997000;28811.799000;28818.852000;0
20210201 020900;28819.458000;28820.011000;28798.117000;28802.299000;0
20210201 021000;28799.458000;28817.064000;28789.193000;28799.997000;0
20210201 021100;28800.852000;28821.905000;28799.193000;28816.011000;0
20210201 021200;28814.299000;28820.246000;28779.799000;28782.852000;0
20210201 021300;28782.458000;28787.564000;28770.458000;28786.905000;0
20210201 021400;28784.352000;28805.958000;28775.799000;28805.958000;0
20210201 021500;28801.799000;28822.799000;28794.799000;28818.997000;0
20210201 021600;28816.958000;28829.064000;28810.693000;28829.064000;0
20210201 021700;28830.011000;28837.011000;28824.564000;28830.852000;0
20210201 021800;28830.299000;28848.746000;28827.511000;28847.117000;0
20210201 021900;28844.746000;28860.905000;28837.905000;28860.905000;0
20210201 022000;28861.458000;28862.011000;28843.905000;28852.011000;0
20210201 022100;28850.799000;28858.617000;28850.746000;28854.246000;0
20210201 022200;28854.497000;28854.799000;28847.905000;28851.352000;0
20210201 022300;28850.617000;28850.617000;28835.246000;28835.905000;0
20210201 022400;28836.746000;28862.997000;28836.746000;28862.997000;0
20210201 022500;28861.299000;28892.997000;28861.299000;28887.905000;0
20210201 022600;28887.011000;28898.511000;28883.746000;28883.746000;0
20210201 022700;28886.497000;28886.497000;28879.405000;28882.997000;0
20210201 022800;28883.997000;28884.011000;28874.246000;28876.246000;0
20210201 022900;28876.693000;28880.799000;28866.693000;28867.693000;0
20210201 023000;28869.693000;28890.997000;28867.958000;28890.997000;0
20210201 023100;28889.193000;28904.693000;28882.011000;28901.011000;0
20210201 023200;28902.852000;28902.852000;28884.117000;28888.958000;0
20210201 023300;28888.064000;28892.905000;28872.458000;28872.905000;0
20210201 023400;28876.617000;28881.746000;28872.405000;28879.405000;0
20210201 023500;28879.064000;28880.497000;28865.746000;28872.905000;0
