20210103 171000;10.032600;10.032600;10.032530;10.032600;0
20210103 171100;10.032600;10.032600;10.032600;10.032600;0
20210103 171200;10.032540;10.032600;10.032540;10.032600;0
20210103 171400;10.032520;10.032600;10.032520;10.032600;0
20210103 171500;10.032600;10.032600;10.032600;10.032600;0
20210103 173000;10.032600;10.032600;10.018340;10.032600;0
20210103 173300;10.032600;10.032600;10.032600;10.032600;0
20210103 175800;10.031840;10.031840;10.031840;10.031840;0
20210103 180000;10.027170;10.027170;10.027170;10.027170;0
20210103 180100;10.027840;10.029540;10.027840;10.029540;0
20210103 180200;10.030600;10.032230;10.030600;10.032230;0
20210103 180300;10.032220;10.032220;10.032220;10.032220;0
20210103 180400;10.032230;10.032230;10.032230;10.032230;0
20210103 180500;10.032220;10.032230;10.030710;10.030710;0
20210103 180900;10.033580;10.050680;10.027390;10.032810;0
20210103 181000;10.030810;10.036890;10.030810;10.036150;0
20210103 181100;10.036930;10.037940;10.032520;10.035050;0
20210103 181200;10.035380;10.036240;10.033340;10.035980;0
20210103 181300;10.036650;10.036650;10.032590;10.036410;0
20210103 181400;10.036960;10.037290;10.032790;10.036170;0
20210103 181500;10.033170;10.036500;10.032820;10.035950;0
20210103 181600;10.036800;10.036880;10.032430;10.036750;0
20210103 181700;10.036150;10.037620;10.032560;10.036600;0
20210103 181800;10.036440;10.038220;10.032860;10.037810;0
20210103 181900;10.038200;10.040000;10.036740;10.039660;0
20210103 182000;10.039890;10.049920;10.039750;10.049920;0
20210103 182100;10.050300;10.051590;10.039590;10.041770;0
20210103 182200;10.042060;10.042060;10.041460;10.041720;0
20210103 182300;10.041720;10.042280;10.039480;10.042260;0
20210103 182400;10.042260;10.042260;10.041030;10.041760;0
20210103 182500;10.041860;10.044300;10.040430;10.044130;0
20210103 182600;10.044130;10.044770;10.043240;10.044380;0
20210103 182700;10.044380;10.044670;10.044380;10.044670;0
20210103 182800;10.044500;10.044840;10.043720;10.043730;0
