20210401 000000;1.820130;1.820210;1.819980;1.820200;0
20210401 000100;1.820200;1.820210;1.820000;1.820010;0
20210401 000200;1.820010;1.820030;1.819910;1.819950;0
20210401 000300;1.819980;1.820000;1.819850;1.819890;0
20210401 000400;1.819880;1.819950;1.819800;1.819800;0
20210401 000500;1.819810;1.819810;1.819660;1.819740;0
20210401 000600;1.819740;1.819780;1.819670;1.819710;0
20210401 000700;1.819720;1.819750;1.819620;1.819650;0
20210401 000800;1.819630;1.819920;1.819610;1.819880;0
20210401 000900;1.819910;1.820060;1.819910;1.820060;0
20210401 001000;1.820010;1.820010;1.819860;1.819920;0
20210401 001100;1.819950;1.820030;1.819890;1.820010;0
20210401 001200;1.820020;1.820190;1.820010;1.820170;0
20210401 001300;1.820220;1.820380;1.820140;1.820370;0
20210401 001400;1.820440;1.820550;1.820370;1.820400;0
20210401 001500;1.820390;1.820490;1.820340;1.820470;0
20210401 001600;1.820470;1.820490;1.820420;1.820490;0
20210401 001700;1.820490;1.820600;1.820450;1.820510;0
20210401 001800;1.820490;1.820520;1.820380;1.820470;0
20210401 001900;1.820470;1.820580;1.820470;1.820580;0
20210401 002000;1.820590;1.820600;1.820460;1.820470;0
20210401 002100;1.820470;1.820690;1.820460;1.820690;0
20210401 002200;1.820690;1.820750;1.820640;1.820660;0
20210401 002300;1.820720;1.820890;1.820640;1.820830;0
20210401 002400;1.820830;1.820870;1.820710;1.820760;0
20210401 002500;1.820760;1.820780;1.820750;1.820770;0
20210401 002600;1.820790;1.820890;1.820730;1.820750;0
20210401 002700;1.820750;1.820840;1.820680;1.820690;0
20210401 002800;1.820700;1.820840;1.820690;1.820720;0
20210401 002900;1.820700;1.820860;1.820660;1.820850;0
20210401 003000;1.820860;1.820900;1.820750;1.820770;0
20210401 003100;1.820770;1.820980;1.820610;1.820980;0
20210401 003200;1.820970;1.820990;1.820890;1.820950;0
20210401 003300;1.820950;1.821070;1.820850;1.820950;0
20210401 003400;1.820950;1.820950;1.820810;1.820830;0
20210401 003500;1.820820;1.821080;1.820820;1.821080;0
20210401 003600;1.821080;1.821110;1.820690;1.820840;0
20210401 003700;1.820860;1.820940;1.820410;1.820630;0
20210401 003800;1.820640;1.820730;1.820580;1.820680;0
20210401 003900;1.820690;1.820950;1.820670;1.820900;0
20210401 004000;1.820890;1.820990;1.820860;1.820960;0
20210401 004100;1.820960;1.821020;1.820760;1.820760;0
20210401 004200;1.820780;1.820800;1.820650;1.820760;0
20210401 004300;1.820760;1.820830;1.820680;1.820740;0
20210401 004400;1.820720;1.821030;1.820630;1.820630;0
20210401 004500;1.820580;1.820790;1.820550;1.820710;0
20210401 004600;1.820700;1.820710;1.820400;1.820540;0
20210401 004700;1.820540;1.820710;1.820490;1.820490;0
20210401 004800;1.820490;1.823050;1.820470;1.822850;0
20210401 004900;1.822910;1.823380;1.822500;1.823260;0
20210401 005000;1.823250;1.825180;1.823100;1.824590;0
20210401 005100;1.824590;1.824770;1.824010;1.824140;0
20210401 005200;1.824170;1.824190;1.823500;1.823580;0
20210401 005300;1.823510;1.823660;1.823030;1.823160;0
20210401 005400;1.823180;1.823560;1.823040;1.823560;0
20210401 005500;1.823590;1.823900;1.823540;1.823850;0
20210401 005600;1.823840;1.824240;1.823750;1.824150;0
20210401 005700;1.824120;1.824350;1.823980;1.824250;0
20210401 005800;1.824260;1.824700;1.824220;1.824630;0
20210401 005900;1.824650;1.825590;1.824650;1.824820;0
20210401 010000;1.824820;1.825180;1.824640;1.825180;0
20210401 010100;1.825170;1.825220;1.824730;1.825000;0
20210401 010200;1.824960;1.825390;1.824930;1.825350;0
20210401 010300;1.825360;1.825420;1.824780;1.824790;0
20210401 010400;1.824770;1.824950;1.824570;1.824770;0
20210401 010500;1.824770;1.824880;1.824660;1.824770;0
20210401 010600;1.824770;1.825360;1.824750;1.825310;0
20210401 010700;1.825330;1.825740;1.825270;1.825710;0
20210401 010800;1.825670;1.826060;1.825640;1.825990;0
20210401 010900;1.825990;1.825990;1.825350;1.825400;0
20210401 011000;1.825380;1.825380;1.825070;1.825240;0
20210401 011100;1.825240;1.825300;1.824960;1.825290;0
20210401 011200;1.825290;1.826070;1.825230;1.825910;0
20210401 011300;1.825920;1.826260;1.825850;1.826190;0
20210401 011400;1.826150;1.826230;1.825940;1.825960;0
20210401 011500;1.825960;1.826080;1.825350;1.825350;0
20210401 011600;1.825370;1.825740;1.825330;1.825410;0
20210401 011700;1.825420;1.825580;1.825410;1.825490;0
20210401 011800;1.825460;1.825530;1.825190;1.825330;0
20210401 011900;1.825340;1.825340;1.825040;1.825120;0
20210401 012000;1.825090;1.825280;1.825090;1.825280;0
20210401 012100;1.825270;1.825270;1.824740;1.824740;0
20210401 012200;1.824740;1.824780;1.824630;1.824630;0
20210401 012300;1.824630;1.824750;1.824600;1.824650;0
20210401 012400;1.824660;1.825110;1.824490;1.825040;0
20210401 012500;1.825040;1.825110;1.824790;1.824900;0
20210401 012600;1.824920;1.825450;1.824890;1.825450;0
20210401 012700;1.825440;1.825760;1.825310;1.825470;0
20210401 012800;1.825470;1.825470;1.824780;1.824910;0
20210401 012900;1.824920;1.824940;1.824510;1.824520;0
20210401 013000;1.824530;1.824950;1.824520;1.824870;0
20210401 013100;1.824870;1.825190;1.824870;1.825030;0
20210401 013200;1.825030;1.825050;1.824740;1.824750;0
20210401 013300;1.824750;1.825040;1.824580;1.824610;0
20210401 013400;1.824700;1.825000;1.824700;1.824750;0
20210401 013500;1.824750;1.824880;1.824750;1.824810;0
20210401 013600;1.824810;1.825050;1.824810;1.824890;0
20210401 013700;1.824910;1.825030;1.824850;1.824970;0
20210401 013800;1.824970;1.825250;1.824890;1.825150;0
20210401 013900;1.825140;1.825240;1.825010;1.825200;0
20210401 014000;1.825190;1.825290;1.824870;1.824970;0
20210401 014100;1.824970;1.825050;1.824670;1.825010;0
