20210103 200000;89.752000;89.752000;89.728000;89.748000;0
20210103 200100;89.753000;89.753000;89.739000;89.739000;0
20210103 200200;89.739000;89.753000;89.736000;89.742000;0
20210103 200300;89.749000;89.752000;89.743000;89.743000;0
20210103 200400;89.741000;89.748000;89.737000;89.737000;0
20210103 200500;89.735000;89.738000;89.725000;89.729000;0
20210103 200600;89.724000;89.733000;89.719000;89.719000;0
20210103 200700;89.727000;89.727000;89.711000;89.712000;0
20210103 200800;89.709000;89.713000;89.703000;89.703000;0
20210103 200900;89.696000;89.702000;89.692000;89.700000;0
20210103 201000;89.702000;89.704000;89.693000;89.698000;0
20210103 201100;89.703000;89.705000;89.698000;89.701000;0
20210103 201200;89.699000;89.718000;89.699000;89.714000;0
20210103 201300;89.713000;89.713000;89.704000;89.711000;0
20210103 201400;89.709000;89.710000;89.695000;89.710000;0
20210103 201500;89.705000;89.712000;89.705000;89.709000;0
20210103 201600;89.704000;89.720000;89.704000;89.709000;0
20210103 201700;89.705000;89.709000;89.699000;89.708000;0
20210103 201800;89.710000;89.718000;89.707000;89.716000;0
20210103 201900;89.714000;89.727000;89.714000;89.720000;0
20210103 202000;89.721000;89.725000;89.718000;89.724000;0
20210103 202100;89.720000;89.728000;89.718000;89.720000;0
20210103 202200;89.717000;89.727000;89.714000;89.724000;0
20210103 202300;89.722000;89.726000;89.719000;89.719000;0
20210103 202400;89.723000;89.723000;89.705000;89.707000;0
20210103 202500;89.705000;89.723000;89.704000;89.718000;0
20210103 202600;89.715000;89.721000;89.711000;89.718000;0
20210103 202700;89.720000;89.730000;89.719000;89.727000;0
20210103 202800;89.730000;89.730000;89.712000;89.723000;0
20210103 202900;89.718000;89.724000;89.713000;89.721000;0
20210103 203000;89.715000;89.720000;89.711000;89.718000;0
20210103 203100;89.712000;89.737000;89.712000;89.737000;0
20210103 203200;89.732000;89.733000;89.720000;89.733000;0
20210103 203300;89.732000;89.740000;89.729000;89.732000;0
20210103 203400;89.739000;89.740000;89.728000;89.738000;0
20210103 203500;89.732000;89.737000;89.723000;89.728000;0
20210103 203600;89.729000;89.733000;89.724000;89.729000;0
20210103 203700;89.724000;89.733000;89.716000;89.716000;0
20210103 203800;89.708000;89.713000;89.708000;89.709000;0
20210103 203900;89.710000;89.713000;89.698000;89.698000;0
20210103 204000;89.699000;89.703000;89.673000;89.673000;0
20210103 204100;89.668000;89.673000;89.663000;89.665000;0
20210103 204200;89.664000;89.677000;89.647000;89.677000;0
20210103 204300;89.675000;89.683000;89.669000;89.683000;0
20210103 204400;89.680000;89.680000;89.669000;89.673000;0
20210103 204500;89.677000;89.688000;89.672000;89.678000;0
20210103 204600;89.680000;89.688000;89.675000;89.685000;0
20210103 204700;89.680000;89.688000;89.674000;89.678000;0
20210103 204800;89.683000;89.683000;89.669000;89.671000;0
20210103 204900;89.662000;89.668000;89.654000;89.657000;0
20210103 205000;89.652000;89.653000;89.642000;89.651000;0
20210103 205100;89.649000;89.660000;89.647000;89.660000;0
20210103 205200;89.657000;89.664000;89.657000;89.662000;0
20210103 205300;89.659000;89.668000;89.658000;89.662000;0
20210103 205400;89.664000;89.673000;89.662000;89.673000;0
20210103 205500;89.667000;89.667000;89.654000;89.658000;0
20210103 205600;89.654000;89.663000;89.654000;89.659000;0
20210103 205700;89.659000;89.664000;89.654000;89.662000;0
20210103 205800;89.669000;89.669000;89.652000;89.657000;0
20210103 205900;89.658000;89.667000;89.655000;89.662000;0
20210103 210000;89.659000;89.665000;89.652000;89.665000;0
20210103 210100;89.660000;89.673000;89.657000;89.673000;0
20210103 210200;89.666000;89.668000;89.656000;89.660000;0
20210103 210300;89.654000;89.664000;89.652000;89.662000;0
