20210301 000000;82.471000;82.491000;82.471000;82.491000;0
20210301 000100;82.489000;82.489000;82.478000;82.484000;0
20210301 000200;82.486000;82.499000;82.485000;82.496000;0
20210301 000300;82.496000;82.496000;82.469000;82.474000;0
20210301 000400;82.474000;82.482000;82.471000;82.477000;0
20210301 000500;82.477000;82.478000;82.468000;82.471000;0
20210301 000600;82.469000;82.477000;82.465000;82.469000;0
20210301 000700;82.469000;82.474000;82.464000;82.472000;0
20210301 000800;82.472000;82.476000;82.468000;82.476000;0
20210301 000900;82.477000;82.503000;82.474000;82.495000;0
20210301 001000;82.493000;82.513000;82.493000;82.510000;0
20210301 001100;82.508000;82.540000;82.508000;82.536000;0
20210301 001200;82.535000;82.539000;82.526000;82.538000;0
20210301 001300;82.536000;82.536000;82.511000;82.520000;0
20210301 001400;82.516000;82.534000;82.515000;82.516000;0
20210301 001500;82.516000;82.537000;82.516000;82.535000;0
20210301 001600;82.534000;82.534000;82.517000;82.520000;0
20210301 001700;82.520000;82.532000;82.520000;82.529000;0
20210301 001800;82.527000;82.533000;82.519000;82.530000;0
20210301 001900;82.530000;82.539000;82.529000;82.530000;0
20210301 002000;82.526000;82.535000;82.519000;82.520000;0
20210301 002100;82.518000;82.527000;82.517000;82.527000;0
20210301 002200;82.528000;82.536000;82.524000;82.529000;0
20210301 002300;82.531000;82.540000;82.531000;82.539000;0
20210301 002400;82.539000;82.539000;82.524000;82.525000;0
20210301 002500;82.525000;82.537000;82.524000;82.535000;0
20210301 002600;82.534000;82.539000;82.530000;82.538000;0
20210301 002700;82.538000;82.542000;82.527000;82.529000;0
20210301 002800;82.530000;82.534000;82.517000;82.517000;0
20210301 002900;82.518000;82.529000;82.513000;82.529000;0
20210301 003000;82.530000;82.596000;82.519000;82.594000;0
20210301 003100;82.592000;82.602000;82.579000;82.582000;0
20210301 003200;82.583000;82.600000;82.579000;82.600000;0
20210301 003300;82.602000;82.604000;82.595000;82.595000;0
20210301 003400;82.592000;82.594000;82.583000;82.591000;0
20210301 003500;82.588000;82.590000;82.559000;82.567000;0
20210301 003600;82.566000;82.580000;82.566000;82.575000;0
20210301 003700;82.577000;82.580000;82.574000;82.575000;0
20210301 003800;82.578000;82.599000;82.577000;82.597000;0
20210301 003900;82.597000;82.603000;82.594000;82.595000;0
20210301 004000;82.598000;82.616000;82.595000;82.608000;0
20210301 004100;82.609000;82.621000;82.600000;82.616000;0
20210301 004200;82.615000;82.633000;82.615000;82.619000;0
20210301 004300;82.619000;82.626000;82.615000;82.618000;0
20210301 004400;82.619000;82.620000;82.615000;82.617000;0
20210301 004500;82.618000;82.618000;82.613000;82.617000;0
20210301 004600;82.617000;82.627000;82.617000;82.622000;0
20210301 004700;82.623000;82.625000;82.616000;82.617000;0
20210301 004800;82.618000;82.620000;82.613000;82.614000;0
20210301 004900;82.613000;82.619000;82.613000;82.617000;0
20210301 005000;82.617000;82.618000;82.599000;82.599000;0
20210301 005100;82.599000;82.599000;82.582000;82.590000;0
20210301 005200;82.589000;82.600000;82.586000;82.599000;0
20210301 005300;82.598000;82.606000;82.598000;82.606000;0
20210301 005400;82.606000;82.612000;82.604000;82.610000;0
20210301 005500;82.612000;82.626000;82.612000;82.617000;0
20210301 005600;82.616000;82.623000;82.606000;82.606000;0
20210301 005700;82.607000;82.617000;82.606000;82.616000;0
20210301 005800;82.616000;82.624000;82.615000;82.615000;0
20210301 005900;82.616000;82.618000;82.607000;82.609000;0
20210301 010000;82.609000;82.621000;82.603000;82.612000;0
20210301 010100;82.610000;82.618000;82.597000;82.613000;0
20210301 010200;82.610000;82.618000;82.608000;82.615000;0
20210301 010300;82.613000;82.614000;82.608000;82.610000;0
20210301 010400;82.614000;82.622000;82.612000;82.619000;0
20210301 010500;82.621000;82.636000;82.615000;82.636000;0
20210301 010600;82.634000;82.636000;82.629000;82.629000;0
20210301 010700;82.627000;82.634000;82.624000;82.633000;0
20210301 010800;82.631000;82.645000;82.626000;82.645000;0
20210301 010900;82.645000;82.658000;82.642000;82.655000;0
20210301 011000;82.658000;82.662000;82.635000;82.641000;0
20210301 011100;82.640000;82.648000;82.623000;82.623000;0
20210301 011200;82.622000;82.623000;82.608000;82.611000;0
20210301 011300;82.613000;82.626000;82.610000;82.620000;0
20210301 011400;82.618000;82.620000;82.598000;82.612000;0
20210301 011500;82.607000;82.613000;82.602000;82.608000;0
20210301 011600;82.608000;82.612000;82.603000;82.605000;0
20210301 011700;82.605000;82.627000;82.605000;82.614000;0
20210301 011800;82.613000;82.625000;82.611000;82.624000;0
20210301 011900;82.625000;82.625000;82.619000;82.620000;0
20210301 012000;82.619000;82.640000;82.619000;82.637000;0
20210301 012100;82.637000;82.640000;82.626000;82.626000;0
20210301 012200;82.627000;82.637000;82.614000;82.629000;0
20210301 012300;82.628000;82.646000;82.628000;82.642000;0
20210301 012400;82.642000;82.652000;82.633000;82.649000;0
