20210103 180000;3758.942000;3762.397000;3756.854000;3757.954000;0
20210103 180100;3758.137000;3759.436000;3756.231000;3756.254000;0
20210103 180200;3756.231000;3756.231000;3749.936000;3752.242000;0
20210103 180300;3752.446000;3754.754000;3751.139000;3752.636000;0
20210103 180400;3752.631000;3754.297000;3752.434000;3753.433000;0
20210103 180500;3753.449000;3754.242000;3752.942000;3753.436000;0
20210103 180600;3753.437000;3754.249000;3753.233000;3753.445000;0
20210103 180700;3753.452000;3754.251000;3753.231000;3753.845000;0
20210103 180800;3753.837000;3756.751000;3753.137000;3756.736000;0
20210103 180900;3756.749000;3757.348000;3755.734000;3757.251000;0
20210103 181000;3757.454000;3759.736000;3755.799000;3756.236000;0
20210103 181200;3756.731000;3757.948000;3756.731000;3757.442000;0
20210103 181300;3757.440000;3759.254000;3757.440000;3758.845000;0
20210103 181400;3758.837000;3758.999000;3757.233000;3758.233000;0
20210103 181500;3758.252000;3759.445000;3756.749000;3757.951000;0
20210103 181600;3757.949000;3759.151000;3757.931000;3758.251000;0
20210103 181700;3758.297000;3758.799000;3757.931000;3758.133000;0
20210103 181800;3758.140000;3758.951000;3757.933000;3757.933000;0
20210103 181900;3758.139000;3758.499000;3757.736000;3757.736000;0
20210103 182000;3757.839000;3758.297000;3757.839000;3758.233000;0
20210103 182100;3758.399000;3759.251000;3758.397000;3758.948000;0
20210103 182200;3759.239000;3759.249000;3756.931000;3756.954000;0
20210103 182300;3756.937000;3758.252000;3756.937000;3757.651000;0
20210103 182400;3757.637000;3758.248000;3756.951000;3757.445000;0
20210103 182500;3757.754000;3758.251000;3757.440000;3757.999000;0
20210103 182600;3757.952000;3758.999000;3757.952000;3758.742000;0
20210103 182700;3758.743000;3758.999000;3758.637000;3758.745000;0
20210103 182800;3758.734000;3759.254000;3757.736000;3758.354000;0
20210103 182900;3758.233000;3758.499000;3757.733000;3758.354000;0
20210103 183000;3758.337000;3759.499000;3758.337000;3758.945000;0
20210103 183100;3758.937000;3759.246000;3758.436000;3758.954000;0
20210103 183200;3758.751000;3759.251000;3758.740000;3758.751000;0
20210103 183300;3758.797000;3759.299000;3758.740000;3759.299000;0
20210103 183400;3759.249000;3759.249000;3758.631000;3758.736000;0
20210103 183500;3758.737000;3758.952000;3758.737000;3758.854000;0
20210103 183600;3758.843000;3758.946000;3757.733000;3757.933000;0
20210103 183700;3757.949000;3758.954000;3757.739000;3758.236000;0
20210103 183800;3758.240000;3758.799000;3757.936000;3758.451000;0
20210103 183900;3758.434000;3758.799000;3757.939000;3757.999000;0
20210103 184000;3757.937000;3758.948000;3757.934000;3758.648000;0
20210103 184100;3758.697000;3759.299000;3758.239000;3758.239000;0
20210103 184200;3758.448000;3758.799000;3758.245000;3758.245000;0
20210103 184300;3758.297000;3758.449000;3757.736000;3757.739000;0
20210103 184400;3757.442000;3758.945000;3757.434000;3758.945000;0
20210103 184500;3759.148000;3759.954000;3758.733000;3758.748000;0
20210103 184600;3758.752000;3759.433000;3758.445000;3759.433000;0
20210103 184700;3759.440000;3759.799000;3758.733000;3758.745000;0
20210103 184800;3758.752000;3758.954000;3757.331000;3757.333000;0
20210103 184900;3757.446000;3757.643000;3756.731000;3756.836000;0
20210103 185000;3756.852000;3757.240000;3755.839000;3756.251000;0
20210103 185100;3756.237000;3756.399000;3755.740000;3755.933000;0
20210103 185200;3755.946000;3756.254000;3755.433000;3755.745000;0
20210103 185300;3755.752000;3755.999000;3755.740000;3755.945000;0
20210103 185400;3756.239000;3756.754000;3756.148000;3756.736000;0
20210103 185500;3756.746000;3756.746000;3755.437000;3755.451000;0
20210103 185600;3755.446000;3756.454000;3755.446000;3756.448000;0
20210103 185700;3756.497000;3756.751000;3756.145000;3756.145000;0
20210103 185800;3756.237000;3756.799000;3755.748000;3756.231000;0
20210103 185900;3756.139000;3756.448000;3755.945000;3756.436000;0
20210103 190000;3756.245000;3756.648000;3755.431000;3755.799000;0
20210103 190100;3755.654000;3755.740000;3749.445000;3751.133000;0
20210103 190200;3751.299000;3753.299000;3751.139000;3753.245000;0
20210103 190300;3753.737000;3754.997000;3753.236000;3754.445000;0
20210103 190400;3754.437000;3754.799000;3753.731000;3753.951000;0
20210103 190500;3753.949000;3754.745000;3753.236000;3753.645000;0
20210103 190600;3753.646000;3753.799000;3753.233000;3753.436000;0
20210103 190700;3753.446000;3753.797000;3752.236000;3752.999000;0
20210103 190800;3752.937000;3753.452000;3751.746000;3752.399000;0
20210103 190900;3752.346000;3752.497000;3751.448000;3752.239000;0
20210103 191000;3752.231000;3753.499000;3752.231000;3752.942000;0
20210103 191100;3752.952000;3754.252000;3752.749000;3753.242000;0
20210103 191200;3753.246000;3753.999000;3753.233000;3753.454000;0
20210103 191300;3753.443000;3754.454000;3753.236000;3753.242000;0
20210103 191400;3752.948000;3753.299000;3752.751000;3752.999000;0
20210103 191500;3753.151000;3754.252000;3752.931000;3752.931000;0
20210103 191600;3753.139000;3753.499000;3751.634000;3752.254000;0
20210103 191700;3752.249000;3752.451000;3751.433000;3751.751000;0
20210103 191800;3751.797000;3752.297000;3751.437000;3751.845000;0
20210103 191900;3751.897000;3752.999000;3751.454000;3752.742000;0
20210103 192000;3752.949000;3753.848000;3752.733000;3752.936000;0
20210103 192100;3753.143000;3753.143000;3751.740000;3752.748000;0
20210103 192200;3752.746000;3752.952000;3751.933000;3752.451000;0
20210103 192300;3752.434000;3752.434000;3751.739000;3752.233000;0
