20210301 000000;148.780000;148.822000;148.780000;148.820000;0
20210301 000100;148.820000;148.820000;148.791000;148.805000;0
20210301 000200;148.804000;148.810000;148.782000;148.797000;0
20210301 000300;148.796000;148.797000;148.758000;148.761000;0
20210301 000400;148.761000;148.778000;148.757000;148.778000;0
20210301 000500;148.778000;148.778000;148.755000;148.763000;0
20210301 000600;148.761000;148.768000;148.748000;148.749000;0
20210301 000700;148.748000;148.749000;148.732000;148.745000;0
20210301 000800;148.747000;148.748000;148.732000;148.742000;0
20210301 000900;148.742000;148.768000;148.741000;148.765000;0
20210301 001000;148.765000;148.797000;148.765000;148.793000;0
20210301 001100;148.796000;148.829000;148.791000;148.824000;0
20210301 001200;148.823000;148.840000;148.817000;148.838000;0
20210301 001300;148.837000;148.837000;148.806000;148.817000;0
20210301 001400;148.816000;148.870000;148.814000;148.840000;0
20210301 001500;148.842000;148.874000;148.840000;148.874000;0
20210301 001600;148.873000;148.874000;148.852000;148.858000;0
20210301 001700;148.860000;148.869000;148.856000;148.862000;0
20210301 001800;148.860000;148.866000;148.847000;148.864000;0
20210301 001900;148.864000;148.872000;148.861000;148.862000;0
20210301 002000;148.863000;148.863000;148.854000;148.856000;0
20210301 002100;148.857000;148.873000;148.851000;148.871000;0
20210301 002200;148.870000;148.873000;148.859000;148.859000;0
20210301 002300;148.858000;148.878000;148.858000;148.868000;0
20210301 002400;148.869000;148.869000;148.841000;148.842000;0
20210301 002500;148.841000;148.866000;148.840000;148.863000;0
20210301 002600;148.862000;148.874000;148.850000;148.873000;0
20210301 002700;148.874000;148.881000;148.865000;148.865000;0
20210301 002800;148.866000;148.878000;148.866000;148.868000;0
20210301 002900;148.868000;148.884000;148.863000;148.884000;0
20210301 003000;148.887000;148.945000;148.872000;148.932000;0
20210301 003100;148.931000;148.943000;148.925000;148.925000;0
20210301 003200;148.925000;148.947000;148.920000;148.947000;0
20210301 003300;148.949000;148.950000;148.931000;148.933000;0
20210301 003400;148.934000;148.949000;148.929000;148.945000;0
20210301 003500;148.944000;148.944000;148.906000;148.913000;0
20210301 003600;148.916000;148.940000;148.915000;148.932000;0
20210301 003700;148.931000;148.939000;148.927000;148.927000;0
20210301 003800;148.929000;148.959000;148.928000;148.954000;0
20210301 003900;148.954000;148.965000;148.952000;148.961000;0
20210301 004000;148.962000;148.985000;148.961000;148.979000;0
20210301 004100;148.979000;148.983000;148.964000;148.979000;0
20210301 004200;148.981000;149.016000;148.981000;148.989000;0
20210301 004300;148.990000;148.992000;148.976000;148.984000;0
20210301 004400;148.986000;148.991000;148.983000;148.986000;0
20210301 004500;148.984000;148.988000;148.982000;148.988000;0
20210301 004600;148.989000;148.989000;148.983000;148.984000;0
20210301 004700;148.984000;148.987000;148.975000;148.978000;0
20210301 004800;148.976000;148.980000;148.972000;148.972000;0
20210301 004900;148.974000;148.994000;148.974000;148.993000;0
20210301 005000;148.991000;148.994000;148.975000;148.977000;0
20210301 005100;148.978000;148.978000;148.951000;148.956000;0
20210301 005200;148.956000;148.956000;148.936000;148.948000;0
20210301 005300;148.948000;148.954000;148.947000;148.952000;0
20210301 005400;148.953000;148.960000;148.953000;148.960000;0
20210301 005500;148.963000;148.976000;148.959000;148.968000;0
20210301 005600;148.967000;148.972000;148.960000;148.962000;0
20210301 005700;148.964000;148.968000;148.963000;148.965000;0
20210301 005800;148.966000;148.974000;148.966000;148.968000;0
20210301 005900;148.969000;148.977000;148.956000;148.960000;0
20210301 010000;148.958000;148.982000;148.953000;148.972000;0
20210301 010100;148.971000;148.986000;148.963000;148.974000;0
20210301 010200;148.973000;148.975000;148.958000;148.973000;0
20210301 010300;148.967000;148.976000;148.957000;148.975000;0
20210301 010400;148.975000;148.985000;148.970000;148.976000;0
20210301 010500;148.978000;149.006000;148.969000;148.994000;0
20210301 010600;148.994000;148.997000;148.981000;148.981000;0
20210301 010700;148.980000;148.980000;148.968000;148.974000;0
20210301 010800;148.974000;148.980000;148.964000;148.971000;0
20210301 010900;148.972000;149.000000;148.970000;148.998000;0
20210301 011000;148.996000;149.002000;148.984000;148.984000;0
20210301 011100;148.984000;148.991000;148.966000;148.966000;0
20210301 011200;148.966000;148.974000;148.951000;148.959000;0
20210301 011300;148.960000;148.984000;148.960000;148.977000;0
20210301 011400;148.976000;148.977000;148.954000;148.964000;0
20210301 011500;148.963000;148.968000;148.953000;148.961000;0
20210301 011600;148.962000;148.968000;148.955000;148.967000;0
20210301 011700;148.964000;148.996000;148.964000;148.979000;0
20210301 011800;148.980000;148.981000;148.974000;148.977000;0
20210301 011900;148.975000;148.977000;148.975000;148.975000;0
20210301 012000;148.975000;148.985000;148.971000;148.985000;0
20210301 012100;148.986000;148.987000;148.976000;148.987000;0
20210301 012200;148.987000;148.987000;148.971000;148.981000;0
20210301 012300;148.981000;149.003000;148.976000;148.990000;0
20210301 012400;148.989000;149.000000;148.979000;148.991000;0
20210301 012500;148.992000;149.007000;148.983000;149.006000;0
20210301 012600;149.004000;149.015000;148.998000;149.003000;0
20210301 012700;149.004000;149.012000;149.004000;149.011000;0
20210301 012800;149.010000;149.014000;149.001000;149.005000;0
20210301 012900;149.005000;149.009000;148.995000;148.997000;0
20210301 013000;148.997000;148.999000;148.986000;148.999000;0
20210301 013100;149.001000;149.015000;149.001000;149.014000;0
20210301 013200;149.013000;149.018000;149.010000;149.016000;0
20210301 013300;149.014000;149.015000;149.002000;149.006000;0
20210301 013400;149.005000;149.005000;148.992000;148.992000;0
20210301 013500;148.994000;149.001000;148.991000;148.994000;0
20210301 013600;148.994000;149.003000;148.993000;148.994000;0
20210301 013700;148.996000;149.026000;148.996000;149.026000;0
20210301 013800;149.027000;149.069000;149.027000;149.067000;0
20210301 013900;149.067000;149.083000;149.065000;149.083000;0
20210301 014000;149.081000;149.090000;149.080000;149.088000;0
20210301 014100;149.090000;149.106000;149.088000;149.106000;0
20210301 014200;149.106000;149.119000;149.105000;149.105000;0
20210301 014300;149.104000;149.112000;149.098000;149.100000;0
20210301 014400;149.102000;149.121000;149.099000;149.120000;0
20210301 014500;149.120000;149.125000;149.105000;149.125000;0
20210301 014600;149.125000;149.153000;149.125000;149.148000;0
20210301 014700;149.149000;149.171000;149.146000;149.165000;0
20210301 014800;149.167000;149.170000;149.147000;149.162000;0
20210301 014900;149.162000;149.163000;149.132000;149.148000;0
20210301 015000;149.150000;149.154000;149.136000;149.136000;0
20210301 015100;149.138000;149.147000;149.112000;149.124000;0
20210301 015200;149.124000;149.130000;149.116000;149.116000;0
20210301 015300;149.117000;149.119000;149.086000;149.090000;0
20210301 015400;149.087000;149.100000;149.087000;149.088000;0
20210301 015500;149.088000;149.088000;149.073000;149.078000;0
20210301 015600;149.078000;149.091000;149.077000;149.080000;0
20210301 015700;149.079000;149.079000;149.048000;149.066000;0
20210301 015800;149.067000;149.071000;149.049000;149.065000;0
20210301 015900;149.066000;149.094000;149.065000;149.091000;0
20210301 020000;149.090000;149.090000;149.056000;149.072000;0
20210301 020100;149.072000;149.084000;149.061000;149.081000;0
20210301 020200;149.080000;149.081000;149.049000;149.054000;0
20210301 020300;149.053000;149.058000;149.038000;149.045000;0
20210301 020400;149.044000;149.063000;149.040000;149.063000;0
20210301 020500;149.062000;149.079000;149.036000;149.079000;0
20210301 020600;149.079000;149.113000;149.079000;149.090000;0
20210301 020700;149.092000;149.093000;149.076000;149.084000;0
20210301 020800;149.086000;149.123000;149.086000;149.122000;0
20210301 020900;149.122000;149.134000;149.106000;149.121000;0
20210301 021000;149.118000;149.118000;149.097000;149.113000;0
20210301 021100;149.113000;149.122000;149.112000;149.121000;0
20210301 021200;149.122000;149.143000;149.122000;149.141000;0
20210301 021300;149.140000;149.150000;149.116000;149.146000;0
20210301 021400;149.145000;149.145000;149.122000;149.143000;0
20210301 021500;149.143000;149.158000;149.143000;149.158000;0
20210301 021600;149.159000;149.162000;149.121000;149.125000;0
20210301 021700;149.125000;149.130000;149.106000;149.121000;0
20210301 021800;149.124000;149.181000;149.124000;149.179000;0
20210301 021900;149.180000;149.184000;149.156000;149.180000;0
20210301 022000;149.181000;149.183000;149.153000;149.180000;0
20210301 022100;149.179000;149.200000;149.177000;149.194000;0
20210301 022200;149.194000;149.203000;149.174000;149.175000;0
20210301 022300;149.176000;149.179000;149.157000;149.157000;0
20210301 022400;149.155000;149.163000;149.150000;149.156000;0
20210301 022500;149.156000;149.161000;149.151000;149.158000;0
20210301 022600;149.159000;149.166000;149.137000;149.143000;0
20210301 022700;149.142000;149.142000;149.093000;149.099000;0
20210301 022800;149.098000;149.128000;149.098000;149.116000;0
20210301 022900;149.113000;149.120000;149.100000;149.101000;0
20210301 023000;149.102000;149.112000;149.073000;149.073000;0
20210301 023100;149.073000;149.073000;149.049000;149.056000;0
20210301 023200;149.055000;149.060000;149.014000;149.016000;0
20210301 023300;149.016000;149.027000;149.008000;149.027000;0
20210301 023400;149.023000;149.041000;149.021000;149.025000;0
20210301 023500;149.025000;149.050000;149.022000;149.040000;0
20210301 023600;149.042000;149.043000;149.018000;149.018000;0
20210301 023700;149.018000;149.023000;148.990000;148.996000;0
20210301 023800;148.996000;149.021000;148.996000;149.017000;0
20210301 023900;149.019000;149.032000;149.001000;149.032000;0
20210301 024000;149.033000;149.033000;149.002000;149.007000;0
20210301 024100;149.007000;149.028000;149.001000;149.024000;0
20210301 024200;149.023000;149.023000;148.988000;148.996000;0
20210301 024300;148.995000;148.996000;148.938000;148.939000;0
