20210201 000400;26.023400;26.023400;26.023400;26.023400;0
20210201 002000;26.023400;26.023400;26.023400;26.023400;0
20210201 003100;26.023400;26.023400;26.023400;26.023400;0
20210201 004600;26.023400;26.023400;26.023400;26.023400;0
20210201 004800;26.023400;26.023400;26.023400;26.023400;0
20210201 005300;26.023400;26.023400;26.023400;26.023400;0
20210201 013000;26.023400;26.023400;26.023400;26.023400;0
20210201 015300;26.023900;26.023900;26.023900;26.023900;0
20210201 015400;26.023800;26.023800;26.010400;26.014300;0
20210201 015500;26.014400;26.014400;26.014400;26.014400;0
20210201 015600;26.013800;26.013800;26.013800;26.013800;0
20210201 015700;26.013400;26.019800;26.013400;26.019800;0
20210201 015800;26.019800;26.020800;26.019800;26.020800;0
20210201 015900;26.020900;26.020900;26.019400;26.019400;0
20210201 020000;26.019400;26.021400;26.019400;26.021400;0
20210201 020100;26.020400;26.020400;26.020400;26.020400;0
20210201 020600;26.020400;26.020400;26.020400;26.020400;0
20210201 020800;26.020400;26.021400;26.020400;26.021400;0
20210201 020900;26.021400;26.021400;26.021400;26.021400;0
20210201 021000;26.019700;26.021400;26.019700;26.021400;0
20210201 021200;26.021400;26.021400;26.021400;26.021400;0
20210201 021300;26.021500;26.029400;26.021500;26.025400;0
20210201 021400;26.025600;26.027400;26.025400;26.027400;0
20210201 021500;26.026400;26.027400;26.025400;26.026400;0
20210201 021600;26.026400;26.026600;26.026400;26.026400;0
20210201 021800;26.025400;26.025400;25.999600;26.002400;0
20210201 021900;26.002400;26.008400;26.002400;26.006400;0
20210201 022000;26.005400;26.007400;26.003400;26.007400;0
20210201 022100;26.009400;26.009400;26.007400;26.008400;0
20210201 022300;26.008400;26.008400;26.008400;26.008400;0
20210201 022400;26.009400;26.009400;26.009400;26.009400;0
20210201 022500;26.009700;26.009700;26.009400;26.009400;0
20210201 022600;26.009400;26.009400;26.006400;26.006400;0
20210201 022800;26.004000;26.005000;26.001900;26.004400;0
20210201 022900;26.004400;26.006400;25.997400;26.002400;0
20210201 023000;26.002400;26.003700;25.998400;25.998400;0
20210201 023100;25.998400;25.999400;25.997400;25.998300;0
20210201 023200;25.997700;25.998400;25.994500;25.996400;0
20210201 023500;25.996400;25.998400;25.996400;25.998400;0
20210201 024000;25.999400;25.999400;25.997400;25.999400;0
20210201 024100;25.999400;25.999400;25.998400;25.998400;0
20210201 024300;25.998400;26.000400;25.998400;25.999400;0
20210201 024400;25.999400;26.000400;25.999400;26.000400;0
20210201 024500;25.999400;26.000400;25.999400;26.000400;0
20210201 024600;26.000400;26.000400;25.999400;26.000400;0
20210201 024700;26.001400;26.003400;26.000400;26.003400;0
20210201 024800;26.003400;26.003400;25.998400;26.001400;0
20210201 024900;26.001400;26.002400;25.998000;26.000400;0
20210201 025000;25.998400;26.001400;25.998400;26.001400;0
20210201 025100;26.001400;26.001400;26.001400;26.001400;0
20210201 025200;26.001400;26.001400;25.997100;26.000200;0
20210201 025300;26.000200;26.002000;26.000200;26.002000;0
20210201 025400;26.002000;26.004200;26.002000;26.004200;0
20210201 025500;26.006000;26.008200;26.004400;26.008200;0
20210201 025600;26.008800;26.022600;26.008800;26.021000;0
20210201 025700;26.019300;26.019300;26.010600;26.012400;0
20210201 025800;26.012400;26.012400;26.012400;26.012400;0
20210201 030000;26.012400;26.012400;26.003400;26.003400;0
20210201 030100;26.003300;26.003300;26.000700;26.001800;0
20210201 030200;25.999500;26.003400;25.994900;26.003400;0
20210201 030300;26.004400;26.004400;26.004400;26.004400;0
20210201 030400;26.003400;26.003400;26.003400;26.003400;0
20210201 030500;26.003400;26.003400;25.999400;25.999400;0
20210201 030600;25.999400;26.000400;25.997400;25.997400;0
20210201 030900;25.996400;25.996400;25.996400;25.996400;0
20210201 031300;25.996400;25.999400;25.996400;25.999400;0
20210201 031400;26.000400;26.012400;26.000400;26.012400;0
20210201 031500;26.012400;26.013400;26.000400;26.001400;0
