20210103 170400;1.737150;1.737190;1.737150;1.737190;0
20210103 171500;1.735140;1.735750;1.735140;1.735160;0
20210103 171600;1.735220;1.735220;1.735150;1.735150;0
20210103 171700;1.735150;1.735730;1.735150;1.735680;0
20210103 171800;1.735680;1.735680;1.735680;1.735680;0
20210103 171900;1.735450;1.736830;1.735450;1.736810;0
20210103 172000;1.736900;1.738360;1.735960;1.737680;0
20210103 172100;1.738400;1.738410;1.737290;1.738160;0
20210103 172200;1.738180;1.738180;1.738150;1.738160;0
20210103 172300;1.737410;1.737410;1.737410;1.737410;0
20210103 172400;1.737410;1.737420;1.737410;1.737420;0
20210103 172500;1.737410;1.737420;1.737410;1.737410;0
20210103 172600;1.737420;1.737900;1.737100;1.737100;0
20210103 172700;1.737710;1.738250;1.737710;1.738250;0
20210103 172800;1.738200;1.738630;1.737410;1.737480;0
20210103 172900;1.737480;1.737480;1.737480;1.737480;0
20210103 173000;1.738550;1.738700;1.738550;1.738630;0
20210103 173100;1.738620;1.738700;1.737810;1.737810;0
20210103 173200;1.737810;1.737810;1.737800;1.737800;0
20210103 173300;1.737830;1.738080;1.737820;1.738080;0
20210103 173400;1.738070;1.738290;1.738070;1.738290;0
20210103 173500;1.738160;1.738280;1.738160;1.738280;0
20210103 173600;1.738290;1.738290;1.738230;1.738230;0
20210103 173700;1.738290;1.738290;1.738290;1.738290;0
20210103 173800;1.738280;1.738280;1.738280;1.738280;0
20210103 173900;1.738230;1.738290;1.738230;1.738280;0
20210103 174000;1.738280;1.738290;1.738250;1.738250;0
20210103 174100;1.738280;1.738280;1.738280;1.738280;0
20210103 174200;1.738290;1.738290;1.738280;1.738280;0
20210103 174300;1.738230;1.738280;1.738230;1.738230;0
20210103 174400;1.738180;1.738240;1.738180;1.738240;0
20210103 174600;1.738280;1.738280;1.738280;1.738280;0
20210103 174700;1.738280;1.738380;1.738130;1.738130;0
20210103 174800;1.738090;1.738100;1.738090;1.738090;0
20210103 174900;1.738090;1.738100;1.738090;1.738090;0
20210103 175000;1.738090;1.738100;1.738090;1.738100;0
20210103 175100;1.738090;1.738920;1.738090;1.738130;0
20210103 175200;1.738960;1.738960;1.738230;1.738230;0
20210103 175300;1.738230;1.738280;1.738150;1.738150;0
20210103 175400;1.738160;1.738230;1.738160;1.738230;0
20210103 175500;1.738150;1.738280;1.738120;1.738120;0
20210103 175600;1.739100;1.739110;1.738950;1.738950;0
20210103 175700;1.738970;1.739090;1.738970;1.739080;0
20210103 175800;1.739080;1.739100;1.738380;1.738380;0
20210103 175900;1.739150;1.739160;1.739090;1.739140;0
20210103 180000;1.739150;1.739630;1.738550;1.739000;0
20210103 180100;1.739000;1.739290;1.738270;1.738280;0
20210103 180200;1.738120;1.738870;1.738120;1.738650;0
20210103 180300;1.738660;1.738930;1.738650;1.738820;0
20210103 180400;1.738820;1.738830;1.738480;1.738480;0
20210103 180500;1.738490;1.738570;1.738330;1.738530;0
20210103 180600;1.738480;1.738640;1.738480;1.738530;0
20210103 180700;1.738540;1.739060;1.738530;1.738950;0
20210103 180800;1.738950;1.738960;1.738660;1.738790;0
20210103 180900;1.738790;1.739090;1.738200;1.738510;0
20210103 181000;1.738480;1.738500;1.738000;1.738050;0
20210103 181100;1.738050;1.738160;1.737800;1.738090;0
20210103 181200;1.738100;1.738220;1.737830;1.738040;0
20210103 181300;1.738050;1.738460;1.738040;1.738450;0
20210103 181400;1.738450;1.738900;1.738450;1.738740;0
20210103 181500;1.738730;1.739040;1.738690;1.738950;0
20210103 181600;1.738980;1.739050;1.738950;1.739040;0
20210103 181700;1.739040;1.739050;1.738760;1.738930;0
20210103 181800;1.738940;1.739210;1.738930;1.739160;0
20210103 181900;1.739170;1.739190;1.738840;1.738840;0
20210103 182000;1.738830;1.738830;1.738470;1.738660;0
20210103 182100;1.738670;1.738880;1.738510;1.738880;0
20210103 182200;1.738880;1.738920;1.738780;1.738860;0
20210103 182300;1.738830;1.738880;1.738680;1.738830;0
20210103 182400;1.738830;1.738900;1.738830;1.738870;0
20210103 182500;1.738820;1.738900;1.738810;1.738820;0
20210103 182600;1.738820;1.738970;1.738780;1.738970;0
20210103 182700;1.738980;1.738980;1.738880;1.738950;0
20210103 182800;1.738960;1.739370;1.738920;1.739230;0
20210103 182900;1.739230;1.739420;1.739210;1.739230;0
20210103 183000;1.739230;1.739260;1.739090;1.739220;0
