20210301 000000;7.398240;7.398240;7.398090;7.398090;0
20210301 002100;7.397040;7.397070;7.397000;7.397010;0
20210301 003000;7.378400;7.378720;7.378400;7.378450;0
20210301 003100;7.378000;7.378090;7.374660;7.374660;0
20210301 010500;7.370730;7.372040;7.370710;7.371060;0
20210301 011100;7.370830;7.371090;7.370830;7.371090;0
20210301 011200;7.371160;7.371550;7.369120;7.369120;0
20210301 011300;7.356930;7.362490;7.353200;7.357460;0
20210301 011400;7.351510;7.355850;7.351510;7.355850;0
20210301 011500;7.356000;7.356000;7.336800;7.342410;0
20210301 011600;7.347870;7.351900;7.343630;7.347440;0
20210301 011700;7.344590;7.352090;7.344590;7.349480;0
20210301 011800;7.349790;7.350160;7.349750;7.350050;0
20210301 011900;7.349810;7.353730;7.349110;7.351920;0
20210301 012000;7.352160;7.352160;7.349480;7.349570;0
20210301 012100;7.349680;7.350720;7.342750;7.342750;0
20210301 012200;7.342740;7.342960;7.342740;7.342920;0
20210301 012300;7.343000;7.343100;7.342720;7.343090;0
20210301 012400;7.343100;7.345870;7.342960;7.344650;0
20210301 012500;7.344750;7.345080;7.344730;7.344760;0
20210301 012600;7.344770;7.346300;7.344770;7.346300;0
20210301 012700;7.346290;7.346300;7.342290;7.342290;0
20210301 012800;7.342320;7.345390;7.338590;7.344580;0
20210301 012900;7.344590;7.344920;7.341270;7.341780;0
20210301 013000;7.341770;7.342070;7.341480;7.341770;0
20210301 013100;7.341780;7.345480;7.341570;7.342570;0
20210301 013200;7.342580;7.343370;7.342570;7.343180;0
20210301 013300;7.342570;7.343180;7.342570;7.342770;0
20210301 013400;7.342780;7.342780;7.340230;7.341160;0
20210301 013500;7.341290;7.344210;7.340560;7.343760;0
20210301 013600;7.342460;7.345930;7.342170;7.345930;0
20210301 015000;7.344070;7.345030;7.344070;7.344910;0
20210301 015100;7.344910;7.345460;7.344240;7.345340;0
20210301 015200;7.344260;7.344360;7.338210;7.338210;0
20210301 015300;7.338320;7.340650;7.338320;7.339160;0
20210301 015400;7.339170;7.339600;7.335770;7.336270;0
20210301 015500;7.337230;7.338690;7.337230;7.338030;0
20210301 015600;7.338020;7.338880;7.338020;7.338880;0
20210301 015700;7.338530;7.342500;7.338530;7.340090;0
20210301 015800;7.340100;7.341450;7.338140;7.339690;0
20210301 015900;7.338850;7.342300;7.338850;7.342300;0
20210301 020000;7.342290;7.342500;7.341050;7.342300;0
20210301 020100;7.341250;7.342240;7.338300;7.338550;0
20210301 020200;7.338540;7.338540;7.335300;7.335430;0
20210301 020300;7.335420;7.335570;7.330000;7.330010;0
20210301 020400;7.330000;7.332620;7.325700;7.326880;0
20210301 020500;7.326610;7.327650;7.326570;7.327510;0
20210301 020600;7.327520;7.327520;7.326510;7.327040;0
20210301 020700;7.327030;7.327890;7.324190;7.324190;0
20210301 020800;7.324190;7.324310;7.321920;7.321930;0
20210301 020900;7.321930;7.322180;7.314250;7.316990;0
20210301 021000;7.316980;7.318940;7.314950;7.316070;0
20210301 021100;7.316110;7.319440;7.315950;7.316400;0
20210301 021200;7.316470;7.317650;7.314580;7.314690;0
20210301 021300;7.314690;7.318560;7.313970;7.316920;0
20210301 021400;7.317030;7.318430;7.315450;7.315870;0
20210301 021500;7.315930;7.316880;7.312960;7.315710;0
20210301 021600;7.315170;7.318000;7.309240;7.311810;0
20210301 021700;7.311810;7.319410;7.310840;7.319200;0
20210301 021800;7.319190;7.324690;7.319190;7.324690;0
20210301 021900;7.324690;7.326410;7.322850;7.324500;0
20210301 022000;7.323920;7.327200;7.321350;7.325070;0
20210301 022100;7.325070;7.325810;7.322360;7.322950;0
20210301 022200;7.322940;7.323220;7.320530;7.320530;0
20210301 022300;7.322680;7.322680;7.319520;7.320450;0
20210301 022400;7.320450;7.320630;7.319190;7.320430;0
20210301 022500;7.319570;7.321260;7.316220;7.316700;0
20210301 022600;7.316700;7.318800;7.315170;7.316700;0
20210301 022700;7.317470;7.317470;7.310220;7.310220;0
20210301 022800;7.310110;7.312200;7.309750;7.312120;0
20210301 022900;7.311670;7.312210;7.310460;7.311570;0
20210301 023000;7.311450;7.315250;7.310030;7.311520;0
20210301 023100;7.311460;7.314810;7.309250;7.310820;0
20210301 023200;7.311270;7.312510;7.311210;7.312010;0
20210301 023300;7.312020;7.312570;7.306840;7.307340;0
20210301 023400;7.307130;7.309460;7.306690;7.307810;0
20210301 023500;7.307800;7.312440;7.307800;7.311710;0
20210301 023600;7.311460;7.312120;7.307190;7.307190;0
20210301 023700;7.307190;7.308470;7.304190;7.305580;0
20210301 023800;7.306800;7.309200;7.303130;7.303130;0
20210301 023900;7.303450;7.304740;7.302800;7.302910;0
20210301 024000;7.304070;7.304070;7.300190;7.301250;0
20210301 024100;7.301050;7.304650;7.300700;7.302910;0
20210301 024200;7.303090;7.307000;7.302810;7.304900;0
20210301 024300;7.304940;7.312370;7.304670;7.309090;0
20210301 024400;7.309090;7.313380;7.308480;7.312470;0
20210301 024500;7.312700;7.312790;7.309950;7.310000;0
20210301 024600;7.310000;7.310710;7.309260;7.310120;0
20210301 024700;7.310120;7.311440;7.308270;7.308530;0
20210301 024800;7.308890;7.309510;7.308230;7.308230;0
20210301 024900;7.308230;7.308440;7.304900;7.304910;0
20210301 025000;7.306020;7.306810;7.304970;7.306490;0
20210301 025100;7.306510;7.307670;7.304740;7.305200;0
20210301 025200;7.305310;7.305310;7.304490;7.304570;0
20210301 025300;7.305200;7.306880;7.305190;7.305940;0
20210301 025400;7.306130;7.307150;7.305950;7.307030;0
20210301 025500;7.307000;7.310970;7.306690;7.310970;0
20210301 025600;7.310330;7.312420;7.303970;7.311520;0
20210301 025700;7.311530;7.313130;7.311120;7.312420;0
20210301 025800;7.312430;7.314180;7.310130;7.312230;0
20210301 025900;7.312100;7.319770;7.312100;7.314420;0
20210301 030000;7.314560;7.320360;7.314420;7.316440;0
20210301 030100;7.316440;7.318070;7.314050;7.315710;0
20210301 030200;7.317990;7.321550;7.315830;7.321550;0
20210301 030300;7.321940;7.326900;7.321030;7.324880;0
20210301 030400;7.324890;7.324890;7.321250;7.323320;0
20210301 030500;7.323380;7.328060;7.323070;7.327330;0
20210301 030600;7.327330;7.332920;7.327320;7.331180;0
20210301 030700;7.331180;7.331180;7.329020;7.329730;0
20210301 030800;7.330540;7.331080;7.320870;7.329050;0
20210301 030900;7.328860;7.331250;7.323560;7.325170;0
20210301 031000;7.325180;7.331700;7.325180;7.331670;0
20210301 031100;7.331670;7.332850;7.331070;7.332190;0
20210301 031200;7.332180;7.335780;7.332180;7.335080;0
20210301 031300;7.335220;7.341820;7.335040;7.341630;0
20210301 031400;7.341660;7.341920;7.335450;7.336010;0
20210301 031500;7.336000;7.341210;7.333940;7.339400;0
20210301 031600;7.339410;7.342950;7.336970;7.342950;0
20210301 031700;7.342770;7.352770;7.342770;7.350130;0
20210301 031800;7.350170;7.352600;7.344260;7.344490;0
20210301 031900;7.345550;7.349690;7.338760;7.348310;0
20210301 032000;7.348310;7.348310;7.344180;7.344930;0
20210301 032100;7.344920;7.345830;7.343650;7.345140;0
20210301 032200;7.345130;7.345890;7.344120;7.345490;0
20210301 032300;7.345480;7.345970;7.342050;7.343800;0
20210301 032400;7.343790;7.344100;7.340850;7.341480;0
20210301 032500;7.340330;7.344130;7.340330;7.343070;0
20210301 032600;7.343010;7.344230;7.342510;7.343740;0
20210301 032700;7.344820;7.344820;7.343160;7.343640;0
20210301 032800;7.343630;7.346180;7.343630;7.345900;0
20210301 032900;7.346120;7.355560;7.344790;7.353950;0
20210301 033000;7.354150;7.354270;7.348720;7.349420;0
20210301 033100;7.349310;7.350000;7.348240;7.349150;0
20210301 033200;7.349460;7.351050;7.346870;7.350570;0
20210301 033300;7.350620;7.350620;7.346770;7.347050;0
20210301 033400;7.347150;7.350870;7.346930;7.348700;0
20210301 033500;7.348790;7.349960;7.348350;7.349950;0
20210301 033600;7.349960;7.350120;7.349640;7.350110;0
20210301 033700;7.350110;7.350220;7.349820;7.350220;0
20210301 033800;7.350120;7.351070;7.350120;7.350780;0
20210301 033900;7.350110;7.350350;7.347620;7.348420;0
20210301 034000;7.348410;7.350480;7.347170;7.347280;0
20210301 034100;7.347200;7.347200;7.340190;7.340300;0
20210301 034200;7.340300;7.342380;7.340300;7.342380;0
20210301 034300;7.342370;7.343570;7.342260;7.343400;0
20210301 034400;7.343410;7.343530;7.341750;7.342230;0
20210301 034500;7.342180;7.343760;7.341340;7.342840;0
20210301 034600;7.342610;7.343380;7.342270;7.342880;0
20210301 034700;7.342920;7.343540;7.337420;7.337420;0
20210301 034800;7.337430;7.338220;7.336690;7.337420;0
20210301 034900;7.336670;7.336670;7.332670;7.332890;0
20210301 035000;7.333160;7.333160;7.323000;7.325870;0
20210301 035100;7.326120;7.326120;7.322760;7.324290;0
20210301 035200;7.324460;7.324840;7.323350;7.323850;0
20210301 035300;7.323850;7.323850;7.320680;7.320870;0
20210301 035400;7.320920;7.321920;7.319260;7.321750;0
20210301 035500;7.321730;7.322590;7.318360;7.318370;0
20210301 035600;7.318360;7.320980;7.317860;7.318100;0
20210301 035700;7.318140;7.318810;7.317910;7.318110;0
20210301 035800;7.318210;7.319430;7.315700;7.316390;0
20210301 035900;7.316050;7.316500;7.315710;7.316290;0
20210301 040000;7.316280;7.316280;7.312360;7.313370;0
20210301 040100;7.313300;7.313640;7.311200;7.311220;0
20210301 040200;7.311480;7.311920;7.310620;7.311210;0
20210301 040300;7.311220;7.311220;7.310570;7.310950;0
20210301 040400;7.310950;7.311750;7.308350;7.310210;0
20210301 040500;7.310220;7.312220;7.309880;7.310170;0
20210301 040600;7.311340;7.315180;7.311340;7.313960;0
20210301 040700;7.313950;7.315500;7.313360;7.314850;0
20210301 040800;7.314850;7.315130;7.313670;7.314220;0
