20210301 000000;1.803930;1.804130;1.803760;1.803990;0
20210301 000100;1.804000;1.804140;1.803860;1.803930;0
20210301 000200;1.803920;1.803960;1.803540;1.803610;0
20210301 000300;1.803610;1.803730;1.803570;1.803610;0
20210301 000400;1.803610;1.803800;1.803480;1.803790;0
20210301 000500;1.803780;1.803780;1.803630;1.803710;0
20210301 000600;1.803710;1.803740;1.803520;1.803610;0
20210301 000700;1.803600;1.803610;1.803380;1.803470;0
20210301 000800;1.803470;1.803520;1.803320;1.803350;0
20210301 000900;1.803340;1.803400;1.803000;1.803190;0
20210301 001000;1.803290;1.803450;1.803150;1.803300;0
20210301 001100;1.803270;1.803330;1.802820;1.803010;0
20210301 001200;1.803020;1.803320;1.802950;1.803210;0
20210301 001300;1.803200;1.803410;1.803170;1.803330;0
20210301 001400;1.803320;1.803720;1.803320;1.803670;0
20210301 001500;1.803680;1.803750;1.803590;1.803650;0
20210301 001600;1.803650;1.803870;1.803620;1.803820;0
20210301 001700;1.803820;1.803850;1.803650;1.803650;0
20210301 001800;1.803640;1.803700;1.803610;1.803630;0
20210301 001900;1.803670;1.803680;1.803600;1.803680;0
20210301 002000;1.803710;1.803810;1.803570;1.803790;0
20210301 002100;1.803810;1.803860;1.803760;1.803810;0
20210301 002200;1.803830;1.803830;1.803550;1.803580;0
20210301 002300;1.803570;1.803680;1.803440;1.803480;0
20210301 002400;1.803450;1.803580;1.803440;1.803450;0
20210301 002500;1.803490;1.803620;1.803440;1.803520;0
20210301 002600;1.803530;1.803630;1.803470;1.803580;0
20210301 002700;1.803590;1.803860;1.803530;1.803750;0
20210301 002800;1.803740;1.804010;1.803680;1.804010;0
20210301 002900;1.804010;1.804050;1.803830;1.803960;0
20210301 003000;1.803950;1.804040;1.803050;1.803050;0
20210301 003100;1.803050;1.803360;1.802980;1.803250;0
20210301 003200;1.803260;1.803410;1.803060;1.803090;0
20210301 003300;1.803060;1.803110;1.802940;1.803100;0
20210301 003400;1.803130;1.803380;1.803120;1.803320;0
20210301 003500;1.803320;1.803600;1.803260;1.803520;0
20210301 003600;1.803500;1.803610;1.803450;1.803500;0
20210301 003700;1.803490;1.803580;1.803370;1.803410;0
20210301 003800;1.803410;1.803580;1.803290;1.803310;0
20210301 003900;1.803310;1.803410;1.803180;1.803410;0
20210301 004000;1.803390;1.803420;1.803200;1.803340;0
20210301 004100;1.803320;1.803460;1.803150;1.803190;0
20210301 004200;1.803190;1.803380;1.803160;1.803230;0
20210301 004300;1.803210;1.803220;1.803100;1.803220;0
20210301 004400;1.803210;1.803300;1.803210;1.803250;0
20210301 004500;1.803240;1.803340;1.803240;1.803290;0
20210301 004600;1.803270;1.803270;1.803050;1.803130;0
20210301 004700;1.803130;1.803210;1.803100;1.803170;0
20210301 004800;1.803160;1.803200;1.803090;1.803180;0
20210301 004900;1.803170;1.803320;1.803170;1.803320;0
20210301 005000;1.803310;1.803560;1.803250;1.803530;0
20210301 005100;1.803580;1.803710;1.803380;1.803470;0
20210301 005200;1.803450;1.803470;1.803100;1.803190;0
20210301 005300;1.803190;1.803220;1.803080;1.803090;0
20210301 005400;1.803090;1.803140;1.802980;1.803070;0
20210301 005500;1.803040;1.803050;1.802870;1.802980;0
20210301 005600;1.803030;1.803210;1.802950;1.803210;0
20210301 005700;1.803200;1.803240;1.803040;1.803060;0
20210301 005800;1.803070;1.803110;1.802960;1.803090;0
20210301 005900;1.803050;1.803220;1.803000;1.803100;0
20210301 010000;1.803090;1.803230;1.803060;1.803180;0
20210301 010100;1.803170;1.803490;1.803140;1.803210;0
20210301 010200;1.803190;1.803220;1.802970;1.803120;0
20210301 010300;1.803120;1.803250;1.803030;1.803210;0
20210301 010400;1.803220;1.803240;1.803100;1.803130;0
20210301 010500;1.803160;1.803180;1.802950;1.802970;0
20210301 010600;1.802940;1.803020;1.802890;1.802910;0
20210301 010700;1.802940;1.802940;1.802730;1.802740;0
20210301 010800;1.802730;1.802830;1.802460;1.802460;0
20210301 010900;1.802470;1.802580;1.802410;1.802530;0
20210301 011000;1.802540;1.802850;1.802460;1.802720;0
20210301 011100;1.802720;1.802900;1.802620;1.802880;0
20210301 011200;1.802890;1.803130;1.802890;1.803100;0
20210301 011300;1.803080;1.803190;1.803030;1.803100;0
20210301 011400;1.803150;1.803300;1.803120;1.803130;0
20210301 011500;1.803100;1.803220;1.803080;1.803160;0
20210301 011600;1.803190;1.803290;1.803100;1.803290;0
20210301 011700;1.803310;1.803360;1.803140;1.803260;0
20210301 011800;1.803250;1.803330;1.802970;1.802970;0
20210301 011900;1.802980;1.803110;1.802980;1.803050;0
20210301 012000;1.803050;1.803050;1.802690;1.802790;0
20210301 012100;1.802780;1.803050;1.802770;1.803050;0
20210301 012200;1.803050;1.803180;1.802770;1.802850;0
