20210103 170000;21.432400;21.434400;21.432400;21.432400;0
20210103 170500;21.437400;21.439400;21.436400;21.439400;0
20210103 170600;21.439400;21.439400;21.438400;21.438400;0
20210103 170700;21.437400;21.440400;21.437400;21.440400;0
20210103 171000;21.437400;21.437400;21.437400;21.437400;0
20210103 171200;21.443400;21.443400;21.443400;21.443400;0
20210103 171400;21.443400;21.443400;21.443400;21.443400;0
20210103 171500;21.443400;21.443400;21.437400;21.437400;0
20210103 171600;21.437400;21.437400;21.437400;21.437400;0
20210103 171900;21.438400;21.439400;21.437400;21.437400;0
20210103 172000;21.440400;21.440400;21.436400;21.436400;0
20210103 172100;21.436400;21.436400;21.436400;21.436400;0
20210103 172200;21.436400;21.436400;21.436400;21.436400;0
20210103 172300;21.436400;21.436400;21.436400;21.436400;0
20210103 172400;21.437400;21.437400;21.437400;21.437400;0
20210103 172500;21.437400;21.438400;21.436400;21.436400;0
20210103 172700;21.437400;21.437400;21.436400;21.436400;0
20210103 172800;21.436400;21.436400;21.435400;21.435400;0
20210103 172900;21.435400;21.435400;21.423400;21.426400;0
20210103 173000;21.427400;21.438400;21.425400;21.438400;0
20210103 173100;21.438400;21.438400;21.437400;21.438400;0
20210103 173200;21.434400;21.435400;21.433400;21.433400;0
20210103 173300;21.433400;21.435400;21.433400;21.434800;0
20210103 173400;21.434800;21.435400;21.434800;21.434800;0
20210103 173500;21.435400;21.436400;21.433600;21.434300;0
20210103 173600;21.435000;21.436400;21.434000;21.436400;0
20210103 173700;21.435400;21.437400;21.433400;21.435400;0
20210103 173800;21.434400;21.435400;21.432400;21.435400;0
20210103 173900;21.436400;21.437400;21.434400;21.434400;0
20210103 174000;21.436400;21.436400;21.436400;21.436400;0
20210103 174300;21.436400;21.437400;21.434400;21.435400;0
20210103 174400;21.432400;21.435400;21.432400;21.435400;0
20210103 174500;21.434400;21.434400;21.434400;21.434400;0
20210103 175300;21.435400;21.436400;21.435400;21.436400;0
20210103 175400;21.436400;21.436400;21.436400;21.436400;0
20210103 175500;21.435400;21.436400;21.435400;21.436400;0
20210103 175600;21.436400;21.437400;21.436400;21.437400;0
20210103 175700;21.436400;21.436400;21.436400;21.436400;0
20210103 175900;21.436400;21.436400;21.435400;21.436400;0
20210103 180000;21.436400;21.438200;21.422200;21.436200;0
20210103 180100;21.435500;21.439400;21.433400;21.439200;0
20210103 180200;21.439200;21.441200;21.434400;21.434400;0
20210103 180300;21.435400;21.440400;21.434400;21.436400;0
20210103 180400;21.434400;21.438400;21.434400;21.438400;0
20210103 180500;21.441600;21.447000;21.439500;21.445300;0
20210103 180600;21.444900;21.445700;21.440400;21.443900;0
20210103 180700;21.443300;21.443300;21.431600;21.431600;0
20210103 180800;21.431400;21.439800;21.431200;21.439100;0
20210103 180900;21.438900;21.439600;21.434200;21.437900;0
20210103 181000;21.437500;21.437500;21.431600;21.435000;0
20210103 181100;21.436100;21.436900;21.433000;21.433000;0
20210103 181200;21.433000;21.433000;21.431500;21.431500;0
20210103 181300;21.432100;21.432900;21.432100;21.432500;0
20210103 181400;21.432700;21.434800;21.428500;21.428900;0
20210103 181500;21.429400;21.435600;21.429400;21.432700;0
20210103 181600;21.432300;21.432600;21.430800;21.432600;0
20210103 181700;21.432700;21.438700;21.432500;21.434900;0
20210103 181800;21.436100;21.436500;21.433500;21.436500;0
20210103 181900;21.434800;21.437700;21.434800;21.436500;0
20210103 182000;21.436700;21.441200;21.436600;21.438000;0
20210103 182100;21.438300;21.441000;21.438300;21.438400;0
20210103 182200;21.439500;21.440800;21.439000;21.440600;0
20210103 182300;21.440200;21.440200;21.437100;21.438700;0
20210103 182400;21.438300;21.439800;21.437100;21.437100;0
20210103 182500;21.437000;21.437800;21.434000;21.435000;0
20210103 182600;21.434100;21.435000;21.432600;21.433800;0
20210103 182700;21.433400;21.433400;21.431700;21.431700;0
20210103 182800;21.431600;21.433100;21.430600;21.431700;0
20210103 182900;21.431300;21.433300;21.429800;21.430400;0
20210103 183000;21.430000;21.431600;21.428800;21.429600;0
20210103 183100;21.429600;21.429600;21.426300;21.426300;0
20210103 183200;21.425300;21.427300;21.425200;21.425700;0
20210103 183300;21.425300;21.425400;21.423500;21.424500;0
20210103 183400;21.424100;21.425100;21.423500;21.424200;0
20210103 183500;21.424200;21.424200;21.423200;21.423200;0
20210103 183600;21.423200;21.425800;21.423200;21.424100;0
20210103 183700;21.424100;21.427400;21.424100;21.427400;0
20210103 183800;21.426300;21.426300;21.423200;21.424200;0
20210103 183900;21.424200;21.424200;21.421800;21.421800;0
20210103 184000;21.421800;21.422400;21.418900;21.419500;0
20210103 184100;21.419100;21.419800;21.418400;21.419000;0
20210103 184200;21.418900;21.419900;21.417800;21.418600;0
20210103 184300;21.417800;21.418900;21.414900;21.417900;0
20210103 184400;21.418000;21.419800;21.417300;21.417300;0
20210103 184500;21.417300;21.421400;21.417300;21.420500;0
20210103 184600;21.419400;21.423600;21.419400;21.420700;0
20210103 184700;21.419500;21.419500;21.414000;21.414000;0
20210103 184800;21.413600;21.415900;21.413600;21.414900;0
20210103 184900;21.414500;21.414500;21.409500;21.410800;0
20210103 185000;21.410800;21.413700;21.410800;21.413700;0
20210103 185100;21.413700;21.415100;21.412800;21.414300;0
20210103 185200;21.414300;21.414400;21.407800;21.407800;0
20210103 185300;21.407800;21.411000;21.407800;21.409900;0
20210103 185400;21.409900;21.415800;21.409900;21.411100;0
20210103 185500;21.411100;21.414700;21.411100;21.412700;0
20210103 185600;21.412300;21.412700;21.411600;21.411700;0
20210103 185700;21.412100;21.414100;21.411700;21.411900;0
20210103 185800;21.412300;21.413700;21.411700;21.413700;0
20210103 185900;21.413700;21.415300;21.411800;21.412100;0
20210103 190000;21.413400;21.420400;21.411900;21.416400;0
20210103 190100;21.416400;21.424400;21.415400;21.423400;0
20210103 190200;21.422400;21.426400;21.422400;21.424400;0
20210103 190300;21.424400;21.427400;21.423400;21.427400;0
20210103 190400;21.426400;21.427400;21.421400;21.427400;0
20210103 190500;21.426400;21.427400;21.419400;21.419400;0
20210103 190600;21.420400;21.423400;21.420400;21.420400;0
20210103 190700;21.421400;21.425400;21.421400;21.423400;0
20210103 190800;21.422400;21.422400;21.419400;21.420300;0
20210103 190900;21.420300;21.422500;21.419200;21.419200;0
20210103 191000;21.419100;21.419100;21.416300;21.416300;0
20210103 191100;21.416300;21.417100;21.414300;21.415100;0
20210103 191200;21.414300;21.415300;21.413700;21.415300;0
20210103 191300;21.415700;21.420100;21.414400;21.420100;0
20210103 191400;21.419700;21.420800;21.419400;21.420700;0
20210103 191500;21.419900;21.422200;21.419500;21.421300;0
20210103 191600;21.420900;21.424800;21.420100;21.424100;0
20210103 191700;21.424400;21.427400;21.422400;21.426400;0
20210103 191800;21.426400;21.426400;21.425100;21.425400;0
20210103 191900;21.425400;21.426500;21.422400;21.422900;0
20210103 192000;21.422400;21.425400;21.422000;21.425400;0
20210103 192100;21.425400;21.429400;21.425400;21.428400;0
20210103 192200;21.428100;21.429400;21.425400;21.425500;0
20210103 192300;21.426400;21.426400;21.423600;21.425400;0
20210103 192400;21.425400;21.425400;21.423400;21.424400;0
20210103 192500;21.424400;21.424400;21.420400;21.420400;0
20210103 192600;21.419900;21.419900;21.417400;21.419400;0
20210103 192700;21.420400;21.420400;21.419000;21.419400;0
20210103 192800;21.419400;21.422400;21.418700;21.421800;0
20210103 192900;21.421400;21.422400;21.420400;21.420400;0
20210103 193000;21.421100;21.426400;21.421100;21.425500;0
20210103 193100;21.425400;21.427400;21.424600;21.425700;0
20210103 193200;21.425400;21.428400;21.425400;21.428400;0
20210103 193300;21.428400;21.428600;21.425400;21.425400;0
20210103 193400;21.425700;21.427400;21.425400;21.427400;0
20210103 193500;21.427600;21.427800;21.426400;21.426800;0
20210103 193600;21.427400;21.429900;21.427400;21.429900;0
20210103 193700;21.430400;21.430500;21.429400;21.430400;0
20210103 193800;21.429900;21.432400;21.429400;21.431400;0
20210103 193900;21.430400;21.432400;21.425200;21.426400;0
20210103 194000;21.426400;21.430400;21.426400;21.428400;0
20210103 194100;21.429000;21.429400;21.427300;21.427400;0
20210103 194200;21.427400;21.428400;21.427400;21.428400;0
20210103 194300;21.428400;21.430400;21.427400;21.430400;0
20210103 194400;21.430400;21.430400;21.429400;21.430400;0
20210103 194500;21.429400;21.429400;21.426400;21.426400;0
