20210103 180000;1904.998000;1910.898000;1903.288000;1909.718000;0
20210103 180100;1909.728000;1909.728000;1907.298000;1908.618000;0
20210103 180200;1908.528000;1910.408000;1908.378000;1910.238000;0
20210103 180300;1910.258000;1910.638000;1909.808000;1910.208000;0
20210103 180400;1910.198000;1910.488000;1907.794000;1908.850000;0
20210103 180500;1908.878000;1909.258000;1908.228000;1908.458000;0
20210103 180600;1908.275000;1909.088000;1907.698000;1908.498000;0
20210103 180700;1908.498000;1908.598000;1908.128000;1908.208000;0
20210103 180800;1908.318000;1908.458000;1907.818000;1907.878000;0
20210103 180900;1907.988000;1908.618000;1907.618000;1908.568000;0
20210103 181000;1908.518000;1908.648000;1907.665000;1908.068000;0
20210103 181100;1908.085000;1908.095000;1907.718000;1907.835000;0
20210103 181200;1907.855000;1908.868000;1907.788000;1907.995000;0
20210103 181300;1907.985000;1909.068000;1907.835000;1908.855000;0
20210103 181400;1908.818000;1909.405000;1908.695000;1908.805000;0
20210103 181500;1908.785000;1908.795000;1907.978000;1908.295000;0
20210103 181600;1908.295000;1908.688000;1908.158000;1908.688000;0
20210103 181700;1908.695000;1909.558000;1908.578000;1909.558000;0
20210103 181800;1909.608000;1909.678000;1909.378000;1909.668000;0
20210103 181900;1909.618000;1909.618000;1909.238000;1909.358000;0
20210103 182000;1909.368000;1909.978000;1909.255000;1909.905000;0
20210103 182100;1909.825000;1910.588000;1909.695000;1909.928000;0
20210103 182200;1909.988000;1909.988000;1909.508000;1909.658000;0
20210103 182300;1909.648000;1909.865000;1909.258000;1909.258000;0
20210103 182400;1909.358000;1909.358000;1909.005000;1909.048000;0
20210103 182500;1909.148000;1909.538000;1909.148000;1909.538000;0
20210103 182600;1909.628000;1909.758000;1909.488000;1909.488000;0
20210103 182700;1909.458000;1909.678000;1909.358000;1909.618000;0
20210103 182800;1909.668000;1910.258000;1909.658000;1910.258000;0
20210103 182900;1910.408000;1911.148000;1910.138000;1910.765000;0
20210103 183000;1910.645000;1911.285000;1910.235000;1911.158000;0
20210103 183100;1911.055000;1912.735000;1911.055000;1912.568000;0
20210103 183200;1912.468000;1913.085000;1912.190000;1912.845000;0
20210103 183300;1912.825000;1913.738000;1912.718000;1913.718000;0
20210103 183400;1913.738000;1914.658000;1913.668000;1914.458000;0
20210103 183500;1914.488000;1914.858000;1914.048000;1914.218000;0
20210103 183600;1914.208000;1914.208000;1913.288000;1913.450000;0
20210103 183700;1913.678000;1913.845000;1913.165000;1913.295000;0
20210103 183800;1913.315000;1913.925000;1913.165000;1913.925000;0
20210103 183900;1913.905000;1914.175000;1913.865000;1914.105000;0
20210103 184000;1914.095000;1914.318000;1913.975000;1914.265000;0
20210103 184100;1914.255000;1914.758000;1914.075000;1914.455000;0
20210103 184200;1914.445000;1914.505000;1914.095000;1914.115000;0
20210103 184300;1914.105000;1914.345000;1913.995000;1914.045000;0
20210103 184400;1914.045000;1914.165000;1913.905000;1914.085000;0
20210103 184500;1914.115000;1914.275000;1913.815000;1914.245000;0
20210103 184600;1914.245000;1914.315000;1913.648000;1913.658000;0
20210103 184700;1913.628000;1913.698000;1913.340000;1913.388000;0
20210103 184800;1913.335000;1913.695000;1913.295000;1913.445000;0
20210103 184900;1913.435000;1913.630000;1913.285000;1913.295000;0
20210103 185000;1913.305000;1913.378000;1913.235000;1913.358000;0
20210103 185100;1913.338000;1913.348000;1913.148000;1913.198000;0
20210103 185200;1913.188000;1913.558000;1913.138000;1913.558000;0
20210103 185300;1913.508000;1913.508000;1912.728000;1912.958000;0
20210103 185400;1912.958000;1912.958000;1912.338000;1912.338000;0
20210103 185500;1912.388000;1912.388000;1909.558000;1909.558000;0
20210103 185600;1909.608000;1909.995000;1909.558000;1909.815000;0
20210103 185700;1909.805000;1911.525000;1909.455000;1911.395000;0
20210103 185800;1911.385000;1913.498000;1911.298000;1912.968000;0
20210103 185900;1912.948000;1913.168000;1912.608000;1913.035000;0
20210103 190000;1913.025000;1913.330000;1912.568000;1912.808000;0
20210103 190100;1912.798000;1913.015000;1912.145000;1912.688000;0
20210103 190200;1912.688000;1912.948000;1912.608000;1912.608000;0
20210103 190300;1912.608000;1912.748000;1911.735000;1911.740000;0
20210103 190400;1911.740000;1912.118000;1911.335000;1911.428000;0
20210103 190500;1911.418000;1911.958000;1911.178000;1911.378000;0
20210103 190600;1911.298000;1911.838000;1911.258000;1911.768000;0
20210103 190700;1911.768000;1911.908000;1911.398000;1911.448000;0
20210103 190800;1911.498000;1911.498000;1911.048000;1911.298000;0
20210103 190900;1911.298000;1911.298000;1910.828000;1911.098000;0
20210103 191000;1911.098000;1911.098000;1910.698000;1910.858000;0
20210103 191100;1910.878000;1911.158000;1910.608000;1910.938000;0
20210103 191200;1910.938000;1910.978000;1910.518000;1910.538000;0
20210103 191300;1910.508000;1910.978000;1910.268000;1910.858000;0
20210103 191400;1910.858000;1910.978000;1910.278000;1910.308000;0
20210103 191500;1910.308000;1910.708000;1910.308000;1910.598000;0
20210103 191600;1910.598000;1910.598000;1910.145000;1910.218000;0
20210103 191700;1910.218000;1910.398000;1910.135000;1910.268000;0
20210103 191800;1910.280000;1910.448000;1909.938000;1910.000000;0
20210103 191900;1910.028000;1910.138000;1909.858000;1909.948000;0
20210103 192000;1909.948000;1910.238000;1909.948000;1910.208000;0
20210103 192100;1910.210000;1910.738000;1910.138000;1910.738000;0
20210103 192200;1910.738000;1910.908000;1910.578000;1910.748000;0
20210103 192300;1910.748000;1910.825000;1910.545000;1910.774000;0
20210103 192400;1910.644000;1910.654000;1910.298000;1910.628000;0
20210103 192500;1910.628000;1910.778000;1910.238000;1910.238000;0
20210103 192600;1910.288000;1910.628000;1910.178000;1910.518000;0
20210103 192700;1910.568000;1910.818000;1910.208000;1910.358000;0
20210103 192800;1910.408000;1910.918000;1910.408000;1910.868000;0
20210103 192900;1910.868000;1911.118000;1910.668000;1910.918000;0
20210103 193000;1910.878000;1910.998000;1910.648000;1910.758000;0
20210103 193100;1910.808000;1911.498000;1910.808000;1911.348000;0
20210103 193200;1911.348000;1911.548000;1911.298000;1911.498000;0
20210103 193300;1911.598000;1911.815000;1911.525000;1911.808000;0
20210103 193400;1911.775000;1911.875000;1911.568000;1911.658000;0
20210103 193500;1911.708000;1912.215000;1911.558000;1912.215000;0
20210103 193600;1912.155000;1912.175000;1911.975000;1911.985000;0
20210103 193700;1911.995000;1912.205000;1910.708000;1910.808000;0
20210103 193800;1910.808000;1910.858000;1910.258000;1910.855000;0
20210103 193900;1910.935000;1911.638000;1910.895000;1911.348000;0
20210103 194000;1911.298000;1911.448000;1910.875000;1911.275000;0
20210103 194100;1911.268000;1911.568000;1911.085000;1911.518000;0
20210103 194200;1911.618000;1912.068000;1911.568000;1911.918000;0
20210103 194300;1911.908000;1911.948000;1911.768000;1911.948000;0
20210103 194400;1911.878000;1912.038000;1911.558000;1911.558000;0
20210103 194500;1911.458000;1911.918000;1911.258000;1911.768000;0
20210103 194600;1911.768000;1911.918000;1911.418000;1911.768000;0
20210103 194700;1911.768000;1911.874000;1911.418000;1911.874000;0
20210103 194800;1911.796000;1911.908000;1911.518000;1911.718000;0
20210103 194900;1911.728000;1911.908000;1911.528000;1911.688000;0
20210103 195000;1911.738000;1912.128000;1911.288000;1911.908000;0
20210103 195100;1911.908000;1911.978000;1911.468000;1911.568000;0
20210103 195200;1911.568000;1911.888000;1911.498000;1911.548000;0
20210103 195300;1911.625000;1912.518000;1911.625000;1912.518000;0
20210103 195400;1912.485000;1912.705000;1912.218000;1912.645000;0
20210103 195500;1912.635000;1912.818000;1912.375000;1912.618000;0
20210103 195600;1912.668000;1912.668000;1912.288000;1912.335000;0
20210103 195700;1912.365000;1912.375000;1911.388000;1911.805000;0
20210103 195800;1911.775000;1912.548000;1911.695000;1912.485000;0
20210103 195900;1912.505000;1913.508000;1912.505000;1913.278000;0
20210103 200000;1913.278000;1915.298000;1912.678000;1913.168000;0
20210103 200100;1913.168000;1913.898000;1912.918000;1912.918000;0
20210103 200200;1912.918000;1913.128000;1912.405000;1912.798000;0
20210103 200300;1912.814000;1913.768000;1912.124000;1913.544000;0
20210103 200400;1913.538000;1914.514000;1913.508000;1914.298000;0
20210103 200500;1914.244000;1915.505000;1914.198000;1915.235000;0
20210103 200600;1915.315000;1916.735000;1915.315000;1916.195000;0
20210103 200700;1916.255000;1916.705000;1915.095000;1916.028000;0
20210103 200800;1916.028000;1916.698000;1916.028000;1916.395000;0
20210103 200900;1916.375000;1916.888000;1916.365000;1916.458000;0
20210103 201000;1916.458000;1916.778000;1916.025000;1916.628000;0
20210103 201100;1916.628000;1916.728000;1915.918000;1916.078000;0
20210103 201200;1916.108000;1916.445000;1915.665000;1915.855000;0
20210103 201300;1915.855000;1916.368000;1915.775000;1916.185000;0
20210103 201400;1916.265000;1916.568000;1915.978000;1916.315000;0
20210103 201500;1916.178000;1916.505000;1915.915000;1916.005000;0
20210103 201600;1915.995000;1916.045000;1915.575000;1915.878000;0
20210103 201700;1915.878000;1916.128000;1915.285000;1915.285000;0
20210103 201800;1915.278000;1915.695000;1914.388000;1914.438000;0
20210103 201900;1914.388000;1914.538000;1913.778000;1913.985000;0
20210103 202000;1914.015000;1914.605000;1913.935000;1914.298000;0
20210103 202100;1914.348000;1914.985000;1914.348000;1914.845000;0
20210103 202200;1914.825000;1914.885000;1914.625000;1914.745000;0
20210103 202300;1914.754000;1914.875000;1914.134000;1914.454000;0
20210103 202400;1914.484000;1914.484000;1913.818000;1914.178000;0
20210103 202500;1914.204000;1915.094000;1914.204000;1914.954000;0
20210103 202600;1915.054000;1915.108000;1914.754000;1914.774000;0
20210103 202700;1914.794000;1914.955000;1914.754000;1914.824000;0
20210103 202800;1914.854000;1915.005000;1914.754000;1914.835000;0
20210103 202900;1914.825000;1915.215000;1914.725000;1914.855000;0
20210103 203000;1914.865000;1915.265000;1914.845000;1915.155000;0
20210103 203100;1915.165000;1915.295000;1914.095000;1914.345000;0
20210103 203200;1914.365000;1914.605000;1913.985000;1913.985000;0
20210103 203300;1913.995000;1914.065000;1913.625000;1913.705000;0
20210103 203400;1913.695000;1913.765000;1913.174000;1913.445000;0
20210103 203500;1913.505000;1914.285000;1913.505000;1914.065000;0
20210103 203600;1914.055000;1914.595000;1913.995000;1914.515000;0
20210103 203700;1914.505000;1915.185000;1914.435000;1915.125000;0
20210103 203800;1915.105000;1915.235000;1915.025000;1915.215000;0
20210103 203900;1915.235000;1915.285000;1915.115000;1915.225000;0
20210103 204000;1915.245000;1917.005000;1915.015000;1916.865000;0
20210103 204100;1916.908000;1918.008000;1916.255000;1916.435000;0
20210103 204200;1916.365000;1917.498000;1916.365000;1916.828000;0
20210103 204300;1916.908000;1917.328000;1916.898000;1916.908000;0
20210103 204400;1916.958000;1917.358000;1916.908000;1916.955000;0
20210103 204500;1916.968000;1917.708000;1916.945000;1917.468000;0
