20210201 001400;4.517850;4.517850;4.516650;4.517150;0
20210201 001500;4.517580;4.518030;4.516350;4.516950;0
20210201 001600;4.517470;4.517590;4.516950;4.517160;0
20210201 001700;4.517480;4.517770;4.516860;4.517150;0
20210201 001800;4.516850;4.517060;4.516050;4.516660;0
20210201 001900;4.516360;4.516560;4.516150;4.516550;0
20210201 002000;4.516580;4.516950;4.516550;4.516850;0
20210201 002100;4.516850;4.516850;4.516550;4.516550;0
20210201 002200;4.516560;4.517270;4.516560;4.516660;0
20210201 002300;4.516350;4.516650;4.516350;4.516650;0
20210201 002500;4.516770;4.517470;4.516650;4.517050;0
20210201 002600;4.517180;4.517330;4.516660;4.517050;0
20210201 002700;4.516750;4.516760;4.516260;4.516750;0
20210201 002800;4.516750;4.516760;4.516750;4.516750;0
20210201 003000;4.516950;4.516950;4.516950;4.516950;0
20210201 003200;4.517250;4.517250;4.516960;4.516960;0
20210201 003500;4.517250;4.517250;4.517250;4.517250;0
20210201 003600;4.517560;4.517560;4.517560;4.517560;0
20210201 003700;4.517860;4.517860;4.517860;4.517860;0
20210201 004000;4.517560;4.517560;4.517560;4.517560;0
20210201 004300;4.517400;4.517550;4.517400;4.517550;0
20210201 004900;4.517550;4.517560;4.517550;4.517560;0
20210201 005600;4.517750;4.517950;4.517750;4.517950;0
20210201 005700;4.517900;4.518450;4.517850;4.517850;0
20210201 005800;4.517880;4.518000;4.517850;4.517860;0
20210201 005900;4.517910;4.518150;4.517850;4.517850;0
20210201 010000;4.518040;4.518040;4.517850;4.517850;0
20210201 010100;4.518040;4.518350;4.517850;4.517880;0
20210201 010200;4.517980;4.518360;4.517810;4.518160;0
20210201 010300;4.518020;4.518260;4.517850;4.518250;0
20210201 010400;4.518000;4.518250;4.517850;4.518010;0
20210201 010500;4.518040;4.518150;4.517820;4.517850;0
20210201 010700;4.518010;4.518150;4.517850;4.518010;0
20210201 010800;4.517870;4.518160;4.517850;4.518010;0
20210201 010900;4.518020;4.518140;4.517850;4.518040;0
20210201 011000;4.517860;4.517860;4.517860;4.517860;0
20210201 011100;4.517960;4.517960;4.517960;4.517960;0
20210201 011200;4.518030;4.518780;4.517950;4.518770;0
20210201 011300;4.518710;4.519060;4.518710;4.519060;0
20210201 011400;4.518790;4.518810;4.518780;4.518800;0
