20210401 000000;1.302670;1.302710;1.302590;1.302670;0
20210401 000100;1.302680;1.302700;1.302580;1.302630;0
20210401 000200;1.302630;1.302700;1.302580;1.302670;0
20210401 000300;1.302690;1.302710;1.302550;1.302590;0
20210401 000400;1.302580;1.302610;1.302540;1.302610;0
20210401 000500;1.302610;1.302730;1.302600;1.302650;0
20210401 000600;1.302660;1.302660;1.302560;1.302610;0
20210401 000700;1.302600;1.302600;1.302540;1.302600;0
20210401 000800;1.302590;1.302590;1.302480;1.302510;0
20210401 000900;1.302500;1.302550;1.302500;1.302510;0
20210401 001000;1.302510;1.302540;1.302420;1.302420;0
20210401 001100;1.302420;1.302470;1.302420;1.302440;0
20210401 001200;1.302440;1.302500;1.302400;1.302450;0
20210401 001300;1.302450;1.302500;1.302420;1.302420;0
20210401 001400;1.302440;1.302470;1.302410;1.302450;0
20210401 001500;1.302470;1.302530;1.302280;1.302400;0
20210401 001600;1.302410;1.302430;1.302380;1.302400;0
20210401 001700;1.302400;1.302420;1.302370;1.302420;0
20210401 001800;1.302440;1.302630;1.302410;1.302540;0
20210401 001900;1.302550;1.302700;1.302470;1.302670;0
20210401 002000;1.302680;1.302800;1.302680;1.302790;0
20210401 002100;1.302780;1.302800;1.302750;1.302750;0
20210401 002200;1.302750;1.302750;1.302610;1.302620;0
20210401 002300;1.302650;1.302720;1.302640;1.302720;0
20210401 002400;1.302700;1.302760;1.302670;1.302670;0
20210401 002500;1.302680;1.302690;1.302570;1.302590;0
20210401 002600;1.302580;1.302630;1.302550;1.302560;0
20210401 002700;1.302590;1.302590;1.302490;1.302520;0
20210401 002800;1.302510;1.302540;1.302440;1.302440;0
20210401 002900;1.302430;1.302430;1.302330;1.302360;0
20210401 003000;1.302370;1.302420;1.302320;1.302340;0
20210401 003100;1.302350;1.302490;1.302280;1.302490;0
20210401 003200;1.302480;1.302520;1.302450;1.302480;0
20210401 003300;1.302490;1.302500;1.302440;1.302490;0
20210401 003400;1.302490;1.302500;1.302430;1.302450;0
20210401 003500;1.302440;1.302470;1.302420;1.302420;0
20210401 003600;1.302430;1.302450;1.302410;1.302420;0
20210401 003700;1.302440;1.302600;1.302440;1.302600;0
20210401 003800;1.302620;1.302680;1.302540;1.302630;0
20210401 003900;1.302620;1.302680;1.302620;1.302660;0
20210401 004000;1.302660;1.302700;1.302590;1.302640;0
