20210103 170000;1.701530;1.701540;1.701230;1.701530;0
20210103 170100;1.701530;1.701930;1.701430;1.701540;0
20210103 170200;1.701440;1.701440;1.701430;1.701430;0
20210103 170300;1.701240;1.701240;1.701240;1.701240;0
20210103 170400;1.701450;1.701450;1.700540;1.701030;0
20210103 170500;1.700600;1.700880;1.700600;1.700880;0
20210103 170600;1.700730;1.700730;1.700540;1.700700;0
20210103 170700;1.700600;1.700730;1.700530;1.700730;0
20210103 170800;1.700720;1.700870;1.700360;1.700870;0
20210103 170900;1.700680;1.701050;1.700440;1.700790;0
20210103 171000;1.700430;1.700430;1.700430;1.700430;0
20210103 171100;1.700430;1.700440;1.700430;1.700440;0
20210103 171200;1.700540;1.700540;1.700530;1.700530;0
20210103 171300;1.700530;1.700540;1.700530;1.700540;0
20210103 171400;1.700540;1.700540;1.700530;1.700530;0
20210103 171500;1.700640;1.701040;1.700600;1.701030;0
20210103 171600;1.701070;1.701110;1.701010;1.701010;0
20210103 171700;1.701100;1.701110;1.700950;1.701040;0
20210103 171800;1.701030;1.701030;1.701030;1.701030;0
20210103 171900;1.700940;1.700970;1.700930;1.700970;0
20210103 172000;1.701020;1.701020;1.700780;1.700980;0
20210103 172100;1.700900;1.700900;1.700830;1.700850;0
20210103 172200;1.700840;1.700910;1.700830;1.700890;0
20210103 172300;1.700880;1.700920;1.700850;1.700850;0
20210103 172400;1.700960;1.700960;1.700830;1.700830;0
20210103 172500;1.700850;1.701020;1.700850;1.701020;0
20210103 172600;1.700970;1.701120;1.700970;1.701030;0
20210103 172700;1.700970;1.701010;1.700970;1.701010;0
20210103 172800;1.700990;1.701220;1.700970;1.701220;0
20210103 172900;1.701210;1.701540;1.701210;1.701340;0
20210103 173000;1.701330;1.702030;1.700530;1.700530;0
20210103 173100;1.700730;1.701180;1.700640;1.700640;0
20210103 173200;1.700660;1.700790;1.700660;1.700680;0
20210103 173300;1.700740;1.701340;1.700740;1.701320;0
20210103 173400;1.701310;1.701350;1.700840;1.701310;0
