20210502 170000;119.714000;119.724000;119.710000;119.710000;0
20210502 170600;119.667000;119.667000;119.667000;119.667000;0
20210502 170700;119.716000;119.716000;119.715000;119.715000;0
20210502 170800;119.740000;119.740000;119.739000;119.740000;0
20210502 170900;119.691000;119.691000;119.690000;119.691000;0
20210502 171000;119.691000;119.691000;119.690000;119.691000;0
20210502 171100;119.690000;119.690000;119.690000;119.690000;0
20210502 171200;119.690000;119.690000;119.666000;119.666000;0
20210502 171300;119.667000;119.715000;119.667000;119.715000;0
20210502 171400;119.716000;119.716000;119.716000;119.716000;0
20210502 171500;119.715000;119.716000;119.715000;119.715000;0
20210502 171600;119.715000;119.715000;119.715000;119.715000;0
20210502 171800;119.716000;119.716000;119.715000;119.715000;0
20210502 171900;119.715000;119.715000;119.715000;119.715000;0
20210502 172200;119.715000;119.715000;119.715000;119.715000;0
20210502 172300;119.723000;119.723000;119.723000;119.723000;0
20210502 172400;119.722000;119.722000;119.722000;119.722000;0
20210502 172500;119.722000;119.723000;119.722000;119.723000;0
20210502 172600;119.723000;119.726000;119.723000;119.724000;0
20210502 172700;119.716000;119.724000;119.716000;119.724000;0
20210502 172800;119.716000;119.720000;119.716000;119.719000;0
20210502 172900;119.724000;119.728000;119.719000;119.728000;0
20210502 173000;119.722000;119.730000;119.721000;119.730000;0
20210502 173100;119.720000;119.738000;119.720000;119.738000;0
20210502 173200;119.738000;119.738000;119.720000;119.721000;0
20210502 173300;119.738000;119.738000;119.737000;119.737000;0
20210502 173400;119.737000;119.738000;119.737000;119.738000;0
20210502 173500;119.738000;119.738000;119.738000;119.738000;0
20210502 173600;119.738000;119.738000;119.737000;119.738000;0
20210502 173700;119.737000;119.738000;119.737000;119.738000;0
20210502 173800;119.738000;119.755000;119.724000;119.733000;0
20210502 173900;119.732000;119.733000;119.732000;119.733000;0
20210502 174000;119.732000;119.733000;119.732000;119.733000;0
20210502 174100;119.733000;119.733000;119.732000;119.733000;0
20210502 174200;119.732000;119.732000;119.732000;119.732000;0
20210502 174700;119.716000;119.754000;119.716000;119.747000;0
20210502 174800;119.748000;119.749000;119.748000;119.749000;0
20210502 174900;119.748000;119.748000;119.748000;119.748000;0
20210502 175000;119.748000;119.749000;119.748000;119.748000;0
20210502 175100;119.748000;119.748000;119.748000;119.748000;0
20210502 175400;119.677000;119.712000;119.571000;119.571000;0
20210502 175500;119.561000;119.562000;119.561000;119.561000;0
20210502 175600;119.571000;119.572000;119.571000;119.572000;0
20210502 175700;119.620000;119.620000;119.620000;119.620000;0
20210502 175800;119.572000;119.572000;119.572000;119.572000;0
20210502 175900;119.615000;119.732000;119.585000;119.586000;0
20210502 180000;119.617000;119.759000;119.579000;119.748000;0
20210502 180100;119.749000;119.785000;119.748000;119.785000;0
20210502 180200;119.786000;119.791000;119.785000;119.788000;0
20210502 180300;119.788000;119.799000;119.787000;119.797000;0
20210502 180400;119.796000;119.796000;119.791000;119.793000;0
20210502 180500;119.791000;119.795000;119.790000;119.791000;0
