20210502 171000;8.444880;8.444880;8.444880;8.444880;0
20210502 171100;8.446290;8.446290;8.446290;8.446290;0
20210502 171200;8.446290;8.447000;8.446290;8.447000;0
20210502 172300;8.447000;8.447000;8.447000;8.447000;0
20210502 172700;8.447000;8.447490;8.447000;8.447490;0
20210502 172800;8.447490;8.447490;8.447490;8.447490;0
20210502 172900;8.447490;8.447490;8.447490;8.447490;0
20210502 173000;8.447490;8.447490;8.447490;8.447490;0
20210502 173100;8.447490;8.447490;8.446850;8.446850;0
20210502 173200;8.446780;8.447280;8.446780;8.447000;0
20210502 173300;8.447000;8.447000;8.447000;8.447000;0
20210502 173800;8.447000;8.447000;8.447000;8.447000;0
20210502 174400;8.446780;8.446780;8.446780;8.446780;0
20210502 174700;8.447530;8.448680;8.444470;8.445870;0
20210502 175400;8.449730;8.449730;8.446290;8.446290;0
20210502 180000;8.457070;8.457570;8.456110;8.457560;0
20210502 180100;8.454650;8.460640;8.452600;8.457890;0
20210502 180200;8.458930;8.459590;8.452150;8.458280;0
20210502 180300;8.455010;8.459760;8.451940;8.459450;0
20210502 180400;8.458750;8.460390;8.453410;8.459150;0
20210502 180500;8.458630;8.460760;8.452920;8.456640;0
20210502 180600;8.456640;8.460660;8.454280;8.459690;0
20210502 180700;8.458790;8.461570;8.454280;8.456320;0
20210502 180800;8.459960;8.460860;8.453350;8.460210;0
20210502 180900;8.460220;8.460960;8.454280;8.458680;0
20210502 181000;8.457390;8.460960;8.454160;8.455950;0
20210502 181100;8.455950;8.460460;8.454160;8.455710;0
20210502 181200;8.456180;8.461460;8.454160;8.455730;0
20210502 181300;8.456060;8.461710;8.454590;8.461620;0
20210502 181400;8.460880;8.463200;8.454230;8.459090;0
20210502 181500;8.460850;8.462130;8.455450;8.460530;0
20210502 181600;8.459470;8.462200;8.455470;8.461030;0
20210502 181700;8.460550;8.462700;8.455410;8.458960;0
20210502 181800;8.460880;8.461790;8.455740;8.458790;0
20210502 181900;8.460460;8.461800;8.454980;8.461800;0
20210502 182000;8.461080;8.461880;8.454590;8.457820;0
20210502 182100;8.460540;8.461530;8.456860;8.460200;0
20210502 182200;8.459370;8.460690;8.455520;8.458230;0
20210502 182300;8.456540;8.459540;8.454420;8.457930;0
20210502 182400;8.458350;8.459010;8.454050;8.455160;0
20210502 182500;8.455160;8.459440;8.454030;8.457650;0
20210502 182600;8.457580;8.460690;8.454210;8.460040;0
20210502 182700;8.460190;8.461020;8.454860;8.458230;0
20210502 182800;8.457360;8.461290;8.455060;8.460530;0
20210502 182900;8.460620;8.461380;8.455720;8.456530;0
20210502 183000;8.456530;8.461090;8.454940;8.459860;0
20210502 183100;8.457430;8.461920;8.456910;8.461580;0
20210502 183200;8.461590;8.461830;8.456370;8.461370;0
20210502 183300;8.461280;8.461700;8.456440;8.461460;0
20210502 183400;8.459010;8.461560;8.456790;8.461230;0
20210502 183500;8.461230;8.461690;8.456660;8.458860;0
20210502 183600;8.461670;8.462180;8.456220;8.460310;0
20210502 183700;8.461460;8.463210;8.457730;8.459440;0
20210502 183800;8.459450;8.463230;8.458990;8.462650;0
20210502 183900;8.462010;8.462900;8.458140;8.462250;0
20210502 184000;8.462250;8.462820;8.458630;8.461530;0
20210502 184100;8.461520;8.463180;8.457730;8.461970;0
20210502 184200;8.461140;8.462670;8.457020;8.461910;0
20210502 184300;8.461910;8.462540;8.457820;8.462450;0
20210502 184400;8.461630;8.462700;8.457210;8.461300;0
20210502 184500;8.461850;8.462320;8.456770;8.461990;0
20210502 184600;8.461990;8.462390;8.456610;8.461280;0
20210502 184700;8.461360;8.462040;8.456100;8.460600;0
20210502 184800;8.459700;8.461160;8.455550;8.459780;0
20210502 184900;8.457570;8.461370;8.455220;8.461030;0
20210502 185000;8.460130;8.461850;8.456650;8.458890;0
20210502 185100;8.460450;8.461770;8.456110;8.460430;0
20210502 185200;8.460340;8.461840;8.456210;8.460950;0
20210502 185300;8.460950;8.461620;8.457050;8.459570;0
20210502 185400;8.458190;8.461450;8.456750;8.459870;0
20210502 185500;8.457960;8.461350;8.455840;8.460950;0
20210502 185600;8.460120;8.461880;8.456890;8.461030;0
20210502 185700;8.460200;8.461870;8.456900;8.461120;0
20210502 185800;8.461200;8.461870;8.456850;8.461280;0
20210502 185900;8.461280;8.462210;8.456950;8.460970;0
