20210201 000200;7.262680;7.262680;7.262550;7.262680;0
20210201 000300;7.262770;7.262770;7.262400;7.262460;0
20210201 000400;7.262480;7.262530;7.262450;7.262460;0
20210201 000500;7.262480;7.264230;7.262370;7.264230;0
20210201 000600;7.264330;7.264330;7.260150;7.260270;0
20210201 000700;7.260280;7.262150;7.260280;7.260980;0
20210201 000800;7.261040;7.261050;7.254370;7.254370;0
20210201 000900;7.254370;7.254370;7.253920;7.253950;0
20210201 001000;7.253910;7.253910;7.253760;7.253760;0
20210201 001100;7.253770;7.253770;7.253760;7.253760;0
20210201 001200;7.253770;7.253770;7.253770;7.253770;0
20210201 001300;7.253610;7.253610;7.253520;7.253520;0
20210201 001400;7.253510;7.253570;7.253420;7.253420;0
20210201 001500;7.253460;7.253500;7.253400;7.253400;0
20210201 001700;7.254570;7.254580;7.254570;7.254570;0
20210201 001900;7.253420;7.253470;7.253420;7.253470;0
20210201 002100;7.255100;7.256180;7.255100;7.256180;0
20210201 002300;7.256060;7.261880;7.256060;7.261840;0
20210201 004200;7.277010;7.277440;7.276970;7.277440;0
20210201 010600;7.268940;7.270100;7.268870;7.270100;0
20210201 010700;7.269150;7.274200;7.268700;7.274200;0
20210201 010800;7.272410;7.273040;7.272410;7.273010;0
20210201 010900;7.279470;7.294400;7.279470;7.290610;0
20210201 011000;7.285680;7.292890;7.285110;7.287700;0
20210201 011100;7.284780;7.285430;7.284780;7.285220;0
20210201 011200;7.285070;7.285310;7.285070;7.285310;0
20210201 011300;7.285490;7.285510;7.285090;7.285090;0
20210201 011400;7.285880;7.286960;7.278710;7.278710;0
20210201 011600;7.275650;7.277420;7.275570;7.277420;0
20210201 011700;7.277580;7.277580;7.277080;7.277080;0
20210201 012100;7.273940;7.274080;7.273940;7.274080;0
20210201 012200;7.274200;7.274200;7.274200;7.274200;0
20210201 012500;7.270650;7.270750;7.270650;7.270750;0
20210201 012600;7.270780;7.270940;7.270780;7.270940;0
20210201 012700;7.270210;7.272430;7.268450;7.268520;0
20210201 012800;7.268530;7.268530;7.268530;7.268530;0
20210201 012900;7.268490;7.268500;7.268490;7.268500;0
20210201 013000;7.268570;7.268570;7.268470;7.268470;0
20210201 013100;7.268410;7.269980;7.268410;7.268600;0
20210201 013200;7.268510;7.268520;7.268510;7.268510;0
20210201 013300;7.268430;7.268480;7.268420;7.268460;0
20210201 013400;7.268730;7.268900;7.268570;7.268680;0
20210201 013500;7.268490;7.268810;7.268490;7.268770;0
20210201 013600;7.268530;7.268930;7.268150;7.268630;0
20210201 013700;7.268560;7.268560;7.268100;7.268100;0
20210201 013800;7.268110;7.268110;7.268100;7.268100;0
20210201 013900;7.268100;7.270190;7.268070;7.270190;0
20210201 014000;7.270360;7.270360;7.270360;7.270360;0
20210201 014100;7.270470;7.270480;7.270390;7.270390;0
20210201 014500;7.269900;7.270950;7.269900;7.270950;0
20210201 014600;7.271000;7.271420;7.270850;7.271420;0
20210201 014700;7.274150;7.274150;7.268090;7.268120;0
20210201 014800;7.267760;7.267760;7.267760;7.267760;0
20210201 014900;7.267960;7.269650;7.267960;7.269650;0
20210201 015000;7.269640;7.269890;7.269640;7.269890;0
20210201 015100;7.269890;7.269890;7.269890;7.269890;0
20210201 015200;7.269890;7.271210;7.269330;7.271210;0
