20210201 000000;126.982000;126.985000;126.974000;126.981000;0
20210201 000100;126.982000;126.992000;126.976000;126.992000;0
20210201 000200;126.993000;126.993000;126.988000;126.991000;0
20210201 000300;126.990000;126.990000;126.984000;126.986000;0
20210201 000400;126.988000;126.989000;126.980000;126.982000;0
20210201 000500;126.982000;126.982000;126.977000;126.979000;0
20210201 000600;126.979000;126.985000;126.979000;126.982000;0
20210201 000700;126.982000;126.984000;126.979000;126.981000;0
20210201 000800;126.981000;126.981000;126.971000;126.973000;0
20210201 000900;126.972000;126.975000;126.970000;126.970000;0
20210201 001000;126.967000;126.971000;126.966000;126.971000;0
20210201 001100;126.972000;126.979000;126.971000;126.979000;0
20210201 001200;126.978000;126.978000;126.967000;126.972000;0
20210201 001300;126.972000;126.977000;126.970000;126.975000;0
20210201 001400;126.975000;126.976000;126.973000;126.974000;0
20210201 001500;126.974000;126.977000;126.967000;126.967000;0
20210201 001600;126.967000;126.968000;126.962000;126.965000;0
20210201 001700;126.964000;126.970000;126.964000;126.969000;0
20210201 001800;126.969000;126.971000;126.964000;126.965000;0
20210201 001900;126.965000;126.967000;126.960000;126.962000;0
20210201 002000;126.963000;126.963000;126.958000;126.963000;0
20210201 002100;126.965000;126.973000;126.965000;126.970000;0
20210201 002200;126.970000;126.972000;126.961000;126.961000;0
20210201 002300;126.963000;126.963000;126.952000;126.954000;0
20210201 002400;126.953000;126.953000;126.934000;126.934000;0
20210201 002500;126.933000;126.942000;126.932000;126.938000;0
20210201 002600;126.939000;126.944000;126.936000;126.936000;0
20210201 002700;126.938000;126.940000;126.937000;126.940000;0
20210201 002800;126.940000;126.943000;126.940000;126.942000;0
20210201 002900;126.942000;126.942000;126.929000;126.934000;0
20210201 003000;126.933000;126.945000;126.932000;126.943000;0
20210201 003100;126.941000;126.948000;126.941000;126.946000;0
20210201 003200;126.948000;126.954000;126.947000;126.954000;0
20210201 003300;126.953000;126.954000;126.952000;126.954000;0
20210201 003400;126.954000;126.955000;126.949000;126.952000;0
20210201 003500;126.951000;126.953000;126.949000;126.953000;0
20210201 003600;126.954000;126.954000;126.948000;126.949000;0
20210201 003700;126.950000;126.952000;126.947000;126.951000;0
20210201 003800;126.951000;126.952000;126.950000;126.951000;0
20210201 003900;126.952000;126.952000;126.942000;126.943000;0
20210201 004000;126.943000;126.947000;126.941000;126.941000;0
20210201 004100;126.941000;126.941000;126.930000;126.930000;0
20210201 004200;126.930000;126.934000;126.927000;126.934000;0
20210201 004300;126.935000;126.945000;126.935000;126.939000;0
