20210201 000000;3729.899000;3730.154000;3728.739000;3729.133000;0
20210201 000100;3729.333000;3730.345000;3728.651000;3730.345000;0
20210201 000200;3730.139000;3731.354000;3730.139000;3730.845000;0
20210201 000300;3730.699000;3730.848000;3729.236000;3730.645000;0
20210201 000400;3730.848000;3731.036000;3729.836000;3730.345000;0
20210201 000500;3730.636000;3731.199000;3729.839000;3730.654000;0
20210201 000600;3730.745000;3731.054000;3730.336000;3730.342000;0
20210201 000700;3730.251000;3730.399000;3729.833000;3730.151000;0
20210201 000800;3730.254000;3731.151000;3730.048000;3730.833000;0
20210201 000900;3730.836000;3730.836000;3730.136000;3730.299000;0
20210201 001000;3730.254000;3730.399000;3729.854000;3730.399000;0
20210201 001100;3730.199000;3730.354000;3729.845000;3729.845000;0
20210201 001200;3729.654000;3730.154000;3729.633000;3729.642000;0
20210201 001300;3729.642000;3729.651000;3729.136000;3729.354000;0
20210201 001400;3729.545000;3729.699000;3728.839000;3728.845000;0
20210201 001500;3728.654000;3729.139000;3727.836000;3728.899000;0
20210201 001600;3729.054000;3730.139000;3729.033000;3729.845000;0
20210201 001700;3730.145000;3730.199000;3729.833000;3729.845000;0
20210201 001800;3730.151000;3730.654000;3729.748000;3730.654000;0
20210201 001900;3730.645000;3730.899000;3730.348000;3730.842000;0
20210201 002000;3730.848000;3731.151000;3730.339000;3731.151000;0
20210201 002100;3731.348000;3731.633000;3730.836000;3731.354000;0
20210201 002200;3731.542000;3731.699000;3730.836000;3731.136000;0
20210201 002300;3731.345000;3731.399000;3730.333000;3731.139000;0
20210201 002400;3731.351000;3731.699000;3730.839000;3730.842000;0
20210201 002500;3730.648000;3730.654000;3730.133000;3730.199000;0
20210201 002600;3729.854000;3730.399000;3729.333000;3729.842000;0
20210201 002700;3729.651000;3729.651000;3728.839000;3729.236000;0
20210201 002800;3729.354000;3729.751000;3728.633000;3728.648000;0
20210201 002900;3728.748000;3728.748000;3727.548000;3727.599000;0
20210201 003000;3727.699000;3729.348000;3727.633000;3728.342000;0
20210201 003100;3728.639000;3729.899000;3728.633000;3729.633000;0
20210201 003200;3729.336000;3729.848000;3728.842000;3729.342000;0
20210201 003300;3729.648000;3729.648000;3729.136000;3729.333000;0
20210201 003400;3729.342000;3729.351000;3728.348000;3728.642000;0
20210201 003500;3728.645000;3729.154000;3727.842000;3729.051000;0
20210201 003600;3729.139000;3729.851000;3728.736000;3729.242000;0
20210201 003700;3729.254000;3730.645000;3729.136000;3729.339000;0
20210201 003800;3729.251000;3729.654000;3728.842000;3729.648000;0
20210201 003900;3729.548000;3729.699000;3727.839000;3728.133000;0
20210201 004000;3728.254000;3729.842000;3728.142000;3729.345000;0
20210201 004100;3729.154000;3729.154000;3728.336000;3728.636000;0
20210201 004200;3728.742000;3728.745000;3727.136000;3727.648000;0
20210201 004300;3727.333000;3728.399000;3727.136000;3728.154000;0
20210201 004400;3728.333000;3728.848000;3727.845000;3728.133000;0
20210201 004500;3728.045000;3729.699000;3727.854000;3729.336000;0
20210201 004600;3729.548000;3731.199000;3729.336000;3730.842000;0
20210201 004700;3731.133000;3731.351000;3730.339000;3730.842000;0
20210201 004800;3730.636000;3731.045000;3730.139000;3730.342000;0
20210201 004900;3730.342000;3730.699000;3729.136000;3729.136000;0
20210201 005000;3729.239000;3730.854000;3729.233000;3730.639000;0
20210201 005100;3730.399000;3730.399000;3729.154000;3729.154000;0
20210201 005200;3729.351000;3730.136000;3729.233000;3730.136000;0
20210201 005300;3729.699000;3729.899000;3728.648000;3729.645000;0
20210201 005400;3730.154000;3730.651000;3729.636000;3730.399000;0
20210201 005500;3730.299000;3730.899000;3730.242000;3730.839000;0
20210201 005600;3731.054000;3731.654000;3730.839000;3731.333000;0
20210201 005700;3731.554000;3731.648000;3731.133000;3731.336000;0
20210201 005800;3731.145000;3731.399000;3730.133000;3730.133000;0
20210201 005900;3730.333000;3730.651000;3729.848000;3730.345000;0
20210201 010000;3730.536000;3731.648000;3730.151000;3731.136000;0
20210201 010100;3731.048000;3731.151000;3730.333000;3730.699000;0
20210201 010200;3730.645000;3730.851000;3729.833000;3730.051000;0
20210201 010300;3730.099000;3730.154000;3728.639000;3729.342000;0
20210201 010400;3729.533000;3730.633000;3729.342000;3730.633000;0
20210201 010500;3730.854000;3731.699000;3730.642000;3731.342000;0
20210201 010600;3731.151000;3731.648000;3730.342000;3730.842000;0
20210201 010700;3730.342000;3730.899000;3729.839000;3730.339000;0
20210201 010800;3730.251000;3730.339000;3729.139000;3729.654000;0
20210201 010900;3729.848000;3730.751000;3729.633000;3730.651000;0
20210201 011000;3730.351000;3731.199000;3730.333000;3731.199000;0
20210201 011100;3731.239000;3731.654000;3731.136000;3731.651000;0
20210201 011200;3731.342000;3731.651000;3731.342000;3731.645000;0
20210201 011300;3731.542000;3731.699000;3731.333000;3731.348000;0
20210201 011400;3731.633000;3731.651000;3731.336000;3731.639000;0
20210201 011600;3731.333000;3731.399000;3731.133000;3731.351000;0
20210201 011700;3731.142000;3731.699000;3731.133000;3731.133000;0
20210201 011800;3731.236000;3731.642000;3730.636000;3730.751000;0
20210201 011900;3730.833000;3730.848000;3729.833000;3730.154000;0
20210201 012000;3730.199000;3730.899000;3729.833000;3730.748000;0
20210201 012100;3730.854000;3731.354000;3730.342000;3730.645000;0
20210201 012200;3730.699000;3730.699000;3729.639000;3729.639000;0
20210201 012300;3729.345000;3730.099000;3728.833000;3730.099000;0
20210201 012400;3730.139000;3730.139000;3729.636000;3729.645000;0
20210201 012500;3729.545000;3729.699000;3729.533000;3729.651000;0
20210201 012600;3729.842000;3730.148000;3729.136000;3729.339000;0
20210201 012700;3729.236000;3729.239000;3728.833000;3729.133000;0
20210201 012800;3729.142000;3729.251000;3727.533000;3727.645000;0
20210201 012900;3727.599000;3728.199000;3727.333000;3727.554000;0
20210201 013000;3727.351000;3728.354000;3727.339000;3727.354000;0
20210201 013100;3727.539000;3728.199000;3727.148000;3728.199000;0
20210201 013200;3728.348000;3728.354000;3727.833000;3728.033000;0
20210201 013300;3727.845000;3728.148000;3727.633000;3728.148000;0
20210201 013400;3728.299000;3728.339000;3727.636000;3727.636000;0
20210201 013500;3727.342000;3727.854000;3727.133000;3727.136000;0
20210201 013600;3727.154000;3728.154000;3726.142000;3728.133000;0
20210201 013700;3728.354000;3728.748000;3726.636000;3726.654000;0
20210201 013800;3726.739000;3727.648000;3726.636000;3727.199000;0
20210201 013900;3727.145000;3727.651000;3727.133000;3727.339000;0
20210201 014000;3727.248000;3727.842000;3727.133000;3727.842000;0
20210201 014100;3727.751000;3727.899000;3727.242000;3727.899000;0
20210201 014200;3728.142000;3729.336000;3728.033000;3728.848000;0
20210201 014300;3728.836000;3729.851000;3728.836000;3729.154000;0
20210201 014400;3729.236000;3729.699000;3729.142000;3729.145000;0
20210201 014500;3729.039000;3729.399000;3728.245000;3729.233000;0
20210201 014600;3729.139000;3729.354000;3728.833000;3729.151000;0
20210201 014700;3729.399000;3729.654000;3729.133000;3729.642000;0
20210201 014800;3729.636000;3729.854000;3729.333000;3729.533000;0
20210201 014900;3729.651000;3730.154000;3729.642000;3729.733000;0
20210201 015000;3729.799000;3730.651000;3729.636000;3730.548000;0
20210201 015100;3730.351000;3730.633000;3730.245000;3730.339000;0
20210201 015200;3730.199000;3730.345000;3729.833000;3730.245000;0
20210201 015300;3730.336000;3730.336000;3729.836000;3729.899000;0
20210201 015400;3729.636000;3729.654000;3728.333000;3728.342000;0
20210201 015500;3728.399000;3728.651000;3728.342000;3728.551000;0
20210201 015600;3728.699000;3728.699000;3728.133000;3728.251000;0
20210201 015700;3728.239000;3728.239000;3727.333000;3727.639000;0
20210201 015800;3727.645000;3728.651000;3727.645000;3728.345000;0
20210201 015900;3728.136000;3728.651000;3728.133000;3728.354000;0
20210201 020000;3728.854000;3731.642000;3728.854000;3730.336000;0
20210201 020100;3730.648000;3731.651000;3730.339000;3731.639000;0
20210201 020200;3731.548000;3731.639000;3729.639000;3729.639000;0
20210201 020300;3729.342000;3729.845000;3728.333000;3729.154000;0
20210201 020400;3729.199000;3729.899000;3728.833000;3729.351000;0
20210201 020500;3729.142000;3729.651000;3728.145000;3729.151000;0
20210201 020600;3729.136000;3729.199000;3727.836000;3728.145000;0
20210201 020700;3728.036000;3728.036000;3726.336000;3726.654000;0
20210201 020800;3726.651000;3726.851000;3725.836000;3726.236000;0
20210201 020900;3726.133000;3726.139000;3722.833000;3722.899000;0
20210201 021000;3722.833000;3725.636000;3722.645000;3724.342000;0
20210201 021100;3724.339000;3725.054000;3724.136000;3724.354000;0
20210201 021200;3724.551000;3724.654000;3723.333000;3723.536000;0
20210201 021300;3723.533000;3723.654000;3722.636000;3723.245000;0
20210201 021400;3723.336000;3723.345000;3722.199000;3722.648000;0
20210201 021500;3722.648000;3725.148000;3722.139000;3724.845000;0
20210201 021600;3724.699000;3725.648000;3724.154000;3725.648000;0
20210201 021700;3725.648000;3727.642000;3725.133000;3726.548000;0
20210201 021800;3726.551000;3729.899000;3726.336000;3729.651000;0
20210201 021900;3729.748000;3730.199000;3728.333000;3729.699000;0
20210201 022000;3729.651000;3731.699000;3729.548000;3731.651000;0
20210201 022100;3731.539000;3731.651000;3730.139000;3730.348000;0
20210201 022200;3730.345000;3731.345000;3730.145000;3731.151000;0
20210201 022300;3731.245000;3731.299000;3730.154000;3730.636000;0
20210201 022400;3730.642000;3736.199000;3730.636000;3735.648000;0
20210201 022500;3735.848000;3739.145000;3735.848000;3739.142000;0
20210201 022600;3739.042000;3741.354000;3739.039000;3741.033000;0
20210201 022700;3741.036000;3741.036000;3738.748000;3739.599000;0
20210201 022800;3739.345000;3740.139000;3738.148000;3740.139000;0
20210201 022900;3740.133000;3740.154000;3738.899000;3739.636000;0
20210201 023000;3739.799000;3743.899000;3739.799000;3743.133000;0
20210201 023100;3743.233000;3745.599000;3741.833000;3745.354000;0
20210201 023200;3745.239000;3746.145000;3742.833000;3745.539000;0
20210201 023300;3745.345000;3745.851000;3741.336000;3741.336000;0
20210201 023400;3741.251000;3743.354000;3741.133000;3742.148000;0
20210201 023500;3742.645000;3742.899000;3741.342000;3741.751000;0
20210201 023600;3741.636000;3742.699000;3741.533000;3741.636000;0
20210201 023700;3741.833000;3741.833000;3739.233000;3740.699000;0
20210201 023800;3740.748000;3740.899000;3738.839000;3740.145000;0
20210201 023900;3739.642000;3741.151000;3739.342000;3740.536000;0
20210201 024000;3740.636000;3740.699000;3738.833000;3739.048000;0
20210201 024100;3739.233000;3740.154000;3738.842000;3740.154000;0
20210201 024200;3740.048000;3740.651000;3739.339000;3740.133000;0
20210201 024300;3740.699000;3740.851000;3739.639000;3739.845000;0
20210201 024400;3739.639000;3740.145000;3739.333000;3739.651000;0
20210201 024500;3739.648000;3740.142000;3738.833000;3739.348000;0
20210201 024600;3739.699000;3740.399000;3739.333000;3740.239000;0
20210201 024700;3740.136000;3741.199000;3739.833000;3741.039000;0
20210201 024800;3741.099000;3741.645000;3739.839000;3741.336000;0
20210201 024900;3741.343000;3742.699000;3739.833000;3740.339000;0
20210201 025000;3740.236000;3740.399000;3738.833000;3739.654000;0
20210201 025100;3739.351000;3740.899000;3738.833000;3739.248000;0
20210201 025200;3739.336000;3740.399000;3739.233000;3739.642000;0
20210201 025300;3739.551000;3740.733000;3739.333000;3740.242000;0
20210201 025400;3740.336000;3741.699000;3740.336000;3741.151000;0
20210201 025500;3740.848000;3742.151000;3740.351000;3740.351000;0
20210201 025600;3740.199000;3740.351000;3739.345000;3739.651000;0
20210201 025700;3739.845000;3740.699000;3739.142000;3739.151000;0
