20210201 000000;1.277270;1.277300;1.277200;1.277200;0
20210201 000100;1.277200;1.277280;1.277110;1.277110;0
20210201 000200;1.277090;1.277090;1.276960;1.276960;0
20210201 000300;1.276970;1.277120;1.276950;1.277030;0
20210201 000400;1.277020;1.277120;1.277000;1.277090;0
20210201 000500;1.277090;1.277120;1.277070;1.277100;0
20210201 000600;1.277090;1.277110;1.277060;1.277110;0
20210201 000700;1.277110;1.277190;1.277100;1.277100;0
20210201 000800;1.277100;1.277110;1.276980;1.277000;0
20210201 000900;1.277000;1.277080;1.276940;1.276980;0
20210201 001000;1.277010;1.277030;1.276990;1.277020;0
20210201 001100;1.276980;1.277030;1.276960;1.277020;0
20210201 001200;1.277040;1.277050;1.277000;1.277040;0
20210201 001300;1.277030;1.277060;1.277000;1.277050;0
20210201 001400;1.277030;1.277040;1.276950;1.277040;0
20210201 001500;1.277050;1.277090;1.276940;1.276940;0
20210201 001600;1.276940;1.276940;1.276820;1.276840;0
20210201 001700;1.276840;1.276860;1.276800;1.276810;0
20210201 001800;1.276820;1.276840;1.276780;1.276780;0
20210201 001900;1.276810;1.276870;1.276790;1.276840;0
20210201 002000;1.276830;1.276870;1.276820;1.276820;0
20210201 002100;1.276810;1.276830;1.276780;1.276790;0
20210201 002200;1.276800;1.276800;1.276740;1.276790;0
20210201 002300;1.276800;1.276810;1.276710;1.276710;0
20210201 002400;1.276700;1.276720;1.276680;1.276710;0
20210201 002500;1.276720;1.276800;1.276720;1.276800;0
20210201 002600;1.276830;1.276900;1.276790;1.276860;0
20210201 002700;1.276870;1.276890;1.276870;1.276870;0
20210201 002800;1.276870;1.276970;1.276870;1.276960;0
20210201 002900;1.276980;1.277020;1.276890;1.277020;0
20210201 003000;1.277010;1.277010;1.276780;1.276860;0
20210201 003100;1.276810;1.276910;1.276760;1.276910;0
20210201 003200;1.276910;1.276910;1.276760;1.276830;0
20210201 003300;1.276830;1.276860;1.276810;1.276860;0
20210201 003400;1.276860;1.276880;1.276760;1.276820;0
20210201 003500;1.276820;1.276830;1.276800;1.276810;0
20210201 003600;1.276770;1.276780;1.276730;1.276730;0
20210201 003700;1.276730;1.276730;1.276610;1.276630;0
20210201 003800;1.276630;1.276630;1.276600;1.276620;0
20210201 003900;1.276630;1.276830;1.276630;1.276790;0
20210201 004000;1.276800;1.276800;1.276650;1.276720;0
20210201 004100;1.276730;1.276890;1.276730;1.276890;0
20210201 004200;1.276900;1.277040;1.276890;1.276970;0
20210201 004300;1.276990;1.277050;1.276870;1.276880;0
20210201 004400;1.276880;1.276920;1.276800;1.276920;0
20210201 004500;1.276930;1.276950;1.276790;1.276790;0
20210201 004600;1.276760;1.276770;1.276550;1.276570;0
20210201 004700;1.276570;1.276580;1.276520;1.276530;0
