20210502 170300;4.553110;4.553120;4.550670;4.550670;0
20210502 170600;4.549770;4.549770;4.549770;4.549770;0
20210502 171000;4.550670;4.550670;4.550670;4.550670;0
20210502 171200;4.549770;4.549770;4.549770;4.549770;0
20210502 173300;4.554050;4.555780;4.554050;4.555780;0
20210502 173400;4.555770;4.555770;4.555770;4.555770;0
20210502 173500;4.555780;4.555780;4.555780;4.555780;0
20210502 175900;4.555770;4.555770;4.555770;4.555770;0
20210502 180000;4.555770;4.556810;4.555770;4.556810;0
20210502 180100;4.556910;4.556910;4.556910;4.556910;0
20210502 180200;4.556580;4.556580;4.556580;4.556580;0
20210502 180400;4.556580;4.556910;4.556580;4.556910;0
20210502 180500;4.556580;4.556580;4.556120;4.556120;0
20210502 180600;4.556000;4.556000;4.555810;4.555810;0
20210502 180800;4.555790;4.555790;4.555790;4.555790;0
20210502 181100;4.555790;4.555790;4.555780;4.555780;0
20210502 181200;4.556130;4.556130;4.556130;4.556130;0
20210502 181300;4.556010;4.556010;4.556010;4.556010;0
20210502 181400;4.555790;4.555790;4.555490;4.555780;0
20210502 181600;4.555790;4.556130;4.555500;4.556130;0
20210502 181800;4.556000;4.556000;4.555780;4.555780;0
20210502 181900;4.555790;4.555790;4.555780;4.555780;0
20210502 182000;4.555940;4.555940;4.555940;4.555940;0
20210502 182100;4.556070;4.556070;4.556070;4.556070;0
20210502 182200;4.556070;4.556080;4.556070;4.556080;0
20210502 182500;4.556130;4.556130;4.556130;4.556130;0
20210502 182600;4.556070;4.556120;4.556070;4.556120;0
20210502 182700;4.556070;4.556070;4.556070;4.556070;0
20210502 182800;4.556090;4.556090;4.556090;4.556090;0
20210502 190000;4.556090;4.556160;4.556080;4.556080;0
20210502 190100;4.554500;4.557080;4.554500;4.557020;0
20210502 190200;4.556920;4.557180;4.556910;4.556910;0
20210502 190300;4.556910;4.557380;4.556910;4.557380;0
20210502 190400;4.556940;4.557290;4.556920;4.557290;0
20210502 190500;4.556920;4.557440;4.556920;4.557440;0
20210502 190600;4.557440;4.557440;4.556800;4.557430;0
20210502 190700;4.557460;4.557460;4.557460;4.557460;0
20210502 190800;4.556530;4.558090;4.556530;4.558090;0
20210502 190900;4.557920;4.558220;4.557920;4.558220;0
20210502 191000;4.558430;4.558430;4.558430;4.558430;0
20210502 191100;4.557800;4.558430;4.557800;4.558430;0
20210502 191200;4.558440;4.558440;4.558440;4.558440;0
20210502 191300;4.557800;4.557800;4.557800;4.557800;0
20210502 191400;4.557790;4.557790;4.557130;4.557130;0
20210502 191500;4.557140;4.557140;4.557130;4.557130;0
20210502 191600;4.556790;4.556800;4.556790;4.556790;0
20210502 191700;4.556790;4.557130;4.556790;4.557130;0
20210502 191800;4.557130;4.557130;4.556810;4.556810;0
20210502 191900;4.557140;4.557140;4.557140;4.557140;0
20210502 192000;4.556950;4.556950;4.556950;4.556950;0
20210502 192100;4.556970;4.556970;4.556970;4.556970;0
20210502 192300;4.556980;4.556980;4.556980;4.556980;0
20210502 192400;4.556700;4.556700;4.556700;4.556700;0
20210502 192700;4.556990;4.557130;4.556990;4.557130;0
20210502 192800;4.556990;4.556990;4.556990;4.556990;0
20210502 192900;4.556790;4.558040;4.556790;4.557720;0
20210502 193000;4.557690;4.557990;4.557690;4.557990;0
20210502 193100;4.557680;4.558120;4.557680;4.558120;0
20210502 193200;4.557810;4.558020;4.557730;4.558020;0
20210502 193300;4.558140;4.558140;4.558140;4.558140;0
20210502 193400;4.558080;4.558080;4.558080;4.558080;0
20210502 193500;4.558120;4.558120;4.558120;4.558120;0
20210502 193600;4.558120;4.558120;4.558120;4.558120;0
20210502 193700;4.558110;4.558440;4.558110;4.558440;0
20210502 193800;4.558430;4.558430;4.558430;4.558430;0
20210502 194000;4.558440;4.558440;4.557920;4.557930;0
20210502 194100;4.558430;4.558430;4.558430;4.558430;0
20210502 194300;4.558430;4.558430;4.557440;4.557440;0
20210502 194400;4.557460;4.557770;4.557460;4.557460;0
20210502 194500;4.557580;4.557970;4.557580;4.557660;0
20210502 194600;4.558000;4.558000;4.557130;4.557140;0
20210502 194700;4.557140;4.557140;4.557130;4.557130;0
20210502 194800;4.557140;4.557140;4.557130;4.557130;0
20210502 194900;4.557140;4.557140;4.556790;4.556790;0
20210502 195000;4.556800;4.556800;4.556800;4.556800;0
20210502 195100;4.556790;4.556790;4.556680;4.556680;0
20210502 195200;4.556490;4.557140;4.556490;4.557130;0
20210502 195300;4.557140;4.557950;4.557130;4.557640;0
20210502 195400;4.557300;4.557990;4.557140;4.557690;0
20210502 195500;4.557720;4.558020;4.557720;4.557760;0
20210502 195600;4.558070;4.558070;4.557670;4.557990;0
20210502 195700;4.557670;4.557980;4.557610;4.557910;0
20210502 195800;4.557610;4.557780;4.557470;4.557480;0
20210502 195900;4.557520;4.557820;4.557520;4.557530;0
20210502 200000;4.557830;4.558370;4.557130;4.557960;0
20210502 200100;4.557970;4.557980;4.557130;4.557130;0
20210502 200200;4.557130;4.557140;4.557130;4.557130;0
20210502 200300;4.556790;4.556790;4.556790;4.556790;0
20210502 200400;4.556950;4.557220;4.556910;4.556910;0
20210502 200500;4.556920;4.557110;4.556910;4.557110;0
20210502 200600;4.557050;4.557050;4.557010;4.557010;0
20210502 200700;4.556680;4.557220;4.556680;4.557210;0
20210502 200800;4.557210;4.557410;4.556310;4.556720;0
20210502 200900;4.556810;4.557020;4.556610;4.556610;0
20210502 201000;4.556420;4.557220;4.556410;4.556610;0
20210502 201100;4.556560;4.557320;4.556510;4.557310;0
20210502 201200;4.557320;4.557320;4.556260;4.557210;0
20210502 201300;4.556880;4.557320;4.556310;4.556510;0
20210502 201400;4.556720;4.557320;4.556240;4.557120;0
20210502 201500;4.557120;4.557310;4.556150;4.556510;0
20210502 201600;4.556520;4.557320;4.556130;4.557220;0
20210502 201700;4.557220;4.557320;4.556230;4.557310;0
20210502 201800;4.557310;4.557320;4.556210;4.557310;0
20210502 201900;4.557250;4.557250;4.556280;4.557210;0
20210502 202000;4.557210;4.557320;4.556220;4.557320;0
20210502 202100;4.556950;4.557320;4.556180;4.556320;0
20210502 202200;4.556510;4.557320;4.556210;4.556720;0
20210502 202300;4.557020;4.557320;4.556310;4.557210;0
20210502 202400;4.557160;4.557310;4.556140;4.557110;0
20210502 202500;4.557060;4.557320;4.556320;4.557320;0
20210502 202600;4.557260;4.557320;4.556240;4.557320;0
20210502 202700;4.557310;4.557320;4.556190;4.556410;0
20210502 202800;4.556410;4.557410;4.556210;4.556210;0
20210502 202900;4.556410;4.557480;4.556190;4.557110;0
20210502 203000;4.557110;4.557320;4.556210;4.556340;0
20210502 203100;4.556620;4.557310;4.556180;4.557210;0
20210502 203200;4.557220;4.557320;4.556300;4.557310;0
20210502 203300;4.557320;4.557320;4.556280;4.557220;0
20210502 203400;4.557310;4.557310;4.556310;4.557210;0
20210502 203500;4.557210;4.557380;4.556260;4.557210;0
20210502 203600;4.557210;4.557320;4.556230;4.556240;0
20210502 203700;4.556320;4.557320;4.556170;4.557210;0
20210502 203800;4.557210;4.557320;4.556150;4.557220;0
20210502 203900;4.556930;4.557320;4.556230;4.557210;0
20210502 204000;4.557310;4.557320;4.556190;4.557210;0
20210502 204100;4.557210;4.557320;4.556200;4.557210;0
20210502 204200;4.557210;4.557320;4.556230;4.557210;0
20210502 204300;4.557210;4.557320;4.556240;4.557210;0
20210502 204400;4.557210;4.557320;4.556220;4.557110;0
20210502 204500;4.557220;4.557220;4.556250;4.557210;0
20210502 204600;4.557210;4.557320;4.556250;4.557220;0
20210502 204700;4.557310;4.557320;4.556260;4.557120;0
20210502 204800;4.557280;4.557310;4.556240;4.557110;0
20210502 204900;4.557010;4.557320;4.556210;4.557310;0
20210502 205000;4.557060;4.557320;4.556220;4.556250;0
20210502 205100;4.556410;4.557320;4.556250;4.557320;0
20210502 205200;4.557320;4.557320;4.556200;4.557210;0
20210502 205300;4.557210;4.557320;4.556210;4.557310;0
20210502 205400;4.557260;4.557320;4.556190;4.557310;0
20210502 205500;4.557250;4.557310;4.556250;4.557210;0
20210502 205600;4.557310;4.557310;4.556160;4.556240;0
20210502 205700;4.556220;4.557320;4.556210;4.557210;0
20210502 205800;4.557220;4.557220;4.556430;4.557220;0
20210502 205900;4.557210;4.557220;4.557210;4.557220;0
20210502 210000;4.557220;4.557320;4.557110;4.557320;0
20210502 210100;4.557320;4.557320;4.556060;4.557310;0
20210502 210200;4.557310;4.557320;4.556570;4.556570;0
20210502 210300;4.556510;4.557310;4.556510;4.557310;0
