20210301 000000;13043.267000;13050.799000;13043.239000;13050.559000;0
20210301 000100;13050.999000;13050.999000;13045.319000;13049.359000;0
20210301 000200;13049.299000;13050.549000;13046.889000;13050.219000;0
20210301 000300;13050.307000;13050.499000;13046.739000;13048.229000;0
20210301 000400;13048.307000;13054.289000;13044.889000;13050.809000;0
20210301 000500;13051.087000;13051.087000;13045.259000;13045.329000;0
20210301 000600;13046.327000;13047.999000;13044.779000;13045.649000;0
20210301 000700;13045.767000;13046.589000;13044.649000;13045.379000;0
20210301 000800;13045.799000;13050.099000;13044.159000;13048.859000;0
20210301 000900;13048.877000;13054.399000;13048.239000;13050.499000;0
20210301 001000;13051.157000;13062.219000;13051.157000;13060.129000;0
20210301 001100;13060.259000;13061.259000;13059.307000;13059.327000;0
20210301 001200;13059.039000;13059.999000;13056.349000;13057.349000;0
20210301 001300;13057.347000;13060.917000;13056.649000;13060.339000;0
20210301 001400;13060.347000;13063.499000;13059.129000;13061.649000;0
20210301 001500;13061.779000;13063.579000;13060.759000;13061.899000;0
20210301 001600;13061.617000;13061.799000;13058.119000;13058.229000;0
20210301 001700;13058.307000;13065.389000;13057.869000;13064.539000;0
20210301 001800;13064.517000;13064.899000;13061.829000;13062.519000;0
20210301 001900;13062.309000;13063.997000;13061.069000;13061.609000;0
20210301 002000;13061.797000;13064.387000;13061.359000;13062.649000;0
20210301 002100;13062.749000;13066.609000;13062.719000;13064.799000;0
20210301 002200;13064.767000;13065.199000;13058.579000;13059.539000;0
20210301 002300;13059.619000;13061.119000;13057.249000;13058.089000;0
20210301 002400;13058.347000;13058.999000;13054.859000;13055.359000;0
20210301 002500;13055.367000;13056.119000;13052.909000;13053.719000;0
20210301 002600;13053.717000;13055.987000;13053.619000;13054.049000;0
20210301 002700;13054.169000;13055.989000;13054.109000;13055.819000;0
20210301 002800;13055.869000;13058.887000;13055.709000;13055.789000;0
20210301 002900;13055.747000;13056.289000;13053.119000;13053.889000;0
20210301 003000;13053.709000;13062.299000;13047.339000;13060.837000;0
20210301 003100;13060.819000;13065.099000;13059.619000;13061.399000;0
20210301 003200;13061.599000;13063.099000;13059.679000;13060.729000;0
20210301 003300;13061.109000;13061.499000;13052.719000;13052.719000;0
20210301 003400;13053.179000;13054.499000;13048.619000;13050.549000;0
20210301 003500;13050.577000;13050.577000;13043.089000;13047.679000;0
20210301 003600;13047.697000;13050.407000;13045.909000;13048.229000;0
20210301 003700;13048.609000;13049.299000;13046.699000;13047.519000;0
20210301 003800;13047.537000;13052.039000;13047.119000;13049.587000;0
20210301 003900;13049.329000;13049.609000;13045.239000;13046.879000;0
20210301 004000;13046.827000;13050.139000;13046.199000;13047.699000;0
20210301 004100;13048.207000;13049.997000;13046.509000;13048.719000;0
20210301 004200;13048.787000;13053.709000;13047.119000;13050.799000;0
20210301 004300;13050.699000;13053.689000;13049.849000;13050.819000;0
20210301 004400;13051.129000;13052.189000;13047.769000;13049.769000;0
20210301 004500;13050.707000;13052.139000;13048.229000;13050.829000;0
20210301 004600;13051.107000;13052.889000;13051.079000;13052.649000;0
20210301 004700;13052.769000;13054.289000;13050.099000;13050.389000;0
20210301 004800;13050.679000;13051.909000;13048.389000;13049.179000;0
20210301 004900;13049.207000;13049.559000;13046.569000;13047.639000;0
