20210103 173100;7.440000;7.440000;7.439710;7.439710;0
20210103 173200;7.439360;7.440430;7.439360;7.440430;0
20210103 174000;7.439460;7.439460;7.439460;7.439460;0
20210103 174100;7.440430;7.440430;7.440430;7.440430;0
20210103 174500;7.439500;7.439500;7.439500;7.439500;0
20210103 174600;7.440430;7.440430;7.440430;7.440430;0
20210103 180000;7.439430;7.439430;7.439430;7.439430;0
20210103 180100;7.439430;7.439430;7.438670;7.439350;0
20210103 180200;7.439350;7.440280;7.439350;7.440280;0
20210103 180300;7.440270;7.440270;7.440270;7.440270;0
20210103 180500;7.440270;7.440290;7.440190;7.440190;0
20210103 180600;7.440140;7.440260;7.439400;7.439420;0
20210103 180700;7.439400;7.440270;7.439400;7.440250;0
20210103 180800;7.440190;7.440270;7.439400;7.439460;0
20210103 180900;7.439400;7.440420;7.439370;7.439370;0
20210103 181000;7.439410;7.440420;7.439370;7.439420;0
20210103 181100;7.439400;7.439470;7.439400;7.439470;0
20210103 181200;7.440420;7.440420;7.440420;7.440420;0
20210103 181300;7.440390;7.440390;7.440390;7.440390;0
20210103 181400;7.439400;7.439470;7.439400;7.439470;0
20210103 181500;7.439470;7.440440;7.439470;7.440440;0
20210103 181600;7.440430;7.440440;7.440430;7.440440;0
20210103 182000;7.439420;7.439470;7.439420;7.439470;0
20210103 182100;7.440410;7.440410;7.440390;7.440390;0
20210103 182300;7.440430;7.440430;7.440430;7.440430;0
20210103 182500;7.440400;7.440400;7.439450;7.439450;0
20210103 182600;7.440400;7.440400;7.440400;7.440400;0
20210103 183000;7.439420;7.439420;7.439420;7.439420;0
20210103 183100;7.440330;7.440330;7.440330;7.440330;0
20210103 183500;7.440330;7.440330;7.440330;7.440330;0
20210103 184000;7.440340;7.440340;7.440340;7.440340;0
20210103 184500;7.440370;7.440370;7.439450;7.439450;0
20210103 184600;7.440370;7.440370;7.440370;7.440370;0
20210103 185100;7.440370;7.440370;7.440370;7.440370;0
20210103 185200;7.440370;7.440370;7.440370;7.440370;0
20210103 185400;7.439420;7.439450;7.439420;7.439450;0
20210103 185500;7.440380;7.440380;7.440380;7.440380;0
20210103 185700;7.440370;7.440370;7.440370;7.440370;0
20210103 190000;7.439400;7.439400;7.439400;7.439400;0
20210103 190100;7.440380;7.440380;7.440380;7.440380;0
20210103 190400;7.439430;7.439430;7.439430;7.439430;0
20210103 190500;7.440370;7.440370;7.440370;7.440370;0
20210103 190700;7.439450;7.439450;7.439450;7.439450;0
20210103 190800;7.440370;7.440370;7.440370;7.440370;0
20210103 191100;7.440380;7.440380;7.439380;7.439380;0
20210103 191200;7.439450;7.440270;7.439400;7.439410;0
20210103 191300;7.439410;7.440280;7.439410;7.440270;0
20210103 191400;7.440280;7.440280;7.440090;7.440100;0
20210103 191500;7.440090;7.440090;7.440090;7.440090;0
20210103 191700;7.440090;7.440090;7.440090;7.440090;0
20210103 191800;7.440270;7.440270;7.440270;7.440270;0
20210103 191900;7.440270;7.440270;7.440010;7.440010;0
20210103 192000;7.440270;7.440270;7.440020;7.440270;0
20210103 192100;7.440280;7.440280;7.440010;7.440270;0
20210103 192200;7.440280;7.440280;7.439890;7.440270;0
20210103 192300;7.440270;7.440270;7.440120;7.440270;0
20210103 192400;7.440270;7.440270;7.440270;7.440270;0
20210103 192500;7.440280;7.440280;7.440120;7.440130;0
20210103 192600;7.440130;7.440280;7.440130;7.440270;0
20210103 192700;7.440270;7.440270;7.440270;7.440270;0
20210103 192800;7.440270;7.440270;7.440270;7.440270;0
20210103 192900;7.440270;7.440280;7.440130;7.440280;0
20210103 193000;7.440120;7.440280;7.440120;7.440270;0
20210103 193100;7.440270;7.440270;7.439920;7.440270;0
20210103 193200;7.440270;7.440270;7.440120;7.440270;0
20210103 193300;7.440270;7.440270;7.440270;7.440270;0
20210103 193400;7.440270;7.440270;7.440270;7.440270;0
20210103 193500;7.440270;7.440270;7.439920;7.440270;0
20210103 193600;7.440120;7.440270;7.440120;7.440270;0
20210103 193700;7.440280;7.440280;7.439910;7.440270;0
20210103 193800;7.440280;7.440280;7.440000;7.440270;0
20210103 193900;7.440270;7.440270;7.440270;7.440270;0
20210103 194000;7.440270;7.440270;7.440270;7.440270;0
20210103 194100;7.440270;7.440270;7.440270;7.440270;0
20210103 194200;7.439910;7.440270;7.439910;7.440270;0
20210103 194300;7.440270;7.440270;7.440270;7.440270;0
20210103 194400;7.440270;7.440270;7.440270;7.440270;0
20210103 194500;7.440270;7.440270;7.440270;7.440270;0
20210103 194600;7.440270;7.440280;7.439920;7.440270;0
20210103 194700;7.440000;7.440270;7.440000;7.440270;0
20210103 194800;7.440000;7.440270;7.440000;7.440270;0
20210103 194900;7.440000;7.440270;7.440000;7.440270;0
20210103 195000;7.440120;7.440270;7.439910;7.440270;0
20210103 195100;7.440000;7.440280;7.439910;7.440270;0
20210103 195200;7.440270;7.440280;7.439910;7.439910;0
20210103 195300;7.440030;7.440280;7.439910;7.439970;0
20210103 195400;7.439910;7.440270;7.439910;7.440270;0
20210103 195500;7.440270;7.440270;7.439910;7.439970;0
20210103 195600;7.439910;7.440270;7.439910;7.440270;0
20210103 195700;7.440280;7.440280;7.440270;7.440270;0
20210103 195800;7.440280;7.440280;7.440000;7.440270;0
20210103 195900;7.440010;7.440270;7.440010;7.440270;0
20210103 200000;7.440270;7.440270;7.440270;7.440270;0
20210103 200300;7.440270;7.440270;7.440270;7.440270;0
20210103 200500;7.440120;7.440280;7.440120;7.440280;0
20210103 200600;7.440270;7.440270;7.440270;7.440270;0
20210103 200700;7.440270;7.440270;7.440270;7.440270;0
20210103 200800;7.440120;7.440270;7.440120;7.440270;0
20210103 200900;7.440270;7.440270;7.440270;7.440270;0
20210103 201000;7.440270;7.440270;7.440270;7.440270;0
20210103 201100;7.440270;7.440270;7.440270;7.440270;0
20210103 201200;7.440270;7.440280;7.440270;7.440280;0
20210103 201300;7.440270;7.440270;7.440270;7.440270;0
20210103 201400;7.440270;7.440270;7.440270;7.440270;0
20210103 201500;7.440000;7.440270;7.439890;7.440270;0
20210103 201600;7.440270;7.440270;7.440270;7.440270;0
20210103 201700;7.440270;7.440270;7.440110;7.440270;0
20210103 201800;7.439890;7.440270;7.439890;7.440270;0
20210103 201900;7.440000;7.440270;7.440000;7.440270;0
20210103 202000;7.440270;7.440270;7.440270;7.440270;0
20210103 202100;7.440270;7.440270;7.440270;7.440270;0
20210103 202200;7.440270;7.440270;7.440270;7.440270;0
20210103 202300;7.440270;7.440270;7.440270;7.440270;0
20210103 202600;7.440110;7.440270;7.440110;7.440270;0
20210103 202700;7.440270;7.440270;7.440270;7.440270;0
20210103 202800;7.440000;7.440270;7.440000;7.440270;0
20210103 202900;7.440270;7.440270;7.440270;7.440270;0
20210103 203000;7.440110;7.440270;7.439890;7.440000;0
20210103 203100;7.440270;7.440270;7.439890;7.440000;0
20210103 203200;7.440280;7.440280;7.440270;7.440270;0
20210103 203300;7.440270;7.440270;7.440270;7.440270;0
20210103 203400;7.440000;7.440270;7.439890;7.440270;0
20210103 203500;7.440270;7.440270;7.440270;7.440270;0
20210103 203600;7.440270;7.440270;7.440110;7.440270;0
20210103 203700;7.439890;7.440270;7.439370;7.440270;0
20210103 203800;7.440270;7.440270;7.440270;7.440270;0
20210103 203900;7.440120;7.440270;7.439890;7.440270;0
20210103 204000;7.440270;7.440270;7.440270;7.440270;0
20210103 204100;7.440270;7.440270;7.440270;7.440270;0
20210103 204200;7.439890;7.440270;7.439890;7.440270;0
20210103 204300;7.440270;7.440270;7.440270;7.440270;0
20210103 204400;7.440280;7.440280;7.440000;7.440270;0
20210103 204500;7.440280;7.440280;7.440270;7.440270;0
20210103 204600;7.440270;7.440270;7.440270;7.440270;0
20210103 204700;7.440270;7.440270;7.440270;7.440270;0
20210103 204800;7.440280;7.440280;7.440280;7.440280;0
20210103 205100;7.440270;7.440280;7.440270;7.440270;0
20210103 205200;7.440280;7.440280;7.440270;7.440270;0
20210103 205300;7.440270;7.440270;7.440110;7.440270;0
20210103 205400;7.440270;7.440270;7.440270;7.440270;0
20210103 205500;7.440270;7.440270;7.440270;7.440270;0
20210103 205600;7.440270;7.440270;7.440270;7.440270;0
20210103 205800;7.439890;7.440270;7.439890;7.440270;0
20210103 205900;7.440270;7.440270;7.440270;7.440270;0
20210103 210000;7.440270;7.440270;7.440270;7.440270;0
20210103 210100;7.440270;7.440270;7.440270;7.440270;0
20210103 210200;7.440280;7.440280;7.440270;7.440270;0
20210103 210300;7.440270;7.440280;7.440270;7.440270;0
20210103 210400;7.440270;7.440270;7.440270;7.440270;0
20210103 210500;7.440130;7.440270;7.439900;7.440270;0
20210103 210600;7.439900;7.440280;7.439900;7.440270;0
20210103 210700;7.440270;7.440270;7.440120;7.440270;0
20210103 210800;7.440120;7.440270;7.439900;7.440270;0
20210103 210900;7.440000;7.440280;7.440000;7.440270;0
20210103 211000;7.440270;7.440270;7.440270;7.440270;0
20210103 211100;7.440270;7.440280;7.440270;7.440280;0
20210103 211200;7.440270;7.440270;7.440000;7.440270;0
20210103 211300;7.440270;7.440280;7.440270;7.440280;0
20210103 211400;7.440270;7.440280;7.440270;7.440280;0
20210103 211500;7.440280;7.440280;7.440280;7.440280;0
20210103 211600;7.439320;7.440280;7.439320;7.440270;0
20210103 211700;7.440270;7.440270;7.440270;7.440270;0
20210103 211800;7.440270;7.440270;7.440270;7.440270;0
20210103 211900;7.440270;7.440270;7.440270;7.440270;0
20210103 212000;7.440270;7.440270;7.440270;7.440270;0
20210103 212100;7.440270;7.440270;7.439900;7.439900;0
20210103 212200;7.439900;7.440270;7.439900;7.440270;0
20210103 212400;7.440270;7.440270;7.439910;7.439920;0
20210103 212500;7.440000;7.440270;7.440000;7.440270;0
20210103 212600;7.440000;7.440270;7.440000;7.440270;0
20210103 212700;7.440270;7.440270;7.440270;7.440270;0
20210103 212800;7.440270;7.440270;7.440270;7.440270;0
20210103 213000;7.439900;7.440270;7.439900;7.440270;0
20210103 213100;7.440270;7.440270;7.440270;7.440270;0
20210103 213200;7.440270;7.440270;7.440270;7.440270;0
20210103 213500;7.440270;7.440270;7.440270;7.440270;0
20210103 213600;7.440270;7.440270;7.440270;7.440270;0
20210103 213700;7.440280;7.440280;7.440270;7.440270;0
20210103 213800;7.440270;7.440270;7.440270;7.440270;0
20210103 213900;7.440270;7.440270;7.440270;7.440270;0
20210103 214000;7.440120;7.440270;7.440120;7.440270;0
20210103 214200;7.440270;7.440270;7.440270;7.440270;0
20210103 214300;7.440270;7.440270;7.440120;7.440270;0
20210103 214400;7.440270;7.440270;7.440270;7.440270;0
20210103 214500;7.440270;7.440270;7.440000;7.440270;0
20210103 214600;7.440120;7.440270;7.440120;7.440270;0
20210103 214700;7.440270;7.440270;7.440270;7.440270;0
20210103 214800;7.439960;7.440270;7.439900;7.440270;0
20210103 215000;7.440270;7.440270;7.440270;7.440270;0
20210103 215300;7.440270;7.440270;7.440270;7.440270;0
20210103 215400;7.440270;7.440270;7.440270;7.440270;0
20210103 215500;7.440280;7.440280;7.440280;7.440280;0
20210103 215600;7.440320;7.440370;7.440320;7.440370;0
20210103 215700;7.440060;7.440370;7.440060;7.440370;0
20210103 215800;7.440370;7.440370;7.440210;7.440370;0
20210103 215900;7.440210;7.440370;7.440210;7.440370;0
20210103 220000;7.440210;7.440370;7.440210;7.440370;0
20210103 220100;7.440210;7.440380;7.440210;7.440380;0
20210103 220300;7.440370;7.440370;7.440370;7.440370;0
20210103 220400;7.440370;7.440370;7.440370;7.440370;0
20210103 220600;7.440210;7.440370;7.440210;7.440370;0
20210103 220700;7.440210;7.440370;7.440210;7.440370;0
20210103 220800;7.440380;7.440380;7.440210;7.440370;0
20210103 220900;7.440220;7.440370;7.440220;7.440370;0
20210103 221100;7.440370;7.440370;7.440370;7.440370;0
20210103 221200;7.440370;7.440380;7.440370;7.440370;0
20210103 221600;7.440220;7.440370;7.440220;7.440370;0
20210103 221700;7.440220;7.440380;7.440220;7.440370;0
20210103 221800;7.440070;7.440070;7.440070;7.440070;0
20210103 221900;7.440370;7.440370;7.440220;7.440370;0
20210103 222000;7.440220;7.440370;7.440220;7.440370;0
20210103 222100;7.440370;7.440380;7.440070;7.440380;0
20210103 222200;7.440370;7.440370;7.440370;7.440370;0
20210103 222600;7.440370;7.440370;7.440370;7.440370;0
20210103 222700;7.440220;7.440370;7.440220;7.440370;0
20210103 222800;7.440220;7.440370;7.440220;7.440370;0
20210103 223000;7.440370;7.440370;7.440370;7.440370;0
20210103 223200;7.440370;7.440370;7.440370;7.440370;0
20210103 223300;7.440370;7.440370;7.440370;7.440370;0
20210103 223400;7.440220;7.440370;7.440220;7.440370;0
20210103 223600;7.440220;7.440370;7.440220;7.440370;0
20210103 223700;7.440100;7.440380;7.440100;7.440370;0
20210103 223900;7.440370;7.440370;7.440370;7.440370;0
20210103 224000;7.440240;7.440370;7.440230;7.440370;0
20210103 224100;7.440370;7.440370;7.440370;7.440370;0
20210103 224300;7.440230;7.440370;7.440230;7.440370;0
20210103 224400;7.440380;7.440380;7.440380;7.440380;0
20210103 224500;7.440380;7.440380;7.440380;7.440380;0
20210103 224600;7.440370;7.440370;7.440370;7.440370;0
20210103 224700;7.440370;7.440370;7.440370;7.440370;0
20210103 224800;7.440380;7.440380;7.440370;7.440370;0
20210103 224900;7.440230;7.440380;7.440230;7.440380;0
20210103 225100;7.440230;7.440380;7.440230;7.440370;0
20210103 225200;7.440370;7.440370;7.440370;7.440370;0
20210103 225300;7.440380;7.440380;7.440370;7.440370;0
20210103 225400;7.440370;7.440370;7.440370;7.440370;0
20210103 225500;7.440370;7.440380;7.440370;7.440380;0
20210103 225800;7.440380;7.440380;7.440370;7.440370;0
20210103 225900;7.440370;7.440370;7.440370;7.440370;0
20210103 230000;7.440370;7.440380;7.440370;7.440370;0
20210103 230100;7.440230;7.440370;7.440230;7.440370;0
20210103 230200;7.440230;7.440370;7.440230;7.440370;0
20210103 230300;7.440370;7.440370;7.440100;7.440370;0
20210103 230400;7.440070;7.440370;7.440070;7.440370;0
20210103 230500;7.440100;7.440380;7.440100;7.440370;0
20210103 230900;7.440230;7.440230;7.440230;7.440230;0
20210103 231000;7.440370;7.440370;7.440370;7.440370;0
20210103 231100;7.440370;7.440370;7.440370;7.440370;0
20210103 231200;7.440370;7.440370;7.440370;7.440370;0
20210103 231300;7.440240;7.440370;7.440240;7.440370;0
20210103 231400;7.440370;7.440370;7.440090;7.440370;0
20210103 231600;7.440370;7.440380;7.440370;7.440380;0
