20210301 000000;299.905000;299.944000;299.895000;299.924000;0
20210301 000100;299.914000;299.934000;299.785000;299.865000;0
20210301 000200;299.865000;299.905000;299.865000;299.885000;0
20210301 000300;299.875000;299.905000;299.855000;299.895000;0
20210301 000400;299.895000;299.964000;299.895000;299.945000;0
20210301 000500;299.945000;299.984000;299.945000;299.984000;0
20210301 000600;300.004000;300.004000;299.974000;299.984000;0
20210301 000700;299.965000;299.965000;299.955000;299.965000;0
20210301 000800;299.955000;299.984000;299.955000;299.974000;0
20210301 000900;299.955000;299.984000;299.945000;299.955000;0
20210301 001000;299.974000;299.974000;299.865000;299.874000;0
20210301 001100;299.865000;299.894000;299.721000;299.785000;0
20210301 001200;299.785000;299.824000;299.685000;299.685000;0
20210301 001300;299.694000;299.845000;299.685000;299.795000;0
20210301 001400;299.795000;299.835000;299.795000;299.835000;0
20210301 001500;299.835000;299.845000;299.764000;299.815000;0
20210301 001600;299.825000;299.884000;299.825000;299.884000;0
20210301 001700;299.874000;299.884000;299.845000;299.865000;0
20210301 001800;299.814000;299.924000;299.814000;299.924000;0
20210301 001900;299.924000;299.934000;299.914000;299.915000;0
20210301 002000;299.934000;299.944000;299.924000;299.934000;0
20210301 002100;299.924000;299.924000;299.905000;299.924000;0
20210301 002200;299.924000;299.934000;299.905000;299.924000;0
20210301 002300;299.934000;299.964000;299.934000;299.954000;0
20210301 002400;299.935000;299.974000;299.864000;299.965000;0
20210301 002500;299.965000;299.975000;299.955000;299.975000;0
20210301 002600;299.985000;299.985000;299.975000;299.985000;0
20210301 002700;299.985000;300.024000;299.985000;300.014000;0
20210301 002800;299.995000;300.024000;299.785000;299.994000;0
20210301 002900;299.984000;299.994000;299.955000;299.994000;0
20210301 003000;300.004000;300.004000;299.904000;299.904000;0
20210301 003100;299.924000;299.924000;299.844000;299.914000;0
20210301 003200;299.904000;299.934000;299.804000;299.904000;0
20210301 003300;299.924000;299.994000;299.884000;299.984000;0
20210301 003400;299.974000;300.014000;299.944000;300.014000;0
20210301 003500;300.024000;300.054000;300.004000;300.035000;0
20210301 003600;300.034000;300.054000;300.034000;300.054000;0
20210301 003700;300.044000;300.054000;300.034000;300.044000;0
20210301 003800;300.044000;300.044000;300.014000;300.024000;0
20210301 003900;300.054000;300.064000;300.024000;300.054000;0
20210301 004000;300.044000;300.064000;300.034000;300.054000;0
20210301 004100;300.064000;300.064000;300.034000;300.064000;0
20210301 004200;300.064000;300.064000;300.024000;300.044000;0
20210301 004300;300.034000;300.044000;300.034000;300.044000;0
20210301 004400;300.054000;300.054000;300.044000;300.044000;0
20210301 004500;300.034000;300.054000;300.034000;300.034000;0
20210301 004600;300.024000;300.054000;300.014000;300.034000;0
20210301 004700;300.044000;300.054000;300.024000;300.034000;0
20210301 004800;300.034000;300.034000;300.014000;300.024000;0
20210301 004900;300.034000;300.034000;300.014000;300.024000;0
20210301 005000;300.034000;300.044000;300.034000;300.034000;0
20210301 005100;300.044000;300.064000;300.034000;300.034000;0
20210301 005200;300.034000;300.044000;300.014000;300.024000;0
20210301 005300;300.034000;300.044000;300.024000;300.024000;0
20210301 005400;300.034000;300.034000;300.034000;300.034000;0
20210301 005500;300.044000;300.044000;300.024000;300.024000;0
20210301 005600;300.024000;300.034000;300.014000;300.024000;0
20210301 005700;300.024000;300.024000;299.994000;300.004000;0
20210301 005800;299.994000;300.014000;299.984000;300.004000;0
20210301 005900;299.984000;300.014000;299.974000;299.984000;0
20210301 010000;299.984000;300.014000;299.965000;299.994000;0
20210301 010100;300.004000;300.044000;299.984000;300.014000;0
20210301 010200;300.024000;300.024000;299.964000;300.004000;0
20210301 010300;299.994000;300.004000;299.984000;299.994000;0
20210301 010400;299.984000;299.994000;299.974000;299.994000;0
20210301 010500;299.984000;299.984000;299.964000;299.964000;0
20210301 010600;299.974000;300.004000;299.974000;299.994000;0
20210301 010700;299.994000;299.994000;299.964000;299.984000;0
20210301 010800;299.994000;299.994000;299.974000;299.984000;0
20210301 010900;299.994000;299.994000;299.964000;299.974000;0
20210301 011000;299.964000;299.974000;299.804000;299.924000;0
20210301 011100;299.924000;299.929000;299.894000;299.929000;0
20210301 011200;299.914000;299.959000;299.914000;299.944000;0
20210301 011300;299.934000;299.939000;299.606000;299.724000;0
20210301 011400;299.744000;299.754000;299.724000;299.724000;0
20210301 011500;299.734000;299.754000;299.714000;299.744000;0
20210301 011600;299.754000;299.754000;299.744000;299.754000;0
20210301 011700;299.744000;299.754000;299.704000;299.704000;0
20210301 011800;299.714000;299.734000;299.714000;299.714000;0
20210301 011900;299.704000;299.724000;299.704000;299.724000;0
20210301 012000;299.724000;299.724000;299.334000;299.504000;0
20210301 012100;299.494000;299.514000;299.494000;299.504000;0
20210301 012200;299.494000;299.534000;299.494000;299.514000;0
20210301 012300;299.514000;299.524000;299.494000;299.524000;0
20210301 012400;299.524000;299.549000;299.524000;299.544000;0
20210301 012500;299.539000;299.539000;299.494000;299.504000;0
20210301 012600;299.514000;299.534000;299.514000;299.529000;0
20210301 012700;299.524000;299.524000;299.489000;299.499000;0
20210301 012800;299.519000;299.519000;299.494000;299.509000;0
20210301 012900;299.519000;299.539000;299.509000;299.539000;0
20210301 013000;299.539000;299.549000;299.534000;299.539000;0
20210301 013100;299.539000;299.539000;299.524000;299.539000;0
20210301 013200;299.536000;299.539000;299.484000;299.509000;0
20210301 013300;299.519000;299.539000;299.504000;299.529000;0
20210301 013400;299.526000;299.559000;299.504000;299.559000;0
20210301 013500;299.539000;299.539000;299.524000;299.529000;0
20210301 013600;299.526000;299.529000;299.494000;299.519000;0
20210301 013700;299.509000;299.509000;299.484000;299.489000;0
20210301 013800;299.489000;299.499000;299.474000;299.489000;0
20210301 013900;299.486000;299.499000;299.479000;299.489000;0
20210301 014000;299.484000;299.499000;299.479000;299.489000;0
20210301 014100;299.481000;299.481000;299.459000;299.459000;0
20210301 014200;299.454000;299.469000;299.439000;299.454000;0
20210301 014300;299.466000;299.469000;299.424000;299.449000;0
20210301 014400;299.446000;299.449000;299.424000;299.439000;0
20210301 014500;299.444000;299.449000;299.424000;299.424000;0
20210301 014600;299.429000;299.429000;299.399000;299.409000;0
20210301 014700;299.404000;299.409000;299.394000;299.404000;0
20210301 014800;299.394000;299.399000;299.384000;299.384000;0
20210301 014900;299.389000;299.394000;299.364000;299.364000;0
20210301 015000;299.354000;299.354000;299.334000;299.334000;0
20210301 015100;299.324000;299.334000;299.324000;299.334000;0
20210301 015200;299.324000;299.334000;299.314000;299.324000;0
20210301 015300;299.314000;299.364000;299.304000;299.364000;0
20210301 015400;299.389000;299.399000;299.314000;299.324000;0
20210301 015500;299.324000;299.334000;299.294000;299.324000;0
20210301 015600;299.324000;299.379000;299.284000;299.346000;0
20210301 015700;299.344000;299.344000;299.304000;299.314000;0
20210301 015800;299.314000;299.344000;299.306000;299.324000;0
20210301 015900;299.324000;299.324000;299.284000;299.294000;0
20210301 020000;299.284000;299.394000;299.284000;299.344000;0
20210301 020100;299.364000;299.364000;299.304000;299.304000;0
20210301 020200;299.304000;299.344000;299.304000;299.334000;0
20210301 020300;299.344000;299.354000;299.334000;299.354000;0
20210301 020400;299.354000;299.354000;299.334000;299.354000;0
20210301 020500;299.354000;299.404000;299.344000;299.344000;0
20210301 020600;299.344000;299.354000;299.264000;299.264000;0
20210301 020700;299.254000;299.264000;299.184000;299.184000;0
20210301 020800;299.174000;299.194000;299.144000;299.184000;0
20210301 020900;299.194000;299.224000;299.154000;299.154000;0
20210301 021000;299.146000;299.164000;299.071000;299.071000;0
20210301 021100;299.085000;299.121000;299.085000;299.097000;0
20210301 021200;299.087000;299.221000;299.070000;299.107000;0
20210301 021300;299.114000;299.203000;299.084000;299.097000;0
20210301 021400;299.097000;299.239000;299.085000;299.085000;0
20210301 021500;299.094000;299.104000;299.054000;299.104000;0
20210301 021600;299.094000;299.194000;299.094000;299.184000;0
20210301 021700;299.176000;299.264000;299.174000;299.226000;0
20210301 021800;299.230000;299.254000;299.168000;299.168000;0
20210301 021900;299.174000;299.204000;299.163000;299.194000;0
20210301 022000;299.184000;299.214000;299.151000;299.164000;0
20210301 022100;299.154000;299.167000;299.124000;299.144000;0
20210301 022200;299.134000;299.134000;299.092000;299.126000;0
20210301 022300;299.136000;299.194000;299.136000;299.168000;0
20210301 022400;299.167000;299.179000;299.160000;299.164000;0
20210301 022500;299.174000;299.176000;299.124000;299.134000;0
20210301 022600;299.134000;299.134000;299.104000;299.124000;0
20210301 022700;299.134000;299.144000;299.114000;299.124000;0
20210301 022800;299.124000;299.144000;299.073000;299.074000;0
20210301 022900;299.074000;299.104000;299.064000;299.097000;0
20210301 023000;299.097000;299.149000;299.096000;299.136000;0
20210301 023100;299.136000;299.174000;299.096000;299.173000;0
20210301 023200;299.185000;299.244000;299.185000;299.207000;0
20210301 023300;299.214000;299.216000;299.193000;299.206000;0
20210301 023400;299.206000;299.214000;299.184000;299.211000;0
20210301 023500;299.214000;299.224000;299.176000;299.202000;0
20210301 023600;299.192000;299.311000;299.180000;299.298000;0
20210301 023700;299.294000;299.326000;299.284000;299.318000;0
20210301 023800;299.308000;299.382000;299.297000;299.330000;0
20210301 023900;299.315000;299.329000;299.300000;299.300000;0
20210301 024000;299.304000;299.337000;299.302000;299.329000;0
20210301 024100;299.329000;299.414000;299.329000;299.414000;0
20210301 024200;299.416000;299.479000;299.416000;299.479000;0
20210301 024300;299.484000;299.817000;299.479000;299.810000;0
20210301 024400;299.818000;299.824000;299.774000;299.814000;0
20210301 024500;299.814000;299.974000;299.764000;299.924000;0
20210301 024600;299.934000;299.994000;299.804000;299.824000;0
20210301 024700;299.834000;299.844000;299.784000;299.784000;0
20210301 024800;299.814000;299.953000;299.724000;299.874000;0
20210301 024900;299.874000;299.894000;299.814000;299.844000;0
20210301 025000;299.844000;299.928000;299.844000;299.914000;0
20210301 025100;299.914000;299.981000;299.864000;299.901000;0
20210301 025200;299.874000;299.914000;299.844000;299.894000;0
20210301 025300;299.894000;299.934000;299.854000;299.884000;0
20210301 025400;299.864000;299.899000;299.844000;299.874000;0
20210301 025500;299.864000;299.891000;299.834000;299.842000;0
20210301 025600;299.845000;299.852000;299.823000;299.834000;0
20210301 025700;299.834000;299.917000;299.834000;299.912000;0
20210301 025800;299.912000;300.020000;299.908000;300.016000;0
20210301 025900;300.016000;300.084000;300.007000;300.044000;0
20210301 030000;300.048000;300.248000;300.002000;300.154000;0
20210301 030100;300.164000;300.174000;300.094000;300.134000;0
20210301 030200;300.144000;300.194000;300.134000;300.174000;0
20210301 030300;300.174000;300.254000;300.164000;300.244000;0
20210301 030400;300.234000;300.234000;300.084000;300.154000;0
20210301 030500;300.164000;300.264000;300.164000;300.254000;0
20210301 030600;300.244000;300.318000;300.204000;300.318000;0
20210301 030700;300.321000;300.419000;300.306000;300.374000;0
20210301 030800;300.374000;300.404000;300.354000;300.364000;0
20210301 030900;300.361000;300.423000;300.354000;300.423000;0
20210301 031000;300.430000;300.514000;300.430000;300.454000;0
20210301 031100;300.452000;300.474000;300.435000;300.464000;0
20210301 031200;300.464000;300.472000;300.435000;300.453000;0
20210301 031300;300.453000;300.468000;300.439000;300.457000;0
20210301 031400;300.453000;300.453000;300.325000;300.384000;0
20210301 031500;300.384000;300.394000;300.344000;300.364000;0
20210301 031600;300.364000;300.384000;300.354000;300.374000;0
20210301 031700;300.374000;300.504000;300.374000;300.504000;0
20210301 031800;300.504000;300.514000;300.474000;300.514000;0
20210301 031900;300.508000;300.508000;300.434000;300.458000;0
20210301 032000;300.458000;300.532000;300.458000;300.532000;0
20210301 032100;300.532000;300.604000;300.521000;300.591000;0
20210301 032200;300.594000;300.661000;300.581000;300.652000;0
20210301 032300;300.648000;300.690000;300.620000;300.643000;0
20210301 032400;300.643000;300.823000;300.643000;300.767000;0
20210301 032500;300.767000;300.767000;300.741000;300.754000;0
20210301 032600;300.754000;300.776000;300.731000;300.731000;0
20210301 032700;300.743000;300.752000;300.721000;300.732000;0
20210301 032800;300.736000;300.782000;300.722000;300.777000;0
20210301 032900;300.777000;300.889000;300.759000;300.870000;0
20210301 033000;300.869000;300.913000;300.845000;300.854000;0
20210301 033100;300.857000;300.926000;300.834000;300.926000;0
20210301 033200;300.926000;300.956000;300.908000;300.953000;0
20210301 033300;300.953000;300.961000;300.897000;300.944000;0
20210301 033400;300.944000;301.070000;300.944000;301.054000;0
20210301 033500;301.044000;301.179000;301.026000;301.179000;0
20210301 033600;301.179000;301.179000;301.073000;301.076000;0
20210301 033700;301.078000;301.091000;300.983000;300.983000;0
20210301 033800;300.983000;300.984000;300.914000;300.974000;0
20210301 033900;300.984000;301.084000;300.974000;301.074000;0
20210301 034000;301.074000;301.103000;301.055000;301.069000;0
20210301 034100;301.074000;301.093000;301.064000;301.086000;0
20210301 034200;301.093000;301.105000;301.075000;301.101000;0
20210301 034300;301.101000;301.105000;301.064000;301.064000;0
20210301 034400;301.055000;301.104000;300.904000;300.924000;0
20210301 034500;300.944000;300.967000;300.805000;300.844000;0
20210301 034600;300.844000;300.894000;300.844000;300.856000;0
20210301 034700;300.865000;300.895000;300.825000;300.895000;0
20210301 034800;300.902000;301.004000;300.875000;300.994000;0
20210301 034900;301.014000;301.014000;300.943000;300.950000;0
20210301 035000;300.944000;300.984000;300.916000;300.964000;0
20210301 035100;300.954000;301.004000;300.934000;300.974000;0
20210301 035200;300.964000;300.974000;300.894000;300.934000;0
20210301 035300;300.924000;300.978000;300.884000;300.939000;0
20210301 035400;300.946000;300.956000;300.795000;300.840000;0
20210301 035500;300.831000;300.916000;300.804000;300.864000;0
20210301 035600;300.864000;300.930000;300.606000;300.823000;0
20210301 035700;300.824000;300.968000;300.821000;300.944000;0
20210301 035800;300.944000;300.969000;300.930000;300.944000;0
20210301 035900;300.947000;300.980000;300.909000;300.909000;0
20210301 040000;300.909000;300.933000;300.825000;300.848000;0
20210301 040100;300.848000;300.848000;300.819000;300.833000;0
20210301 040200;300.833000;300.854000;300.782000;300.794000;0
20210301 040300;300.794000;300.929000;300.785000;300.912000;0
20210301 040400;300.912000;300.934000;300.818000;300.914000;0
20210301 040500;300.903000;300.931000;300.787000;300.884000;0
20210301 040600;300.884000;300.914000;300.802000;300.864000;0
20210301 040700;300.874000;300.934000;300.841000;300.884000;0
20210301 040800;300.814000;300.874000;300.808000;300.844000;0
20210301 040900;300.834000;300.914000;300.824000;300.904000;0
20210301 041000;300.914000;300.954000;300.844000;300.938000;0
20210301 041100;300.938000;301.024000;300.924000;301.014000;0
20210301 041200;301.024000;301.064000;301.014000;301.045000;0
20210301 041300;301.054000;301.064000;301.028000;301.028000;0
20210301 041400;301.028000;301.064000;301.010000;301.054000;0
20210301 041500;301.054000;301.157000;301.045000;301.084000;0
20210301 041600;301.084000;301.124000;301.074000;301.104000;0
20210301 041700;301.094000;301.120000;301.084000;301.114000;0
20210301 041800;301.114000;301.134000;301.107000;301.119000;0
20210301 041900;301.119000;301.234000;301.119000;301.224000;0
20210301 042000;301.214000;301.297000;301.214000;301.288000;0
20210301 042100;301.288000;301.382000;301.279000;301.352000;0
20210301 042200;301.352000;301.405000;301.344000;301.405000;0
20210301 042300;301.396000;301.450000;301.389000;301.447000;0
20210301 042400;301.447000;301.547000;301.445000;301.547000;0
20210301 042500;301.543000;301.544000;301.489000;301.514000;0
20210301 042600;301.507000;301.537000;301.504000;301.516000;0
20210301 042700;301.520000;301.648000;301.494000;301.644000;0
20210301 042800;301.639000;301.664000;301.532000;301.562000;0
20210301 042900;301.554000;301.624000;301.505000;301.624000;0
20210301 043000;301.624000;301.728000;301.603000;301.723000;0
20210301 043100;301.720000;301.720000;301.535000;301.614000;0
20210301 043200;301.624000;301.674000;301.585000;301.664000;0
20210301 043300;301.654000;301.704000;301.644000;301.674000;0
20210301 043400;301.674000;301.684000;301.624000;301.624000;0
20210301 043500;301.624000;301.634000;301.554000;301.594000;0
20210301 043600;301.594000;301.704000;301.574000;301.684000;0
20210301 043700;301.684000;301.694000;301.664000;301.694000;0
20210301 043800;301.684000;301.724000;301.614000;301.704000;0
20210301 043900;301.694000;301.720000;301.584000;301.624000;0
20210301 044000;301.634000;301.674000;301.604000;301.664000;0
20210301 044100;301.654000;301.674000;301.484000;301.564000;0
20210301 044200;301.574000;301.594000;301.444000;301.484000;0
20210301 044300;301.484000;301.534000;301.364000;301.434000;0
20210301 044400;301.424000;301.504000;301.364000;301.364000;0
20210301 044500;301.354000;301.444000;301.354000;301.429000;0
20210301 044600;301.434000;301.464000;301.394000;301.394000;0
20210301 044700;301.404000;301.424000;301.404000;301.414000;0
