20210103 180000;27557.319000;27582.419000;27527.469000;27530.519000;0
20210103 180100;27525.369000;27525.999000;27500.519000;27502.999000;0
20210103 180200;27500.469000;27500.469000;27445.419000;27450.269000;0
20210103 180300;27452.999000;27492.419000;27452.999000;27485.319000;0
20210103 180400;27487.419000;27490.999000;27462.519000;27490.999000;0
20210103 180500;27485.999000;27485.999000;27470.319000;27470.319000;0
20210103 180600;27465.419000;27477.269000;27465.419000;27475.999000;0
20210103 180700;27470.419000;27480.519000;27470.419000;27475.999000;0
20210103 180800;27477.369000;27490.519000;27477.369000;27485.469000;0
20210103 180900;27487.269000;27492.999000;27485.469000;27492.469000;0
20210103 181000;27495.369000;27505.269000;27492.999000;27497.369000;0
20210103 181100;27500.419000;27500.519000;27497.269000;27497.999000;0
20210103 181200;27500.999000;27500.999000;27495.519000;27495.519000;0
20210103 181300;27497.369000;27500.469000;27495.269000;27495.269000;0
20210103 181400;27497.419000;27505.419000;27495.269000;27497.319000;0
20210103 181500;27500.269000;27500.269000;27490.999000;27495.269000;0
20210103 181600;27497.319000;27500.469000;27495.269000;27497.999000;0
20210103 181700;27500.999000;27502.269000;27495.469000;27495.469000;0
20210103 181800;27497.999000;27497.999000;27497.999000;27497.999000;0
20210103 181900;27500.419000;27500.419000;27500.419000;27500.419000;0
20210103 182000;27502.519000;27502.519000;27502.519000;27502.519000;0
20210103 182100;27497.319000;27505.999000;27497.319000;27500.519000;0
20210103 182200;27505.319000;27505.319000;27500.469000;27500.469000;0
20210103 182300;27505.519000;27507.369000;27505.519000;27507.369000;0
20210103 182500;27510.469000;27510.469000;27507.369000;27507.369000;0
20210103 182600;27510.469000;27535.369000;27510.269000;27535.369000;0
20210103 182700;27537.999000;27545.999000;27527.419000;27537.419000;0
20210103 182800;27542.999000;27542.999000;27532.369000;27537.319000;0
20210103 182900;27535.319000;27542.269000;27535.319000;27542.269000;0
20210103 183000;27537.469000;27560.519000;27532.269000;27557.999000;0
20210103 183100;27560.469000;27580.469000;27557.319000;27577.999000;0
20210103 183200;27575.369000;27592.999000;27575.369000;27587.999000;0
20210103 183300;27590.369000;27597.519000;27587.519000;27595.999000;0
20210103 183400;27592.269000;27595.319000;27565.999000;27565.999000;0
20210103 183500;27567.269000;27597.999000;27567.269000;27592.369000;0
20210103 183600;27597.469000;27597.469000;27577.319000;27582.269000;0
20210103 183700;27585.269000;27630.369000;27585.269000;27607.369000;0
20210103 183800;27610.999000;27627.269000;27607.999000;27627.269000;0
20210103 183900;27630.519000;27635.999000;27602.369000;27617.469000;0
20210103 184000;27620.519000;27637.269000;27620.469000;27632.519000;0
20210103 184100;27635.469000;27655.319000;27610.319000;27610.319000;0
20210103 184200;27612.419000;27612.999000;27605.519000;27610.519000;0
20210103 184300;27602.319000;27617.419000;27595.999000;27602.469000;0
20210103 184400;27597.999000;27627.999000;27595.319000;27627.419000;0
20210103 184500;27632.369000;27672.999000;27615.269000;27665.369000;0
20210103 184600;27660.319000;27665.469000;27640.469000;27642.369000;0
20210103 184700;27645.369000;27645.369000;27630.269000;27637.469000;0
20210103 184800;27635.469000;27640.519000;27632.419000;27632.519000;0
20210103 184900;27630.519000;27632.999000;27585.519000;27587.519000;0
20210103 185000;27590.319000;27592.469000;27577.319000;27587.999000;0
20210103 185100;27590.269000;27600.269000;27590.269000;27597.319000;0
20210103 185200;27600.369000;27600.369000;27587.519000;27592.469000;0
20210103 185300;27595.999000;27607.369000;27592.369000;27607.369000;0
20210103 185400;27610.369000;27627.469000;27610.369000;27625.999000;0
20210103 185500;27630.269000;27630.469000;27620.319000;27625.519000;0
20210103 185600;27622.999000;27642.999000;27622.999000;27637.369000;0
20210103 185700;27640.319000;27642.999000;27627.319000;27627.319000;0
20210103 185800;27630.269000;27645.469000;27607.369000;27617.319000;0
20210103 185900;27615.419000;27627.999000;27612.269000;27612.369000;0
