20210401 000000;3.949700;3.949710;3.949700;3.949700;0
20210401 000100;3.949700;3.949710;3.949700;3.949700;0
20210401 000200;3.949710;3.949710;3.949700;3.949710;0
20210401 000300;3.949700;3.949710;3.949700;3.949700;0
20210401 000400;3.949700;3.949710;3.949700;3.949700;0
20210401 000500;3.949700;3.949710;3.949700;3.949700;0
20210401 000600;3.949700;3.949740;3.949700;3.949700;0
20210401 000700;3.949700;3.949710;3.949700;3.949700;0
20210401 000800;3.949700;3.949710;3.949700;3.949700;0
20210401 000900;3.949700;3.949710;3.949700;3.949710;0
20210401 001000;3.949700;3.949710;3.949700;3.949700;0
20210401 001100;3.949710;3.949710;3.949700;3.949710;0
20210401 001200;3.949710;3.949710;3.949700;3.949700;0
20210401 001300;3.949710;3.949710;3.949700;3.949700;0
20210401 001400;3.949710;3.949710;3.949700;3.949710;0
20210401 001500;3.949710;3.949710;3.949700;3.949700;0
20210401 001600;3.949700;3.949710;3.949700;3.949710;0
20210401 001700;3.948950;3.948950;3.948950;3.948950;0
20210401 001800;3.949710;3.949710;3.949700;3.949700;0
20210401 001900;3.949700;3.949710;3.949700;3.949700;0
20210401 002000;3.949710;3.949710;3.949700;3.949700;0
20210401 002100;3.949700;3.949710;3.949700;3.949700;0
20210401 002200;3.949700;3.949710;3.949700;3.949700;0
20210401 002300;3.949700;3.949710;3.949700;3.949700;0
20210401 002400;3.949700;3.949710;3.949700;3.949700;0
20210401 002500;3.948960;3.949710;3.948950;3.949700;0
20210401 002600;3.949700;3.949710;3.949700;3.949700;0
20210401 002700;3.949700;3.949710;3.949700;3.949700;0
20210401 002800;3.949700;3.949710;3.949700;3.949710;0
20210401 002900;3.949700;3.949710;3.949700;3.949700;0
20210401 003000;3.949710;3.949710;3.949700;3.949700;0
20210401 003100;3.949700;3.949710;3.949700;3.949700;0
20210401 003200;3.949710;3.949710;3.949700;3.949700;0
20210401 003300;3.949700;3.949710;3.949700;3.949710;0
20210401 003400;3.949710;3.949710;3.949700;3.949710;0
20210401 003500;3.949700;3.949710;3.949700;3.949710;0
20210401 003600;3.949700;3.949710;3.949700;3.949700;0
20210401 003700;3.949710;3.949710;3.949700;3.949700;0
20210401 003800;3.949700;3.949710;3.949700;3.949700;0
20210401 003900;3.949710;3.949710;3.949700;3.949700;0
20210401 004000;3.949700;3.949710;3.949700;3.949710;0
20210401 004100;3.949710;3.949710;3.949700;3.949700;0
20210401 004200;3.949710;3.949710;3.949710;3.949710;0
20210401 004300;3.949700;3.949790;3.949550;3.949550;0
