20210401 010000;28664.358000;28665.897000;28642.411000;28655.358000;0
20210401 010100;28655.858000;28666.897000;28649.093000;28652.646000;0
20210401 010200;28654.699000;28674.093000;28654.699000;28672.093000;0
20210401 010300;28671.911000;28691.252000;28667.593000;28683.911000;0
20210401 010400;28682.464000;28690.397000;28674.858000;28674.858000;0
20210401 010500;28675.358000;28677.397000;28660.858000;28660.858000;0
20210401 010600;28661.093000;28664.017000;28638.852000;28639.693000;0
20210401 010700;28639.997000;28643.911000;28631.117000;28638.564000;0
20210401 010800;28638.011000;28643.252000;28635.246000;28639.064000;0
20210401 010900;28637.799000;28644.117000;28636.693000;28636.693000;0
20210401 011000;28634.693000;28647.646000;28622.458000;28626.011000;0
20210401 011100;28622.193000;28639.997000;28619.693000;28632.193000;0
20210401 011200;28631.905000;28633.799000;28619.193000;28619.193000;0
20210401 011300;28619.011000;28622.997000;28607.693000;28611.617000;0
20210401 011400;28613.352000;28617.497000;28606.799000;28614.799000;0
20210401 011500;28613.958000;28622.011000;28611.117000;28619.958000;0
20210401 011600;28621.011000;28622.497000;28611.011000;28611.693000;0
20210401 011700;28612.497000;28620.799000;28607.958000;28617.064000;0
20210401 011800;28616.352000;28624.746000;28614.852000;28624.746000;0
20210401 011900;28625.352000;28635.617000;28625.352000;28632.693000;0
20210401 012000;28634.117000;28649.905000;28633.011000;28648.246000;0
20210401 012100;28648.799000;28655.897000;28641.117000;28652.064000;0
20210401 012200;28651.511000;28652.352000;28639.905000;28642.352000;0
20210401 012300;28643.617000;28647.997000;28634.958000;28639.799000;0
20210401 012400;28642.617000;28644.117000;28624.246000;28624.246000;0
20210401 012500;28626.564000;28626.564000;28616.497000;28617.852000;0
20210401 012600;28617.617000;28617.617000;28588.064000;28590.852000;0
20210401 012700;28588.064000;28599.458000;28580.852000;28590.011000;0
20210401 012800;28589.193000;28598.497000;28586.458000;28587.958000;0
20210401 012900;28587.193000;28604.997000;28587.064000;28599.693000;0
20210401 013000;28600.564000;28607.497000;28598.746000;28603.064000;0
20210401 013100;28600.746000;28600.746000;28584.011000;28591.117000;0
20210401 013200;28591.193000;28611.458000;28589.299000;28603.193000;0
20210401 013300;28602.958000;28607.497000;28599.693000;28605.693000;0
20210401 013400;28606.497000;28618.958000;28602.352000;28611.117000;0
20210401 013500;28611.564000;28611.746000;28595.693000;28595.693000;0
20210401 013600;28597.693000;28604.997000;28596.458000;28603.564000;0
20210401 013700;28603.497000;28610.352000;28600.511000;28609.997000;0
20210401 013800;28611.117000;28631.458000;28608.511000;28629.617000;0
20210401 013900;28630.011000;28642.117000;28624.011000;28640.746000;0
20210401 014000;28641.352000;28650.997000;28638.852000;28650.997000;0
20210401 014100;28649.617000;28656.958000;28646.852000;28650.958000;0
20210401 014200;28651.799000;28657.564000;28649.352000;28655.852000;0
20210401 014300;28656.617000;28663.117000;28648.905000;28662.997000;0
20210401 014400;28661.997000;28663.997000;28653.958000;28659.799000;0
20210401 014500;28661.117000;28662.497000;28651.011000;28651.117000;0
20210401 014600;28650.564000;28656.997000;28647.011000;28654.746000;0
20210401 014700;28653.852000;28658.997000;28642.011000;28644.064000;0
20210401 014800;28643.299000;28651.693000;28621.852000;28637.011000;0
20210401 014900;28636.352000;28650.193000;28634.011000;28648.997000;0
20210401 015000;28649.511000;28652.405000;28640.852000;28647.352000;0
20210401 015100;28647.497000;28649.352000;28635.564000;28645.693000;0
20210401 015200;28646.852000;28649.299000;28641.064000;28645.617000;0
20210401 015300;28646.117000;28646.117000;28637.117000;28639.799000;0
20210401 015400;28638.852000;28641.997000;28623.746000;28629.617000;0
20210401 015500;28631.011000;28631.011000;28624.352000;28625.511000;0
20210401 015600;28625.852000;28630.693000;28621.799000;28628.117000;0
20210401 015700;28629.997000;28638.617000;28625.299000;28634.905000;0
