20210503 020000;6276.219000;6277.478000;6274.707000;6277.457000;0
20210503 020100;6276.981000;6277.484000;6275.966000;6276.460000;0
20210503 020200;6275.710000;6275.969000;6272.213000;6272.567000;0
20210503 020300;6272.210000;6272.210000;6270.451000;6270.451000;0
20210503 020400;6270.817000;6270.948000;6270.457000;6270.457000;0
20210503 020500;6271.317000;6271.317000;6270.698000;6270.981000;0
20210503 020600;6270.704000;6274.469000;6270.704000;6273.737000;0
20210503 020700;6272.972000;6274.487000;6272.972000;6273.960000;0
20210503 020800;6274.198000;6275.463000;6274.198000;6275.207000;0
20210503 020900;6274.716000;6275.216000;6274.716000;6275.216000;0
20210503 021000;6275.472000;6275.472000;6273.978000;6273.978000;0
20210503 021100;6273.817000;6273.817000;6272.969000;6272.969000;0
20210503 021200;6272.710000;6272.957000;6272.707000;6272.707000;0
20210503 021300;6272.198000;6273.469000;6272.198000;6273.225000;0
20210503 021400;6272.978000;6273.234000;6272.216000;6272.216000;0
20210503 021500;6272.448000;6272.463000;6271.984000;6272.463000;0
20210503 021600;6272.067000;6272.067000;6270.454000;6271.460000;0
20210503 021700;6271.317000;6271.317000;6270.457000;6270.457000;0
20210503 021800;6270.713000;6270.713000;6270.713000;6270.713000;0
20210503 021900;6270.454000;6270.966000;6269.722000;6270.966000;0
20210503 022000;6271.567000;6272.067000;6271.469000;6271.469000;0
20210503 022100;6271.201000;6271.710000;6271.201000;6271.710000;0
20210503 022200;6271.466000;6271.713000;6271.466000;6271.713000;0
20210503 022300;6271.454000;6272.567000;6271.454000;6272.475000;0
20210503 022400;6272.954000;6274.481000;6272.719000;6274.481000;0
20210503 022500;6273.960000;6274.978000;6273.960000;6274.978000;0
20210503 022600;6275.451000;6276.067000;6275.451000;6276.067000;0
20210503 022800;6275.707000;6275.707000;6275.707000;6275.707000;0
20210503 022900;6276.067000;6276.731000;6275.731000;6276.731000;0
20210503 023000;6276.484000;6276.948000;6275.957000;6275.969000;0
20210503 023100;6275.704000;6275.710000;6275.451000;6275.710000;0
20210503 023200;6275.469000;6275.975000;6275.207000;6275.975000;0
20210503 023300;6276.216000;6276.475000;6275.951000;6276.466000;0
20210503 023400;6276.222000;6276.222000;6275.713000;6275.951000;0
20210503 023500;6275.710000;6275.981000;6275.472000;6275.481000;0
20210503 023600;6275.734000;6276.067000;6274.457000;6274.725000;0
20210503 023700;6274.460000;6274.460000;6274.204000;6274.204000;0
20210503 023800;6274.451000;6274.451000;6274.451000;6274.451000;0
20210503 023900;6274.228000;6274.228000;6272.701000;6273.231000;0
20210503 024000;6272.987000;6272.987000;6272.987000;6272.987000;0
20210503 024100;6273.231000;6274.737000;6273.231000;6274.737000;0
20210503 024200;6274.972000;6274.972000;6274.698000;6274.954000;0
20210503 024300;6274.737000;6275.454000;6274.737000;6275.454000;0
20210503 024400;6276.204000;6277.463000;6276.204000;6277.201000;0
20210503 024500;6277.487000;6278.198000;6277.487000;6278.198000;0
20210503 024600;6277.960000;6280.454000;6277.960000;6279.984000;0
20210503 024700;6279.722000;6279.722000;6278.966000;6279.216000;0
20210503 024800;6279.454000;6279.457000;6279.201000;6279.234000;0
20210503 024900;6279.451000;6279.451000;6278.987000;6279.216000;0
20210503 025000;6279.716000;6279.722000;6278.951000;6279.460000;0
20210503 025100;6279.954000;6280.567000;6279.713000;6279.713000;0
20210503 025200;6279.481000;6279.707000;6279.201000;6279.707000;0
20210503 025300;6279.975000;6279.975000;6279.975000;6279.975000;0
20210503 025400;6279.728000;6280.567000;6279.728000;6280.567000;0
20210503 025500;6280.963000;6280.963000;6279.722000;6279.722000;0
20210503 025600;6279.948000;6282.201000;6279.225000;6282.201000;0
20210503 025700;6281.817000;6281.981000;6281.454000;6281.981000;0
20210503 025800;6281.475000;6282.460000;6281.201000;6282.216000;0
20210503 025900;6282.463000;6282.481000;6278.978000;6282.460000;0
20210503 030000;6281.722000;6285.984000;6281.722000;6283.567000;0
20210503 030100;6282.713000;6285.963000;6281.984000;6285.698000;0
20210503 030200;6286.067000;6287.817000;6283.981000;6283.981000;0
20210503 030300;6284.219000;6285.984000;6282.225000;6282.701000;0
20210503 030400;6282.954000;6284.487000;6281.954000;6283.219000;0
20210503 030500;6282.737000;6283.234000;6279.960000;6280.707000;0
