20210401 000000;8.735090;8.735090;8.733420;8.734170;0
20210401 000100;8.734170;8.734180;8.733520;8.733790;0
20210401 000200;8.733740;8.733830;8.733740;8.733740;0
20210401 000300;8.733740;8.741100;8.733430;8.741000;0
20210401 000400;8.740870;8.740960;8.740850;8.740860;0
20210401 000500;8.740860;8.741110;8.739910;8.740960;0
20210401 000600;8.740580;8.740960;8.739720;8.740270;0
20210401 000700;8.740050;8.740050;8.739780;8.740020;0
20210401 000800;8.739980;8.740360;8.739820;8.740360;0
20210401 000900;8.740290;8.740290;8.740140;8.740140;0
20210401 001000;8.740090;8.740150;8.739700;8.739930;0
20210401 001100;8.740070;8.740370;8.740070;8.740300;0
20210401 001200;8.740380;8.740380;8.740070;8.740370;0
20210401 001300;8.740520;8.740520;8.740220;8.740450;0
20210401 001400;8.740520;8.740750;8.740520;8.740600;0
20210401 001500;8.740750;8.741340;8.740600;8.740980;0
20210401 001700;8.741050;8.741050;8.741050;8.741050;0
20210401 001800;8.740980;8.741350;8.740900;8.741280;0
20210401 001900;8.741050;8.741050;8.740520;8.740840;0
20210401 002000;8.740840;8.740840;8.739830;8.739900;0
20210401 002100;8.740070;8.740760;8.740070;8.740760;0
20210401 002200;8.740980;8.741210;8.740980;8.741210;0
20210401 002300;8.741370;8.741580;8.741370;8.741580;0
20210401 002400;8.741360;8.741360;8.741130;8.741130;0
20210401 002500;8.741280;8.741280;8.741280;8.741280;0
20210401 002600;8.741280;8.741280;8.740760;8.740760;0
20210401 002700;8.740760;8.740990;8.740550;8.740550;0
20210401 002800;8.740550;8.740860;8.740550;8.740700;0
20210401 002900;8.740700;8.741220;8.740700;8.741220;0
20210401 003000;8.741220;8.741220;8.741070;8.741220;0
20210401 003100;8.741220;8.741220;8.740750;8.740750;0
20210401 003200;8.740750;8.741070;8.740750;8.741070;0
20210401 003300;8.741500;8.741500;8.741200;8.741200;0
20210401 003400;8.741200;8.741220;8.741200;8.741220;0
20210401 003500;8.741440;8.741600;8.740980;8.741000;0
20210401 003600;8.742450;8.743800;8.739690;8.740640;0
20210401 003700;8.740640;8.741390;8.740310;8.740710;0
20210401 003800;8.740710;8.741200;8.738750;8.738820;0
20210401 003900;8.738820;8.739210;8.738820;8.739200;0
20210401 004000;8.739200;8.739570;8.739200;8.739420;0
20210401 004100;8.739420;8.740240;8.739420;8.740240;0
20210401 004200;8.740240;8.740400;8.740240;8.740400;0
20210401 004300;8.740390;8.741110;8.740390;8.740810;0
20210401 004400;8.740810;8.741050;8.740810;8.741040;0
20210401 004500;8.741040;8.741110;8.740810;8.741040;0
20210401 004600;8.741040;8.741270;8.740890;8.741050;0
20210401 004700;8.741050;8.741060;8.740660;8.740960;0
20210401 004800;8.740960;8.743580;8.740960;8.742570;0
20210401 004900;8.742270;8.743420;8.741200;8.743140;0
