20210201 000000;1.373230;1.373310;1.373180;1.373250;0
20210201 000100;1.373260;1.373340;1.373220;1.373320;0
20210201 000200;1.373380;1.373430;1.373330;1.373400;0
20210201 000300;1.373370;1.373410;1.373310;1.373370;0
20210201 000400;1.373380;1.373410;1.373290;1.373310;0
20210201 000500;1.373300;1.373320;1.373210;1.373220;0
20210201 000600;1.373210;1.373250;1.373210;1.373230;0
20210201 000700;1.373230;1.373240;1.373140;1.373220;0
20210201 000800;1.373230;1.373250;1.373210;1.373220;0
20210201 000900;1.373210;1.373270;1.373120;1.373150;0
20210201 001000;1.373140;1.373320;1.373140;1.373220;0
20210201 001100;1.373220;1.373260;1.373200;1.373230;0
20210201 001200;1.373230;1.373260;1.373210;1.373230;0
20210201 001300;1.373220;1.373350;1.373210;1.373220;0
20210201 001400;1.373240;1.373260;1.373200;1.373220;0
20210201 001500;1.373210;1.373240;1.373160;1.373230;0
20210201 001600;1.373210;1.373320;1.373210;1.373290;0
20210201 001700;1.373290;1.373310;1.373220;1.373220;0
20210201 001800;1.373230;1.373310;1.373230;1.373230;0
20210201 001900;1.373210;1.373260;1.373170;1.373210;0
20210201 002000;1.373220;1.373330;1.373220;1.373310;0
20210201 002100;1.373330;1.373430;1.373290;1.373340;0
20210201 002200;1.373310;1.373330;1.373300;1.373300;0
20210201 002300;1.373290;1.373300;1.373200;1.373240;0
20210201 002400;1.373240;1.373320;1.373240;1.373250;0
20210201 002500;1.373240;1.373240;1.373110;1.373130;0
20210201 002600;1.373130;1.373220;1.373070;1.373130;0
20210201 002700;1.373120;1.373160;1.373110;1.373150;0
20210201 002800;1.373160;1.373240;1.373050;1.373050;0
20210201 002900;1.373110;1.373350;1.373110;1.373240;0
20210201 003000;1.373230;1.373480;1.373200;1.373440;0
20210201 003100;1.373440;1.373510;1.373420;1.373420;0
20210201 003200;1.373430;1.373520;1.373400;1.373440;0
20210201 003300;1.373450;1.373500;1.373430;1.373460;0
20210201 003400;1.373470;1.373500;1.373410;1.373420;0
20210201 003500;1.373430;1.373440;1.373390;1.373440;0
20210201 003600;1.373430;1.373520;1.373430;1.373520;0
20210201 003700;1.373520;1.373530;1.373500;1.373520;0
20210201 003800;1.373510;1.373530;1.373510;1.373520;0
20210201 003900;1.373500;1.373520;1.373410;1.373420;0
20210201 004000;1.373400;1.373490;1.373400;1.373400;0
20210201 004100;1.373390;1.373390;1.373230;1.373320;0
20210201 004200;1.373320;1.373320;1.373230;1.373240;0
20210201 004300;1.373240;1.373370;1.373230;1.373340;0
20210201 004400;1.373340;1.373420;1.373320;1.373340;0
20210201 004500;1.373330;1.373490;1.373330;1.373460;0
20210201 004600;1.373520;1.373630;1.373460;1.373620;0
20210201 004700;1.373640;1.373650;1.373620;1.373630;0
20210201 004800;1.373640;1.373740;1.373640;1.373690;0
20210201 004900;1.373690;1.373690;1.373550;1.373550;0
20210201 005000;1.373560;1.373750;1.373560;1.373740;0
20210201 005100;1.373740;1.373870;1.373660;1.373850;0
20210201 005200;1.373850;1.374120;1.373850;1.374060;0
20210201 005300;1.374070;1.374520;1.374040;1.374520;0
20210201 005400;1.374510;1.374720;1.374500;1.374640;0
20210201 005500;1.374610;1.375140;1.374610;1.375110;0
20210201 005600;1.375110;1.375290;1.375110;1.375130;0
20210201 005700;1.375140;1.375150;1.374930;1.374930;0
20210201 005800;1.374940;1.374940;1.374720;1.374740;0
20210201 005900;1.374720;1.374730;1.374600;1.374630;0
20210201 010000;1.374630;1.374690;1.374380;1.374420;0
20210201 010100;1.374410;1.374420;1.374120;1.374130;0
20210201 010200;1.374140;1.374260;1.374020;1.374240;0
20210201 010300;1.374230;1.374250;1.374110;1.374240;0
20210201 010400;1.374230;1.374250;1.374230;1.374240;0
20210201 010500;1.374250;1.374370;1.374230;1.374250;0
20210201 010600;1.374250;1.374260;1.374160;1.374240;0
20210201 010700;1.374250;1.374370;1.374230;1.374370;0
20210201 010800;1.374370;1.374430;1.374330;1.374330;0
20210201 010900;1.374330;1.374450;1.374280;1.374340;0
20210201 011000;1.374320;1.374340;1.374310;1.374340;0
20210201 011100;1.374330;1.374340;1.374190;1.374240;0
20210201 011200;1.374210;1.374360;1.374180;1.374350;0
20210201 011300;1.374350;1.374370;1.374300;1.374360;0
20210201 011400;1.374350;1.374550;1.374350;1.374440;0
20210201 011500;1.374440;1.374460;1.374410;1.374430;0
