20210301 000000;62.398000;62.413000;62.393000;62.413000;0
20210301 000100;62.403000;62.413000;62.403000;62.413000;0
20210301 000200;62.423000;62.473000;62.423000;62.463000;0
20210301 000300;62.473000;62.473000;62.453000;62.453000;0
20210301 000400;62.463000;62.463000;62.453000;62.453000;0
20210301 000500;62.448000;62.448000;62.413000;62.413000;0
20210301 000600;62.417000;62.423000;62.413000;62.413000;0
20210301 000700;62.418000;62.423000;62.413000;62.423000;0
20210301 000800;62.418000;62.423000;62.413000;62.423000;0
20210301 000900;62.428000;62.463000;62.428000;62.463000;0
20210301 001000;62.467000;62.473000;62.463000;62.473000;0
20210301 001100;62.483000;62.513000;62.483000;62.503000;0
20210301 001200;62.493000;62.503000;62.493000;62.493000;0
20210301 001300;62.483000;62.493000;62.473000;62.493000;0
20210301 001400;62.488000;62.493000;62.488000;62.493000;0
20210301 001500;62.488000;62.503000;62.473000;62.493000;0
20210301 001600;62.483000;62.497000;62.473000;62.473000;0
20210301 001700;62.483000;62.483000;62.473000;62.483000;0
20210301 001800;62.473000;62.483000;62.473000;62.483000;0
20210301 001900;62.478000;62.503000;62.478000;62.503000;0
20210301 002000;62.493000;62.513000;62.493000;62.503000;0
20210301 002100;62.493000;62.513000;62.493000;62.493000;0
20210301 002200;62.503000;62.513000;62.493000;62.493000;0
20210301 002300;62.483000;62.493000;62.483000;62.483000;0
20210301 002400;62.473000;62.483000;62.473000;62.473000;0
20210301 002500;62.463000;62.473000;62.463000;62.463000;0
20210301 002600;62.473000;62.473000;62.468000;62.473000;0
20210301 002800;62.477000;62.493000;62.473000;62.493000;0
20210301 002900;62.488000;62.488000;62.473000;62.483000;0
20210301 003000;62.478000;62.553000;62.463000;62.543000;0
20210301 003100;62.538000;62.563000;62.533000;62.553000;0
20210301 003200;62.573000;62.583000;62.553000;62.563000;0
20210301 003300;62.558000;62.558000;62.523000;62.523000;0
20210301 003400;62.513000;62.513000;62.483000;62.493000;0
20210301 003500;62.488000;62.488000;62.453000;62.473000;0
20210301 003600;62.483000;62.503000;62.473000;62.483000;0
20210301 003700;62.473000;62.478000;62.423000;62.433000;0
20210301 003800;62.428000;62.428000;62.393000;62.403000;0
20210301 003900;62.393000;62.413000;62.383000;62.403000;0
20210301 004000;62.398000;62.403000;62.373000;62.393000;0
20210301 004100;62.383000;62.393000;62.383000;62.388000;0
20210301 004200;62.383000;62.423000;62.383000;62.413000;0
20210301 004300;62.417000;62.433000;62.413000;62.423000;0
