20210103 200000;6483.349000;6487.777000;6478.874000;6479.520000;0
20210103 200100;6479.544000;6479.544000;6470.248000;6473.134000;0
20210103 200200;6473.114000;6480.202000;6473.114000;6480.200000;0
20210103 200300;6480.225000;6480.225000;6477.598000;6479.264000;0
20210103 200400;6478.243000;6478.696000;6471.303000;6471.308000;0
20210103 200500;6471.387000;6475.928000;6469.378000;6475.928000;0
20210103 200600;6475.923000;6477.207000;6473.202000;6476.726000;0
20210103 200700;6476.719000;6477.749000;6475.138000;6476.008000;0
20210103 200800;6476.385000;6477.537000;6474.422000;6476.023000;0
20210103 200900;6476.220000;6477.797000;6476.220000;6476.544000;0
20210103 201000;6476.540000;6482.097000;6476.510000;6482.012000;0
20210103 201100;6481.969000;6486.164000;6481.274000;6481.274000;0
20210103 201200;6481.294000;6482.491000;6478.262000;6478.262000;0
20210103 201300;6478.061000;6481.445000;6478.033000;6478.750000;0
20210103 201400;6478.559000;6482.139000;6478.559000;6479.097000;0
20210103 201500;6478.941000;6480.397000;6474.734000;6475.795000;0
20210103 201600;6475.877000;6479.502000;6473.732000;6479.414000;0
20210103 201700;6479.436000;6480.621000;6475.248000;6476.192000;0
20210103 201800;6476.205000;6477.177000;6473.742000;6474.477000;0
20210103 201900;6474.197000;6476.721000;6473.753000;6475.995000;0
20210103 202000;6475.996000;6476.124000;6474.268000;6475.999000;0
20210103 202100;6476.202000;6477.817000;6475.081000;6477.735000;0
20210103 202200;6477.742000;6477.742000;6474.730000;6475.504000;0
20210103 202300;6475.561000;6478.491000;6475.018000;6477.825000;0
20210103 202400;6477.824000;6480.481000;6477.727000;6479.599000;0
20210103 202500;6479.742000;6481.502000;6478.234000;6480.812000;0
20210103 202600;6480.814000;6480.814000;6478.481000;6478.712000;0
20210103 202700;6478.949000;6478.975000;6477.005000;6477.472000;0
20210103 202800;6477.093000;6478.727000;6476.492000;6478.199000;0
20210103 202900;6478.385000;6478.721000;6476.411000;6476.964000;0
20210103 203000;6477.594000;6479.656000;6475.531000;6475.998000;0
20210103 203100;6476.018000;6477.508000;6475.444000;6475.541000;0
20210103 203200;6475.498000;6476.521000;6474.803000;6474.997000;0
20210103 203300;6474.707000;6475.484000;6473.669000;6474.949000;0
20210103 203400;6474.915000;6476.001000;6474.072000;6474.489000;0
20210103 203500;6474.304000;6475.754000;6473.041000;6475.486000;0
20210103 203600;6475.422000;6476.936000;6475.422000;6476.437000;0
20210103 203700;6476.447000;6477.484000;6475.545000;6476.952000;0
20210103 203800;6477.005000;6478.001000;6476.575000;6476.635000;0
20210103 203900;6476.954000;6477.454000;6475.997000;6477.440000;0
20210103 204000;6477.450000;6480.964000;6477.241000;6479.914000;0
20210103 204100;6479.912000;6482.438000;6478.095000;6481.806000;0
20210103 204200;6481.394000;6483.450000;6480.372000;6483.450000;0
20210103 204300;6483.567000;6483.827000;6481.092000;6481.092000;0
20210103 204400;6481.124000;6482.087000;6478.804000;6481.999000;0
20210103 204500;6481.774000;6483.265000;6480.942000;6482.966000;0
20210103 204600;6482.967000;6482.967000;6476.874000;6478.494000;0
20210103 204700;6478.540000;6481.756000;6477.913000;6480.467000;0
20210103 204800;6480.191000;6482.057000;6479.347000;6481.036000;0
20210103 204900;6481.032000;6483.807000;6480.775000;6483.749000;0
20210103 205000;6484.375000;6487.236000;6483.776000;6486.475000;0
20210103 205100;6486.432000;6489.204000;6485.307000;6487.998000;0
20210103 205200;6487.994000;6491.309000;6486.892000;6489.498000;0
20210103 205300;6489.579000;6490.412000;6486.760000;6486.964000;0
20210103 205400;6487.001000;6488.577000;6484.126000;6486.143000;0
20210103 205500;6486.153000;6488.934000;6485.543000;6485.738000;0
20210103 205600;6485.340000;6486.497000;6484.742000;6486.469000;0
20210103 205700;6486.577000;6488.954000;6483.346000;6483.346000;0
20210103 205800;6483.339000;6484.954000;6482.501000;6484.655000;0
20210103 205900;6484.861000;6485.317000;6482.454000;6484.472000;0
20210103 210000;6484.311000;6488.211000;6482.580000;6487.127000;0
