20210503 022300;9.990560;9.996080;9.990560;9.994590;0
20210503 022400;9.995020;10.010200;9.994880;10.008520;0
20210503 022500;10.008520;10.009580;10.007440;10.009580;0
20210503 022800;10.003160;10.016610;10.001590;10.014820;0
20210503 022900;10.014860;10.017260;10.013920;10.017240;0
20210503 023000;10.017190;10.017520;10.015520;10.016510;0
20210503 023100;10.016550;10.017640;10.014820;10.016350;0
20210503 023200;10.016160;10.016170;10.009770;10.009770;0
20210503 024000;9.997580;10.000070;9.997580;9.999340;0
20210503 024100;10.000450;10.003470;10.000450;10.002310;0
20210503 024200;10.002360;10.002990;10.001410;10.002870;0
20210503 024300;10.002870;10.005900;10.002870;10.005900;0
20210503 024400;10.006070;10.006590;10.003650;10.005140;0
20210503 024500;10.005070;10.005370;10.003840;10.004340;0
20210503 024600;10.004390;10.004740;10.003960;10.004340;0
20210503 024700;10.004300;10.004850;10.003900;10.004770;0
20210503 024800;10.004670;10.005160;10.004650;10.004720;0
20210503 024900;10.004640;10.005080;10.004000;10.004650;0
20210503 025000;10.004650;10.004700;10.002630;10.002630;0
20210503 025100;10.002670;10.003100;10.002520;10.002540;0
20210503 025200;10.002500;10.003410;10.001740;10.001740;0
20210503 025300;10.001740;10.002610;10.001580;10.001820;0
20210503 025400;10.001890;10.003890;10.001890;10.002550;0
20210503 025500;10.002640;10.009220;10.002640;10.009220;0
20210503 025600;10.009220;10.010890;10.007980;10.010660;0
20210503 025700;10.010700;10.013690;10.008990;10.013200;0
20210503 025800;10.013070;10.013070;10.008550;10.008550;0
20210503 025900;10.011620;10.011620;10.003600;10.003600;0
20210503 030000;10.000410;10.002640;10.000410;10.002640;0
20210503 030500;10.004280;10.007430;10.004270;10.007190;0
20210503 030600;10.007190;10.007760;10.002190;10.005120;0
20210503 030700;10.005170;10.010050;9.996530;9.998960;0
20210503 030800;9.998960;9.999980;9.994760;9.994760;0
20210503 030900;9.995050;9.997250;9.995050;9.997230;0
20210503 031000;9.997290;9.997980;9.995480;9.997090;0
20210503 031100;9.997050;10.004180;9.994880;10.004180;0
20210503 031200;10.003940;10.003940;9.996040;10.001430;0
20210503 031300;10.001300;10.001300;9.995480;9.995880;0
20210503 031400;9.995540;9.995540;9.986600;9.986600;0
20210503 031500;9.986000;9.986230;9.983680;9.984480;0
20210503 031600;9.984600;9.988000;9.984480;9.984880;0
20210503 031700;9.984740;9.985570;9.976630;9.979810;0
20210503 031800;9.979670;9.981130;9.975940;9.978580;0
20210503 031900;9.978560;9.980930;9.976930;9.977220;0
20210503 032000;9.977430;9.978480;9.976050;9.977120;0
20210503 032100;9.977170;9.977570;9.974980;9.975980;0
20210503 032200;9.975970;9.977740;9.975220;9.975650;0
20210503 032300;9.975610;9.976500;9.974750;9.975760;0
20210503 032400;9.975760;9.978710;9.975680;9.976420;0
20210503 032500;9.976420;9.981040;9.975190;9.978560;0
20210503 032600;9.977710;9.980200;9.976490;9.978320;0
20210503 032700;9.978400;9.978890;9.977450;9.978170;0
20210503 032800;9.978210;9.978210;9.975530;9.976810;0
20210503 032900;9.976660;9.976760;9.975440;9.975550;0
20210503 033000;9.975560;9.977740;9.975400;9.977050;0
20210503 033100;9.977090;9.978770;9.976630;9.977560;0
20210503 033200;9.977520;9.983470;9.976210;9.983470;0
20210503 033300;9.983470;9.985630;9.983430;9.984350;0
20210503 033400;9.984290;9.986240;9.983850;9.985840;0
20210503 033500;9.985530;9.992150;9.985410;9.991900;0
20210503 033600;9.989650;9.992410;9.989520;9.992190;0
20210503 033700;9.992190;9.993580;9.990130;9.992660;0
20210503 033800;9.992660;9.993720;9.988370;9.990950;0
20210503 033900;9.991120;9.991160;9.988640;9.990610;0
20210503 034000;9.990610;9.991120;9.989040;9.989040;0
20210503 034200;9.993400;9.997640;9.991150;9.992850;0
20210503 034300;9.992850;9.998400;9.991120;9.998400;0
20210503 034400;9.998400;10.001210;9.996980;9.997150;0
20210503 034500;9.997150;10.001040;9.996410;10.000480;0
20210503 034600;10.000310;10.001250;9.999510;10.000230;0
20210503 034700;10.000280;10.001210;9.999110;10.001090;0
20210503 034800;10.001090;10.001380;9.997550;9.998880;0
20210503 034900;9.998840;10.000020;9.997770;9.998320;0
20210503 035000;9.998320;9.999980;9.997690;9.998600;0
20210503 035100;9.998600;9.998600;9.996560;9.996660;0
20210503 035200;9.996660;9.997470;9.996590;9.997280;0
20210503 035300;9.997280;9.998000;9.996850;9.997690;0
20210503 035400;9.997650;9.997650;9.982470;9.985160;0
20210503 035500;9.985240;9.988190;9.985030;9.987170;0
20210503 035600;9.987070;9.990530;9.986830;9.989560;0
20210503 035700;9.989630;9.990480;9.988700;9.988820;0
20210503 035800;9.988970;9.989630;9.985420;9.985470;0
20210503 035900;9.985410;9.987390;9.985190;9.986230;0
20210503 040000;9.986090;9.986500;9.981710;9.983720;0
20210503 040100;9.983770;9.984620;9.981720;9.984570;0
