20210201 000000;90.514000;90.520000;90.512000;90.515000;0
20210201 000100;90.513000;90.517000;90.508000;90.508000;0
20210201 000200;90.505000;90.511000;90.505000;90.508000;0
20210201 000300;90.509000;90.515000;90.509000;90.513000;0
20210201 000400;90.504000;90.518000;90.504000;90.518000;0
20210201 000500;90.519000;90.523000;90.515000;90.517000;0
20210201 000600;90.515000;90.515000;90.513000;90.515000;0
20210201 000700;90.517000;90.517000;90.512000;90.512000;0
20210201 000900;90.509000;90.512000;90.508000;90.512000;0
20210201 001000;90.511000;90.517000;90.509000;90.511000;0
20210201 001100;90.509000;90.515000;90.508000;90.508000;0
20210201 001200;90.515000;90.515000;90.514000;90.515000;0
20210201 001300;90.513000;90.518000;90.508000;90.514000;0
20210201 001400;90.511000;90.516000;90.511000;90.515000;0
20210201 001500;90.513000;90.516000;90.512000;90.516000;0
20210201 001600;90.509000;90.513000;90.509000;90.513000;0
20210201 001700;90.515000;90.515000;90.515000;90.515000;0
20210201 001800;90.515000;90.516000;90.508000;90.516000;0
20210201 001900;90.515000;90.515000;90.514000;90.514000;0
20210201 002000;90.520000;90.520000;90.515000;90.516000;0
20210201 002200;90.515000;90.518000;90.513000;90.516000;0
20210201 002300;90.517000;90.519000;90.514000;90.516000;0
20210201 002400;90.519000;90.523000;90.514000;90.519000;0
20210201 002500;90.517000;90.517000;90.517000;90.517000;0
20210201 002800;90.524000;90.524000;90.519000;90.519000;0
20210201 002900;90.519000;90.525000;90.514000;90.520000;0
20210201 003000;90.520000;90.520000;90.512000;90.515000;0
20210201 003100;90.518000;90.518000;90.509000;90.511000;0
20210201 003200;90.518000;90.518000;90.513000;90.513000;0
20210201 003300;90.513000;90.513000;90.508000;90.508000;0
20210201 003400;90.510000;90.510000;90.510000;90.510000;0
20210201 003500;90.512000;90.518000;90.512000;90.515000;0
20210201 003600;90.512000;90.512000;90.505000;90.512000;0
20210201 003700;90.509000;90.510000;90.508000;90.510000;0
20210201 003900;90.514000;90.517000;90.511000;90.516000;0
