20210301 003000;8.919220;8.920890;8.919190;8.920550;0
20210301 003100;8.920550;8.920950;8.910060;8.910060;0
20210301 010500;8.912330;8.912330;8.909450;8.912150;0
20210301 011200;8.911280;8.912050;8.904180;8.904180;0
20210301 011300;8.904710;8.904710;8.890530;8.893790;0
20210301 011400;8.895750;8.897200;8.889850;8.897200;0
20210301 011500;8.897250;8.898180;8.868050;8.877830;0
20210301 011600;8.882180;8.883240;8.877370;8.877370;0
20210301 011700;8.886540;8.887800;8.885580;8.885590;0
20210301 011800;8.885590;8.885590;8.884710;8.884710;0
20210301 011900;8.884770;8.890890;8.884760;8.887280;0
20210301 012000;8.887280;8.888020;8.885550;8.886880;0
20210301 012100;8.886750;8.887350;8.879550;8.879950;0
20210301 012200;8.879950;8.879950;8.879250;8.879500;0
20210301 012300;8.879250;8.879820;8.879150;8.879150;0
20210301 012400;8.879150;8.879850;8.878350;8.879850;0
20210301 012500;8.880050;8.881090;8.879910;8.880450;0
20210301 012600;8.880350;8.881450;8.879110;8.881450;0
20210301 012700;8.882150;8.882150;8.877520;8.877520;0
20210301 012800;8.877520;8.880590;8.872550;8.880350;0
20210301 013000;8.878650;8.878650;8.878470;8.878510;0
20210301 013100;8.878460;8.881620;8.878100;8.880260;0
20210301 013200;8.880260;8.880410;8.879370;8.880080;0
20210301 013300;8.879860;8.879860;8.879590;8.879590;0
20210301 013400;8.879590;8.879590;8.877510;8.877510;0
20210301 013500;8.875120;8.878010;8.875120;8.877920;0
20210301 013600;8.877990;8.881900;8.877970;8.881300;0
20210301 014300;8.882250;8.882250;8.882250;8.882250;0
20210301 014400;8.882250;8.883750;8.882250;8.883750;0
20210301 014500;8.883750;8.883750;8.883650;8.883650;0
20210301 014600;8.883650;8.884950;8.883650;8.884650;0
20210301 014700;8.884850;8.884850;8.883470;8.883810;0
20210301 014800;8.883890;8.885450;8.883410;8.885450;0
20210301 014900;8.885450;8.886750;8.885150;8.886450;0
20210301 015000;8.886450;8.886450;8.883810;8.886150;0
20210301 015100;8.886150;8.886250;8.884610;8.886050;0
20210301 015200;8.885950;8.886490;8.879600;8.879670;0
20210301 015300;8.880280;8.880470;8.874580;8.875550;0
20210301 015400;8.875550;8.876270;8.873050;8.873550;0
20210301 015500;8.874250;8.875860;8.874250;8.874750;0
20210301 015600;8.874750;8.876060;8.874540;8.875840;0
20210301 015700;8.875840;8.880400;8.875410;8.877950;0
20210301 015800;8.877950;8.878360;8.875050;8.877350;0
20210301 015900;8.877250;8.881450;8.876250;8.880150;0
20210301 020000;8.880150;8.880950;8.877180;8.878280;0
20210301 020100;8.877940;8.878770;8.874950;8.875610;0
20210301 020200;8.875340;8.875340;8.870240;8.870240;0
20210301 020300;8.870240;8.870240;8.863740;8.863810;0
20210301 020400;8.863850;8.863970;8.857870;8.858110;0
20210301 020500;8.858080;8.859260;8.856670;8.859260;0
20210301 020600;8.859180;8.860480;8.858550;8.859600;0
20210301 020700;8.859640;8.861500;8.857190;8.858130;0
20210301 020800;8.858130;8.860880;8.853620;8.853660;0
20210301 020900;8.853660;8.854360;8.844250;8.849620;0
20210301 021000;8.849680;8.850150;8.845880;8.846050;0
20210301 021100;8.846090;8.850210;8.846050;8.846500;0
20210301 021200;8.846720;8.847780;8.844590;8.844590;0
20210301 021300;8.844730;8.850730;8.844550;8.848550;0
20210301 021400;8.848550;8.850710;8.846860;8.847650;0
20210301 021500;8.847430;8.847640;8.844770;8.847250;0
20210301 021600;8.847400;8.847400;8.838580;8.841870;0
20210301 021700;8.841870;8.849580;8.837150;8.849080;0
20210301 021800;8.849480;8.858040;8.848680;8.857780;0
