20210502 170000;1.557390;1.557490;1.557390;1.557490;0
20210502 170400;1.557740;1.557910;1.557740;1.557790;0
20210502 170500;1.557850;1.557850;1.557850;1.557850;0
20210502 170700;1.557980;1.557980;1.557880;1.557880;0
20210502 170900;1.557760;1.557760;1.557610;1.557610;0
20210502 171000;1.557400;1.557400;1.557330;1.557330;0
20210502 171100;1.557420;1.557740;1.557370;1.557370;0
20210502 171200;1.557160;1.557160;1.555710;1.556620;0
20210502 171300;1.556190;1.556740;1.556190;1.556740;0
20210502 171400;1.556000;1.556790;1.555950;1.556240;0
20210502 171500;1.556380;1.556900;1.556380;1.556830;0
20210502 171600;1.556830;1.556830;1.556750;1.556820;0
20210502 171800;1.556730;1.556730;1.556650;1.556650;0
20210502 171900;1.557150;1.557410;1.557150;1.557410;0
20210502 172000;1.557420;1.557420;1.557420;1.557420;0
20210502 172100;1.557420;1.557420;1.557410;1.557410;0
20210502 172200;1.557420;1.557420;1.557410;1.557410;0
20210502 172300;1.557420;1.557860;1.557410;1.557740;0
20210502 172400;1.557850;1.557910;1.557750;1.557800;0
20210502 172500;1.557740;1.557810;1.557740;1.557810;0
20210502 172600;1.557730;1.557790;1.557730;1.557790;0
20210502 172700;1.557720;1.557870;1.557500;1.557710;0
20210502 172800;1.557680;1.557740;1.557550;1.557710;0
20210502 172900;1.557930;1.557930;1.557570;1.557750;0
20210502 173000;1.557840;1.557840;1.556970;1.557450;0
20210502 173100;1.556940;1.557710;1.556940;1.557290;0
20210502 173200;1.557250;1.557250;1.557100;1.557160;0
20210502 173300;1.557580;1.557580;1.557260;1.557260;0
20210502 173400;1.557260;1.557370;1.557250;1.557350;0
20210502 173500;1.557330;1.557370;1.557330;1.557370;0
20210502 173600;1.557360;1.557370;1.557290;1.557320;0
20210502 173700;1.557320;1.557360;1.557290;1.557310;0
20210502 173800;1.557340;1.557870;1.557340;1.557370;0
20210502 173900;1.557380;1.557660;1.557230;1.557230;0
20210502 174000;1.557700;1.557700;1.557250;1.557250;0
20210502 174100;1.557260;1.557270;1.557260;1.557270;0
20210502 174200;1.557270;1.557270;1.557260;1.557270;0
20210502 174300;1.557260;1.557370;1.557260;1.557370;0
20210502 174400;1.557250;1.557250;1.557250;1.557250;0
20210502 174500;1.557270;1.557360;1.557270;1.557300;0
20210502 174600;1.557320;1.557320;1.557320;1.557320;0
20210502 174700;1.557220;1.557520;1.557160;1.557340;0
20210502 174800;1.557340;1.557380;1.557340;1.557380;0
20210502 174900;1.557380;1.557380;1.557350;1.557380;0
20210502 175000;1.557680;1.557680;1.557370;1.557390;0
20210502 175100;1.557390;1.557390;1.557260;1.557260;0
20210502 175200;1.557290;1.557360;1.557260;1.557350;0
20210502 175300;1.557340;1.557380;1.557280;1.557360;0
20210502 175400;1.557310;1.557380;1.557260;1.557360;0
20210502 175500;1.557360;1.557360;1.557330;1.557360;0
20210502 175600;1.557390;1.557400;1.557360;1.557400;0
20210502 175700;1.557400;1.557920;1.557370;1.557390;0
20210502 175800;1.557380;1.557380;1.557030;1.557030;0
20210502 175900;1.557030;1.558050;1.557030;1.557960;0
20210502 180000;1.557960;1.558510;1.557750;1.558020;0
20210502 180100;1.558110;1.558500;1.558110;1.558460;0
20210502 180200;1.558450;1.558540;1.558250;1.558270;0
20210502 180300;1.558290;1.558340;1.558020;1.558090;0
20210502 180400;1.558130;1.558480;1.558130;1.558470;0
20210502 180500;1.558500;1.558720;1.558500;1.558640;0
20210502 180600;1.558650;1.558830;1.558640;1.558790;0
20210502 180700;1.558790;1.558790;1.558720;1.558760;0
20210502 180800;1.558770;1.558840;1.558740;1.558760;0
20210502 180900;1.558750;1.558810;1.558630;1.558690;0
20210502 181000;1.558690;1.558690;1.558320;1.558340;0
20210502 181100;1.558350;1.558350;1.558310;1.558340;0
20210502 181200;1.558340;1.558550;1.558330;1.558540;0
20210502 181300;1.558540;1.558720;1.558540;1.558720;0
20210502 181400;1.558730;1.558980;1.558710;1.558940;0
20210502 181500;1.558940;1.558960;1.558820;1.558830;0
20210502 181600;1.558770;1.558770;1.558580;1.558580;0
20210502 181700;1.558580;1.558580;1.558470;1.558470;0
20210502 181800;1.558490;1.558700;1.558490;1.558700;0
20210502 181900;1.558700;1.558700;1.558650;1.558660;0
20210502 182000;1.558650;1.558650;1.558520;1.558520;0
20210502 182100;1.558530;1.558540;1.558460;1.558480;0
20210502 182200;1.558460;1.558460;1.558330;1.558360;0
20210502 182300;1.558350;1.558350;1.558280;1.558280;0
20210502 182400;1.558280;1.558450;1.558270;1.558450;0
20210502 182500;1.558470;1.558540;1.558470;1.558480;0
20210502 182600;1.558440;1.558480;1.558330;1.558370;0
20210502 182700;1.558340;1.558360;1.558270;1.558280;0
20210502 182800;1.558280;1.558290;1.558180;1.558210;0
