20210502 171000;7.765340;7.765340;7.765340;7.765340;0
20210502 171400;7.765320;7.765320;7.765320;7.765320;0
20210502 171500;7.765410;7.765440;7.765410;7.765440;0
20210502 171600;7.765490;7.765490;7.765490;7.765490;0
20210502 172900;7.765570;7.765590;7.765570;7.765590;0
20210502 173000;7.766170;7.766180;7.766070;7.766090;0
20210502 173100;7.766090;7.766090;7.765440;7.765440;0
20210502 173200;7.765490;7.765490;7.765480;7.765480;0
20210502 173300;7.765490;7.765490;7.765490;7.765490;0
20210502 173400;7.765490;7.765490;7.765480;7.765480;0
20210502 173500;7.765490;7.765490;7.765490;7.765490;0
20210502 173800;7.765520;7.765520;7.765520;7.765520;0
20210502 174100;7.765490;7.765490;7.765480;7.765480;0
20210502 174200;7.765490;7.765490;7.765490;7.765490;0
20210502 174300;7.765490;7.765490;7.765490;7.765490;0
20210502 174400;7.765480;7.765490;7.765480;7.765490;0
20210502 174500;7.765490;7.765490;7.765480;7.765480;0
20210502 174600;7.765490;7.765490;7.765480;7.765480;0
20210502 174700;7.765490;7.765490;7.765440;7.765440;0
20210502 174800;7.765440;7.765440;7.765440;7.765440;0
20210502 175100;7.765480;7.765480;7.765480;7.765480;0
20210502 175200;7.765480;7.765480;7.765480;7.765480;0
20210502 175300;7.765490;7.765490;7.765490;7.765490;0
20210502 175400;7.765480;7.765480;7.765480;7.765480;0
20210502 175500;7.765490;7.765490;7.765490;7.765490;0
20210502 175600;7.765480;7.765480;7.765480;7.765480;0
20210502 175700;7.765480;7.765480;7.765480;7.765480;0
20210502 175800;7.765490;7.765490;7.765490;7.765490;0
20210502 181400;7.765770;7.765770;7.765770;7.765770;0
20210502 181500;7.765740;7.766110;7.765740;7.766110;0
20210502 181600;7.765740;7.766110;7.765740;7.766110;0
20210502 182000;7.766110;7.766110;7.766110;7.766110;0
20210502 182300;7.765790;7.765790;7.765740;7.765790;0
20210502 182400;7.765820;7.765950;7.765600;7.765910;0
20210502 182500;7.765940;7.766160;7.765940;7.766160;0
20210502 182600;7.766160;7.766160;7.766160;7.766160;0
20210502 182900;7.765910;7.765910;7.765910;7.765910;0
20210502 183900;7.766050;7.766490;7.765800;7.766000;0
20210502 184000;7.766040;7.766500;7.766040;7.766500;0
20210502 184100;7.766010;7.766010;7.766010;7.766010;0
20210502 184400;7.766010;7.766070;7.765910;7.766000;0
20210502 184500;7.766180;7.766460;7.765820;7.766060;0
20210502 184600;7.766450;7.766450;7.766220;7.766230;0
20210502 184700;7.766010;7.766030;7.765850;7.766030;0
20210502 184900;7.766060;7.766060;7.766060;7.766060;0
20210502 185000;7.766100;7.766100;7.765860;7.766020;0
20210502 185100;7.766040;7.766060;7.766040;7.766060;0
20210502 185200;7.766060;7.766230;7.766060;7.766230;0
20210502 190000;7.766090;7.766440;7.765840;7.766080;0
20210502 190100;7.766130;7.766360;7.766090;7.766230;0
20210502 190200;7.766240;7.766670;7.766030;7.766030;0
20210502 190300;7.766050;7.766420;7.765930;7.766420;0
20210502 190400;7.766290;7.766420;7.766090;7.766420;0
20210502 190500;7.766410;7.766410;7.766070;7.766410;0
20210502 190600;7.766100;7.766110;7.765950;7.765950;0
20210502 190700;7.765950;7.766410;7.765950;7.766410;0
20210502 190800;7.765940;7.765940;7.765940;7.765940;0
20210502 190900;7.765930;7.766380;7.765930;7.766380;0
20210502 191000;7.766370;7.766370;7.765830;7.765980;0
20210502 191100;7.765990;7.766360;7.765970;7.766360;0
20210502 191200;7.766350;7.766360;7.766130;7.766350;0
20210502 191300;7.766350;7.766410;7.765810;7.766390;0
20210502 191400;7.765750;7.766400;7.765750;7.766350;0
20210502 191500;7.766360;7.766480;7.766360;7.766430;0
20210502 191600;7.766440;7.766560;7.766430;7.766430;0
20210502 191700;7.766390;7.766430;7.766390;7.766430;0
20210502 191800;7.766430;7.766430;7.766400;7.766420;0
20210502 192000;7.766420;7.766420;7.766420;7.766420;0
20210502 192100;7.766440;7.766530;7.766420;7.766520;0
20210502 192200;7.766420;7.766420;7.766420;7.766420;0
20210502 193400;7.766370;7.766540;7.766370;7.766540;0
20210502 193500;7.766430;7.766470;7.766430;7.766450;0
20210502 193600;7.766430;7.766460;7.766430;7.766440;0
20210502 193700;7.766440;7.766480;7.766440;7.766460;0
20210502 193800;7.766460;7.766560;7.766460;7.766560;0
20210502 193900;7.766570;7.766570;7.766510;7.766510;0
20210502 194000;7.766480;7.766510;7.766480;7.766490;0
20210502 194100;7.766500;7.766510;7.766500;7.766510;0
20210502 194200;7.766480;7.766480;7.766480;7.766480;0
20210502 194300;7.766420;7.766420;7.766420;7.766420;0
20210502 194400;7.766420;7.766510;7.766420;7.766510;0
20210502 194500;7.766520;7.766520;7.766520;7.766520;0
20210502 194600;7.766520;7.766530;7.766440;7.766440;0
20210502 194700;7.766440;7.766500;7.766420;7.766500;0
20210502 194800;7.766500;7.766500;7.766420;7.766420;0
20210502 194900;7.766510;7.766510;7.766420;7.766510;0
20210502 195000;7.766510;7.766510;7.766420;7.766420;0
20210502 195100;7.766420;7.766420;7.766420;7.766420;0
20210502 195200;7.766510;7.766510;7.766420;7.766420;0
20210502 195300;7.766500;7.766530;7.766500;7.766520;0
20210502 195400;7.766490;7.766590;7.766410;7.766470;0
20210502 195500;7.766500;7.766640;7.765490;7.766590;0
20210502 195600;7.766600;7.766720;7.766500;7.766670;0
20210502 195700;7.766850;7.766870;7.766700;7.766870;0
20210502 195800;7.766390;7.766850;7.766390;7.766850;0
20210502 195900;7.766580;7.766840;7.766580;7.766840;0
20210502 200000;7.766690;7.766840;7.766620;7.766840;0
20210502 200100;7.766680;7.766840;7.766680;7.766840;0
20210502 200200;7.766840;7.766840;7.766740;7.766840;0
20210502 200300;7.766690;7.766850;7.766680;7.766850;0
20210502 200400;7.766690;7.766850;7.766540;7.766840;0
20210502 200500;7.766740;7.766740;7.766740;7.766740;0
20210502 200600;7.766670;7.766840;7.766660;7.766690;0
20210502 200700;7.766720;7.766840;7.766670;7.766780;0
20210502 200800;7.766670;7.766780;7.766660;7.766780;0
20210502 200900;7.766780;7.766780;7.766780;7.766780;0
20210502 201000;7.766830;7.766830;7.766620;7.766780;0
20210502 201100;7.766780;7.766830;7.766670;7.766780;0
20210502 201500;7.766780;7.766780;7.766780;7.766780;0
20210502 201600;7.766780;7.766780;7.766680;7.766680;0
20210502 201700;7.766680;7.766680;7.766660;7.766680;0
20210502 201800;7.766680;7.766680;7.766680;7.766680;0
20210502 201900;7.766680;7.766680;7.766680;7.766680;0
20210502 202000;7.766680;7.766680;7.766680;7.766680;0
20210502 202100;7.766680;7.766690;7.766680;7.766690;0
20210502 202200;7.766660;7.766680;7.766660;7.766680;0
20210502 202300;7.766570;7.766690;7.766570;7.766680;0
20210502 202400;7.766680;7.766720;7.766670;7.766670;0
20210502 202500;7.766660;7.766660;7.766660;7.766660;0
20210502 202600;7.766660;7.766660;7.766660;7.766660;0
20210502 202800;7.766620;7.766660;7.766620;7.766660;0
20210502 202900;7.766660;7.766660;7.766470;7.766660;0
20210502 203000;7.766630;7.766660;7.766630;7.766660;0
20210502 203100;7.766660;7.766660;7.766610;7.766610;0
20210502 203200;7.766620;7.766660;7.766620;7.766630;0
20210502 203300;7.766570;7.766590;7.766550;7.766550;0
20210502 203400;7.766510;7.766540;7.766500;7.766530;0
20210502 203500;7.766530;7.766530;7.766520;7.766520;0
20210502 203600;7.766520;7.766520;7.766500;7.766500;0
20210502 203700;7.766500;7.766550;7.766500;7.766550;0
20210502 203800;7.766560;7.766560;7.766530;7.766540;0
20210502 203900;7.766540;7.766570;7.766020;7.766080;0
20210502 204000;7.766070;7.766080;7.766070;7.766080;0
20210502 204100;7.766070;7.766090;7.766070;7.766090;0
20210502 204200;7.766080;7.766080;7.765960;7.765960;0
20210502 204300;7.765960;7.765960;7.765530;7.765660;0
20210502 204400;7.765670;7.765760;7.765670;7.765700;0
20210502 204500;7.765690;7.765830;7.765690;7.765830;0
20210502 204600;7.765780;7.765850;7.765760;7.765800;0
20210502 204700;7.765800;7.766040;7.765800;7.766040;0
20210502 204800;7.766040;7.766050;7.765970;7.766000;0
20210502 204900;7.766000;7.766060;7.766000;7.766060;0
20210502 205000;7.766110;7.766200;7.766060;7.766140;0
20210502 205100;7.766130;7.766130;7.765990;7.766000;0
20210502 205200;7.766000;7.766140;7.766000;7.766130;0
20210502 205300;7.766140;7.766210;7.766140;7.766140;0
20210502 205400;7.766150;7.766220;7.766150;7.766220;0
20210502 205500;7.766140;7.766180;7.766120;7.766180;0
