20210301 000000;7.757000;7.757150;7.756980;7.757100;0
20210301 000100;7.757100;7.757140;7.757010;7.757120;0
20210301 000200;7.757140;7.757150;7.757090;7.757100;0
20210301 000300;7.757110;7.757170;7.757110;7.757170;0
20210301 000400;7.757170;7.757170;7.757150;7.757160;0
20210301 000500;7.757170;7.757170;7.757170;7.757170;0
20210301 000600;7.757160;7.757160;7.757160;7.757160;0
20210301 000700;7.757160;7.757160;7.757160;7.757160;0
20210301 000800;7.757160;7.757170;7.757160;7.757170;0
20210301 000900;7.757160;7.757170;7.757160;7.757170;0
20210301 001000;7.757160;7.757160;7.757160;7.757160;0
20210301 001100;7.757160;7.757160;7.757160;7.757160;0
20210301 001200;7.757160;7.757160;7.757130;7.757130;0
20210301 001400;7.757130;7.757130;7.757130;7.757130;0
20210301 001500;7.757120;7.757120;7.757120;7.757120;0
20210301 001800;7.757130;7.757170;7.757130;7.757170;0
20210301 001900;7.757140;7.757140;7.757140;7.757140;0
20210301 002000;7.757160;7.757170;7.757160;7.757170;0
20210301 002100;7.757170;7.757170;7.757150;7.757170;0
20210301 002200;7.757140;7.757170;7.757140;7.757170;0
20210301 002300;7.757170;7.757170;7.757160;7.757160;0
20210301 002400;7.757160;7.757160;7.757160;7.757160;0
20210301 002500;7.757160;7.757160;7.757160;7.757160;0
20210301 002600;7.757160;7.757160;7.757160;7.757160;0
20210301 002700;7.757160;7.757160;7.757160;7.757160;0
20210301 002800;7.757140;7.757150;7.757140;7.757150;0
20210301 002900;7.757140;7.757140;7.757140;7.757140;0
20210301 003000;7.757160;7.757160;7.757160;7.757160;0
20210301 003200;7.757140;7.757150;7.757140;7.757150;0
20210301 003300;7.757150;7.757150;7.757140;7.757140;0
20210301 003400;7.757140;7.757140;7.757140;7.757140;0
20210301 003700;7.757150;7.757170;7.757150;7.757150;0
20210301 003800;7.757150;7.757160;7.757150;7.757160;0
20210301 004000;7.757210;7.757210;7.757160;7.757170;0
20210301 004100;7.757180;7.757180;7.757180;7.757180;0
20210301 004200;7.757170;7.757200;7.757170;7.757170;0
20210301 004300;7.757180;7.757310;7.757180;7.757310;0
20210301 004400;7.757310;7.757340;7.757270;7.757310;0
20210301 004500;7.757320;7.757370;7.757320;7.757350;0
20210301 004600;7.757350;7.757350;7.757250;7.757250;0
20210301 004700;7.757260;7.757280;7.757160;7.757160;0
20210301 004800;7.757160;7.757160;7.757050;7.757120;0
20210301 004900;7.757120;7.757120;7.757100;7.757110;0
20210301 005000;7.757130;7.757150;7.757100;7.757100;0
20210301 005100;7.757100;7.757140;7.757050;7.757050;0
20210301 005200;7.757050;7.757050;7.756650;7.756650;0
20210301 005300;7.756650;7.756680;7.756620;7.756680;0
20210301 005400;7.756690;7.756740;7.756650;7.756710;0
20210301 005500;7.756660;7.756690;7.756660;7.756690;0
20210301 005600;7.756700;7.756940;7.756700;7.756920;0
20210301 005700;7.756920;7.756950;7.756880;7.756920;0
20210301 005800;7.756910;7.756910;7.756910;7.756910;0
20210301 005900;7.756910;7.756910;7.756880;7.756890;0
20210301 010100;7.756850;7.756930;7.756850;7.756930;0
20210301 010200;7.756920;7.757010;7.756920;7.757010;0
20210301 010300;7.756950;7.756950;7.756950;7.756950;0
20210301 010400;7.756910;7.756980;7.756910;7.756950;0
20210301 010500;7.756940;7.756950;7.756920;7.756950;0
20210301 010600;7.756940;7.756950;7.756910;7.756950;0
20210301 010700;7.756950;7.756950;7.756900;7.756900;0
20210301 010800;7.756910;7.757100;7.756910;7.757080;0
20210301 010900;7.757080;7.757100;7.757080;7.757100;0
20210301 011000;7.757090;7.757100;7.757090;7.757100;0
20210301 011100;7.757060;7.757060;7.757060;7.757060;0
20210301 011200;7.757100;7.757100;7.757100;7.757100;0
20210301 011300;7.757150;7.757150;7.757110;7.757110;0
20210301 011400;7.757100;7.757120;7.757060;7.757100;0
20210301 011500;7.757100;7.757100;7.757080;7.757100;0
20210301 011600;7.757120;7.757170;7.757100;7.757170;0
20210301 011700;7.757210;7.757310;7.757190;7.757310;0
20210301 011800;7.757310;7.757310;7.757310;7.757310;0
20210301 011900;7.757310;7.757320;7.757300;7.757310;0
20210301 012000;7.757330;7.757330;7.757280;7.757310;0
20210301 012100;7.757310;7.757380;7.757310;7.757350;0
20210301 012200;7.757360;7.757400;7.756980;7.757100;0
20210301 012300;7.757040;7.757190;7.757040;7.757120;0
20210301 012400;7.757110;7.757130;7.757110;7.757130;0
20210301 012500;7.757110;7.757110;7.757110;7.757110;0
20210301 012600;7.757100;7.757110;7.757100;7.757100;0
20210301 012700;7.757130;7.757130;7.757100;7.757100;0
20210301 012800;7.757100;7.757200;7.757100;7.757200;0
20210301 012900;7.757200;7.757200;7.757140;7.757170;0
20210301 013000;7.757160;7.757350;7.757160;7.757350;0
20210301 013100;7.757350;7.757350;7.757170;7.757190;0
20210301 013200;7.757180;7.757180;7.757160;7.757160;0
20210301 013300;7.757170;7.757170;7.757150;7.757170;0
20210301 013400;7.757170;7.757170;7.757170;7.757170;0
20210301 013500;7.757160;7.757170;7.757160;7.757170;0
20210301 013600;7.757180;7.757210;7.757170;7.757210;0
20210301 013700;7.757170;7.757170;7.757130;7.757170;0
20210301 013900;7.757170;7.757170;7.757150;7.757150;0
20210301 014000;7.757140;7.757180;7.757140;7.757150;0
20210301 014100;7.757150;7.757150;7.757150;7.757150;0
20210301 014200;7.757100;7.757100;7.757100;7.757100;0
20210301 014300;7.757070;7.757140;7.757070;7.757140;0
20210301 014400;7.757140;7.757150;7.757110;7.757150;0
20210301 014500;7.757150;7.757150;7.757150;7.757150;0
20210301 014600;7.757100;7.757140;7.757100;7.757140;0
20210301 014700;7.757140;7.757150;7.757140;7.757150;0
20210301 014900;7.757100;7.757100;7.757100;7.757100;0
20210301 015000;7.757100;7.757100;7.757100;7.757100;0
20210301 015100;7.757100;7.757140;7.757100;7.757140;0
20210301 015200;7.757140;7.757150;7.757140;7.757150;0
20210301 015300;7.757100;7.757140;7.757100;7.757140;0
20210301 015500;7.757150;7.757150;7.757140;7.757150;0
20210301 015600;7.757100;7.757100;7.757100;7.757100;0
20210301 015800;7.757100;7.757140;7.757100;7.757140;0
20210301 015900;7.757100;7.757150;7.757100;7.757150;0
20210301 020000;7.757140;7.757140;7.757130;7.757140;0
20210301 020100;7.757140;7.757140;7.757100;7.757110;0
20210301 020200;7.757110;7.757140;7.757110;7.757120;0
20210301 020300;7.757120;7.757130;7.757120;7.757130;0
20210301 020400;7.757120;7.757130;7.757120;7.757120;0
20210301 020500;7.757100;7.757100;7.757100;7.757100;0
20210301 020600;7.757100;7.757120;7.757100;7.757120;0
20210301 020700;7.757130;7.757130;7.757130;7.757130;0
20210301 020800;7.757140;7.757160;7.757140;7.757160;0
20210301 020900;7.757160;7.757160;7.757120;7.757130;0
20210301 021000;7.757140;7.757140;7.757140;7.757140;0
20210301 021100;7.757130;7.757130;7.757130;7.757130;0
20210301 021200;7.757140;7.757220;7.757140;7.757150;0
20210301 021300;7.757150;7.757150;7.757130;7.757130;0
20210301 021400;7.757140;7.757140;7.757140;7.757140;0
20210301 021500;7.757100;7.757180;7.757100;7.757150;0
20210301 021600;7.757130;7.757140;7.757130;7.757140;0
20210301 021700;7.757070;7.757180;7.757070;7.757180;0
20210301 021800;7.757200;7.757200;7.757150;7.757150;0
20210301 021900;7.757120;7.757140;7.757120;7.757140;0
20210301 022000;7.757140;7.757140;7.757060;7.757070;0
20210301 022100;7.757100;7.757110;7.757100;7.757110;0
20210301 022200;7.757110;7.757150;7.757040;7.757140;0
20210301 022300;7.757150;7.757150;7.757100;7.757110;0
20210301 022400;7.757120;7.757150;7.757110;7.757150;0
20210301 022500;7.757140;7.757150;7.757140;7.757150;0
20210301 022600;7.757080;7.757160;7.757070;7.757140;0
20210301 022700;7.757090;7.757090;7.757090;7.757090;0
20210301 022800;7.757160;7.757160;7.757140;7.757140;0
20210301 022900;7.757080;7.757150;7.757080;7.757150;0
20210301 023000;7.757110;7.757110;7.757100;7.757110;0
20210301 023100;7.757110;7.757110;7.757110;7.757110;0
20210301 023200;7.757100;7.757100;7.757100;7.757100;0
20210301 023500;7.757100;7.757120;7.757100;7.757110;0
20210301 023600;7.757100;7.757130;7.757090;7.757130;0
20210301 023700;7.757170;7.757230;7.757120;7.757230;0
20210301 023800;7.757220;7.757220;7.757200;7.757200;0
20210301 023900;7.757200;7.757200;7.757200;7.757200;0
20210301 024000;7.757230;7.757230;7.757200;7.757210;0
20210301 024100;7.757240;7.757240;7.757180;7.757180;0
20210301 024200;7.757180;7.757210;7.757170;7.757210;0
20210301 024300;7.757240;7.757250;7.757220;7.757220;0
20210301 024400;7.757220;7.757250;7.757220;7.757250;0
20210301 024500;7.757260;7.757390;7.757260;7.757370;0
20210301 024600;7.757370;7.757380;7.757370;7.757370;0
20210301 024700;7.757370;7.757380;7.757370;7.757380;0
20210301 024800;7.757380;7.757520;7.757380;7.757490;0
20210301 024900;7.757480;7.757790;7.757480;7.757790;0
20210301 025000;7.757790;7.757840;7.757790;7.757840;0
20210301 025100;7.757830;7.757870;7.757800;7.757870;0
20210301 025200;7.757870;7.757870;7.757780;7.757790;0
20210301 025300;7.757790;7.757810;7.757670;7.757740;0
20210301 025400;7.757700;7.757740;7.757700;7.757740;0
20210301 025500;7.757750;7.757750;7.757750;7.757750;0
20210301 025600;7.757770;7.757800;7.757770;7.757800;0
20210301 025700;7.757850;7.757850;7.757770;7.757800;0
20210301 025800;7.757800;7.757800;7.757800;7.757800;0
20210301 025900;7.757810;7.757810;7.757800;7.757800;0
20210301 030000;7.757820;7.757870;7.757810;7.757870;0
20210301 030100;7.757850;7.757880;7.757820;7.757820;0
20210301 030200;7.757820;7.757850;7.757820;7.757820;0
20210301 030300;7.757850;7.757850;7.757760;7.757790;0
20210301 030400;7.757800;7.757800;7.757800;7.757800;0
20210301 030500;7.757790;7.757790;7.757790;7.757790;0
