20210401 000000;1.346350;1.346510;1.346320;1.346430;0
20210401 000100;1.346400;1.346440;1.346400;1.346420;0
20210401 000200;1.346400;1.346490;1.346370;1.346370;0
20210401 000300;1.346350;1.346470;1.346350;1.346460;0
20210401 000400;1.346460;1.346470;1.346330;1.346340;0
20210401 000500;1.346370;1.346410;1.346260;1.346400;0
20210401 000600;1.346400;1.346490;1.346400;1.346470;0
20210401 000700;1.346470;1.346470;1.346410;1.346430;0
20210401 000800;1.346420;1.346480;1.346420;1.346480;0
20210401 000900;1.346470;1.346470;1.346450;1.346450;0
20210401 001000;1.346440;1.346440;1.346420;1.346440;0
20210401 001100;1.346450;1.346450;1.346420;1.346420;0
20210401 001200;1.346440;1.346450;1.346440;1.346450;0
20210401 001300;1.346470;1.346580;1.346450;1.346580;0
20210401 001400;1.346590;1.346610;1.346540;1.346550;0
20210401 001500;1.346540;1.346610;1.346540;1.346600;0
20210401 001600;1.346590;1.346590;1.346530;1.346530;0
20210401 001800;1.346500;1.346500;1.346450;1.346460;0
20210401 002000;1.346440;1.346440;1.346370;1.346370;0
20210401 002100;1.346390;1.346400;1.346350;1.346350;0
20210401 002200;1.346380;1.346460;1.346380;1.346460;0
20210401 002300;1.346470;1.346470;1.346470;1.346470;0
20210401 002400;1.346470;1.346470;1.346450;1.346450;0
20210401 002600;1.346430;1.346430;1.346300;1.346330;0
20210401 002700;1.346300;1.346350;1.346280;1.346290;0
20210401 002800;1.346290;1.346350;1.346290;1.346330;0
20210401 002900;1.346350;1.346460;1.346350;1.346460;0
20210401 003000;1.346440;1.346460;1.346440;1.346440;0
20210401 003100;1.346430;1.346510;1.346430;1.346430;0
20210401 003200;1.346440;1.346460;1.346440;1.346460;0
20210401 003300;1.346470;1.346610;1.346470;1.346570;0
20210401 003400;1.346570;1.346570;1.346540;1.346540;0
20210401 003500;1.346540;1.346720;1.346540;1.346700;0
20210401 003600;1.346680;1.346680;1.346680;1.346680;0
20210401 003700;1.346660;1.346660;1.346510;1.346520;0
20210401 003800;1.346530;1.346530;1.346530;1.346530;0
20210401 003900;1.346510;1.346550;1.346490;1.346540;0
20210401 004000;1.346540;1.346810;1.346540;1.346810;0
20210401 004100;1.346810;1.346830;1.346810;1.346810;0
20210401 004300;1.346840;1.346900;1.346840;1.346880;0
20210401 004400;1.346880;1.346940;1.346880;1.346890;0
20210401 004500;1.346920;1.346930;1.346920;1.346920;0
20210401 004600;1.346900;1.346900;1.346860;1.346880;0
20210401 004800;1.346880;1.347320;1.346880;1.347300;0
20210401 004900;1.347280;1.347300;1.347080;1.347100;0
20210401 005000;1.347110;1.347430;1.347110;1.347280;0
20210401 005100;1.347270;1.347270;1.347220;1.347220;0
20210401 005200;1.347230;1.347380;1.347150;1.347380;0
20210401 005300;1.347380;1.347380;1.347170;1.347190;0
20210401 005400;1.347200;1.347360;1.347200;1.347360;0
20210401 005500;1.347370;1.347530;1.347370;1.347530;0
20210401 005600;1.347550;1.347590;1.347480;1.347560;0
20210401 005700;1.347550;1.347690;1.347520;1.347690;0
20210401 005800;1.347680;1.347870;1.347660;1.347700;0
20210401 005900;1.347710;1.347860;1.347570;1.347620;0
20210401 010000;1.347650;1.347880;1.347650;1.347860;0
20210401 010100;1.347880;1.347890;1.347760;1.347880;0
20210401 010200;1.347880;1.347920;1.347870;1.347900;0
20210401 010300;1.347880;1.347890;1.347610;1.347610;0
20210401 010400;1.347610;1.347610;1.347510;1.347520;0
20210401 010500;1.347520;1.347540;1.347500;1.347530;0
20210401 010600;1.347550;1.347810;1.347550;1.347780;0
20210401 010700;1.347810;1.347900;1.347810;1.347900;0
20210401 010800;1.347900;1.347900;1.347790;1.347820;0
20210401 010900;1.347790;1.347790;1.347680;1.347680;0
20210401 011000;1.347670;1.347670;1.347540;1.347570;0
20210401 011100;1.347570;1.347570;1.347470;1.347550;0
20210401 011200;1.347560;1.347690;1.347460;1.347670;0
20210401 011300;1.347650;1.347840;1.347650;1.347830;0
20210401 011400;1.347810;1.347820;1.347640;1.347660;0
20210401 011500;1.347640;1.347660;1.347540;1.347540;0
20210401 011600;1.347550;1.347670;1.347530;1.347530;0
20210401 011700;1.347520;1.347620;1.347520;1.347620;0
20210401 011800;1.347640;1.347660;1.347580;1.347580;0
20210401 011900;1.347590;1.347620;1.347570;1.347590;0
20210401 012000;1.347580;1.347580;1.347460;1.347530;0
20210401 012100;1.347520;1.347520;1.347430;1.347430;0
20210401 012200;1.347450;1.347450;1.347380;1.347380;0
20210401 012300;1.347380;1.347380;1.347340;1.347360;0
20210401 012400;1.347330;1.347400;1.347270;1.347400;0
20210401 012500;1.347380;1.347380;1.347200;1.347230;0
20210401 012600;1.347270;1.347460;1.347270;1.347430;0
20210401 012700;1.347440;1.347530;1.347440;1.347470;0
20210401 012800;1.347440;1.347440;1.347250;1.347250;0
20210401 012900;1.347240;1.347240;1.347160;1.347160;0
20210401 013000;1.347170;1.347290;1.347170;1.347230;0
20210401 013100;1.347240;1.347430;1.347240;1.347360;0
20210401 013200;1.347350;1.347350;1.347230;1.347230;0
20210401 013300;1.347240;1.347280;1.347160;1.347160;0
20210401 013400;1.347190;1.347280;1.347150;1.347170;0
20210401 013500;1.347180;1.347290;1.347180;1.347250;0
20210401 013600;1.347280;1.347280;1.347260;1.347260;0
20210401 013700;1.347260;1.347260;1.347220;1.347220;0
20210401 013800;1.347240;1.347280;1.347110;1.347140;0
20210401 013900;1.347150;1.347170;1.347100;1.347160;0
20210401 014000;1.347150;1.347150;1.347090;1.347090;0
20210401 014100;1.347070;1.347070;1.346990;1.347060;0
20210401 014200;1.347060;1.347060;1.346970;1.346970;0
20210401 014300;1.346950;1.347000;1.346940;1.346990;0
