20210502 171000;9.965440;9.965440;9.965440;9.965440;0
20210502 171200;9.965430;9.965430;9.965430;9.965430;0
20210502 172900;9.965440;9.965440;9.965440;9.965440;0
20210502 173000;9.962340;9.965440;9.935740;9.965440;0
20210502 180700;9.978490;9.978490;9.978010;9.978010;0
20210502 180900;9.976270;9.979210;9.973730;9.978490;0
20210502 181000;9.975780;9.980280;9.972720;9.974420;0
20210502 181100;9.974810;9.980830;9.973370;9.978340;0
20210502 181200;9.979250;9.981040;9.973210;9.975910;0
20210502 181300;9.975970;9.980020;9.969990;9.976100;0
20210502 181400;9.976150;9.978590;9.974300;9.975980;0
20210502 181500;9.973780;9.977080;9.973290;9.973740;0
20210502 181600;9.973860;9.980490;9.973540;9.974940;0
20210502 181700;9.975170;9.979190;9.974280;9.974480;0
20210502 181800;9.974590;9.977790;9.972610;9.976260;0
20210502 181900;9.976260;9.977600;9.976000;9.976050;0
20210502 182000;9.976050;9.980340;9.970440;9.972850;0
20210502 182100;9.973040;9.976270;9.971930;9.972900;0
20210502 182200;9.972820;9.975980;9.972610;9.973010;0
20210502 182300;9.972850;9.977390;9.971520;9.973110;0
20210502 182400;9.973230;9.973230;9.966860;9.969720;0
20210502 182500;9.970260;9.975490;9.970260;9.972720;0
20210502 182600;9.972110;9.975120;9.970540;9.970740;0
20210502 182700;9.970650;9.974380;9.970650;9.973450;0
20210502 182800;9.973120;9.974480;9.972000;9.973160;0
20210502 182900;9.973290;9.975190;9.972460;9.972460;0
20210502 183000;9.972580;9.975890;9.966440;9.973750;0
20210502 183100;9.972700;9.977850;9.968060;9.972340;0
20210502 183200;9.969830;9.975660;9.966190;9.966660;0
20210502 183300;9.966550;9.967710;9.965840;9.967080;0
20210502 183400;9.967050;9.988620;9.966010;9.972010;0
20210502 183500;9.972020;9.973580;9.969760;9.970310;0
20210502 183600;9.970240;9.972860;9.965750;9.967020;0
20210502 183700;9.966800;9.969180;9.965860;9.966450;0
