20210301 000000;4.513880;4.514260;4.513550;4.513760;0
20210301 000100;4.513750;4.514360;4.513560;4.514360;0
20210301 000200;4.514350;4.514460;4.513980;4.514230;0
20210301 000300;4.514220;4.514350;4.514040;4.514100;0
20210301 000400;4.514150;4.514360;4.513850;4.514170;0
20210301 000500;4.514170;4.514270;4.513840;4.514060;0
20210301 000600;4.514020;4.514690;4.513810;4.514130;0
20210301 000700;4.514230;4.514660;4.514060;4.514310;0
20210301 000800;4.514250;4.514650;4.514000;4.514320;0
20210301 000900;4.514310;4.514750;4.512510;4.513870;0
20210301 001000;4.513880;4.514050;4.513700;4.513750;0
20210301 001100;4.513820;4.514370;4.513030;4.513740;0
20210301 001200;4.513850;4.514260;4.513450;4.513560;0
20210301 001300;4.513540;4.514750;4.513470;4.513750;0
20210301 001400;4.513740;4.514200;4.512310;4.513400;0
20210301 001500;4.513400;4.514350;4.513190;4.513670;0
20210301 001600;4.513780;4.513790;4.513300;4.513300;0
20210301 001700;4.513300;4.513310;4.513250;4.513250;0
20210301 001800;4.512910;4.513100;4.512910;4.513090;0
20210301 001900;4.513090;4.513090;4.513090;4.513090;0
20210301 002000;4.513100;4.513250;4.513100;4.513250;0
20210301 002100;4.513230;4.513330;4.513220;4.513220;0
20210301 002200;4.513190;4.513200;4.513190;4.513200;0
20210301 002400;4.513090;4.513280;4.513090;4.513260;0
20210301 002500;4.513150;4.513220;4.513090;4.513110;0
20210301 002600;4.513060;4.513060;4.513060;4.513060;0
20210301 002700;4.513050;4.513220;4.513030;4.513060;0
20210301 002800;4.513080;4.513190;4.513070;4.513170;0
20210301 002900;4.513180;4.513300;4.513180;4.513210;0
20210301 003000;4.513210;4.513290;4.513040;4.513040;0
20210301 003100;4.513260;4.513540;4.512880;4.513110;0
20210301 003200;4.513110;4.513650;4.512970;4.512970;0
20210301 003300;4.513090;4.513530;4.513000;4.513430;0
20210301 003400;4.513540;4.513540;4.513190;4.513410;0
20210301 003500;4.513420;4.513420;4.513210;4.513380;0
20210301 003600;4.513380;4.513430;4.513360;4.513400;0
20210301 003700;4.513400;4.513600;4.513340;4.513340;0
20210301 003800;4.513280;4.513300;4.513010;4.513120;0
20210301 003900;4.513120;4.513180;4.513030;4.513150;0
20210301 004000;4.513370;4.513580;4.513130;4.513170;0
20210301 004100;4.513330;4.513590;4.513050;4.513050;0
20210301 004200;4.513040;4.513560;4.512910;4.513020;0
20210301 004300;4.513030;4.513110;4.512930;4.513110;0
20210301 004400;4.513070;4.513370;4.512930;4.513170;0
20210301 004500;4.513180;4.513200;4.513180;4.513200;0
20210301 004600;4.513200;4.513200;4.513060;4.513060;0
20210301 004700;4.513070;4.513130;4.513040;4.513130;0
20210301 004800;4.513140;4.513140;4.513130;4.513130;0
20210301 004900;4.513130;4.513240;4.513130;4.513240;0
20210301 005000;4.513310;4.513320;4.513160;4.513170;0
20210301 005100;4.513310;4.513350;4.513110;4.513110;0
20210301 005200;4.513200;4.513200;4.513090;4.513100;0
20210301 005300;4.513100;4.513290;4.513100;4.513140;0
20210301 005400;4.513180;4.513180;4.513140;4.513140;0
20210301 005500;4.513140;4.513190;4.512970;4.513190;0
20210301 005600;4.513140;4.513270;4.513050;4.513270;0
20210301 005700;4.513260;4.513260;4.513060;4.513110;0
20210301 005800;4.513120;4.513200;4.513110;4.513200;0
20210301 005900;4.513200;4.513210;4.512990;4.512990;0
20210301 010000;4.513100;4.513100;4.512960;4.512960;0
20210301 010100;4.513100;4.513130;4.512970;4.513040;0
20210301 010200;4.513040;4.513160;4.512930;4.513160;0
20210301 010300;4.513160;4.513170;4.513050;4.513050;0
20210301 010400;4.513050;4.513050;4.512210;4.512230;0
20210301 010500;4.512190;4.512190;4.511850;4.511850;0
20210301 010600;4.512010;4.512010;4.511200;4.511200;0
20210301 010700;4.511200;4.511590;4.510180;4.510340;0
20210301 010800;4.510280;4.510280;4.510190;4.510190;0
20210301 010900;4.510160;4.510180;4.510160;4.510180;0
20210301 011000;4.510150;4.510190;4.510150;4.510180;0
20210301 011100;4.510150;4.510150;4.510150;4.510150;0
20210301 011300;4.510360;4.511570;4.510360;4.511480;0
20210301 011400;4.511340;4.513750;4.511100;4.512950;0
20210301 011500;4.512950;4.513160;4.511540;4.511540;0
20210301 011600;4.511450;4.511660;4.511160;4.511450;0
20210301 011700;4.511450;4.511450;4.510870;4.511330;0
20210301 011800;4.511150;4.511960;4.511130;4.511550;0
20210301 011900;4.511160;4.514560;4.510950;4.514250;0
20210301 012000;4.514250;4.514460;4.513450;4.513650;0
20210301 012100;4.513650;4.514250;4.513650;4.513850;0
20210301 012200;4.513860;4.514860;4.513650;4.514360;0
20210301 012300;4.514360;4.514450;4.513750;4.513950;0
20210301 012400;4.513950;4.514360;4.513750;4.514110;0
20210301 012500;4.514050;4.514460;4.513730;4.513730;0
20210301 012600;4.513730;4.514460;4.513730;4.513790;0
20210301 012700;4.513800;4.514060;4.513790;4.513940;0
20210301 012800;4.514050;4.514160;4.513820;4.513960;0
20210301 012900;4.514150;4.514200;4.513560;4.514150;0
20210301 013000;4.513750;4.514350;4.513560;4.513850;0
20210301 013100;4.513850;4.514150;4.513190;4.513870;0
20210301 013200;4.514020;4.514040;4.513210;4.514040;0
20210301 013300;4.513710;4.514010;4.513220;4.513830;0
20210301 013400;4.513930;4.514140;4.513140;4.514030;0
20210301 013500;4.514130;4.514130;4.513450;4.513670;0
20210301 013600;4.513930;4.513930;4.513270;4.513660;0
20210301 013700;4.513840;4.513840;4.513360;4.513760;0
20210301 013800;4.513660;4.513950;4.513250;4.513860;0
20210301 013900;4.513860;4.513940;4.513280;4.513730;0
20210301 014000;4.513730;4.513900;4.513240;4.513600;0
20210301 014100;4.513890;4.513940;4.513220;4.513510;0
20210301 014200;4.513510;4.513780;4.513150;4.513700;0
