20210401 000000;83.760000;83.773000;83.758000;83.766000;0
20210401 000100;83.767000;83.776000;83.767000;83.776000;0
20210401 000200;83.776000;83.779000;83.773000;83.778000;0
20210401 000300;83.779000;83.780000;83.776000;83.778000;0
20210401 000400;83.777000;83.781000;83.773000;83.781000;0
20210401 000500;83.782000;83.794000;83.782000;83.786000;0
20210401 000600;83.786000;83.787000;83.781000;83.782000;0
20210401 000700;83.783000;83.785000;83.776000;83.783000;0
20210401 000800;83.784000;83.787000;83.771000;83.773000;0
20210401 000900;83.772000;83.773000;83.761000;83.761000;0
20210401 001000;83.760000;83.771000;83.760000;83.762000;0
20210401 001100;83.760000;83.765000;83.757000;83.757000;0
20210401 001200;83.753000;83.753000;83.744000;83.744000;0
20210401 001300;83.743000;83.743000;83.724000;83.724000;0
20210401 001400;83.721000;83.725000;83.716000;83.724000;0
20210401 001500;83.723000;83.732000;83.721000;83.728000;0
20210401 001600;83.729000;83.738000;83.728000;83.736000;0
20210401 001700;83.737000;83.739000;83.729000;83.739000;0
20210401 001800;83.739000;83.761000;83.739000;83.751000;0
20210401 001900;83.750000;83.754000;83.744000;83.753000;0
20210401 002000;83.753000;83.762000;83.752000;83.759000;0
20210401 002100;83.760000;83.762000;83.750000;83.751000;0
20210401 002200;83.751000;83.755000;83.750000;83.753000;0
20210401 002300;83.753000;83.755000;83.740000;83.744000;0
20210401 002400;83.743000;83.756000;83.742000;83.753000;0
20210401 002500;83.754000;83.755000;83.740000;83.740000;0
20210401 002600;83.740000;83.740000;83.727000;83.731000;0
20210401 002700;83.732000;83.732000;83.721000;83.731000;0
20210401 002800;83.731000;83.731000;83.716000;83.722000;0
20210401 002900;83.722000;83.725000;83.718000;83.718000;0
20210401 003000;83.718000;83.734000;83.718000;83.734000;0
20210401 003100;83.735000;83.744000;83.734000;83.734000;0
20210401 003200;83.734000;83.737000;83.725000;83.725000;0
20210401 003300;83.726000;83.737000;83.724000;83.737000;0
20210401 003400;83.738000;83.751000;83.736000;83.750000;0
20210401 003500;83.751000;83.751000;83.723000;83.725000;0
20210401 003600;83.724000;83.740000;83.722000;83.734000;0
20210401 003700;83.734000;83.755000;83.731000;83.749000;0
20210401 003800;83.749000;83.756000;83.747000;83.754000;0
20210401 003900;83.755000;83.755000;83.737000;83.740000;0
20210401 004000;83.739000;83.744000;83.734000;83.737000;0
20210401 004100;83.738000;83.747000;83.733000;83.747000;0
20210401 004200;83.746000;83.752000;83.736000;83.738000;0
20210401 004300;83.736000;83.738000;83.732000;83.736000;0
20210401 004400;83.736000;83.736000;83.714000;83.736000;0
20210401 004500;83.738000;83.738000;83.725000;83.728000;0
20210401 004600;83.728000;83.740000;83.728000;83.730000;0
20210401 004700;83.731000;83.731000;83.718000;83.723000;0
20210401 004800;83.724000;83.728000;83.581000;83.598000;0
20210401 004900;83.597000;83.627000;83.592000;83.599000;0
20210401 005000;83.598000;83.601000;83.494000;83.519000;0
20210401 005100;83.516000;83.546000;83.511000;83.539000;0
20210401 005200;83.537000;83.577000;83.534000;83.562000;0
20210401 005300;83.563000;83.596000;83.563000;83.590000;0
20210401 005400;83.591000;83.599000;83.564000;83.564000;0
20210401 005500;83.564000;83.565000;83.545000;83.547000;0
20210401 005600;83.547000;83.553000;83.519000;83.523000;0
20210401 005700;83.524000;83.532000;83.512000;83.513000;0
20210401 005800;83.514000;83.515000;83.497000;83.501000;0
20210401 005900;83.497000;83.514000;83.456000;83.507000;0
20210401 010000;83.508000;83.513000;83.486000;83.486000;0
20210401 010100;83.488000;83.512000;83.486000;83.499000;0
20210401 010200;83.500000;83.502000;83.477000;83.478000;0
20210401 010300;83.478000;83.516000;83.476000;83.516000;0
20210401 010400;83.516000;83.521000;83.505000;83.518000;0
20210401 010500;83.517000;83.519000;83.510000;83.518000;0
20210401 010600;83.516000;83.518000;83.486000;83.486000;0
20210401 010700;83.486000;83.492000;83.466000;83.466000;0
20210401 010800;83.467000;83.471000;83.455000;83.468000;0
20210401 010900;83.466000;83.504000;83.466000;83.503000;0
20210401 011000;83.501000;83.521000;83.501000;83.510000;0
20210401 011100;83.510000;83.524000;83.501000;83.502000;0
20210401 011200;83.503000;83.505000;83.459000;83.464000;0
20210401 011300;83.464000;83.465000;83.438000;83.439000;0
20210401 011400;83.438000;83.454000;83.437000;83.454000;0
20210401 011500;83.453000;83.487000;83.451000;83.487000;0
20210401 011600;83.487000;83.487000;83.464000;83.482000;0
20210401 011700;83.479000;83.484000;83.478000;83.480000;0
20210401 011800;83.480000;83.491000;83.476000;83.487000;0
20210401 011900;83.487000;83.494000;83.485000;83.487000;0
20210401 012000;83.486000;83.489000;83.475000;83.478000;0
20210401 012100;83.478000;83.515000;83.478000;83.513000;0
20210401 012200;83.510000;83.526000;83.510000;83.525000;0
20210401 012300;83.525000;83.531000;83.516000;83.519000;0
20210401 012400;83.518000;83.535000;83.498000;83.499000;0
20210401 012500;83.498000;83.508000;83.496000;83.502000;0
20210401 012600;83.503000;83.505000;83.455000;83.457000;0
20210401 012700;83.455000;83.455000;83.436000;83.450000;0
20210401 012800;83.451000;83.485000;83.451000;83.481000;0
20210401 012900;83.480000;83.506000;83.479000;83.503000;0
20210401 013000;83.503000;83.503000;83.476000;83.476000;0
20210401 013100;83.474000;83.474000;83.452000;83.457000;0
20210401 013200;83.458000;83.487000;83.457000;83.485000;0
20210401 013300;83.485000;83.490000;83.466000;83.489000;0
20210401 013400;83.488000;83.488000;83.470000;83.488000;0
20210401 013500;83.486000;83.486000;83.475000;83.481000;0
20210401 013600;83.482000;83.483000;83.468000;83.480000;0
