20210401 000300;10.031930;10.033070;10.029650;10.030000;0
20210401 000400;10.030170;10.030890;10.027140;10.030890;0
20210401 000500;10.030890;10.031790;10.030880;10.031060;0
20210401 000800;10.031060;10.031060;10.031040;10.031040;0
20210401 001200;10.031210;10.031210;10.031210;10.031210;0
20210401 001400;10.031280;10.031280;10.031280;10.031280;0
20210401 002600;10.031300;10.031300;10.029910;10.029910;0
20210401 003200;10.030060;10.030060;10.030060;10.030060;0
20210401 003500;10.030170;10.030170;10.030170;10.030170;0
20210401 003600;10.030170;10.031330;10.030170;10.030900;0
20210401 003700;10.030900;10.030900;10.029910;10.030070;0
20210401 003800;10.029780;10.029780;10.029610;10.029610;0
20210401 003900;10.029430;10.029430;10.029430;10.029430;0
20210401 004300;10.029530;10.029530;10.029530;10.029530;0
20210401 004600;10.029370;10.029370;10.029370;10.029370;0
20210401 004800;10.029360;10.035470;10.025740;10.033860;0
20210401 004900;10.034040;10.034440;10.031700;10.032370;0
20210401 005000;10.032500;10.034660;10.032140;10.034550;0
20210401 005100;10.034660;10.035490;10.033400;10.035490;0
20210401 005200;10.035490;10.035490;10.031380;10.032590;0
20210401 005300;10.032730;10.034220;10.031490;10.033270;0
20210401 005400;10.033340;10.034730;10.033230;10.034730;0
20210401 005500;10.034650;10.034650;10.034650;10.034650;0
20210401 005600;10.034470;10.034640;10.034470;10.034640;0
20210401 005700;10.034740;10.034740;10.031640;10.032310;0
20210401 005800;10.032780;10.032780;10.032340;10.032640;0
20210401 005900;10.032740;10.032940;10.032440;10.032440;0
20210401 010000;10.032640;10.033940;10.032640;10.033830;0
20210401 010100;10.034140;10.034140;10.034140;10.034140;0
20210401 010200;10.034330;10.044790;10.034330;10.040440;0
20210401 010300;10.040430;10.040430;10.039990;10.040190;0
20210401 010400;10.040180;10.040190;10.039250;10.039600;0
20210401 010600;10.039650;10.039650;10.039650;10.039650;0
20210401 010700;10.040080;10.046620;10.040080;10.043760;0
20210401 010800;10.043760;10.052810;10.043670;10.047960;0
20210401 010900;10.047700;10.047960;10.042590;10.044920;0
20210401 011000;10.044920;10.046480;10.044920;10.046480;0
20210401 011100;10.046480;10.046480;10.046190;10.046190;0
20210401 011500;10.046720;10.046720;10.046720;10.046720;0
20210401 011600;10.046590;10.046590;10.046590;10.046590;0
20210401 012000;10.046640;10.046640;10.046640;10.046640;0
20210401 012100;10.046650;10.046650;10.044050;10.044240;0
20210401 012200;10.044230;10.044230;10.044230;10.044230;0
20210401 012400;10.044530;10.044640;10.044310;10.044640;0
20210401 012500;10.044540;10.044860;10.044540;10.044660;0
20210401 012600;10.044740;10.045310;10.044740;10.045310;0
20210401 012700;10.045260;10.045310;10.045260;10.045310;0
20210401 012800;10.045300;10.045300;10.045300;10.045300;0
20210401 012900;10.045320;10.045320;10.045310;10.045310;0
20210401 013000;10.045100;10.049760;10.044330;10.045830;0
20210401 013100;10.045870;10.048490;10.045870;10.047830;0
20210401 013200;10.047890;10.048370;10.042920;10.043230;0
20210401 013300;10.043170;10.044320;10.042640;10.044320;0
20210401 013400;10.044080;10.044080;10.043940;10.043940;0
20210401 013500;10.043890;10.043890;10.043890;10.043890;0
20210401 013600;10.044250;10.044250;10.044250;10.044250;0
20210401 013800;10.044370;10.044370;10.044370;10.044370;0
20210401 013900;10.043700;10.043700;10.031760;10.038630;0
20210401 014000;10.038670;10.041640;10.038650;10.041410;0
20210401 014100;10.041460;10.042230;10.041460;10.042230;0
20210401 014200;10.042210;10.043950;10.041420;10.041660;0
20210401 014300;10.041730;10.041790;10.031010;10.038760;0
20210401 014400;10.039520;10.041620;10.039520;10.041620;0
20210401 014500;10.041690;10.041690;10.038730;10.039400;0
20210401 014600;10.039570;10.039730;10.039540;10.039540;0
20210401 014700;10.039560;10.040080;10.039560;10.040080;0
20210401 014800;10.040070;10.040160;10.040070;10.040120;0
20210401 014900;10.040080;10.040080;10.040080;10.040080;0
20210401 015000;10.040080;10.040140;10.038190;10.038360;0
20210401 015100;10.038340;10.038400;10.038340;10.038400;0
20210401 015200;10.038400;10.038400;10.037120;10.037320;0
20210401 015300;10.037220;10.039920;10.037080;10.038310;0
20210401 015400;10.038410;10.043990;10.035220;10.037430;0
20210401 015500;10.037300;10.038360;10.035610;10.038360;0
20210401 015600;10.038470;10.039000;10.038470;10.039000;0
20210401 015700;10.037760;10.037770;10.037640;10.037770;0
20210401 015800;10.037740;10.037940;10.037540;10.037740;0
20210401 015900;10.037840;10.038690;10.037540;10.037840;0
20210401 020000;10.037940;10.044070;10.037640;10.043890;0
20210401 020100;10.044010;10.045250;10.043760;10.044660;0
20210401 020200;10.044730;10.046330;10.043710;10.046080;0
20210401 020300;10.046300;10.047080;10.046060;10.047080;0
20210401 020400;10.047030;10.050710;10.047030;10.049000;0
20210401 020500;10.049000;10.050860;10.044270;10.046800;0
20210401 020600;10.047880;10.050300;10.043860;10.044180;0
20210401 020700;10.043770;10.047980;10.042320;10.044870;0
