20210401 000000;1.258980;1.258990;1.258840;1.258850;0
20210401 000100;1.258850;1.258910;1.258840;1.258850;0
20210401 000200;1.258840;1.258910;1.258840;1.258860;0
20210401 000300;1.258890;1.258920;1.258870;1.258910;0
20210401 000400;1.258900;1.258900;1.258890;1.258890;0
20210401 000500;1.258850;1.258850;1.258820;1.258820;0
20210401 000600;1.258840;1.258890;1.258820;1.258820;0
20210401 000700;1.258830;1.258830;1.258830;1.258830;0
20210401 000800;1.258800;1.258820;1.258730;1.258820;0
20210401 000900;1.258800;1.258800;1.258800;1.258800;0
20210401 001000;1.258810;1.258810;1.258720;1.258800;0
20210401 001100;1.258840;1.258920;1.258840;1.258910;0
20210401 001200;1.258910;1.258950;1.258890;1.258900;0
20210401 001300;1.258910;1.258910;1.258910;1.258910;0
20210401 001400;1.258920;1.258980;1.258910;1.258980;0
20210401 001500;1.258970;1.259000;1.258970;1.258970;0
20210401 001600;1.258960;1.258980;1.258950;1.258980;0
20210401 001700;1.259010;1.259020;1.258940;1.258970;0
20210401 001800;1.258950;1.258960;1.258890;1.258940;0
20210401 001900;1.258920;1.258920;1.258860;1.258890;0
20210401 002000;1.258860;1.258870;1.258800;1.258800;0
20210401 002100;1.258820;1.258840;1.258810;1.258840;0
20210401 002200;1.258840;1.258970;1.258820;1.258970;0
20210401 002300;1.258980;1.258990;1.258970;1.258970;0
20210401 002400;1.258970;1.258970;1.258960;1.258960;0
20210401 002500;1.258960;1.258960;1.258960;1.258960;0
20210401 002600;1.258950;1.258980;1.258900;1.258910;0
20210401 002700;1.258910;1.258930;1.258900;1.258900;0
20210401 002900;1.258920;1.259000;1.258920;1.259000;0
20210401 003000;1.259010;1.259030;1.258960;1.258980;0
20210401 003100;1.258950;1.258970;1.258890;1.258890;0
20210401 003200;1.258890;1.258910;1.258800;1.258900;0
20210401 003300;1.258950;1.258990;1.258890;1.258890;0
20210401 003400;1.258900;1.258900;1.258890;1.258890;0
20210401 003500;1.258900;1.258970;1.258890;1.258960;0
20210401 003600;1.258940;1.258940;1.258880;1.258880;0
20210401 003700;1.258880;1.258890;1.258790;1.258800;0
20210401 003800;1.258790;1.258820;1.258790;1.258800;0
20210401 003900;1.258800;1.258870;1.258800;1.258840;0
20210401 004000;1.258830;1.258920;1.258800;1.258870;0
20210401 004100;1.258870;1.258940;1.258810;1.258810;0
20210401 004200;1.258810;1.258860;1.258750;1.258860;0
20210401 004300;1.258860;1.258870;1.258780;1.258790;0
20210401 004400;1.258790;1.258930;1.258790;1.258870;0
20210401 004500;1.258850;1.258860;1.258840;1.258860;0
20210401 004600;1.258840;1.258840;1.258780;1.258800;0
20210401 004700;1.258780;1.258840;1.258780;1.258790;0
20210401 004800;1.258770;1.259410;1.258770;1.259300;0
20210401 004900;1.259300;1.259340;1.259190;1.259270;0
20210401 005000;1.259260;1.259930;1.259210;1.259810;0
20210401 005100;1.259830;1.259850;1.259670;1.259680;0
20210401 005200;1.259650;1.259650;1.259420;1.259530;0
20210401 005300;1.259520;1.259520;1.259330;1.259340;0
20210401 005400;1.259330;1.259400;1.259290;1.259380;0
20210401 005500;1.259390;1.259420;1.259250;1.259260;0
20210401 005600;1.259320;1.259330;1.259200;1.259260;0
20210401 005700;1.259270;1.259360;1.259250;1.259350;0
20210401 005800;1.259350;1.259460;1.259340;1.259390;0
20210401 005900;1.259370;1.259520;1.259230;1.259260;0
20210401 010000;1.259270;1.259510;1.259270;1.259490;0
20210401 010100;1.259490;1.259500;1.259360;1.259440;0
20210401 010200;1.259440;1.259520;1.259430;1.259440;0
20210401 010300;1.259430;1.259440;1.259200;1.259260;0
20210401 010400;1.259280;1.259330;1.259220;1.259230;0
20210401 010500;1.259240;1.259310;1.259220;1.259310;0
20210401 010600;1.259310;1.259530;1.259310;1.259530;0
20210401 010700;1.259540;1.259630;1.259530;1.259620;0
