20210401 000000;22.265400;22.265400;22.261400;22.262400;0
20210401 000100;22.263400;22.263400;22.261400;22.261400;0
20210401 000200;22.262400;22.262400;22.261400;22.262400;0
20210401 000300;22.262400;22.262400;22.261400;22.261400;0
20210401 000500;22.262400;22.263400;22.262400;22.262400;0
20210401 000600;22.263400;22.263400;22.262400;22.263400;0
20210401 000700;22.262400;22.262400;22.262400;22.262400;0
20210401 000800;22.263400;22.264400;22.262400;22.264400;0
20210401 000900;22.264400;22.264400;22.263400;22.263400;0
20210401 001000;22.262400;22.262400;22.261400;22.262400;0
20210401 001100;22.263400;22.263400;22.262400;22.263400;0
20210401 001200;22.262400;22.263400;22.262400;22.263400;0
20210401 001300;22.263400;22.263400;22.263400;22.263400;0
20210401 001400;22.264400;22.264400;22.263400;22.264400;0
20210401 001500;22.263400;22.266400;22.263400;22.264400;0
20210401 001800;22.265400;22.265400;22.265400;22.265400;0
20210401 002000;22.264400;22.265400;22.264400;22.265400;0
20210401 002100;22.265400;22.265400;22.265400;22.265400;0
20210401 002200;22.266400;22.266400;22.266400;22.266400;0
20210401 002300;22.267400;22.267400;22.266400;22.267400;0
20210401 002400;22.266400;22.266400;22.266400;22.266400;0
20210401 002500;22.267400;22.267400;22.266400;22.266400;0
20210401 002600;22.265400;22.265400;22.264400;22.265400;0
20210401 002700;22.265400;22.265400;22.264400;22.264400;0
20210401 002800;22.265400;22.265400;22.265400;22.265400;0
20210401 002900;22.266400;22.266400;22.266400;22.266400;0
20210401 003000;22.265400;22.266400;22.265400;22.266400;0
20210401 003100;22.265400;22.266400;22.265400;22.265400;0
20210401 003200;22.266400;22.266400;22.265400;22.266400;0
20210401 003300;22.267400;22.267400;22.266400;22.266400;0
20210401 003400;22.267400;22.267400;22.267400;22.267400;0
20210401 003500;22.268400;22.268400;22.267400;22.268400;0
20210401 003600;22.267400;22.268400;22.267400;22.267400;0
20210401 003700;22.268400;22.268400;22.266400;22.266400;0
20210401 003900;22.267400;22.267400;22.267400;22.267400;0
20210401 004000;22.268400;22.268400;22.267400;22.268400;0
20210401 004100;22.267400;22.269400;22.267400;22.269400;0
20210401 004200;22.270400;22.270400;22.270400;22.270400;0
20210401 004300;22.271400;22.273400;22.271400;22.272400;0
20210401 004400;22.273400;22.273400;22.272400;22.272400;0
20210401 004500;22.273400;22.273400;22.272400;22.273400;0
20210401 004600;22.272400;22.273400;22.272400;22.273400;0
20210401 004700;22.272400;22.272400;22.272400;22.272400;0
20210401 004800;22.273400;22.280400;22.273400;22.278400;0
20210401 004900;22.277400;22.278400;22.276400;22.277400;0
20210401 005000;22.278400;22.282400;22.278400;22.281400;0
20210401 005100;22.280400;22.281400;22.280400;22.280400;0
20210401 005200;22.279400;22.279400;22.277400;22.279400;0
20210401 005300;22.278400;22.279400;22.278400;22.279400;0
20210401 005400;22.280400;22.281400;22.279400;22.281400;0
20210401 005500;22.282400;22.282400;22.281400;22.282400;0
20210401 005600;22.281400;22.283400;22.281400;22.283400;0
20210401 005700;22.283400;22.284400;22.281400;22.281400;0
