20210301 000000;20.772150;20.772150;20.765850;20.767750;0
20210301 000100;20.768050;20.768450;20.762050;20.766750;0
20210301 000200;20.767350;20.767350;20.761150;20.761250;0
20210301 000300;20.761150;20.761950;20.760910;20.761450;0
20210301 000400;20.761500;20.763850;20.760680;20.760850;0
20210301 000500;20.760850;20.765250;20.760850;20.764750;0
20210301 000600;20.764750;20.767070;20.761450;20.764450;0
20210301 000700;20.764450;20.765050;20.763030;20.763650;0
20210301 000800;20.762820;20.765050;20.759070;20.760050;0
20210301 000900;20.760050;20.761040;20.758400;20.758810;0
20210301 001000;20.758810;20.758810;20.744310;20.745560;0
20210301 001100;20.745810;20.747140;20.743270;20.744050;0
20210301 001200;20.744050;20.746340;20.742440;20.742450;0
20210301 001300;20.742450;20.749350;20.742450;20.747770;0
20210301 001400;20.747650;20.751670;20.746750;20.750150;0
20210301 001500;20.749450;20.753050;20.747670;20.747770;0
20210301 001600;20.747770;20.753350;20.747770;20.752650;0
20210301 001700;20.752450;20.752450;20.746600;20.746850;0
20210301 001800;20.746850;20.749650;20.746850;20.749250;0
20210301 001900;20.749150;20.749150;20.747500;20.747600;0
20210301 002000;20.749360;20.752150;20.747280;20.747280;0
20210301 002100;20.747460;20.747510;20.742880;20.743080;0
20210301 002200;20.743080;20.744350;20.743000;20.744350;0
20210301 002300;20.744350;20.746750;20.743100;20.746250;0
20210301 002400;20.746110;20.749470;20.746110;20.747500;0
20210301 002500;20.747500;20.747750;20.747400;20.747400;0
20210301 002600;20.747630;20.747630;20.747200;20.747350;0
20210301 002700;20.747100;20.747500;20.747100;20.747300;0
20210301 002800;20.747300;20.753100;20.747300;20.753100;0
20210301 002900;20.753860;20.756090;20.751500;20.751620;0
20210301 003000;20.751620;20.756830;20.739310;20.742590;0
20210301 003100;20.742590;20.742700;20.738590;20.742700;0
20210301 003200;20.742470;20.742870;20.740200;20.742650;0
20210301 003300;20.742830;20.746300;20.742730;20.744640;0
20210301 003400;20.744810;20.746000;20.743790;20.745000;0
20210301 003500;20.745210;20.748430;20.745160;20.747770;0
20210301 003600;20.747830;20.747860;20.745070;20.745430;0
20210301 003700;20.745670;20.747690;20.745540;20.747600;0
20210301 003800;20.747600;20.747600;20.744870;20.744870;0
20210301 003900;20.745030;20.746270;20.743100;20.743800;0
20210301 004000;20.743800;20.743800;20.740400;20.741430;0
20210301 004100;20.741850;20.742740;20.740340;20.741260;0
20210301 004200;20.741850;20.741850;20.735950;20.737730;0
20210301 004300;20.737730;20.738500;20.736320;20.738110;0
20210301 004400;20.738300;20.738870;20.738110;20.738480;0
20210301 004500;20.738480;20.742670;20.738480;20.740600;0
20210301 004600;20.740700;20.740700;20.738370;20.738420;0
20210301 004700;20.737790;20.738770;20.736890;20.738400;0
20210301 004800;20.738300;20.738500;20.738070;20.738400;0
20210301 004900;20.738400;20.738700;20.738070;20.738300;0
20210301 005000;20.738450;20.742700;20.738450;20.742700;0
20210301 005100;20.742700;20.745470;20.742590;20.742590;0
20210301 005200;20.742600;20.742600;20.736420;20.738930;0
20210301 005300;20.738470;20.738480;20.738060;20.738110;0
20210301 005400;20.737970;20.738200;20.737270;20.738000;0
20210301 005500;20.738000;20.738000;20.734670;20.737600;0
20210301 005600;20.737840;20.738900;20.737220;20.738810;0
20210301 005700;20.738870;20.738870;20.738500;20.738580;0
20210301 005800;20.738300;20.738810;20.737480;20.738440;0
20210301 005900;20.738470;20.738750;20.737220;20.737480;0
20210301 010000;20.737480;20.741600;20.737480;20.741600;0
20210301 010100;20.741600;20.746610;20.738690;20.739200;0
20210301 010200;20.742730;20.742730;20.738900;20.739900;0
20210301 010300;20.739800;20.739800;20.735950;20.736500;0
20210301 010400;20.736600;20.740650;20.733710;20.740550;0
20210301 010500;20.740550;20.740550;20.729350;20.732950;0
20210301 010600;20.733150;20.736750;20.732150;20.736050;0
20210301 010700;20.736150;20.737150;20.734950;20.735550;0
20210301 010800;20.735450;20.736050;20.733240;20.735840;0
20210301 010900;20.736040;20.736040;20.728840;20.732940;0
20210301 011000;20.733040;20.740040;20.732640;20.735040;0
20210301 011100;20.735040;20.739450;20.733040;20.738850;0
20210301 011200;20.739150;20.743650;20.739150;20.739750;0
20210301 011300;20.739120;20.740150;20.734890;20.734890;0
20210301 011400;20.736670;20.740650;20.734860;20.735070;0
20210301 011500;20.734500;20.739050;20.731250;20.732950;0
20210301 011600;20.732800;20.734450;20.731270;20.733350;0
20210301 011700;20.733350;20.734450;20.729350;20.730740;0
20210301 011800;20.730840;20.735010;20.730840;20.734470;0
20210301 011900;20.734470;20.734750;20.731950;20.732520;0
20210301 012000;20.732730;20.733670;20.726350;20.726350;0
20210301 012100;20.726350;20.726350;20.726350;20.726350;0
20210301 012200;20.726350;20.727070;20.721840;20.721970;0
20210301 012300;20.721970;20.721990;20.715590;20.716370;0
20210301 012400;20.716370;20.719620;20.715500;20.715500;0
20210301 012500;20.716370;20.716500;20.712270;20.712670;0
20210301 012600;20.712270;20.715760;20.712270;20.715310;0
20210301 012700;20.715310;20.715710;20.712700;20.715710;0
20210301 012800;20.716420;20.718470;20.713910;20.714730;0
20210301 012900;20.715310;20.723810;20.715310;20.722580;0
20210301 013000;20.722580;20.729100;20.722580;20.724990;0
20210301 013100;20.724990;20.725070;20.719660;20.721230;0
20210301 013200;20.721230;20.721580;20.719880;20.721310;0
20210301 013300;20.721310;20.721860;20.718560;20.718580;0
20210301 013400;20.718660;20.721180;20.717970;20.721180;0
20210301 013500;20.720590;20.720590;20.717970;20.718010;0
