20210201 000000;1.794620;1.794730;1.794600;1.794670;0
20210201 000100;1.794640;1.794700;1.794510;1.794560;0
20210201 000200;1.794570;1.794620;1.794200;1.794290;0
20210201 000300;1.794290;1.794480;1.794240;1.794390;0
20210201 000400;1.794390;1.794510;1.794350;1.794470;0
20210201 000500;1.794430;1.794590;1.794350;1.794410;0
20210201 000600;1.794380;1.794690;1.794320;1.794650;0
20210201 000700;1.794660;1.794720;1.794450;1.794510;0
20210201 000800;1.794510;1.794570;1.794410;1.794520;0
20210201 000900;1.794460;1.794630;1.794430;1.794620;0
20210201 001000;1.794610;1.794670;1.794470;1.794470;0
20210201 001100;1.794490;1.794560;1.794400;1.794440;0
20210201 001200;1.794440;1.794590;1.794380;1.794590;0
20210201 001300;1.794590;1.794790;1.794520;1.794530;0
20210201 001400;1.794550;1.794620;1.794510;1.794590;0
20210201 001500;1.794570;1.794690;1.794470;1.794590;0
20210201 001600;1.794590;1.794590;1.794330;1.794370;0
20210201 001700;1.794330;1.794450;1.794260;1.794260;0
20210201 001800;1.794350;1.794410;1.794250;1.794250;0
20210201 001900;1.794220;1.794340;1.794210;1.794280;0
20210201 002000;1.794270;1.794480;1.794260;1.794420;0
20210201 002100;1.794360;1.794440;1.794260;1.794290;0
20210201 002200;1.794270;1.794420;1.794230;1.794370;0
20210201 002300;1.794360;1.794420;1.794150;1.794150;0
20210201 002400;1.794140;1.794270;1.794070;1.794160;0
20210201 002500;1.794160;1.794320;1.794160;1.794250;0
20210201 002600;1.794240;1.794440;1.794210;1.794340;0
20210201 002700;1.794350;1.794530;1.794340;1.794520;0
20210201 002800;1.794520;1.794730;1.794510;1.794580;0
20210201 002900;1.794560;1.794840;1.794540;1.794720;0
20210201 003000;1.794690;1.794720;1.794520;1.794610;0
20210201 003100;1.794560;1.794620;1.794400;1.794520;0
20210201 003200;1.794510;1.794530;1.794370;1.794420;0
20210201 003300;1.794430;1.794520;1.794390;1.794440;0
20210201 003400;1.794440;1.794610;1.794420;1.794520;0
20210201 003500;1.794510;1.794610;1.794450;1.794460;0
20210201 003600;1.794470;1.794550;1.794370;1.794460;0
20210201 003700;1.794470;1.794550;1.794410;1.794450;0
20210201 003800;1.794450;1.794480;1.794320;1.794380;0
20210201 003900;1.794410;1.794640;1.794410;1.794620;0
20210201 004000;1.794610;1.794610;1.794380;1.794480;0
20210201 004100;1.794480;1.794700;1.794430;1.794670;0
20210201 004200;1.794690;1.794850;1.794690;1.794770;0
20210201 004300;1.794780;1.794890;1.794540;1.794590;0
20210201 004400;1.794600;1.794610;1.794470;1.794470;0
20210201 004500;1.794500;1.794520;1.794200;1.794220;0
20210201 004600;1.794190;1.794190;1.793960;1.794040;0
20210201 004700;1.794030;1.794090;1.793940;1.793960;0
20210201 004800;1.793960;1.794070;1.793880;1.793970;0
20210201 004900;1.794010;1.794270;1.794010;1.794180;0
20210201 005000;1.794170;1.794380;1.794110;1.794360;0
20210201 005100;1.794350;1.794520;1.794200;1.794490;0
20210201 005200;1.794480;1.794700;1.794390;1.794510;0
20210201 005300;1.794540;1.794930;1.794540;1.794920;0
20210201 005400;1.794890;1.794940;1.794790;1.794840;0
20210201 005500;1.794820;1.795120;1.794500;1.795060;0
20210201 005600;1.795020;1.795160;1.794730;1.794850;0
20210201 005700;1.794830;1.794850;1.794670;1.794740;0
20210201 005800;1.794750;1.795020;1.794720;1.794950;0
20210201 005900;1.794950;1.794990;1.794670;1.794910;0
20210201 010000;1.794920;1.794960;1.794260;1.794430;0
20210201 010100;1.794420;1.794840;1.794420;1.794720;0
20210201 010200;1.794700;1.794810;1.794610;1.794780;0
20210201 010300;1.794790;1.794920;1.794720;1.794920;0
20210201 010400;1.794920;1.794920;1.794800;1.794800;0
20210201 010500;1.794810;1.794890;1.794500;1.794510;0
20210201 010600;1.794510;1.794550;1.794320;1.794410;0
20210201 010700;1.794410;1.794410;1.794150;1.794230;0
20210201 010800;1.794290;1.794440;1.794240;1.794270;0
20210201 010900;1.794270;1.794490;1.794260;1.794420;0
20210201 011000;1.794430;1.794520;1.794400;1.794410;0
20210201 011100;1.794400;1.794400;1.794270;1.794270;0
20210201 011200;1.794270;1.794450;1.794250;1.794360;0
20210201 011300;1.794340;1.794370;1.794290;1.794320;0
20210201 011400;1.794310;1.794410;1.794130;1.794230;0
20210201 011500;1.794240;1.794350;1.794110;1.794110;0
20210201 011600;1.794100;1.794360;1.794090;1.794250;0
20210201 011700;1.794250;1.794350;1.794090;1.794180;0
20210201 011800;1.794170;1.794170;1.794040;1.794040;0
20210201 011900;1.794050;1.794220;1.793960;1.793960;0
20210201 012000;1.793940;1.794240;1.793860;1.793870;0
20210201 012100;1.793880;1.793970;1.793850;1.793920;0
20210201 012200;1.793890;1.794120;1.793860;1.793970;0
20210201 012300;1.794020;1.794020;1.793740;1.793770;0
20210201 012400;1.793760;1.793850;1.793460;1.793680;0
20210201 012500;1.793680;1.793770;1.793650;1.793710;0
20210201 012600;1.793680;1.793850;1.793620;1.793700;0
20210201 012700;1.793730;1.793810;1.793660;1.793760;0
20210201 012800;1.793770;1.793960;1.793670;1.793920;0
20210201 012900;1.793930;1.794130;1.793750;1.793840;0
20210201 013000;1.793790;1.794050;1.793760;1.794020;0
20210201 013100;1.793980;1.794070;1.793740;1.793800;0
20210201 013200;1.793830;1.793980;1.793810;1.793960;0
20210201 013300;1.793950;1.793980;1.793800;1.793860;0
20210201 013400;1.793820;1.793940;1.793790;1.793930;0
20210201 013500;1.793920;1.793940;1.793800;1.793930;0
20210201 013600;1.793950;1.794090;1.793900;1.793950;0
20210201 013700;1.793930;1.794000;1.793830;1.793980;0
20210201 013800;1.793980;1.794070;1.793950;1.794030;0
20210201 013900;1.794080;1.794130;1.793970;1.794040;0
20210201 014000;1.794060;1.794270;1.794030;1.794140;0
20210201 014100;1.794140;1.794240;1.794100;1.794240;0
20210201 014200;1.794220;1.794280;1.794110;1.794160;0
20210201 014300;1.794190;1.794270;1.794150;1.794270;0
20210201 014400;1.794270;1.794360;1.794170;1.794260;0
20210201 014500;1.794250;1.794340;1.794170;1.794200;0
20210201 014600;1.794190;1.794320;1.794190;1.794240;0
20210201 014700;1.794240;1.794320;1.794170;1.794170;0
20210201 014800;1.794180;1.794180;1.794040;1.794060;0
20210201 014900;1.794060;1.794120;1.793970;1.794010;0
20210201 015000;1.793960;1.794190;1.793960;1.794020;0
20210201 015100;1.794030;1.794140;1.794010;1.794110;0
20210201 015200;1.794090;1.794160;1.794030;1.794070;0
20210201 015300;1.794070;1.794080;1.793990;1.794020;0
20210201 015400;1.794040;1.794340;1.794020;1.794190;0
20210201 015500;1.794250;1.794290;1.794080;1.794130;0
20210201 015600;1.794130;1.794260;1.794130;1.794260;0
20210201 015700;1.794250;1.794360;1.794120;1.794350;0
20210201 015800;1.794350;1.794480;1.794230;1.794350;0
20210201 015900;1.794340;1.794340;1.794090;1.794200;0
20210201 020000;1.794140;1.794140;1.793890;1.794070;0
20210201 020100;1.794080;1.794420;1.794060;1.794060;0
20210201 020200;1.794070;1.794200;1.794030;1.794100;0
20210201 020300;1.794110;1.794500;1.794110;1.794460;0
20210201 020400;1.794470;1.794520;1.794300;1.794510;0
20210201 020500;1.794500;1.794500;1.794270;1.794310;0
20210201 020600;1.794370;1.794630;1.794270;1.794630;0
20210201 020700;1.794560;1.794730;1.794420;1.794480;0
20210201 020800;1.794490;1.794620;1.794420;1.794550;0
20210201 020900;1.794510;1.794870;1.794450;1.794760;0
20210201 021000;1.794830;1.794830;1.794510;1.794620;0
20210201 021100;1.794550;1.794570;1.794340;1.794340;0
20210201 021200;1.794370;1.794620;1.794330;1.794550;0
20210201 021300;1.794510;1.794760;1.794510;1.794610;0
20210201 021400;1.794560;1.794820;1.794560;1.794660;0
20210201 021500;1.794660;1.794840;1.794420;1.794480;0
