20210103 170000;103.097000;103.160000;103.097000;103.160000;0
20210103 170100;103.161000;103.161000;103.160000;103.161000;0
20210103 170200;103.161000;103.197000;103.161000;103.197000;0
20210103 170300;103.181000;103.186000;103.181000;103.182000;0
20210103 170400;103.184000;103.196000;103.184000;103.195000;0
20210103 170500;103.195000;103.202000;103.195000;103.201000;0
20210103 170600;103.201000;103.238000;103.195000;103.219000;0
20210103 170700;103.219000;103.219000;103.213000;103.213000;0
20210103 170800;103.213000;103.213000;103.213000;103.213000;0
20210103 170900;103.213000;103.213000;103.213000;103.213000;0
20210103 171000;103.213000;103.229000;103.213000;103.213000;0
20210103 171100;103.213000;103.213000;103.213000;103.213000;0
20210103 171200;103.213000;103.213000;103.213000;103.213000;0
20210103 171300;103.213000;103.213000;103.213000;103.213000;0
20210103 171400;103.213000;103.213000;103.213000;103.213000;0
20210103 171500;103.213000;103.213000;103.212000;103.212000;0
20210103 171600;103.213000;103.213000;103.212000;103.212000;0
20210103 171800;103.213000;103.213000;103.213000;103.213000;0
20210103 171900;103.213000;103.213000;103.213000;103.213000;0
20210103 172100;103.217000;103.229000;103.213000;103.229000;0
20210103 172200;103.220000;103.220000;103.213000;103.213000;0
20210103 172400;103.213000;103.217000;103.212000;103.213000;0
20210103 172600;103.225000;103.247000;103.225000;103.240000;0
20210103 172700;103.247000;103.253000;103.227000;103.227000;0
20210103 172800;103.226000;103.226000;103.226000;103.226000;0
20210103 172900;103.227000;103.227000;103.227000;103.227000;0
20210103 173000;103.228000;103.231000;103.227000;103.229000;0
20210103 173100;103.232000;103.232000;103.231000;103.232000;0
20210103 173200;103.232000;103.232000;103.224000;103.229000;0
20210103 173300;103.229000;103.229000;103.229000;103.229000;0
20210103 173400;103.228000;103.234000;103.228000;103.229000;0
20210103 173500;103.229000;103.229000;103.228000;103.229000;0
20210103 173600;103.229000;103.229000;103.228000;103.229000;0
20210103 173700;103.229000;103.229000;103.228000;103.229000;0
20210103 173800;103.228000;103.229000;103.228000;103.229000;0
20210103 173900;103.228000;103.229000;103.228000;103.229000;0
20210103 174000;103.229000;103.229000;103.228000;103.229000;0
20210103 174100;103.229000;103.229000;103.228000;103.228000;0
20210103 174200;103.229000;103.230000;103.158000;103.223000;0
20210103 174300;103.223000;103.223000;103.222000;103.222000;0
20210103 174400;103.216000;103.216000;103.198000;103.199000;0
20210103 174500;103.199000;103.199000;103.197000;103.197000;0
20210103 174600;103.196000;103.197000;103.196000;103.197000;0
20210103 174700;103.193000;103.201000;103.193000;103.197000;0
20210103 174800;103.201000;103.201000;103.200000;103.201000;0
20210103 174900;103.193000;103.193000;103.193000;103.193000;0
20210103 175000;103.193000;103.193000;103.192000;103.193000;0
20210103 175100;103.193000;103.193000;103.193000;103.193000;0
20210103 175200;103.193000;103.198000;103.193000;103.197000;0
20210103 175300;103.197000;103.197000;103.193000;103.193000;0
20210103 175400;103.193000;103.193000;103.192000;103.192000;0
20210103 175500;103.193000;103.193000;103.193000;103.193000;0
20210103 175600;103.193000;103.193000;103.193000;103.193000;0
20210103 175700;103.193000;103.193000;103.192000;103.193000;0
20210103 175800;103.194000;103.194000;103.182000;103.190000;0
20210103 175900;103.194000;103.222000;103.194000;103.204000;0
20210103 180000;103.204000;103.236000;103.196000;103.235000;0
20210103 180100;103.235000;103.238000;103.205000;103.208000;0
20210103 180200;103.215000;103.227000;103.208000;103.225000;0
20210103 180300;103.225000;103.240000;103.222000;103.236000;0
20210103 180400;103.237000;103.243000;103.228000;103.234000;0
20210103 180500;103.232000;103.244000;103.230000;103.235000;0
20210103 180600;103.235000;103.243000;103.234000;103.239000;0
20210103 180700;103.240000;103.244000;103.227000;103.228000;0
20210103 180800;103.227000;103.240000;103.227000;103.240000;0
20210103 180900;103.240000;103.249000;103.239000;103.240000;0
20210103 181000;103.240000;103.257000;103.240000;103.256000;0
20210103 181100;103.255000;103.265000;103.254000;103.261000;0
20210103 181200;103.262000;103.265000;103.256000;103.259000;0
20210103 181300;103.261000;103.271000;103.261000;103.263000;0
20210103 181400;103.262000;103.272000;103.262000;103.262000;0
20210103 181500;103.264000;103.268000;103.255000;103.255000;0
20210103 181600;103.255000;103.255000;103.252000;103.255000;0
20210103 181700;103.258000;103.267000;103.255000;103.265000;0
20210103 181800;103.265000;103.271000;103.261000;103.270000;0
20210103 181900;103.273000;103.275000;103.269000;103.274000;0
20210103 182000;103.272000;103.292000;103.270000;103.292000;0
20210103 182100;103.292000;103.294000;103.292000;103.292000;0
20210103 182200;103.293000;103.299000;103.293000;103.297000;0
20210103 182300;103.297000;103.298000;103.287000;103.287000;0
20210103 182400;103.287000;103.290000;103.283000;103.283000;0
20210103 182500;103.284000;103.286000;103.280000;103.286000;0
20210103 182600;103.285000;103.301000;103.285000;103.297000;0
20210103 182700;103.296000;103.313000;103.296000;103.308000;0
20210103 182800;103.308000;103.315000;103.308000;103.308000;0
20210103 182900;103.308000;103.308000;103.284000;103.292000;0
20210103 183000;103.294000;103.311000;103.280000;103.281000;0
20210103 183100;103.282000;103.282000;103.253000;103.266000;0
20210103 183200;103.263000;103.264000;103.240000;103.244000;0
20210103 183300;103.244000;103.258000;103.244000;103.257000;0
20210103 183400;103.257000;103.269000;103.256000;103.266000;0
20210103 183500;103.266000;103.280000;103.266000;103.278000;0
20210103 183600;103.280000;103.293000;103.280000;103.287000;0
20210103 183700;103.287000;103.312000;103.287000;103.302000;0
20210103 183800;103.301000;103.308000;103.301000;103.302000;0
20210103 183900;103.302000;103.303000;103.295000;103.297000;0
20210103 184000;103.294000;103.296000;103.291000;103.291000;0
20210103 184100;103.289000;103.293000;103.285000;103.291000;0
20210103 184200;103.291000;103.296000;103.287000;103.290000;0
20210103 184300;103.291000;103.294000;103.278000;103.290000;0
20210103 184400;103.290000;103.299000;103.285000;103.287000;0
20210103 184500;103.283000;103.307000;103.282000;103.302000;0
20210103 184600;103.303000;103.316000;103.296000;103.296000;0
20210103 184700;103.299000;103.299000;103.279000;103.288000;0
20210103 184800;103.285000;103.285000;103.267000;103.282000;0
20210103 184900;103.282000;103.285000;103.271000;103.271000;0
20210103 185000;103.270000;103.274000;103.263000;103.268000;0
20210103 185100;103.268000;103.269000;103.263000;103.264000;0
20210103 185200;103.264000;103.267000;103.237000;103.237000;0
20210103 185300;103.238000;103.244000;103.228000;103.229000;0
20210103 185400;103.228000;103.235000;103.228000;103.234000;0
20210103 185500;103.235000;103.251000;103.235000;103.245000;0
20210103 185600;103.245000;103.246000;103.240000;103.240000;0
20210103 185700;103.240000;103.240000;103.236000;103.240000;0
20210103 185800;103.240000;103.247000;103.235000;103.246000;0
20210103 185900;103.246000;103.248000;103.241000;103.247000;0
20210103 190000;103.247000;103.263000;103.221000;103.225000;0
20210103 190100;103.227000;103.231000;103.194000;103.205000;0
20210103 190200;103.204000;103.211000;103.188000;103.199000;0
20210103 190300;103.202000;103.211000;103.186000;103.204000;0
20210103 190400;103.204000;103.220000;103.200000;103.218000;0
20210103 190500;103.218000;103.218000;103.180000;103.181000;0
20210103 190600;103.180000;103.191000;103.163000;103.165000;0
20210103 190700;103.166000;103.176000;103.143000;103.159000;0
20210103 190800;103.159000;103.168000;103.149000;103.160000;0
